# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 04, 2026070106, 03, FNV3,   0, 142N, 1268W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
WP, 09, 2026070106, 03, FNV3,  60, 124N, 1527E, 127,  932, XX,  34, NEQ,  127,  103,   99,  124,     ,     ,   9,
WP, 09, 2026070106, 03, FNV3,  60, 124N, 1527E, 127,  932, XX,  50, NEQ,   62,   52,   45,   57,     ,     ,   9,
WP, 09, 2026070106, 03, FNV3,  60, 124N, 1527E, 127,  932, XX,  64, NEQ,   35,   30,   26,   31,     ,     ,   9,
WP, 09, 2026070106, 03, FNV3,  66, 125N, 1520E, 132,  927, XX,  34, NEQ,  132,  111,  107,  127,     ,     ,   8,
WP, 09, 2026070106, 03, FNV3,  66, 125N, 1520E, 132,  927, XX,  50, NEQ,   62,   53,   47,   58,     ,     ,   8,
WP, 09, 2026070106, 03, FNV3,  66, 125N, 1520E, 132,  927, XX,  64, NEQ,   36,   31,   27,   32,     ,     ,   8,
WP, 09, 2026070106, 03, FNV3,  72, 126N, 1515E, 133,  924, XX,  34, NEQ,  146,  125,  117,  137,     ,     ,  10,
WP, 09, 2026070106, 03, FNV3,  72, 126N, 1515E, 133,  924, XX,  50, NEQ,   64,   55,   48,   59,     ,     ,  10,
WP, 09, 2026070106, 03, FNV3,  72, 126N, 1515E, 133,  924, XX,  64, NEQ,   36,   32,   27,   32,     ,     ,  10,
WP, 09, 2026070106, 03, FNV3,  78, 127N, 1509E, 131,  927, XX,  34, NEQ,  150,  129,  121,  143,     ,     ,  10,
WP, 09, 2026070106, 03, FNV3,  78, 127N, 1509E, 131,  927, XX,  50, NEQ,   71,   62,   54,   66,     ,     ,  10,
WP, 09, 2026070106, 03, FNV3,  78, 127N, 1509E, 131,  927, XX,  64, NEQ,   39,   35,   30,   35,     ,     ,  10,
WP, 09, 2026070106, 03, FNV3,  84, 129N, 1503E, 132,  925, XX,  34, NEQ,  164,  139,  130,  154,     ,     ,  11,
WP, 09, 2026070106, 03, FNV3,  84, 129N, 1503E, 132,  925, XX,  50, NEQ,   84,   73,   64,   76,     ,     ,  11,
WP, 09, 2026070106, 03, FNV3,  84, 129N, 1503E, 132,  925, XX,  64, NEQ,   48,   43,   37,   43,     ,     ,  11,
WP, 09, 2026070106, 03, FNV3,  90, 131N, 1496E, 127,  930, XX,  34, NEQ,  175,  154,  141,  162,     ,     ,  12,
WP, 09, 2026070106, 03, FNV3,  90, 131N, 1496E, 127,  930, XX,  50, NEQ,   87,   78,   68,   79,     ,     ,  12,
WP, 09, 2026070106, 03, FNV3,  90, 131N, 1496E, 127,  930, XX,  64, NEQ,   47,   44,   37,   43,     ,     ,  12,
WP, 09, 2026070106, 03, FNV3,  96, 134N, 1489E, 131,  925, XX,  34, NEQ,  187,  165,  147,  168,     ,     ,  11,
WP, 09, 2026070106, 03, FNV3,  96, 134N, 1489E, 131,  925, XX,  50, NEQ,   87,   78,   67,   78,     ,     ,  11,
WP, 09, 2026070106, 03, FNV3,  96, 134N, 1489E, 131,  925, XX,  64, NEQ,   47,   44,   37,   42,     ,     ,  11,
WP, 09, 2026070106, 03, FNV3, 102, 137N, 1481E, 130,  925, XX,  34, NEQ,  192,  168,  151,  176,     ,     ,  12,
WP, 09, 2026070106, 03, FNV3, 102, 137N, 1481E, 130,  925, XX,  50, NEQ,   98,   88,   76,   88,     ,     ,  12,
WP, 09, 2026070106, 03, FNV3, 102, 137N, 1481E, 130,  925, XX,  64, NEQ,   51,   47,   40,   46,     ,     ,  12,
WP, 09, 2026070106, 03, FNV3, 108, 141N, 1472E, 129,  925, XX,  34, NEQ,  201,  175,  156,  182,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 108, 141N, 1472E, 129,  925, XX,  50, NEQ,  102,   92,   79,   91,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 108, 141N, 1472E, 129,  925, XX,  64, NEQ,   56,   52,   44,   50,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 114, 145N, 1461E, 133,  921, XX,  34, NEQ,  216,  189,  171,  199,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 114, 145N, 1461E, 133,  921, XX,  50, NEQ,  109,   99,   86,   98,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 114, 145N, 1461E, 133,  921, XX,  64, NEQ,   60,   56,   47,   53,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 120, 150N, 1451E, 130,  922, XX,  34, NEQ,  224,  196,  175,  203,     ,     ,  15,
WP, 09, 2026070106, 03, FNV3, 120, 150N, 1451E, 130,  922, XX,  50, NEQ,  117,  106,   90,  104,     ,     ,  15,
WP, 09, 2026070106, 03, FNV3, 120, 150N, 1451E, 130,  922, XX,  64, NEQ,   64,   59,   50,   57,     ,     ,  15,
WP, 09, 2026070106, 03, FNV3, 126, 154N, 1440E, 137,  917, XX,  34, NEQ,  220,  190,  173,  200,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 126, 154N, 1440E, 137,  917, XX,  50, NEQ,  113,  102,   89,  102,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 126, 154N, 1440E, 137,  917, XX,  64, NEQ,   61,   57,   49,   55,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 132, 159N, 1427E, 136,  917, XX,  34, NEQ,  236,  205,  186,  216,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 132, 159N, 1427E, 136,  917, XX,  50, NEQ,  125,  113,   98,  111,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 132, 159N, 1427E, 136,  917, XX,  64, NEQ,   68,   63,   54,   60,     ,     ,  13,
WP, 09, 2026070106, 03, FNV3, 138, 163N, 1413E, 132,  920, XX,  34, NEQ,  238,  208,  189,  217,     ,     ,  16,
WP, 09, 2026070106, 03, FNV3, 138, 163N, 1413E, 132,  920, XX,  50, NEQ,  130,  119,  103,  117,     ,     ,  16,
WP, 09, 2026070106, 03, FNV3, 138, 163N, 1413E, 132,  920, XX,  64, NEQ,   72,   68,   58,   64,     ,     ,  16,
WP, 09, 2026070106, 03, FNV3, 144, 167N, 1399E, 135,  917, XX,  34, NEQ,  265,  232,  211,  243,     ,     ,  18,
WP, 09, 2026070106, 03, FNV3, 144, 167N, 1399E, 135,  917, XX,  50, NEQ,  137,  127,  111,  124,     ,     ,  18,
WP, 09, 2026070106, 03, FNV3, 144, 167N, 1399E, 135,  917, XX,  64, NEQ,   76,   73,   62,   68,     ,     ,  18,
WP, 09, 2026070106, 03, FNV3, 150, 171N, 1385E, 132,  919, XX,  34, NEQ,  248,  218,  200,  229,     ,     ,  16,
WP, 09, 2026070106, 03, FNV3, 150, 171N, 1385E, 132,  919, XX,  50, NEQ,  130,  119,  105,  118,     ,     ,  16,
WP, 09, 2026070106, 03, FNV3, 150, 171N, 1385E, 132,  919, XX,  64, NEQ,   72,   68,   58,   64,     ,     ,  16,
WP, 09, 2026070106, 03, FNV3, 156, 175N, 1369E, 127,  923, XX,  34, NEQ,  255,  224,  206,  236,     ,     ,  20,
WP, 09, 2026070106, 03, FNV3, 156, 175N, 1369E, 127,  923, XX,  50, NEQ,  139,  129,  113,  126,     ,     ,  20,
WP, 09, 2026070106, 03, FNV3, 156, 175N, 1369E, 127,  923, XX,  64, NEQ,   75,   71,   61,   67,     ,     ,  20,
WP, 09, 2026070106, 03, FNV3, 162, 178N, 1355E, 123,  926, XX,  34, NEQ,  259,  228,  208,  239,     ,     ,  19,
WP, 09, 2026070106, 03, FNV3, 162, 178N, 1355E, 123,  926, XX,  50, NEQ,  145,  134,  118,  132,     ,     ,  19,
WP, 09, 2026070106, 03, FNV3, 162, 178N, 1355E, 123,  926, XX,  64, NEQ,   77,   74,   63,   69,     ,     ,  19,
WP, 09, 2026070106, 03, FNV3, 168, 182N, 1342E, 125,  924, XX,  34, NEQ,  264,  233,  214,  243,     ,     ,  17,
WP, 09, 2026070106, 03, FNV3, 168, 182N, 1342E, 125,  924, XX,  50, NEQ,  139,  130,  114,  126,     ,     ,  17,
WP, 09, 2026070106, 03, FNV3, 168, 182N, 1342E, 125,  924, XX,  64, NEQ,   74,   71,   61,   67,     ,     ,  17,
WP, 09, 2026070106, 03, FNV3, 174, 185N, 1330E, 122,  926, XX,  34, NEQ,  265,  237,  219,  246,     ,     ,  21,
WP, 09, 2026070106, 03, FNV3, 174, 185N, 1330E, 122,  926, XX,  50, NEQ,  143,  134,  118,  130,     ,     ,  21,
WP, 09, 2026070106, 03, FNV3, 174, 185N, 1330E, 122,  926, XX,  64, NEQ,   77,   73,   63,   68,     ,     ,  21,
WP, 09, 2026070106, 03, FNV3, 180, 189N, 1319E, 115,  931, XX,  34, NEQ,  260,  232,  210,  236,     ,     ,  22,
WP, 09, 2026070106, 03, FNV3, 180, 189N, 1319E, 115,  931, XX,  50, NEQ,  133,  123,  107,  118,     ,     ,  22,
WP, 09, 2026070106, 03, FNV3, 180, 189N, 1319E, 115,  931, XX,  64, NEQ,   72,   68,   57,   62,     ,     ,  22,
WP, 09, 2026070106, 03, FNV3, 186, 194N, 1309E, 112,  933, XX,  34, NEQ,  274,  250,  226,  249,     ,     ,  26,
WP, 09, 2026070106, 03, FNV3, 186, 194N, 1309E, 112,  933, XX,  50, NEQ,  145,  136,  118,  130,     ,     ,  26,
WP, 09, 2026070106, 03, FNV3, 186, 194N, 1309E, 112,  933, XX,  64, NEQ,   77,   72,   61,   67,     ,     ,  26,
WP, 09, 2026070106, 03, FNV3, 192, 198N, 1301E, 110,  934, XX,  34, NEQ,  275,  255,  227,  247,     ,     ,  23,
WP, 09, 2026070106, 03, FNV3, 192, 198N, 1301E, 110,  934, XX,  50, NEQ,  136,  130,  113,  122,     ,     ,  23,
WP, 09, 2026070106, 03, FNV3, 192, 198N, 1301E, 110,  934, XX,  64, NEQ,   72,   69,   59,   63,     ,     ,  23,
WP, 09, 2026070106, 03, FNV3, 198, 204N, 1293E, 107,  936, XX,  34, NEQ,  284,  263,  235,  257,     ,     ,  29,
WP, 09, 2026070106, 03, FNV3, 198, 204N, 1293E, 107,  936, XX,  50, NEQ,  146,  138,  120,  130,     ,     ,  29,
WP, 09, 2026070106, 03, FNV3, 198, 204N, 1293E, 107,  936, XX,  64, NEQ,   75,   72,   60,   65,     ,     ,  29,
WP, 09, 2026070106, 03, FNV3, 204, 212N, 1285E, 102,  940, XX,  34, NEQ,  263,  243,  215,  234,     ,     ,  26,
WP, 09, 2026070106, 03, FNV3, 204, 212N, 1285E, 102,  940, XX,  50, NEQ,  135,  127,  109,  118,     ,     ,  26,
WP, 09, 2026070106, 03, FNV3, 204, 212N, 1285E, 102,  940, XX,  64, NEQ,   70,   64,   54,   59,     ,     ,  26,
WP, 09, 2026070106, 03, FNV3, 210, 220N, 1278E,  98,  943, XX,  34, NEQ,  272,  259,  225,  241,     ,     ,  29,
WP, 09, 2026070106, 03, FNV3, 210, 220N, 1278E,  98,  943, XX,  50, NEQ,  138,  132,  113,  122,     ,     ,  29,
WP, 09, 2026070106, 03, FNV3, 210, 220N, 1278E,  98,  943, XX,  64, NEQ,   69,   64,   55,   59,     ,     ,  29,
WP, 09, 2026070106, 03, FNV3, 216, 229N, 1271E,  97,  942, XX,  34, NEQ,  251,  241,  206,  218,     ,     ,  27,
WP, 09, 2026070106, 03, FNV3, 216, 229N, 1271E,  97,  942, XX,  50, NEQ,  125,  118,  100,  109,     ,     ,  27,
WP, 09, 2026070106, 03, FNV3, 216, 229N, 1271E,  97,  942, XX,  64, NEQ,   61,   58,   49,   54,     ,     ,  27,
WP, 09, 2026070106, 03, FNV3, 222, 239N, 1264E,  93,  945, XX,  34, NEQ,  269,  257,  222,  237,     ,     ,  30,
WP, 09, 2026070106, 03, FNV3, 222, 239N, 1264E,  93,  945, XX,  50, NEQ,  136,  130,  110,  119,     ,     ,  30,
WP, 09, 2026070106, 03, FNV3, 222, 239N, 1264E,  93,  945, XX,  64, NEQ,   62,   57,   48,   55,     ,     ,  30,
WP, 09, 2026070106, 03, FNV3, 228, 249N, 1257E,  91,  947, XX,  34, NEQ,  243,  230,  196,  211,     ,     ,  25,
WP, 09, 2026070106, 03, FNV3, 228, 249N, 1257E,  91,  947, XX,  50, NEQ,  121,  114,   96,  104,     ,     ,  25,
WP, 09, 2026070106, 03, FNV3, 228, 249N, 1257E,  91,  947, XX,  64, NEQ,   55,   51,   44,   48,     ,     ,  25,
WP, 09, 2026070106, 03, FNV3, 234, 261N, 1250E,  85,  951, XX,  34, NEQ,  252,  244,  207,  217,     ,     ,  33,
WP, 09, 2026070106, 03, FNV3, 234, 261N, 1250E,  85,  951, XX,  50, NEQ,  110,  107,   87,   93,     ,     ,  33,
WP, 09, 2026070106, 03, FNV3, 234, 261N, 1250E,  85,  951, XX,  64, NEQ,   49,   45,   35,   37,     ,     ,  33,
WP, 09, 2026070106, 03, FNV3, 240, 274N, 1242E,  81,  954, XX,  34, NEQ,  218,  211,  177,  187,     ,     ,  28,
WP, 09, 2026070106, 03, FNV3, 240, 274N, 1242E,  81,  954, XX,  50, NEQ,  105,   99,   81,   86,     ,     ,  28,
WP, 09, 2026070106, 03, FNV3, 240, 274N, 1242E,  81,  954, XX,  64, NEQ,   45,   41,   33,   35,     ,     ,  28,
WP, 09, 2026070106, 03, FNV3, 246, 285N, 1237E,  74,  958, XX,  34, NEQ,  197,  189,  161,  170,     ,     ,  35,
WP, 09, 2026070106, 03, FNV3, 246, 285N, 1237E,  74,  958, XX,  50, NEQ,   87,   80,   66,   74,     ,     ,  35,
WP, 09, 2026070106, 03, FNV3, 246, 285N, 1237E,  74,  958, XX,  64, NEQ,   34,   28,   23,   25,     ,     ,  35,
WP, 09, 2026070106, 03, FNV3, 252, 298N, 1231E,  64,  965, XX,  34, NEQ,  187,  184,  153,  157,     ,     ,  41,
WP, 09, 2026070106, 03, FNV3, 252, 298N, 1231E,  64,  965, XX,  50, NEQ,   68,   62,   48,   51,     ,     ,  41,
WP, 09, 2026070106, 03, FNV3, 252, 298N, 1231E,  64,  965, XX,  64, NEQ,   23,   16,   12,   14,     ,     ,  41,
WP, 09, 2026070106, 03, FNV3, 258, 311N, 1228E,  56,  971, XX,  34, NEQ,  144,  143,  117,  118,     ,     ,  38,
WP, 09, 2026070106, 03, FNV3, 258, 311N, 1228E,  56,  971, XX,  50, NEQ,   41,   40,   30,   32,     ,     ,  38,
WP, 09, 2026070106, 03, FNV3, 258, 311N, 1228E,  56,  971, XX,  64, NEQ,   14,   11,    8,   10,     ,     ,  38,
WP, 09, 2026070106, 03, FNV3, 264, 322N, 1230E,  50,  974, XX,  34, NEQ,  109,  112,   88,   89,     ,     ,  41,
WP, 09, 2026070106, 03, FNV3, 264, 322N, 1230E,  50,  974, XX,  50, NEQ,   32,   28,   22,   23,     ,     ,  41,
WP, 09, 2026070106, 03, FNV3, 264, 322N, 1230E,  50,  974, XX,  64, NEQ,    8,    7,    6,    6,     ,     ,  41,
WP, 09, 2026070106, 03, FNV3, 270, 335N, 1233E,  45,  977, XX,  34, NEQ,   85,   88,   69,   69,     ,     ,  44,
WP, 09, 2026070106, 03, FNV3, 270, 335N, 1233E,  45,  977, XX,  50, NEQ,   12,   16,    9,    9,     ,     ,  44,
WP, 09, 2026070106, 03, FNV3, 270, 335N, 1233E,  45,  977, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  44,
WP, 09, 2026070106, 03, FNV3, 276, 347N, 1238E,  40,  981, XX,  34, NEQ,   54,   64,   44,   45,     ,     ,  50,
WP, 09, 2026070106, 03, FNV3, 276, 347N, 1238E,  40,  981, XX,  50, NEQ,    4,    6,    3,    4,     ,     ,  50,
WP, 09, 2026070106, 03, FNV3, 276, 347N, 1238E,  40,  981, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  50,
WP, 09, 2026070106, 03, FNV3, 282, 360N, 1249E,  35,  983, XX,  34, NEQ,   39,   42,   31,   31,     ,     ,  53,
WP, 09, 2026070106, 03, FNV3, 282, 360N, 1249E,  35,  983, XX,  50, NEQ,    3,    3,    3,    4,     ,     ,  53,
WP, 09, 2026070106, 03, FNV3, 282, 360N, 1249E,  35,  983, XX,  64, NEQ,    1,    1,    1,    2,     ,     ,  53,
WP, 09, 2026070106, 03, FNV3, 288, 369N, 1263E,  35,  984, XX,  34, NEQ,   31,   33,   25,   24,     ,     ,  56,
WP, 09, 2026070106, 03, FNV3, 288, 369N, 1263E,  35,  984, XX,  50, NEQ,    2,    0,    2,    0,     ,     ,  56,
WP, 09, 2026070106, 03, FNV3, 294, 379N, 1273E,  32,  985, XX,  34, NEQ,   26,   30,   20,   22,     ,     ,  52,
WP, 09, 2026070106, 03, FNV3, 294, 379N, 1273E,  32,  985, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  52,
WP, 09, 2026070106, 03, FNV3, 300, 389N, 1290E,  33,  984, XX,  34, NEQ,   14,   18,   12,   10,     ,     ,  57,
WP, 09, 2026070106, 03, FNV3, 300, 389N, 1290E,  33,  984, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  57,
WP, 09, 2026070106, 03, FNV3, 306, 398N, 1310E,  31,  986, XX,  34, NEQ,    7,   10,    8,    2,     ,     ,  61,
WP, 09, 2026070106, 03, FNV3, 312, 410N, 1334E,  30,  987, XX,  34, NEQ,   11,   14,   11,    9,     ,     ,  65,
WP, 09, 2026070106, 03, FNV3, 318, 411N, 1347E,  29,  989, XX,  34, NEQ,    3,    5,    0,    2,     ,     ,  53,
WP, 09, 2026070106, 03, FNV3, 324, 409N, 1360E,  31,  987, XX,  34, NEQ,    6,    7,    6,    4,     ,     ,  61,
WP, 96, 2026070106, 03, FNV3,   0, 156N, 1178E,  19, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 96, 2026070106, 03, FNV3,   6, 156N, 1159E,  22, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
WP, 96, 2026070106, 03, FNV3,  12, 162N, 1146E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
WP, 96, 2026070106, 03, FNV3,  18, 164N, 1134E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  58,
WP, 96, 2026070106, 03, FNV3,  24, 166N, 1125E,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
WP, 96, 2026070106, 03, FNV3,  30, 167N, 1115E,  30, 1000, XX,  34, NEQ,    3,    3,    0,    2,     ,     ,  52,
WP, 96, 2026070106, 03, FNV3,  36, 170N, 1109E,  33,  997, XX,  34, NEQ,   15,   11,    6,    9,     ,     ,  48,
WP, 96, 2026070106, 03, FNV3,  42, 175N, 1105E,  36,  995, XX,  34, NEQ,   28,   19,   20,   17,     ,     ,  50,
WP, 96, 2026070106, 03, FNV3,  48, 181N, 1099E,  38,  994, XX,  34, NEQ,   36,   36,   28,   33,     ,     ,  40,
WP, 96, 2026070106, 03, FNV3,  48, 181N, 1099E,  38,  994, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  40,
WP, 96, 2026070106, 03, FNV3,  54, 187N, 1093E,  42,  992, XX,  34, NEQ,   65,   64,   43,   49,     ,     ,  44,
WP, 96, 2026070106, 03, FNV3,  54, 187N, 1093E,  42,  992, XX,  50, NEQ,    3,    3,    1,    1,     ,     ,  44,
WP, 96, 2026070106, 03, FNV3,  60, 192N, 1086E,  43,  990, XX,  34, NEQ,   66,   59,   44,   52,     ,     ,  41,
WP, 96, 2026070106, 03, FNV3,  60, 192N, 1086E,  43,  990, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  41,
WP, 96, 2026070106, 03, FNV3,  66, 199N, 1081E,  46,  989, XX,  34, NEQ,   90,   78,   67,   69,     ,     ,  44,
WP, 96, 2026070106, 03, FNV3,  66, 199N, 1081E,  46,  989, XX,  50, NEQ,    7,    4,    1,    3,     ,     ,  44,
WP, 96, 2026070106, 03, FNV3,  66, 199N, 1081E,  46,  989, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  44,
WP, 96, 2026070106, 03, FNV3,  72, 205N, 1078E,  48,  988, XX,  34, NEQ,   87,   81,   66,   69,     ,     ,  37,
WP, 96, 2026070106, 03, FNV3,  72, 205N, 1078E,  48,  988, XX,  50, NEQ,   11,    5,    6,    5,     ,     ,  37,
WP, 96, 2026070106, 03, FNV3,  78, 210N, 1075E,  47,  988, XX,  34, NEQ,   62,   51,   39,   43,     ,     ,  32,
WP, 96, 2026070106, 03, FNV3,  78, 210N, 1075E,  47,  988, XX,  50, NEQ,    7,    6,    1,    3,     ,     ,  32,
