# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2026083112, 03, FNV3,   0, 200N,  706W,  29, 1013, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 11, 2026083112, 03, FNV3, 120, 210N, 1435W,  61,  987, XX,  34, NEQ,  126,  104,   83,  109,     ,     ,  30,
EP, 11, 2026083112, 03, FNV3, 120, 210N, 1435W,  61,  987, XX,  50, NEQ,   48,   36,   27,   36,     ,     ,  30,
EP, 11, 2026083112, 03, FNV3, 120, 210N, 1435W,  61,  987, XX,  64, NEQ,   11,    7,    6,    7,     ,     ,  30,
EP, 11, 2026083112, 03, FNV3, 126, 214N, 1442W,  56,  988, XX,  34, NEQ,  113,   98,   76,   95,     ,     ,  31,
EP, 11, 2026083112, 03, FNV3, 126, 214N, 1442W,  56,  988, XX,  50, NEQ,   34,   23,   17,   22,     ,     ,  31,
EP, 11, 2026083112, 03, FNV3, 126, 214N, 1442W,  56,  988, XX,  64, NEQ,    6,    4,    3,    3,     ,     ,  31,
EP, 11, 2026083112, 03, FNV3, 132, 218N, 1449W,  56,  989, XX,  34, NEQ,  115,   97,   73,   94,     ,     ,  33,
EP, 11, 2026083112, 03, FNV3, 132, 218N, 1449W,  56,  989, XX,  50, NEQ,   30,   22,   16,   22,     ,     ,  33,
EP, 11, 2026083112, 03, FNV3, 132, 218N, 1449W,  56,  989, XX,  64, NEQ,    4,    2,    2,    3,     ,     ,  33,
EP, 11, 2026083112, 03, FNV3, 138, 223N, 1454W,  52,  991, XX,  34, NEQ,  102,   86,   64,   81,     ,     ,  38,
EP, 11, 2026083112, 03, FNV3, 138, 223N, 1454W,  52,  991, XX,  50, NEQ,   21,   14,    9,   14,     ,     ,  38,
EP, 11, 2026083112, 03, FNV3, 138, 223N, 1454W,  52,  991, XX,  64, NEQ,    3,    2,    1,    1,     ,     ,  38,
EP, 11, 2026083112, 03, FNV3, 144, 227N, 1460W,  51,  992, XX,  34, NEQ,  105,   85,   64,   82,     ,     ,  39,
EP, 11, 2026083112, 03, FNV3, 144, 227N, 1460W,  51,  992, XX,  50, NEQ,   19,   12,    9,   11,     ,     ,  39,
EP, 11, 2026083112, 03, FNV3, 144, 227N, 1460W,  51,  992, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  39,
EP, 11, 2026083112, 03, FNV3, 150, 232N, 1468W,  47,  995, XX,  34, NEQ,   96,   79,   59,   76,     ,     ,  47,
EP, 11, 2026083112, 03, FNV3, 150, 232N, 1468W,  47,  995, XX,  50, NEQ,    8,    2,    2,    5,     ,     ,  47,
EP, 11, 2026083112, 03, FNV3, 156, 237N, 1477W,  44,  997, XX,  34, NEQ,   90,   69,   53,   68,     ,     ,  54,
EP, 11, 2026083112, 03, FNV3, 156, 237N, 1477W,  44,  997, XX,  50, NEQ,    7,    4,    2,    4,     ,     ,  54,
EP, 11, 2026083112, 03, FNV3, 156, 237N, 1477W,  44,  997, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  54,
EP, 11, 2026083112, 03, FNV3, 162, 242N, 1487W,  41,  999, XX,  34, NEQ,   85,   61,   47,   63,     ,     ,  59,
EP, 11, 2026083112, 03, FNV3, 162, 242N, 1487W,  41,  999, XX,  50, NEQ,    3,    1,    1,    4,     ,     ,  59,
EP, 11, 2026083112, 03, FNV3, 168, 246N, 1499W,  38, 1000, XX,  34, NEQ,   67,   41,   31,   42,     ,     ,  53,
EP, 11, 2026083112, 03, FNV3, 174, 252N, 1511W,  37, 1001, XX,  34, NEQ,   49,   23,   17,   25,     ,     ,  61,
EP, 11, 2026083112, 03, FNV3, 180, 261N, 1526W,  36, 1002, XX,  34, NEQ,   44,   22,   18,   27,     ,     ,  58,
EP, 11, 2026083112, 03, FNV3, 186, 260N, 1541W,  35, 1003, XX,  34, NEQ,   34,   24,   18,   26,     ,     ,  60,
EP, 11, 2026083112, 03, FNV3, 186, 260N, 1541W,  35, 1003, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  60,
EP, 12, 2026083112, 03, FNV3,   0, 129N, 1448W,  51,  997, XX,  34, NEQ,   40,   40,   70,   80,     ,     ,  20,
EP, 12, 2026083112, 03, FNV3,   0, 129N, 1448W,  51,  997, XX,  50, NEQ,     ,     ,     ,   20,     ,     ,  20,
EP, 12, 2026083112, 03, FNV3,   6, 129N, 1460W,  58,  992, XX,  34, NEQ,   67,   53,   44,   61,     ,     ,  19,
EP, 12, 2026083112, 03, FNV3,   6, 129N, 1460W,  58,  992, XX,  50, NEQ,   15,    6,    5,    8,     ,     ,  19,
EP, 12, 2026083112, 03, FNV3,   6, 129N, 1460W,  58,  992, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  19,
EP, 12, 2026083112, 03, FNV3,  12, 130N, 1471W,  61,  991, XX,  34, NEQ,   76,   59,   50,   70,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  12, 130N, 1471W,  61,  991, XX,  50, NEQ,   20,   13,    9,   16,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  12, 130N, 1471W,  61,  991, XX,  64, NEQ,    5,    2,    2,    3,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  18, 132N, 1480W,  63,  989, XX,  34, NEQ,   75,   57,   48,   67,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  18, 132N, 1480W,  63,  989, XX,  50, NEQ,   25,   17,   12,   19,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  18, 132N, 1480W,  63,  989, XX,  64, NEQ,    7,    3,    3,    4,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  24, 133N, 1490W,  68,  986, XX,  34, NEQ,   76,   60,   50,   69,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  24, 133N, 1490W,  68,  986, XX,  50, NEQ,   30,   19,   14,   22,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  24, 133N, 1490W,  68,  986, XX,  64, NEQ,    9,    5,    4,    6,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  30, 134N, 1499W,  76,  980, XX,  34, NEQ,   79,   63,   56,   76,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  30, 134N, 1499W,  76,  980, XX,  50, NEQ,   34,   25,   20,   29,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  30, 134N, 1499W,  76,  980, XX,  64, NEQ,   14,   10,    8,   11,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  36, 135N, 1508W,  87,  972, XX,  34, NEQ,   81,   64,   58,   78,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3,  36, 135N, 1508W,  87,  972, XX,  50, NEQ,   39,   30,   25,   35,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3,  36, 135N, 1508W,  87,  972, XX,  64, NEQ,   20,   15,   13,   16,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3,  42, 136N, 1518W,  89,  970, XX,  34, NEQ,   87,   68,   61,   83,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  42, 136N, 1518W,  89,  970, XX,  50, NEQ,   40,   31,   26,   36,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  42, 136N, 1518W,  89,  970, XX,  64, NEQ,   22,   16,   13,   17,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  48, 136N, 1528W,  94,  967, XX,  34, NEQ,   97,   73,   64,   91,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  48, 136N, 1528W,  94,  967, XX,  50, NEQ,   48,   37,   30,   42,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  48, 136N, 1528W,  94,  967, XX,  64, NEQ,   25,   20,   17,   21,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  54, 136N, 1539W,  93,  966, XX,  34, NEQ,   92,   72,   59,   85,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  54, 136N, 1539W,  93,  966, XX,  50, NEQ,   44,   33,   26,   38,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  54, 136N, 1539W,  93,  966, XX,  64, NEQ,   24,   18,   15,   19,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  60, 137N, 1550W,  99,  962, XX,  34, NEQ,  103,   79,   64,   93,     ,     ,  13,
EP, 12, 2026083112, 03, FNV3,  60, 137N, 1550W,  99,  962, XX,  50, NEQ,   51,   40,   31,   44,     ,     ,  13,
EP, 12, 2026083112, 03, FNV3,  60, 137N, 1550W,  99,  962, XX,  64, NEQ,   26,   22,   17,   23,     ,     ,  13,
EP, 12, 2026083112, 03, FNV3,  66, 139N, 1561W, 106,  957, XX,  34, NEQ,  109,   85,   71,  101,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3,  66, 139N, 1561W, 106,  957, XX,  50, NEQ,   55,   43,   35,   48,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3,  66, 139N, 1561W, 106,  957, XX,  64, NEQ,   30,   25,   21,   27,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3,  72, 141N, 1571W, 105,  957, XX,  34, NEQ,  116,   91,   75,  106,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  72, 141N, 1571W, 105,  957, XX,  50, NEQ,   59,   47,   37,   51,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  72, 141N, 1571W, 105,  957, XX,  64, NEQ,   31,   26,   21,   27,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3,  78, 142N, 1580W, 106,  957, XX,  34, NEQ,  116,   90,   76,  107,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  78, 142N, 1580W, 106,  957, XX,  50, NEQ,   60,   48,   39,   53,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  78, 142N, 1580W, 106,  957, XX,  64, NEQ,   33,   28,   23,   29,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  84, 144N, 1589W, 108,  953, XX,  34, NEQ,  120,   92,   79,  112,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  84, 144N, 1589W, 108,  953, XX,  50, NEQ,   62,   49,   40,   55,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  84, 144N, 1589W, 108,  953, XX,  64, NEQ,   34,   29,   24,   30,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3,  90, 144N, 1598W, 104,  956, XX,  34, NEQ,  121,   92,   82,  114,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  90, 144N, 1598W, 104,  956, XX,  50, NEQ,   63,   51,   43,   55,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  90, 144N, 1598W, 104,  956, XX,  64, NEQ,   34,   29,   25,   30,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3,  96, 144N, 1606W, 103,  958, XX,  34, NEQ,  120,   92,   81,  113,     ,     ,  18,
EP, 12, 2026083112, 03, FNV3,  96, 144N, 1606W, 103,  958, XX,  50, NEQ,   62,   50,   42,   55,     ,     ,  18,
EP, 12, 2026083112, 03, FNV3,  96, 144N, 1606W, 103,  958, XX,  64, NEQ,   35,   29,   25,   30,     ,     ,  18,
EP, 12, 2026083112, 03, FNV3, 102, 143N, 1613W, 105,  954, XX,  34, NEQ,  116,   94,   82,  111,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 102, 143N, 1613W, 105,  954, XX,  50, NEQ,   57,   47,   40,   51,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 102, 143N, 1613W, 105,  954, XX,  64, NEQ,   33,   27,   23,   28,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 108, 143N, 1620W, 108,  952, XX,  34, NEQ,  114,   92,   82,  109,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 108, 143N, 1620W, 108,  952, XX,  50, NEQ,   59,   48,   41,   54,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 108, 143N, 1620W, 108,  952, XX,  64, NEQ,   34,   29,   24,   30,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 114, 143N, 1626W, 114,  946, XX,  34, NEQ,  108,   87,   81,  105,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 114, 143N, 1626W, 114,  946, XX,  50, NEQ,   55,   45,   39,   51,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 114, 143N, 1626W, 114,  946, XX,  64, NEQ,   32,   28,   23,   28,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 120, 142N, 1632W, 111,  948, XX,  34, NEQ,  117,   95,   87,  112,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 120, 142N, 1632W, 111,  948, XX,  50, NEQ,   57,   47,   40,   52,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 120, 142N, 1632W, 111,  948, XX,  64, NEQ,   34,   28,   24,   29,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 126, 142N, 1637W, 116,  944, XX,  34, NEQ,  119,   99,   90,  113,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 126, 142N, 1637W, 116,  944, XX,  50, NEQ,   54,   45,   38,   50,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 126, 142N, 1637W, 116,  944, XX,  64, NEQ,   32,   27,   23,   28,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 132, 143N, 1641W, 119,  941, XX,  34, NEQ,  115,   99,   89,  107,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 132, 143N, 1641W, 119,  941, XX,  50, NEQ,   56,   47,   40,   50,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 132, 143N, 1641W, 119,  941, XX,  64, NEQ,   32,   28,   24,   28,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 138, 145N, 1644W, 118,  941, XX,  34, NEQ,  117,  107,   93,  108,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 138, 145N, 1644W, 118,  941, XX,  50, NEQ,   55,   50,   41,   49,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 138, 145N, 1644W, 118,  941, XX,  64, NEQ,   32,   29,   24,   28,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 144, 147N, 1646W, 112,  946, XX,  34, NEQ,  114,  103,   86,  102,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3, 144, 147N, 1646W, 112,  946, XX,  50, NEQ,   53,   46,   38,   47,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3, 144, 147N, 1646W, 112,  946, XX,  64, NEQ,   31,   28,   23,   27,     ,     ,  15,
EP, 12, 2026083112, 03, FNV3, 150, 151N, 1647W, 112,  946, XX,  34, NEQ,  120,  113,   88,  103,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 150, 151N, 1647W, 112,  946, XX,  50, NEQ,   54,   48,   38,   46,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 150, 151N, 1647W, 112,  946, XX,  64, NEQ,   30,   28,   23,   26,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 156, 157N, 1647W, 113,  944, XX,  34, NEQ,  115,  112,   86,   96,     ,     ,  13,
EP, 12, 2026083112, 03, FNV3, 156, 157N, 1647W, 113,  944, XX,  50, NEQ,   50,   46,   36,   42,     ,     ,  13,
EP, 12, 2026083112, 03, FNV3, 156, 157N, 1647W, 113,  944, XX,  64, NEQ,   28,   26,   21,   24,     ,     ,  13,
EP, 12, 2026083112, 03, FNV3, 162, 162N, 1647W, 108,  949, XX,  34, NEQ,  121,  120,   91,   99,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 162, 162N, 1647W, 108,  949, XX,  50, NEQ,   51,   48,   38,   42,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 162, 162N, 1647W, 108,  949, XX,  64, NEQ,   28,   25,   21,   23,     ,     ,  17,
EP, 12, 2026083112, 03, FNV3, 168, 170N, 1646W, 102,  955, XX,  34, NEQ,  115,  112,   80,   93,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 168, 170N, 1646W, 102,  955, XX,  50, NEQ,   50,   45,   34,   40,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 168, 170N, 1646W, 102,  955, XX,  64, NEQ,   27,   24,   20,   22,     ,     ,  14,
EP, 12, 2026083112, 03, FNV3, 174, 179N, 1645W,  97,  959, XX,  34, NEQ,  120,  116,   84,   96,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 174, 179N, 1645W,  97,  959, XX,  50, NEQ,   51,   47,   35,   42,     ,     ,  16,
EP, 12, 2026083112, 03, FNV3, 174, 179N, 1645W,  97,  959, XX,  64, NEQ,   26,   24,   19,   21,     ,     ,  16,
