# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092106, 03, FNV3,   0, 340N,  320W,  54,  997, XX,  34, NEQ,   60,   70,   40,   50,     ,     ,  15,
AL, 06, 2026092106, 03, FNV3,   0, 340N,  320W,  54,  997, XX,  50, NEQ,   20,     ,     ,   20,     ,     ,  15,
AL, 06, 2026092106, 03, FNV3,   6, 338N,  319W,  43, 1003, XX,  34, NEQ,   31,   24,   22,   30,     ,     ,  27,
AL, 06, 2026092106, 03, FNV3,   6, 338N,  319W,  43, 1003, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  27,
AL, 06, 2026092106, 03, FNV3,  12, 335N,  322W,  39, 1005, XX,  34, NEQ,   31,   16,   15,   26,     ,     ,  34,
AL, 06, 2026092106, 03, FNV3,  18, 328N,  326W,  38, 1007, XX,  34, NEQ,   34,   20,   16,   30,     ,     ,  36,
AL, 06, 2026092106, 03, FNV3,  24, 322N,  332W,  35, 1008, XX,  34, NEQ,   25,    9,    7,   18,     ,     ,  45,
AL, 06, 2026092106, 03, FNV3,  30, 316N,  340W,  33, 1009, XX,  34, NEQ,   11,    2,    1,    7,     ,     ,  42,
AL, 06, 2026092106, 03, FNV3,  36, 313N,  348W,  32, 1009, XX,  34, NEQ,    4,    2,    1,    2,     ,     ,  46,
AL, 06, 2026092106, 03, FNV3,  42, 308N,  358W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
AL, 06, 2026092106, 03, FNV3,  48, 304N,  367W,  29, 1011, XX,  34, NEQ,    2,    2,    1,    2,     ,     ,  50,
AL, 06, 2026092106, 03, FNV3,  54, 301N,  376W,  29, 1011, XX,  34, NEQ,    4,    3,    2,    4,     ,     ,  50,
AL, 06, 2026092106, 03, FNV3,  60, 298N,  385W,  28, 1011, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  51,
AL, 06, 2026092106, 03, FNV3,  66, 296N,  394W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    3,     ,     ,  49,
AL, 06, 2026092106, 03, FNV3,  72, 295N,  402W,  30, 1011, XX,  34, NEQ,    6,    3,    2,    3,     ,     ,  51,
AL, 06, 2026092106, 03, FNV3,  78, 294N,  409W,  28, 1011, XX,  34, NEQ,    1,    1,    0,    1,     ,     ,  43,
EP, 16, 2026092106, 03, FNV3,   0, 133N, 1283W,  41, 1004, XX,  34, NEQ,   70,   50,     ,   50,     ,     ,  50,
EP, 16, 2026092106, 03, FNV3,   6, 136N, 1290W,  47, 1000, XX,  34, NEQ,   66,   45,   30,   43,     ,     ,  35,
EP, 16, 2026092106, 03, FNV3,   6, 136N, 1290W,  47, 1000, XX,  50, NEQ,    9,    2,    2,    2,     ,     ,  35,
EP, 16, 2026092106, 03, FNV3,  12, 141N, 1295W,  47,  999, XX,  34, NEQ,   71,   56,   39,   51,     ,     ,  33,
EP, 16, 2026092106, 03, FNV3,  12, 141N, 1295W,  47,  999, XX,  50, NEQ,    5,    3,    0,    1,     ,     ,  33,
EP, 16, 2026092106, 03, FNV3,  18, 147N, 1298W,  50,  997, XX,  34, NEQ,   68,   55,   35,   47,     ,     ,  32,
EP, 16, 2026092106, 03, FNV3,  18, 147N, 1298W,  50,  997, XX,  50, NEQ,   12,    4,    2,    3,     ,     ,  32,
EP, 16, 2026092106, 03, FNV3,  18, 147N, 1298W,  50,  997, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  32,
EP, 16, 2026092106, 03, FNV3,  24, 151N, 1299W,  56,  994, XX,  34, NEQ,   92,   84,   61,   70,     ,     ,  34,
EP, 16, 2026092106, 03, FNV3,  24, 151N, 1299W,  56,  994, XX,  50, NEQ,   23,   14,    7,    9,     ,     ,  34,
EP, 16, 2026092106, 03, FNV3,  24, 151N, 1299W,  56,  994, XX,  64, NEQ,    2,    1,    0,    0,     ,     ,  34,
EP, 16, 2026092106, 03, FNV3,  30, 154N, 1297W,  60,  990, XX,  34, NEQ,   85,   83,   61,   64,     ,     ,  29,
EP, 16, 2026092106, 03, FNV3,  30, 154N, 1297W,  60,  990, XX,  50, NEQ,   24,   19,   10,   13,     ,     ,  29,
EP, 16, 2026092106, 03, FNV3,  30, 154N, 1297W,  60,  990, XX,  64, NEQ,    6,    3,    2,    2,     ,     ,  29,
EP, 16, 2026092106, 03, FNV3,  36, 155N, 1292W,  64,  988, XX,  34, NEQ,   97,  100,   78,   79,     ,     ,  28,
EP, 16, 2026092106, 03, FNV3,  36, 155N, 1292W,  64,  988, XX,  50, NEQ,   25,   26,   17,   18,     ,     ,  28,
EP, 16, 2026092106, 03, FNV3,  36, 155N, 1292W,  64,  988, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  28,
EP, 16, 2026092106, 03, FNV3,  42, 156N, 1287W,  72,  983, XX,  34, NEQ,   98,  105,   80,   78,     ,     ,  24,
EP, 16, 2026092106, 03, FNV3,  42, 156N, 1287W,  72,  983, XX,  50, NEQ,   30,   30,   18,   19,     ,     ,  24,
EP, 16, 2026092106, 03, FNV3,  42, 156N, 1287W,  72,  983, XX,  64, NEQ,   14,    7,    5,    6,     ,     ,  24,
EP, 16, 2026092106, 03, FNV3,  48, 156N, 1280W,  70,  984, XX,  34, NEQ,   97,  103,   82,   79,     ,     ,  26,
EP, 16, 2026092106, 03, FNV3,  48, 156N, 1280W,  70,  984, XX,  50, NEQ,   31,   29,   20,   21,     ,     ,  26,
EP, 16, 2026092106, 03, FNV3,  48, 156N, 1280W,  70,  984, XX,  64, NEQ,   10,    8,    5,    6,     ,     ,  26,
EP, 16, 2026092106, 03, FNV3,  54, 156N, 1274W,  70,  984, XX,  34, NEQ,  103,  112,   88,   85,     ,     ,  25,
EP, 16, 2026092106, 03, FNV3,  54, 156N, 1274W,  70,  984, XX,  50, NEQ,   32,   32,   23,   23,     ,     ,  25,
EP, 16, 2026092106, 03, FNV3,  54, 156N, 1274W,  70,  984, XX,  64, NEQ,   10,   11,    8,    7,     ,     ,  25,
EP, 16, 2026092106, 03, FNV3,  60, 156N, 1265W,  73,  982, XX,  34, NEQ,  109,  115,   95,   92,     ,     ,  26,
