# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092112, 03, FNV3,   0, 335N,  319W,  45, 1000, XX,  34, NEQ,   60,   70,   40,   50,     ,     ,  15,
AL, 06, 2026092112, 03, FNV3,   6, 334N,  321W,  39, 1005, XX,  34, NEQ,   27,   12,   16,   24,     ,     ,  36,
AL, 06, 2026092112, 03, FNV3,  12, 327N,  325W,  38, 1007, XX,  34, NEQ,   27,   14,   12,   32,     ,     ,  40,
AL, 06, 2026092112, 03, FNV3,  18, 322N,  331W,  36, 1008, XX,  34, NEQ,   28,   11,    9,   21,     ,     ,  41,
AL, 06, 2026092112, 03, FNV3,  24, 316N,  340W,  33, 1009, XX,  34, NEQ,   11,    3,    2,    7,     ,     ,  43,
AL, 06, 2026092112, 03, FNV3,  30, 313N,  349W,  31, 1010, XX,  34, NEQ,    3,    1,    0,    1,     ,     ,  50,
AL, 06, 2026092112, 03, FNV3,  36, 308N,  359W,  30, 1011, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  51,
AL, 06, 2026092112, 03, FNV3,  42, 304N,  368W,  29, 1011, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  50,
AL, 06, 2026092112, 03, FNV3,  48, 302N,  378W,  29, 1011, XX,  34, NEQ,    1,    0,    0,    1,     ,     ,  50,
AL, 06, 2026092112, 03, FNV3,  54, 298N,  386W,  28, 1010, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  49,
AL, 06, 2026092112, 03, FNV3,  60, 296N,  397W,  29, 1011, XX,  34, NEQ,    1,    0,    0,    1,     ,     ,  51,
AL, 06, 2026092112, 03, FNV3,  66, 296N,  405W,  29, 1011, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  52,
AL, 06, 2026092112, 03, FNV3,  72, 296N,  414W,  30, 1011, XX,  34, NEQ,    4,    2,    1,    2,     ,     ,  45,
AL, 06, 2026092112, 03, FNV3,  78, 296N,  420W,  28, 1011, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  45,
AL, 06, 2026092112, 03, FNV3,  84, 296N,  425W,  28, 1011, XX,  34, NEQ,    5,    0,    0,    0,     ,     ,  39,
EP, 16, 2026092112, 03, FNV3,   0, 137N, 1291W,  41, 1003, XX,  34, NEQ,   70,   50,     ,   50,     ,     ,  50,
EP, 16, 2026092112, 03, FNV3,   6, 138N, 1295W,  50,  998, XX,  34, NEQ,   76,   64,   42,   56,     ,     ,  35,
EP, 16, 2026092112, 03, FNV3,   6, 138N, 1295W,  50,  998, XX,  50, NEQ,   16,    3,    1,    2,     ,     ,  35,
EP, 16, 2026092112, 03, FNV3,  12, 144N, 1299W,  59,  992, XX,  34, NEQ,   83,   72,   45,   61,     ,     ,  26,
EP, 16, 2026092112, 03, FNV3,  12, 144N, 1299W,  59,  992, XX,  50, NEQ,   24,   11,    6,    9,     ,     ,  26,
EP, 16, 2026092112, 03, FNV3,  12, 144N, 1299W,  59,  992, XX,  64, NEQ,    3,    0,    0,    0,     ,     ,  26,
EP, 16, 2026092112, 03, FNV3,  18, 148N, 1300W,  66,  987, XX,  34, NEQ,   89,   83,   59,   69,     ,     ,  26,
EP, 16, 2026092112, 03, FNV3,  18, 148N, 1300W,  66,  987, XX,  50, NEQ,   28,   19,   12,   15,     ,     ,  26,
EP, 16, 2026092112, 03, FNV3,  18, 148N, 1300W,  66,  987, XX,  64, NEQ,    8,    3,    2,    2,     ,     ,  26,
EP, 16, 2026092112, 03, FNV3,  24, 151N, 1299W,  69,  986, XX,  34, NEQ,   86,   87,   64,   66,     ,     ,  23,
EP, 16, 2026092112, 03, FNV3,  24, 151N, 1299W,  69,  986, XX,  50, NEQ,   29,   25,   16,   19,     ,     ,  23,
EP, 16, 2026092112, 03, FNV3,  24, 151N, 1299W,  69,  986, XX,  64, NEQ,   10,    6,    4,    4,     ,     ,  23,
EP, 16, 2026092112, 03, FNV3,  30, 152N, 1294W,  76,  980, XX,  34, NEQ,   89,   95,   74,   72,     ,     ,  21,
EP, 16, 2026092112, 03, FNV3,  30, 152N, 1294W,  76,  980, XX,  50, NEQ,   30,   31,   21,   22,     ,     ,  21,
