# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 11, 2026090406, 03, FNV3,   0, 203N, 1389W,  86,  972, XX,  34, NEQ,  120,   80,   90,  120,     ,     ,  20,
EP, 11, 2026090406, 03, FNV3,   0, 203N, 1389W,  86,  972, XX,  50, NEQ,   70,   50,   40,   60,     ,     ,  20,
EP, 11, 2026090406, 03, FNV3,   0, 203N, 1389W,  86,  972, XX,  64, NEQ,   30,   30,   25,   35,     ,     ,  20,
EP, 11, 2026090406, 03, FNV3,   6, 202N, 1398W,  82,  971, XX,  34, NEQ,  118,   93,   75,  106,     ,     ,  24,
EP, 11, 2026090406, 03, FNV3,   6, 202N, 1398W,  82,  971, XX,  50, NEQ,   59,   47,   37,   51,     ,     ,  24,
EP, 11, 2026090406, 03, FNV3,   6, 202N, 1398W,  82,  971, XX,  64, NEQ,   31,   23,   18,   23,     ,     ,  24,
EP, 11, 2026090406, 03, FNV3,  12, 203N, 1406W,  74,  977, XX,  34, NEQ,  120,   98,   81,  107,     ,     ,  22,
EP, 11, 2026090406, 03, FNV3,  12, 203N, 1406W,  74,  977, XX,  50, NEQ,   56,   46,   36,   49,     ,     ,  22,
EP, 11, 2026090406, 03, FNV3,  12, 203N, 1406W,  74,  977, XX,  64, NEQ,   26,   19,   15,   20,     ,     ,  22,
EP, 11, 2026090406, 03, FNV3,  18, 206N, 1413W,  75,  976, XX,  34, NEQ,  131,  109,   86,  112,     ,     ,  19,
EP, 11, 2026090406, 03, FNV3,  18, 206N, 1413W,  75,  976, XX,  50, NEQ,   61,   51,   39,   51,     ,     ,  19,
EP, 11, 2026090406, 03, FNV3,  18, 206N, 1413W,  75,  976, XX,  64, NEQ,   29,   23,   18,   22,     ,     ,  19,
EP, 11, 2026090406, 03, FNV3,  24, 210N, 1419W,  69,  981, XX,  34, NEQ,  124,  104,   83,  106,     ,     ,  22,
EP, 11, 2026090406, 03, FNV3,  24, 210N, 1419W,  69,  981, XX,  50, NEQ,   57,   46,   35,   46,     ,     ,  22,
EP, 11, 2026090406, 03, FNV3,  24, 210N, 1419W,  69,  981, XX,  64, NEQ,   21,   17,   13,   16,     ,     ,  22,
EP, 11, 2026090406, 03, FNV3,  30, 213N, 1425W,  64,  985, XX,  34, NEQ,  121,  101,   81,  104,     ,     ,  24,
EP, 11, 2026090406, 03, FNV3,  30, 213N, 1425W,  64,  985, XX,  50, NEQ,   49,   40,   30,   40,     ,     ,  24,
EP, 11, 2026090406, 03, FNV3,  30, 213N, 1425W,  64,  985, XX,  64, NEQ,   14,   10,    8,   10,     ,     ,  24,
EP, 11, 2026090406, 03, FNV3,  36, 217N, 1430W,  58,  988, XX,  34, NEQ,  117,  103,   83,   99,     ,     ,  29,
EP, 11, 2026090406, 03, FNV3,  36, 217N, 1430W,  58,  988, XX,  50, NEQ,   36,   29,   22,   29,     ,     ,  29,
EP, 11, 2026090406, 03, FNV3,  36, 217N, 1430W,  58,  988, XX,  64, NEQ,    6,    5,    4,    4,     ,     ,  29,
EP, 11, 2026090406, 03, FNV3,  42, 221N, 1435W,  55,  989, XX,  34, NEQ,  118,  104,   82,   98,     ,     ,  35,
EP, 11, 2026090406, 03, FNV3,  42, 221N, 1435W,  55,  989, XX,  50, NEQ,   32,   23,   15,   20,     ,     ,  35,
EP, 11, 2026090406, 03, FNV3,  42, 221N, 1435W,  55,  989, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  35,
