# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2025082600, 03, FNV3,   0, 356N,  568W,  45, 1002, XX,  34, NEQ,   70,   70,   60,    0,     ,     ,  40,
AL, 06, 2025082600, 03, FNV3,   6, 366N,  562W,  38, 1007, XX,  34, NEQ,   25,   25,   17,   18,     ,     ,  39,
AL, 06, 2025082600, 03, FNV3,   6, 366N,  562W,  38, 1007, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  39,
AL, 06, 2025082600, 03, FNV3,  12, 374N,  552W,  38, 1007, XX,  34, NEQ,   23,   23,   15,   17,     ,     ,  41,
AL, 06, 2025082600, 03, FNV3,  12, 374N,  552W,  38, 1007, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  41,
AL, 06, 2025082600, 03, FNV3,  18, 382N,  541W,  37, 1008, XX,  34, NEQ,   17,   17,   11,   12,     ,     ,  38,
AL, 06, 2025082600, 03, FNV3,  24, 388N,  528W,  37, 1007, XX,  34, NEQ,   16,   16,   10,   10,     ,     ,  42,
AL, 06, 2025082600, 03, FNV3,  24, 388N,  528W,  37, 1007, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  42,
AL, 06, 2025082600, 03, FNV3,  30, 395N,  517W,  36, 1007, XX,  34, NEQ,   19,   21,   15,   14,     ,     ,  40,
AL, 06, 2025082600, 03, FNV3,  30, 395N,  517W,  36, 1007, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  40,
AL, 06, 2025082600, 03, FNV3,  36, 403N,  501W,  37, 1007, XX,  34, NEQ,   18,   19,   12,   13,     ,     ,  45,
AL, 06, 2025082600, 03, FNV3,  36, 403N,  501W,  37, 1007, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  45,
AL, 06, 2025082600, 03, FNV3,  42, 411N,  488W,  35, 1007, XX,  34, NEQ,   14,   16,   10,   10,     ,     ,  47,
