# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092312, 03, WNV3,   0, 306N,  378W,  29, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
EP, 15, 2026092312, 03, WNV3,  36, 151N, 1552W,  63,  988, XX,  64, NEQ,    8,    7,    5,    6,     ,     ,  22,
EP, 15, 2026092312, 03, WNV3,  42, 156N, 1550W,  72,  982, XX,  34, NEQ,   92,   91,   71,   78,     ,     ,  19,
EP, 15, 2026092312, 03, WNV3,  42, 156N, 1550W,  72,  982, XX,  50, NEQ,   47,   43,   32,   37,     ,     ,  19,
EP, 15, 2026092312, 03, WNV3,  42, 156N, 1550W,  72,  982, XX,  64, NEQ,   17,   14,   11,   12,     ,     ,  19,
EP, 15, 2026092312, 03, WNV3,  48, 162N, 1548W,  78,  978, XX,  34, NEQ,   93,   92,   71,   82,     ,     ,  18,
EP, 15, 2026092312, 03, WNV3,  48, 162N, 1548W,  78,  978, XX,  50, NEQ,   45,   42,   32,   37,     ,     ,  18,
EP, 15, 2026092312, 03, WNV3,  48, 162N, 1548W,  78,  978, XX,  64, NEQ,   24,   21,   17,   19,     ,     ,  18,
EP, 15, 2026092312, 03, WNV3,  54, 166N, 1546W,  85,  973, XX,  34, NEQ,   95,   96,   79,   85,     ,     ,  16,
EP, 15, 2026092312, 03, WNV3,  54, 166N, 1546W,  85,  973, XX,  50, NEQ,   48,   48,   39,   39,     ,     ,  16,
EP, 15, 2026092312, 03, WNV3,  54, 166N, 1546W,  85,  973, XX,  64, NEQ,   29,   28,   23,   24,     ,     ,  16,
EP, 15, 2026092312, 03, WNV3,  60, 170N, 1544W,  90,  969, XX,  34, NEQ,  101,   97,   80,   91,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  60, 170N, 1544W,  90,  969, XX,  50, NEQ,   50,   48,   39,   42,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  60, 170N, 1544W,  90,  969, XX,  64, NEQ,   30,   28,   23,   25,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  66, 173N, 1543W,  93,  966, XX,  34, NEQ,  100,   95,   83,   94,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  66, 173N, 1543W,  93,  966, XX,  50, NEQ,   51,   50,   43,   46,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  66, 173N, 1543W,  93,  966, XX,  64, NEQ,   32,   30,   25,   27,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  72, 175N, 1545W,  93,  965, XX,  34, NEQ,   97,   88,   83,   99,     ,     ,  18,
EP, 15, 2026092312, 03, WNV3,  72, 175N, 1545W,  93,  965, XX,  50, NEQ,   52,   47,   42,   49,     ,     ,  18,
EP, 15, 2026092312, 03, WNV3,  72, 175N, 1545W,  93,  965, XX,  64, NEQ,   33,   30,   26,   29,     ,     ,  18,
EP, 15, 2026092312, 03, WNV3,  78, 174N, 1549W,  94,  964, XX,  34, NEQ,   92,   78,   80,   98,     ,     ,  19,
EP, 15, 2026092312, 03, WNV3,  78, 174N, 1549W,  94,  964, XX,  50, NEQ,   49,   44,   42,   49,     ,     ,  19,
EP, 15, 2026092312, 03, WNV3,  78, 174N, 1549W,  94,  964, XX,  64, NEQ,   33,   29,   25,   29,     ,     ,  19,
EP, 15, 2026092312, 03, WNV3,  84, 173N, 1554W,  95,  965, XX,  34, NEQ,   95,   78,   77,   99,     ,     ,  16,
EP, 15, 2026092312, 03, WNV3,  84, 173N, 1554W,  95,  965, XX,  50, NEQ,   49,   41,   39,   48,     ,     ,  16,
EP, 15, 2026092312, 03, WNV3,  84, 173N, 1554W,  95,  965, XX,  64, NEQ,   31,   27,   24,   28,     ,     ,  16,
EP, 15, 2026092312, 03, WNV3,  90, 171N, 1561W,  95,  963, XX,  34, NEQ,   98,   80,   76,  101,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  90, 171N, 1561W,  95,  963, XX,  50, NEQ,   50,   41,   38,   48,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  90, 171N, 1561W,  95,  963, XX,  64, NEQ,   30,   25,   22,   26,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3,  96, 168N, 1568W,  96,  964, XX,  34, NEQ,   94,   71,   68,   97,     ,     ,  14,
EP, 15, 2026092312, 03, WNV3,  96, 168N, 1568W,  96,  964, XX,  50, NEQ,   45,   36,   32,   43,     ,     ,  14,
EP, 15, 2026092312, 03, WNV3,  96, 168N, 1568W,  96,  964, XX,  64, NEQ,   26,   22,   18,   23,     ,     ,  14,
EP, 15, 2026092312, 03, WNV3, 102, 166N, 1576W,  97,  962, XX,  34, NEQ,   97,   75,   70,   97,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 102, 166N, 1576W,  97,  962, XX,  50, NEQ,   47,   38,   33,   45,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 102, 166N, 1576W,  97,  962, XX,  64, NEQ,   26,   21,   18,   24,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 108, 165N, 1585W,  95,  963, XX,  34, NEQ,   98,   76,   67,   93,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 108, 165N, 1585W,  95,  963, XX,  50, NEQ,   47,   37,   32,   44,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 108, 165N, 1585W,  95,  963, XX,  64, NEQ,   25,   20,   17,   22,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 114, 166N, 1593W,  96,  962, XX,  34, NEQ,   96,   74,   63,   90,     ,     ,  14,
EP, 15, 2026092312, 03, WNV3, 114, 166N, 1593W,  96,  962, XX,  50, NEQ,   47,   37,   31,   43,     ,     ,  14,
EP, 15, 2026092312, 03, WNV3, 114, 166N, 1593W,  96,  962, XX,  64, NEQ,   26,   21,   17,   23,     ,     ,  14,
EP, 15, 2026092312, 03, WNV3, 120, 168N, 1602W,  97,  961, XX,  34, NEQ,   96,   75,   63,   88,     ,     ,  13,
EP, 15, 2026092312, 03, WNV3, 120, 168N, 1602W,  97,  961, XX,  50, NEQ,   48,   38,   31,   44,     ,     ,  13,
EP, 15, 2026092312, 03, WNV3, 120, 168N, 1602W,  97,  961, XX,  64, NEQ,   28,   22,   18,   24,     ,     ,  13,
EP, 15, 2026092312, 03, WNV3, 126, 172N, 1609W,  97,  961, XX,  34, NEQ,   98,   82,   64,   86,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 126, 172N, 1609W,  97,  961, XX,  50, NEQ,   47,   38,   30,   42,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 126, 172N, 1609W,  97,  961, XX,  64, NEQ,   26,   21,   17,   22,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 132, 178N, 1616W,  94,  963, XX,  34, NEQ,  102,   85,   59,   86,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 132, 178N, 1616W,  94,  963, XX,  50, NEQ,   48,   38,   28,   40,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 132, 178N, 1616W,  94,  963, XX,  64, NEQ,   26,   20,   16,   21,     ,     ,  15,
EP, 15, 2026092312, 03, WNV3, 138, 184N, 1622W,  94,  962, XX,  34, NEQ,  103,   87,   63,   88,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 138, 184N, 1622W,  94,  962, XX,  50, NEQ,   49,   40,   29,   41,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 138, 184N, 1622W,  94,  962, XX,  64, NEQ,   24,   20,   16,   20,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 144, 191N, 1626W,  91,  965, XX,  34, NEQ,  102,   87,   62,   85,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 144, 191N, 1626W,  91,  965, XX,  50, NEQ,   47,   39,   29,   38,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 144, 191N, 1626W,  91,  965, XX,  64, NEQ,   23,   20,   15,   19,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 150, 198N, 1630W,  87,  968, XX,  34, NEQ,  103,   88,   65,   87,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 150, 198N, 1630W,  87,  968, XX,  50, NEQ,   46,   40,   28,   37,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 150, 198N, 1630W,  87,  968, XX,  64, NEQ,   23,   19,   15,   19,     ,     ,  17,
EP, 15, 2026092312, 03, WNV3, 156, 204N, 1632W,  82,  973, XX,  34, NEQ,  106,   89,   61,   86,     ,     ,  21,
EP, 15, 2026092312, 03, WNV3, 156, 204N, 1632W,  82,  973, XX,  50, NEQ,   47,   40,   29,   38,     ,     ,  21,
EP, 15, 2026092312, 03, WNV3, 156, 204N, 1632W,  82,  973, XX,  64, NEQ,   24,   20,   15,   19,     ,     ,  21,
EP, 15, 2026092312, 03, WNV3, 162, 210N, 1633W,  78,  976, XX,  34, NEQ,   99,   83,   62,   85,     ,     ,  23,
EP, 15, 2026092312, 03, WNV3, 162, 210N, 1633W,  78,  976, XX,  50, NEQ,   41,   36,   27,   35,     ,     ,  23,
EP, 15, 2026092312, 03, WNV3, 162, 210N, 1633W,  78,  976, XX,  64, NEQ,   20,   17,   14,   16,     ,     ,  23,
EP, 15, 2026092312, 03, WNV3, 168, 215N, 1635W,  73,  979, XX,  34, NEQ,  103,   84,   61,   90,     ,     ,  22,
EP, 15, 2026092312, 03, WNV3, 168, 215N, 1635W,  73,  979, XX,  50, NEQ,   41,   35,   26,   34,     ,     ,  22,
EP, 15, 2026092312, 03, WNV3, 168, 215N, 1635W,  73,  979, XX,  64, NEQ,   17,   15,   12,   14,     ,     ,  22,
EP, 15, 2026092312, 03, WNV3, 174, 219N, 1637W,  68,  983, XX,  34, NEQ,   98,   79,   61,   85,     ,     ,  24,
EP, 15, 2026092312, 03, WNV3, 174, 219N, 1637W,  68,  983, XX,  50, NEQ,   39,   33,   25,   33,     ,     ,  24,
EP, 15, 2026092312, 03, WNV3, 174, 219N, 1637W,  68,  983, XX,  64, NEQ,   14,   12,   10,   12,     ,     ,  24,
EP, 15, 2026092312, 03, WNV3, 180, 224N, 1639W,  63,  985, XX,  34, NEQ,  105,   82,   62,   92,     ,     ,  26,
EP, 15, 2026092312, 03, WNV3, 180, 224N, 1639W,  63,  985, XX,  50, NEQ,   37,   30,   22,   30,     ,     ,  26,
EP, 15, 2026092312, 03, WNV3, 180, 224N, 1639W,  63,  985, XX,  64, NEQ,   10,    8,    7,    8,     ,     ,  26,
EP, 15, 2026092312, 03, WNV3, 186, 228N, 1641W,  61,  987, XX,  34, NEQ,   98,   76,   59,   85,     ,     ,  27,
EP, 15, 2026092312, 03, WNV3, 186, 228N, 1641W,  61,  987, XX,  50, NEQ,   34,   27,   21,   28,     ,     ,  27,
EP, 15, 2026092312, 03, WNV3, 186, 228N, 1641W,  61,  987, XX,  64, NEQ,    9,    8,    6,    7,     ,     ,  27,
EP, 15, 2026092312, 03, WNV3, 192, 233N, 1644W,  59,  988, XX,  34, NEQ,  101,   82,   59,   85,     ,     ,  35,
EP, 15, 2026092312, 03, WNV3, 192, 233N, 1644W,  59,  988, XX,  50, NEQ,   30,   24,   18,   25,     ,     ,  35,
EP, 15, 2026092312, 03, WNV3, 192, 233N, 1644W,  59,  988, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  35,
EP, 15, 2026092312, 03, WNV3, 198, 236N, 1643W,  56,  989, XX,  34, NEQ,   94,   76,   57,   80,     ,     ,  29,
EP, 15, 2026092312, 03, WNV3, 198, 236N, 1643W,  56,  989, XX,  50, NEQ,   29,   22,   17,   22,     ,     ,  29,
EP, 15, 2026092312, 03, WNV3, 198, 236N, 1643W,  56,  989, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  29,
EP, 15, 2026092312, 03, WNV3, 204, 241N, 1645W,  53,  991, XX,  34, NEQ,   85,   74,   55,   72,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 204, 241N, 1645W,  53,  991, XX,  50, NEQ,   24,   19,   14,   19,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 204, 241N, 1645W,  53,  991, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 210, 244N, 1646W,  52,  991, XX,  34, NEQ,   79,   68,   54,   68,     ,     ,  39,
EP, 15, 2026092312, 03, WNV3, 210, 244N, 1646W,  52,  991, XX,  50, NEQ,   24,   21,   15,   19,     ,     ,  39,
EP, 15, 2026092312, 03, WNV3, 210, 244N, 1646W,  52,  991, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  39,
EP, 15, 2026092312, 03, WNV3, 216, 247N, 1650W,  52,  991, XX,  34, NEQ,   86,   71,   56,   73,     ,     ,  39,
EP, 15, 2026092312, 03, WNV3, 216, 247N, 1650W,  52,  991, XX,  50, NEQ,   23,   20,   15,   18,     ,     ,  39,
EP, 15, 2026092312, 03, WNV3, 216, 247N, 1650W,  52,  991, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  39,
EP, 15, 2026092312, 03, WNV3, 222, 252N, 1651W,  51,  991, XX,  34, NEQ,   89,   78,   62,   75,     ,     ,  42,
EP, 15, 2026092312, 03, WNV3, 222, 252N, 1651W,  51,  991, XX,  50, NEQ,   18,   18,   12,   14,     ,     ,  42,
EP, 15, 2026092312, 03, WNV3, 222, 252N, 1651W,  51,  991, XX,  64, NEQ,    5,    5,    3,    4,     ,     ,  42,
EP, 15, 2026092312, 03, WNV3, 228, 256N, 1652W,  51,  991, XX,  34, NEQ,   86,   77,   64,   74,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 228, 256N, 1652W,  51,  991, XX,  50, NEQ,   19,   19,   13,   15,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 228, 256N, 1652W,  51,  991, XX,  64, NEQ,    5,    5,    4,    5,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 234, 260N, 1658W,  51,  991, XX,  34, NEQ,   78,   68,   55,   67,     ,     ,  36,
EP, 15, 2026092312, 03, WNV3, 234, 260N, 1658W,  51,  991, XX,  50, NEQ,   20,   16,   12,   15,     ,     ,  36,
EP, 15, 2026092312, 03, WNV3, 234, 260N, 1658W,  51,  991, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  36,
EP, 15, 2026092312, 03, WNV3, 240, 263N, 1666W,  51,  992, XX,  34, NEQ,   72,   61,   47,   66,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 240, 263N, 1666W,  51,  992, XX,  50, NEQ,   17,   14,   11,   15,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 240, 263N, 1666W,  51,  992, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 246, 263N, 1675W,  52,  991, XX,  34, NEQ,   70,   59,   47,   62,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 246, 263N, 1675W,  52,  991, XX,  50, NEQ,   18,   16,   13,   17,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 246, 263N, 1675W,  52,  991, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 252, 266N, 1687W,  51,  991, XX,  34, NEQ,   64,   54,   43,   56,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 252, 266N, 1687W,  51,  991, XX,  50, NEQ,   19,   14,   11,   15,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 252, 266N, 1687W,  51,  991, XX,  64, NEQ,    7,    6,    4,    6,     ,     ,  38,
EP, 15, 2026092312, 03, WNV3, 258, 255N, 1709W,  53,  991, XX,  34, NEQ,   64,   46,   33,   52,     ,     ,  35,
EP, 15, 2026092312, 03, WNV3, 258, 255N, 1709W,  53,  991, XX,  50, NEQ,   21,   17,   12,   17,     ,     ,  35,
EP, 15, 2026092312, 03, WNV3, 258, 255N, 1709W,  53,  991, XX,  64, NEQ,    9,    7,    5,    7,     ,     ,  35,
EP, 15, 2026092312, 03, WNV3, 264, 252N, 1731W,  57,  989, XX,  34, NEQ,   67,   48,   37,   60,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 264, 252N, 1731W,  57,  989, XX,  50, NEQ,   25,   19,   14,   22,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 264, 252N, 1731W,  57,  989, XX,  64, NEQ,   12,    9,    7,   10,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 270, 258N, 1742W,  57,  988, XX,  34, NEQ,   67,   50,   36,   56,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 270, 258N, 1742W,  57,  988, XX,  50, NEQ,   24,   19,   15,   20,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 270, 258N, 1742W,  57,  988, XX,  64, NEQ,   12,   10,    7,   10,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 276, 263N, 1761W,  59,  987, XX,  34, NEQ,   69,   51,   37,   58,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 276, 263N, 1761W,  59,  987, XX,  50, NEQ,   28,   23,   16,   23,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 276, 263N, 1761W,  59,  987, XX,  64, NEQ,   13,   11,    8,   11,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 282, 267N, 1781W,  61,  986, XX,  34, NEQ,   77,   57,   42,   65,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 282, 267N, 1781W,  61,  986, XX,  50, NEQ,   32,   26,   19,   26,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 282, 267N, 1781W,  61,  986, XX,  64, NEQ,   15,   13,   10,   12,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 288, 267N, 1797E,  61,  987, XX,  34, NEQ,   85,   62,   47,   72,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 288, 267N, 1797E,  61,  987, XX,  50, NEQ,   37,   30,   21,   29,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 288, 267N, 1797E,  61,  987, XX,  64, NEQ,   16,   14,   10,   13,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 294, 270N, 1788E,  59,  988, XX,  34, NEQ,   83,   70,   50,   70,     ,     ,  28,
EP, 15, 2026092312, 03, WNV3, 294, 270N, 1788E,  59,  988, XX,  50, NEQ,   33,   28,   20,   26,     ,     ,  28,
EP, 15, 2026092312, 03, WNV3, 294, 270N, 1788E,  59,  988, XX,  64, NEQ,   15,   13,    9,   12,     ,     ,  28,
EP, 15, 2026092312, 03, WNV3, 300, 274N, 1781E,  56,  990, XX,  34, NEQ,   85,   68,   48,   69,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 300, 274N, 1781E,  56,  990, XX,  50, NEQ,   35,   29,   21,   28,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 300, 274N, 1781E,  56,  990, XX,  64, NEQ,   12,   10,    7,    9,     ,     ,  31,
EP, 15, 2026092312, 03, WNV3, 306, 276N, 1767E,  56,  989, XX,  34, NEQ,   74,   69,   52,   60,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 306, 276N, 1767E,  56,  989, XX,  50, NEQ,   32,   32,   22,   26,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 306, 276N, 1767E,  56,  989, XX,  64, NEQ,   11,   10,    8,    9,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 312, 290N, 1762E,  58,  988, XX,  34, NEQ,  100,   88,   65,   84,     ,     ,  29,
EP, 15, 2026092312, 03, WNV3, 312, 290N, 1762E,  58,  988, XX,  50, NEQ,   43,   39,   29,   35,     ,     ,  29,
EP, 15, 2026092312, 03, WNV3, 312, 290N, 1762E,  58,  988, XX,  64, NEQ,   14,   12,    9,   11,     ,     ,  29,
EP, 15, 2026092312, 03, WNV3, 318, 296N, 1753E,  63,  986, XX,  34, NEQ,   94,   87,   63,   76,     ,     ,  27,
EP, 15, 2026092312, 03, WNV3, 318, 296N, 1753E,  63,  986, XX,  50, NEQ,   43,   38,   28,   32,     ,     ,  27,
EP, 15, 2026092312, 03, WNV3, 318, 296N, 1753E,  63,  986, XX,  64, NEQ,   12,   11,    8,    9,     ,     ,  27,
EP, 15, 2026092312, 03, WNV3, 324, 301N, 1754E,  61,  986, XX,  34, NEQ,   92,   87,   66,   72,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 324, 301N, 1754E,  61,  986, XX,  50, NEQ,   40,   38,   28,   31,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 324, 301N, 1754E,  61,  986, XX,  64, NEQ,   10,    9,    7,    8,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 330, 305N, 1747E,  58,  988, XX,  34, NEQ,   89,   90,   72,   75,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 330, 305N, 1747E,  58,  988, XX,  50, NEQ,   36,   37,   26,   28,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 330, 305N, 1747E,  58,  988, XX,  64, NEQ,    9,    8,    6,    7,     ,     ,  32,
EP, 15, 2026092312, 03, WNV3, 336, 309N, 1752E,  55,  990, XX,  34, NEQ,   88,   86,   70,   75,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 336, 309N, 1752E,  55,  990, XX,  50, NEQ,   35,   33,   25,   28,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 336, 309N, 1752E,  55,  990, XX,  64, NEQ,    8,    7,    5,    6,     ,     ,  30,
EP, 15, 2026092312, 03, WNV3, 342, 317N, 1758E,  51,  992, XX,  34, NEQ,   87,   91,   74,   72,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 342, 317N, 1758E,  51,  992, XX,  50, NEQ,   33,   33,   24,   24,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 342, 317N, 1758E,  51,  992, XX,  64, NEQ,    3,    4,    2,    2,     ,     ,  33,
EP, 15, 2026092312, 03, WNV3, 348, 318N, 1761E,  52,  991, XX,  34, NEQ,   81,   88,   73,   68,     ,     ,  37,
EP, 15, 2026092312, 03, WNV3, 348, 318N, 1761E,  52,  991, XX,  50, NEQ,   26,   27,   22,   20,     ,     ,  37,
EP, 15, 2026092312, 03, WNV3, 348, 318N, 1761E,  52,  991, XX,  64, NEQ,    1,    3,    1,    1,     ,     ,  37,
EP, 16, 2026092312, 03, WNV3,   0, 159N, 1282W,  64,  989, XX,  34, NEQ,   90,  130,   60,   70,     ,     ,  10,
EP, 16, 2026092312, 03, WNV3,   0, 159N, 1282W,  64,  989, XX,  50, NEQ,   40,   50,     ,   40,     ,     ,  10,
EP, 16, 2026092312, 03, WNV3,   0, 159N, 1282W,  64,  989, XX,  64, NEQ,   10,   10,     ,     ,     ,     ,  10,
EP, 16, 2026092312, 03, WNV3,   6, 153N, 1274W,  89,  971, XX,  34, NEQ,   90,  102,   72,   78,     ,     ,  16,
EP, 16, 2026092312, 03, WNV3,   6, 153N, 1274W,  89,  971, XX,  50, NEQ,   41,   44,   34,   32,     ,     ,  16,
EP, 16, 2026092312, 03, WNV3,   6, 153N, 1274W,  89,  971, XX,  64, NEQ,   22,   22,   19,   17,     ,     ,  16,
EP, 16, 2026092312, 03, WNV3,  12, 155N, 1267W,  87,  971, XX,  34, NEQ,   91,  109,   82,   77,     ,     ,  15,
