# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092518, 03, FNV3,   0, 367N,  336W,  60,  983, XX,  34, NEQ,   70,  160,  150,   60,     ,     ,  30,
AL, 07, 2025092518, 03, FNV3,  30, 409N,  187W,  52,  994, XX,  34, NEQ,   74,   77,   61,   61,     ,     ,  55,
AL, 07, 2025092518, 03, FNV3,  30, 409N,  187W,  52,  994, XX,  50, NEQ,   15,   16,   12,   12,     ,     ,  55,
AL, 07, 2025092518, 03, FNV3,  30, 409N,  187W,  52,  994, XX,  64, NEQ,    1,    1,    1,    0,     ,     ,  55,
AL, 07, 2025092518, 03, FNV3,  36, 413N,  157W,  52,  992, XX,  34, NEQ,   74,   79,   65,   62,     ,     ,  58,
AL, 07, 2025092518, 03, FNV3,  36, 413N,  157W,  52,  992, XX,  50, NEQ,   14,   15,   12,   12,     ,     ,  58,
AL, 07, 2025092518, 03, FNV3,  36, 413N,  157W,  52,  992, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  58,
AL, 07, 2025092518, 03, FNV3,  42, 416N,  134W,  50,  992, XX,  34, NEQ,   79,   81,   67,   66,     ,     ,  66,
AL, 07, 2025092518, 03, FNV3,  42, 416N,  134W,  50,  992, XX,  50, NEQ,    9,   10,    7,    7,     ,     ,  66,
AL, 07, 2025092518, 03, FNV3,  48, 413N,  116W,  47,  994, XX,  34, NEQ,   59,   62,   52,   51,     ,     ,  63,
AL, 07, 2025092518, 03, FNV3,  48, 413N,  116W,  47,  994, XX,  50, NEQ,    3,    4,    3,    2,     ,     ,  63,
AL, 07, 2025092518, 03, FNV3,  54, 407N,   99W,  43,  997, XX,  34, NEQ,   61,   60,   51,   54,     ,     ,  57,
AL, 07, 2025092518, 03, FNV3,  54, 407N,   99W,  43,  997, XX,  50, NEQ,    5,    5,    4,    4,     ,     ,  57,
AL, 07, 2025092518, 03, FNV3,  60, 399N,   86W,  36, 1000, XX,  34, NEQ,   24,   23,   22,   23,     ,     ,  53,
AL, 07, 2025092518, 03, FNV3,  60, 399N,   86W,  36, 1000, XX,  50, NEQ,    1,    2,    1,    1,     ,     ,  53,
AL, 08, 2025092518, 03, FNV3,   0, 218N,  569W,  51, 1000, XX,  34, NEQ,   80,   60,   30,   60,     ,     ,  20,
AL, 08, 2025092518, 03, FNV3,   0, 218N,  569W,  51, 1000, XX,  50, NEQ,   20,    0,    0,   20,     ,     ,  20,
AL, 08, 2025092518, 03, FNV3,   6, 218N,  571W,  60,  995, XX,  34, NEQ,   60,   48,   31,   49,     ,     ,  24,
AL, 08, 2025092518, 03, FNV3,   6, 218N,  571W,  60,  995, XX,  50, NEQ,   20,   15,   10,   15,     ,     ,  24,
AL, 08, 2025092518, 03, FNV3,   6, 218N,  571W,  60,  995, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  24,
AL, 08, 2025092518, 03, FNV3,  12, 218N,  573W,  62,  993, XX,  34, NEQ,   62,   50,   32,   50,     ,     ,  22,
AL, 08, 2025092518, 03, FNV3,  12, 218N,  573W,  62,  993, XX,  50, NEQ,   23,   18,   12,   18,     ,     ,  22,
AL, 08, 2025092518, 03, FNV3,  12, 218N,  573W,  62,  993, XX,  64, NEQ,    5,    3,    2,    4,     ,     ,  22,
AL, 08, 2025092518, 03, FNV3,  18, 220N,  575W,  64,  991, XX,  34, NEQ,   66,   54,   35,   54,     ,     ,  24,
AL, 08, 2025092518, 03, FNV3,  18, 220N,  575W,  64,  991, XX,  50, NEQ,   27,   22,   15,   22,     ,     ,  24,
AL, 08, 2025092518, 03, FNV3,  18, 220N,  575W,  64,  991, XX,  64, NEQ,    7,    5,    4,    5,     ,     ,  24,
AL, 08, 2025092518, 03, FNV3,  24, 221N,  578W,  68,  988, XX,  34, NEQ,   72,   59,   39,   59,     ,     ,  22,
AL, 08, 2025092518, 03, FNV3,  24, 221N,  578W,  68,  988, XX,  50, NEQ,   30,   24,   17,   24,     ,     ,  22,
AL, 08, 2025092518, 03, FNV3,  24, 221N,  578W,  68,  988, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  22,
AL, 08, 2025092518, 03, FNV3,  30, 222N,  583W,  75,  982, XX,  34, NEQ,   76,   63,   46,   65,     ,     ,  20,
AL, 08, 2025092518, 03, FNV3,  30, 222N,  583W,  75,  982, XX,  50, NEQ,   33,   27,   20,   28,     ,     ,  20,
AL, 08, 2025092518, 03, FNV3,  30, 222N,  583W,  75,  982, XX,  64, NEQ,   14,   12,    9,   12,     ,     ,  20,
AL, 08, 2025092518, 03, FNV3,  36, 223N,  590W,  82,  977, XX,  34, NEQ,   76,   63,   46,   65,     ,     ,  19,
AL, 08, 2025092518, 03, FNV3,  36, 223N,  590W,  82,  977, XX,  50, NEQ,   33,   27,   21,   28,     ,     ,  19,
AL, 08, 2025092518, 03, FNV3,  36, 223N,  590W,  82,  977, XX,  64, NEQ,   15,   13,   10,   13,     ,     ,  19,
AL, 08, 2025092518, 03, FNV3,  42, 223N,  597W,  93,  968, XX,  34, NEQ,   83,   69,   51,   72,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  42, 223N,  597W,  93,  968, XX,  50, NEQ,   40,   33,   27,   35,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  42, 223N,  597W,  93,  968, XX,  64, NEQ,   21,   18,   15,   18,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  48, 226N,  606W,  96,  966, XX,  34, NEQ,   90,   74,   54,   76,     ,     ,  19,
AL, 08, 2025092518, 03, FNV3,  48, 226N,  606W,  96,  966, XX,  50, NEQ,   43,   35,   28,   37,     ,     ,  19,
AL, 08, 2025092518, 03, FNV3,  48, 226N,  606W,  96,  966, XX,  64, NEQ,   22,   19,   15,   19,     ,     ,  19,
AL, 08, 2025092518, 03, FNV3,  54, 228N,  615W, 103,  960, XX,  34, NEQ,   97,   81,   60,   83,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  54, 228N,  615W, 103,  960, XX,  50, NEQ,   46,   38,   30,   40,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  54, 228N,  615W, 103,  960, XX,  64, NEQ,   25,   22,   18,   22,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  60, 233N,  625W, 106,  957, XX,  34, NEQ,  102,   86,   62,   88,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  60, 233N,  625W, 106,  957, XX,  50, NEQ,   50,   42,   33,   44,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  60, 233N,  625W, 106,  957, XX,  64, NEQ,   28,   24,   20,   24,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  66, 238N,  635W, 111,  954, XX,  34, NEQ,  108,   91,   63,   92,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  66, 238N,  635W, 111,  954, XX,  50, NEQ,   55,   46,   36,   48,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  66, 238N,  635W, 111,  954, XX,  64, NEQ,   31,   27,   22,   27,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  72, 245N,  645W, 114,  951, XX,  34, NEQ,  115,   98,   67,   96,     ,     ,  16,
AL, 08, 2025092518, 03, FNV3,  72, 245N,  645W, 114,  951, XX,  50, NEQ,   57,   48,   38,   49,     ,     ,  16,
AL, 08, 2025092518, 03, FNV3,  72, 245N,  645W, 114,  951, XX,  64, NEQ,   32,   28,   23,   28,     ,     ,  16,
AL, 08, 2025092518, 03, FNV3,  78, 253N,  655W, 113,  952, XX,  34, NEQ,  117,  102,   71,   99,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  78, 253N,  655W, 113,  952, XX,  50, NEQ,   60,   51,   41,   52,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  78, 253N,  655W, 113,  952, XX,  64, NEQ,   34,   31,   25,   30,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  84, 261N,  663W, 110,  954, XX,  34, NEQ,  116,  102,   70,   96,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  84, 261N,  663W, 110,  954, XX,  50, NEQ,   57,   48,   38,   48,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  84, 261N,  663W, 110,  954, XX,  64, NEQ,   31,   28,   22,   27,     ,     ,  18,
AL, 08, 2025092518, 03, FNV3,  90, 271N,  671W, 109,  955, XX,  34, NEQ,  118,  104,   70,   96,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  90, 271N,  671W, 109,  955, XX,  50, NEQ,   59,   51,   39,   50,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  90, 271N,  671W, 109,  955, XX,  64, NEQ,   32,   28,   23,   28,     ,     ,  17,
AL, 08, 2025092518, 03, FNV3,  96, 281N,  677W, 103,  959, XX,  34, NEQ,  117,  106,   71,   94,     ,     ,  16,
AL, 08, 2025092518, 03, FNV3,  96, 281N,  677W, 103,  959, XX,  50, NEQ,   58,   50,   39,   49,     ,     ,  16,
AL, 08, 2025092518, 03, FNV3,  96, 281N,  677W, 103,  959, XX,  64, NEQ,   31,   28,   22,   27,     ,     ,  16,
AL, 08, 2025092518, 03, FNV3, 102, 293N,  683W,  94,  964, XX,  34, NEQ,  118,  108,   73,   94,     ,     ,  21,
AL, 08, 2025092518, 03, FNV3, 102, 293N,  683W,  94,  964, XX,  50, NEQ,   57,   51,   39,   48,     ,     ,  21,
AL, 08, 2025092518, 03, FNV3, 102, 293N,  683W,  94,  964, XX,  64, NEQ,   30,   27,   22,   25,     ,     ,  21,
AL, 08, 2025092518, 03, FNV3, 108, 305N,  688W,  87,  969, XX,  34, NEQ,  120,  113,   78,   95,     ,     ,  23,
AL, 08, 2025092518, 03, FNV3, 108, 305N,  688W,  87,  969, XX,  50, NEQ,   58,   52,   40,   48,     ,     ,  23,
AL, 08, 2025092518, 03, FNV3, 108, 305N,  688W,  87,  969, XX,  64, NEQ,   29,   26,   21,   24,     ,     ,  23,
AL, 08, 2025092518, 03, FNV3, 114, 319N,  687W,  83,  970, XX,  34, NEQ,  125,  120,   83,   98,     ,     ,  23,
AL, 08, 2025092518, 03, FNV3, 114, 319N,  687W,  83,  970, XX,  50, NEQ,   61,   57,   44,   50,     ,     ,  23,
AL, 08, 2025092518, 03, FNV3, 114, 319N,  687W,  83,  970, XX,  64, NEQ,   27,   25,   21,   23,     ,     ,  23,
AL, 08, 2025092518, 03, FNV3, 120, 332N,  682W,  79,  972, XX,  34, NEQ,  134,  131,   94,  107,     ,     ,  29,
AL, 08, 2025092518, 03, FNV3, 120, 332N,  682W,  79,  972, XX,  50, NEQ,   66,   62,   49,   54,     ,     ,  29,
AL, 08, 2025092518, 03, FNV3, 120, 332N,  682W,  79,  972, XX,  64, NEQ,   27,   26,   21,   23,     ,     ,  29,
AL, 08, 2025092518, 03, FNV3, 126, 342N,  671W,  78,  972, XX,  34, NEQ,  140,  140,  105,  115,     ,     ,  30,
AL, 08, 2025092518, 03, FNV3, 126, 342N,  671W,  78,  972, XX,  50, NEQ,   71,   70,   56,   60,     ,     ,  30,
AL, 08, 2025092518, 03, FNV3, 126, 342N,  671W,  78,  972, XX,  64, NEQ,   31,   30,   25,   27,     ,     ,  30,
AL, 08, 2025092518, 03, FNV3, 132, 351N,  654W,  76,  972, XX,  34, NEQ,  157,  159,  125,  131,     ,     ,  37,
AL, 08, 2025092518, 03, FNV3, 132, 351N,  654W,  76,  972, XX,  50, NEQ,   77,   76,   63,   65,     ,     ,  37,
AL, 08, 2025092518, 03, FNV3, 132, 351N,  654W,  76,  972, XX,  64, NEQ,   31,   31,   26,   27,     ,     ,  37,
AL, 08, 2025092518, 03, FNV3, 138, 357N,  628W,  76,  972, XX,  34, NEQ,  168,  174,  141,  143,     ,     ,  38,
AL, 08, 2025092518, 03, FNV3, 138, 357N,  628W,  76,  972, XX,  50, NEQ,   85,   87,   73,   73,     ,     ,  38,
AL, 08, 2025092518, 03, FNV3, 138, 357N,  628W,  76,  972, XX,  64, NEQ,   34,   34,   29,   30,     ,     ,  38,
AL, 08, 2025092518, 03, FNV3, 144, 366N,  594W,  73,  972, XX,  34, NEQ,  181,  189,  157,  157,     ,     ,  41,
AL, 08, 2025092518, 03, FNV3, 144, 366N,  594W,  73,  972, XX,  50, NEQ,   91,   94,   80,   78,     ,     ,  41,
AL, 08, 2025092518, 03, FNV3, 144, 366N,  594W,  73,  972, XX,  64, NEQ,   34,   35,   30,   30,     ,     ,  41,
AL, 08, 2025092518, 03, FNV3, 150, 378N,  551W,  72,  972, XX,  34, NEQ,  176,  184,  154,  153,     ,     ,  48,
AL, 08, 2025092518, 03, FNV3, 150, 378N,  551W,  72,  972, XX,  50, NEQ,   86,   89,   75,   74,     ,     ,  48,
AL, 08, 2025092518, 03, FNV3, 150, 378N,  551W,  72,  972, XX,  64, NEQ,   29,   30,   26,   26,     ,     ,  48,
AL, 08, 2025092518, 03, FNV3, 156, 396N,  507W,  70,  971, XX,  34, NEQ,  194,  203,  173,  171,     ,     ,  53,
AL, 08, 2025092518, 03, FNV3, 156, 396N,  507W,  70,  971, XX,  50, NEQ,   93,   97,   82,   80,     ,     ,  53,
AL, 08, 2025092518, 03, FNV3, 156, 396N,  507W,  70,  971, XX,  64, NEQ,   28,   30,   26,   25,     ,     ,  53,
AL, 08, 2025092518, 03, FNV3, 162, 421N,  462W,  68,  970, XX,  34, NEQ,  194,  202,  174,  172,     ,     ,  61,
AL, 08, 2025092518, 03, FNV3, 162, 421N,  462W,  68,  970, XX,  50, NEQ,   90,   93,   78,   78,     ,     ,  61,
AL, 08, 2025092518, 03, FNV3, 162, 421N,  462W,  68,  970, XX,  64, NEQ,   23,   25,   22,   21,     ,     ,  61,
AL, 08, 2025092518, 03, FNV3, 168, 449N,  420W,  66,  968, XX,  34, NEQ,  176,  184,  159,  157,     ,     ,  66,
AL, 08, 2025092518, 03, FNV3, 168, 449N,  420W,  66,  968, XX,  50, NEQ,   82,   84,   71,   70,     ,     ,  66,
AL, 08, 2025092518, 03, FNV3, 168, 449N,  420W,  66,  968, XX,  64, NEQ,   21,   23,   20,   19,     ,     ,  66,
AL, 08, 2025092518, 03, FNV3, 174, 481N,  381W,  65,  966, XX,  34, NEQ,  141,  149,  131,  127,     ,     ,  65,
AL, 08, 2025092518, 03, FNV3, 174, 481N,  381W,  65,  966, XX,  50, NEQ,   61,   63,   53,   52,     ,     ,  65,
AL, 08, 2025092518, 03, FNV3, 174, 481N,  381W,  65,  966, XX,  64, NEQ,   14,   15,   13,   13,     ,     ,  65,
AL, 08, 2025092518, 03, FNV3, 180, 518N,  339W,  66,  960, XX,  34, NEQ,  132,  142,  126,  120,     ,     ,  70,
AL, 08, 2025092518, 03, FNV3, 180, 518N,  339W,  66,  960, XX,  50, NEQ,   58,   60,   51,   49,     ,     ,  70,
AL, 08, 2025092518, 03, FNV3, 180, 518N,  339W,  66,  960, XX,  64, NEQ,   14,   15,   13,   13,     ,     ,  70,
AL, 08, 2025092518, 03, FNV3, 186, 554N,  301W,  64,  958, XX,  34, NEQ,  138,  150,  132,  125,     ,     ,  75,
AL, 08, 2025092518, 03, FNV3, 186, 554N,  301W,  64,  958, XX,  50, NEQ,   57,   60,   49,   48,     ,     ,  75,
AL, 08, 2025092518, 03, FNV3, 186, 554N,  301W,  64,  958, XX,  64, NEQ,    8,   10,    9,    8,     ,     ,  75,
AL, 08, 2025092518, 03, FNV3, 192, 580N,  277W,  63,  957, XX,  34, NEQ,  178,  189,  166,  162,     ,     ,  78,
AL, 08, 2025092518, 03, FNV3, 192, 580N,  277W,  63,  957, XX,  50, NEQ,   70,   73,   61,   60,     ,     ,  78,
AL, 08, 2025092518, 03, FNV3, 192, 580N,  277W,  63,  957, XX,  64, NEQ,   10,   12,   10,    9,     ,     ,  78,
AL, 08, 2025092518, 03, FNV3, 198, 600N,  258W,  60,  957, XX,  34, NEQ,  182,  192,  169,  166,     ,     ,  77,
AL, 08, 2025092518, 03, FNV3, 198, 600N,  258W,  60,  957, XX,  50, NEQ,   70,   72,   60,   59,     ,     ,  77,
AL, 08, 2025092518, 03, FNV3, 198, 600N,  258W,  60,  957, XX,  64, NEQ,    9,   11,    9,    8,     ,     ,  77,
AL, 94, 2025092518, 03, FNV3,   0, 205N,  717W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 14, 2025092518, 03, FNV3,   0, 161N, 1173W,  80,  980, XX,  34, NEQ,  120,  160,   90,  100,     ,     ,  15,
EP, 14, 2025092518, 03, FNV3,   0, 161N, 1173W,  80,  980, XX,  50, NEQ,   60,   60,   30,   40,     ,     ,  15,
EP, 14, 2025092518, 03, FNV3,   0, 161N, 1173W,  80,  980, XX,  64, NEQ,   40,   20,   20,     ,     ,     ,  15,
EP, 14, 2025092518, 03, FNV3,   6, 161N, 1186W,  81,  977, XX,  34, NEQ,  104,   89,   73,   94,     ,     ,  23,
EP, 14, 2025092518, 03, FNV3,   6, 161N, 1186W,  81,  977, XX,  50, NEQ,   48,   40,   33,   42,     ,     ,  23,
EP, 14, 2025092518, 03, FNV3,   6, 161N, 1186W,  81,  977, XX,  64, NEQ,   22,   19,   16,   19,     ,     ,  23,
EP, 14, 2025092518, 03, FNV3,  12, 165N, 1200W,  79,  978, XX,  34, NEQ,   95,   80,   66,   85,     ,     ,  22,
EP, 14, 2025092518, 03, FNV3,  12, 165N, 1200W,  79,  978, XX,  50, NEQ,   47,   40,   32,   41,     ,     ,  22,
EP, 14, 2025092518, 03, FNV3,  12, 165N, 1200W,  79,  978, XX,  64, NEQ,   22,   19,   16,   19,     ,     ,  22,
EP, 14, 2025092518, 03, FNV3,  18, 168N, 1214W,  79,  978, XX,  34, NEQ,   96,   82,   66,   86,     ,     ,  23,
EP, 14, 2025092518, 03, FNV3,  18, 168N, 1214W,  79,  978, XX,  50, NEQ,   48,   41,   33,   42,     ,     ,  23,
EP, 14, 2025092518, 03, FNV3,  18, 168N, 1214W,  79,  978, XX,  64, NEQ,   24,   21,   17,   21,     ,     ,  23,
EP, 14, 2025092518, 03, FNV3,  24, 170N, 1227W,  77,  980, XX,  34, NEQ,   91,   76,   63,   82,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  24, 170N, 1227W,  77,  980, XX,  50, NEQ,   45,   38,   31,   39,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  24, 170N, 1227W,  77,  980, XX,  64, NEQ,   21,   18,   15,   18,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  30, 172N, 1239W,  76,  980, XX,  34, NEQ,   91,   78,   65,   81,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  30, 172N, 1239W,  76,  980, XX,  50, NEQ,   41,   35,   28,   35,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  30, 172N, 1239W,  76,  980, XX,  64, NEQ,   19,   16,   13,   16,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  36, 174N, 1250W,  72,  982, XX,  34, NEQ,   84,   71,   59,   76,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  36, 174N, 1250W,  72,  982, XX,  50, NEQ,   39,   33,   27,   34,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  36, 174N, 1250W,  72,  982, XX,  64, NEQ,   17,   15,   12,   15,     ,     ,  24,
EP, 14, 2025092518, 03, FNV3,  42, 177N, 1258W,  69,  984, XX,  34, NEQ,   83,   72,   60,   74,     ,     ,  25,
EP, 14, 2025092518, 03, FNV3,  42, 177N, 1258W,  69,  984, XX,  50, NEQ,   38,   33,   26,   32,     ,     ,  25,
EP, 14, 2025092518, 03, FNV3,  42, 177N, 1258W,  69,  984, XX,  64, NEQ,   14,   13,   10,   12,     ,     ,  25,
EP, 14, 2025092518, 03, FNV3,  48, 179N, 1264W,  64,  987, XX,  34, NEQ,   74,   65,   54,   66,     ,     ,  25,
EP, 14, 2025092518, 03, FNV3,  48, 179N, 1264W,  64,  987, XX,  50, NEQ,   31,   27,   22,   27,     ,     ,  25,
EP, 14, 2025092518, 03, FNV3,  48, 179N, 1264W,  64,  987, XX,  64, NEQ,   11,   10,    8,   10,     ,     ,  25,
EP, 14, 2025092518, 03, FNV3,  54, 183N, 1269W,  57,  991, XX,  34, NEQ,   73,   66,   54,   63,     ,     ,  31,
EP, 14, 2025092518, 03, FNV3,  54, 183N, 1269W,  57,  991, XX,  50, NEQ,   24,   21,   16,   20,     ,     ,  31,
EP, 14, 2025092518, 03, FNV3,  54, 183N, 1269W,  57,  991, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  31,
EP, 14, 2025092518, 03, FNV3,  60, 188N, 1271W,  50,  995, XX,  34, NEQ,   58,   52,   41,   50,     ,     ,  31,
EP, 14, 2025092518, 03, FNV3,  60, 188N, 1271W,  50,  995, XX,  50, NEQ,   18,   16,   13,   15,     ,     ,  31,
EP, 14, 2025092518, 03, FNV3,  60, 188N, 1271W,  50,  995, XX,  64, NEQ,    4,    3,    3,    3,     ,     ,  31,
EP, 14, 2025092518, 03, FNV3,  66, 194N, 1273W,  47,  998, XX,  34, NEQ,   53,   49,   36,   43,     ,     ,  33,
EP, 14, 2025092518, 03, FNV3,  66, 194N, 1273W,  47,  998, XX,  50, NEQ,   13,   12,    8,   10,     ,     ,  33,
EP, 14, 2025092518, 03, FNV3,  66, 194N, 1273W,  47,  998, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  33,
EP, 14, 2025092518, 03, FNV3,  72, 201N, 1273W,  41, 1001, XX,  34, NEQ,   39,   36,   27,   32,     ,     ,  36,
EP, 14, 2025092518, 03, FNV3,  72, 201N, 1273W,  41, 1001, XX,  50, NEQ,    7,    6,    4,    5,     ,     ,  36,
EP, 14, 2025092518, 03, FNV3,  78, 207N, 1272W,  38, 1002, XX,  34, NEQ,   33,   32,   23,   26,     ,     ,  41,
EP, 14, 2025092518, 03, FNV3,  78, 207N, 1272W,  38, 1002, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  41,
EP, 14, 2025092518, 03, FNV3,  84, 211N, 1268W,  34, 1004, XX,  34, NEQ,   23,   21,   15,   18,     ,     ,  42,
EP, 14, 2025092518, 03, FNV3,  84, 211N, 1268W,  34, 1004, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  42,
EP, 14, 2025092518, 03, FNV3,  90, 216N, 1266W,  32, 1005, XX,  34, NEQ,   15,   15,   11,   12,     ,     ,  41,
EP, 14, 2025092518, 03, FNV3,  90, 216N, 1266W,  32, 1005, XX,  50, NEQ,    2,    2,    1,    1,     ,     ,  41,
EP, 14, 2025092518, 03, FNV3,  96, 219N, 1261W,  30, 1006, XX,  34, NEQ,   11,   11,    7,    9,     ,     ,  41,
EP, 14, 2025092518, 03, FNV3,  96, 219N, 1261W,  30, 1006, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  41,
EP, 14, 2025092518, 03, FNV3, 102, 222N, 1257W,  27, 1007, XX,  34, NEQ,    4,    5,    3,    3,     ,     ,  47,
EP, 14, 2025092518, 03, FNV3, 108, 224N, 1253W,  26, 1008, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  47,
EP, 14, 2025092518, 03, FNV3, 114, 227N, 1250W,  24, 1008, XX,  34, NEQ,    3,    3,    2,    2,     ,     ,  50,
EP, 14, 2025092518, 03, FNV3, 120, 231N, 1245W,  23, 1009, XX,  34, NEQ,    2,    2,    1,    2,     ,     ,  51,
EP, 14, 2025092518, 03, FNV3, 126, 234N, 1242W,  22, 1009, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  46,
EP, 14, 2025092518, 03, FNV3, 132, 237N, 1241W,  21, 1009, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  49,
EP, 14, 2025092518, 03, FNV3, 138, 241N, 1242W,  21, 1010, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  47,
EP, 14, 2025092518, 03, FNV3, 144, 245N, 1242W,  20, 1011, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  44,
EP, 14, 2025092518, 03, FNV3, 150, 249N, 1243W,  20, 1010, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  47,
EP, 14, 2025092518, 03, FNV3, 156, 251N, 1247W,  20, 1011, XX,  34, NEQ,    2,    2,    2,    1,     ,     ,  50,
EP, 14, 2025092518, 03, FNV3, 162, 255N, 1250W,  20, 1011, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  52,
WP, 25, 2025092518, 03, FNV3,   0, 321N, 1542E,  60,  982, XX,  34, NEQ,  130,  100,  120,  165,     ,     ,  25,
WP, 25, 2025092518, 03, FNV3,   6, 320N, 1538E,  45,  990, XX,  34, NEQ,   76,   70,   60,   67,     ,     ,  42,
WP, 25, 2025092518, 03, FNV3,   6, 320N, 1538E,  45,  990, XX,  50, NEQ,    6,    5,    4,    5,     ,     ,  42,
WP, 25, 2025092518, 03, FNV3,  12, 319N, 1537E,  44,  990, XX,  34, NEQ,   82,   79,   70,   72,     ,     ,  43,
WP, 25, 2025092518, 03, FNV3,  12, 319N, 1537E,  44,  990, XX,  50, NEQ,    6,    6,    4,    5,     ,     ,  43,
