# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 01, 2026082212, 03, FNV3,   0, 303N, 1722W,  70,  979, XX,  34, NEQ,  220,  130,  130,  190,     ,     ,  35,
CP, 01, 2026082212, 03, FNV3,  36, 327N, 1747W,  48,  991, XX,  50, NEQ,    9,    3,    2,    9,     ,     ,  53,
CP, 01, 2026082212, 03, FNV3,  42, 328N, 1749W,  47,  992, XX,  34, NEQ,  115,  107,   85,   94,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  42, 328N, 1749W,  47,  992, XX,  50, NEQ,   12,    8,    3,    4,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  48, 331N, 1752W,  46,  992, XX,  34, NEQ,   91,   74,   57,   67,     ,     ,  52,
CP, 01, 2026082212, 03, FNV3,  48, 331N, 1752W,  46,  992, XX,  50, NEQ,   10,    1,    1,    4,     ,     ,  52,
CP, 01, 2026082212, 03, FNV3,  54, 334N, 1755W,  45,  993, XX,  34, NEQ,  102,   83,   64,   78,     ,     ,  58,
CP, 01, 2026082212, 03, FNV3,  54, 334N, 1755W,  45,  993, XX,  50, NEQ,    2,    0,    0,    3,     ,     ,  58,
CP, 01, 2026082212, 03, FNV3,  60, 337N, 1760W,  43,  994, XX,  34, NEQ,   78,   53,   43,   53,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  60, 337N, 1760W,  43,  994, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  66, 339N, 1764W,  41,  996, XX,  34, NEQ,   79,   57,   48,   53,     ,     ,  60,
CP, 01, 2026082212, 03, FNV3,  72, 341N, 1769W,  40,  997, XX,  34, NEQ,   58,   35,   29,   38,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  72, 341N, 1769W,  40,  997, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  78, 343N, 1774W,  38,  997, XX,  34, NEQ,   54,   34,   26,   34,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  84, 346N, 1778W,  37,  998, XX,  34, NEQ,   37,   14,   11,   19,     ,     ,  54,
CP, 01, 2026082212, 03, FNV3,  90, 349N, 1782W,  37,  999, XX,  34, NEQ,   43,   22,   14,   20,     ,     ,  56,
CP, 01, 2026082212, 03, FNV3,  96, 352N, 1787W,  38, 1000, XX,  34, NEQ,   41,   15,    9,   16,     ,     ,  57,
CP, 01, 2026082212, 03, FNV3, 102, 357N, 1792W,  38, 1001, XX,  34, NEQ,   54,   15,    8,   12,     ,     ,  62,
CP, 01, 2026082212, 03, FNV3, 108, 364N, 1795W,  37, 1002, XX,  34, NEQ,   48,    7,    3,    7,     ,     ,  62,
CP, 01, 2026082212, 03, FNV3, 114, 368N, 1797W,  36, 1002, XX,  34, NEQ,   42,    6,    4,    6,     ,     ,  56,
CP, 01, 2026082212, 03, FNV3, 120, 371N, 1799E,  36, 1002, XX,  34, NEQ,   31,    2,    1,    6,     ,     ,  60,
CP, 02, 2026082212, 03, FNV3,   0, 146N, 1497W,  45,  994, XX,  34, NEQ,  100,   40,     ,  100,     ,     ,  20,
CP, 02, 2026082212, 03, FNV3,   6, 147N, 1505W,  46, 1000, XX,  34, NEQ,   63,   45,   32,   51,     ,     ,  23,
CP, 02, 2026082212, 03, FNV3,   6, 147N, 1505W,  46, 1000, XX,  50, NEQ,    3,    0,    0,    1,     ,     ,  23,
CP, 02, 2026082212, 03, FNV3,  12, 149N, 1515W,  46, 1000, XX,  34, NEQ,   71,   50,   35,   57,     ,     ,  29,
CP, 02, 2026082212, 03, FNV3,  12, 149N, 1515W,  46, 1000, XX,  50, NEQ,    4,    2,    1,    1,     ,     ,  29,
CP, 02, 2026082212, 03, FNV3,  18, 150N, 1527W,  41, 1001, XX,  34, NEQ,   60,   37,   26,   43,     ,     ,  36,
CP, 02, 2026082212, 03, FNV3,  18, 150N, 1527W,  41, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  36,
CP, 02, 2026082212, 03, FNV3,  24, 149N, 1539W,  39, 1003, XX,  34, NEQ,   60,   33,   23,   36,     ,     ,  45,
CP, 02, 2026082212, 03, FNV3,  24, 149N, 1539W,  39, 1003, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  45,
CP, 02, 2026082212, 03, FNV3,  30, 150N, 1552W,  36, 1004, XX,  34, NEQ,   35,   20,   14,   23,     ,     ,  47,
CP, 02, 2026082212, 03, FNV3,  36, 152N, 1565W,  34, 1004, XX,  34, NEQ,   32,   15,   11,   16,     ,     ,  47,
CP, 02, 2026082212, 03, FNV3,  42, 153N, 1579W,  33, 1005, XX,  34, NEQ,   21,    8,    5,   10,     ,     ,  47,
CP, 02, 2026082212, 03, FNV3,  48, 153N, 1592W,  32, 1005, XX,  34, NEQ,   16,    6,    4,    9,     ,     ,  47,
CP, 02, 2026082212, 03, FNV3,  54, 157N, 1606W,  32, 1005, XX,  34, NEQ,   18,    5,    4,    6,     ,     ,  46,
CP, 02, 2026082212, 03, FNV3,  60, 160N, 1619W,  33, 1005, XX,  34, NEQ,   14,    4,    2,    4,     ,     ,  45,
CP, 02, 2026082212, 03, FNV3,  66, 163N, 1629W,  31, 1005, XX,  34, NEQ,   13,    8,    3,    7,     ,     ,  50,
EP, 91, 2026082212, 03, FNV3,   0,  98N, 1175W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
EP, 92, 2026082212, 03, FNV3,   0, 125N, 1098W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 92, 2026082212, 03, FNV3,   6, 133N, 1100W,  29, 1006, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  54,
EP, 92, 2026082212, 03, FNV3,  12, 143N, 1111W,  34, 1005, XX,  34, NEQ,   21,    3,    1,    2,     ,     ,  61,
EP, 92, 2026082212, 03, FNV3,  18, 149N, 1122W,  44, 1001, XX,  34, NEQ,   75,   45,   29,   40,     ,     ,  53,
EP, 92, 2026082212, 03, FNV3,  18, 149N, 1122W,  44, 1001, XX,  50, NEQ,   12,    1,    1,    1,     ,     ,  53,
EP, 92, 2026082212, 03, FNV3,  24, 155N, 1134W,  50,  997, XX,  34, NEQ,   91,   69,   46,   62,     ,     ,  42,
EP, 92, 2026082212, 03, FNV3,  24, 155N, 1134W,  50,  997, XX,  50, NEQ,   20,    6,    4,    5,     ,     ,  42,
EP, 92, 2026082212, 03, FNV3,  30, 162N, 1144W,  53,  997, XX,  34, NEQ,   88,   63,   41,   62,     ,     ,  45,
EP, 92, 2026082212, 03, FNV3,  30, 162N, 1144W,  53,  997, XX,  50, NEQ,   31,    5,    2,    5,     ,     ,  45,
EP, 92, 2026082212, 03, FNV3,  36, 168N, 1152W,  61,  991, XX,  34, NEQ,  100,   86,   59,   77,     ,     ,  29,
EP, 92, 2026082212, 03, FNV3,  36, 168N, 1152W,  61,  991, XX,  50, NEQ,   26,   14,    7,   11,     ,     ,  29,
EP, 92, 2026082212, 03, FNV3,  36, 168N, 1152W,  61,  991, XX,  64, NEQ,    5,    3,    1,    1,     ,     ,  29,
EP, 92, 2026082212, 03, FNV3,  42, 175N, 1159W,  69,  985, XX,  34, NEQ,  117,  104,   71,   92,     ,     ,  19,
EP, 92, 2026082212, 03, FNV3,  42, 175N, 1159W,  69,  985, XX,  50, NEQ,   36,   28,   18,   26,     ,     ,  19,
EP, 92, 2026082212, 03, FNV3,  42, 175N, 1159W,  69,  985, XX,  64, NEQ,   13,    5,    4,    5,     ,     ,  19,
EP, 92, 2026082212, 03, FNV3,  48, 182N, 1165W,  79,  976, XX,  34, NEQ,  123,  108,   72,   96,     ,     ,  16,
EP, 92, 2026082212, 03, FNV3,  48, 182N, 1165W,  79,  976, XX,  50, NEQ,   45,   36,   24,   34,     ,     ,  16,
EP, 92, 2026082212, 03, FNV3,  48, 182N, 1165W,  79,  976, XX,  64, NEQ,   20,   10,    7,    9,     ,     ,  16,
EP, 92, 2026082212, 03, FNV3,  54, 188N, 1172W,  87,  970, XX,  34, NEQ,  136,  120,   80,  106,     ,     ,  16,
EP, 92, 2026082212, 03, FNV3,  54, 188N, 1172W,  87,  970, XX,  50, NEQ,   56,   47,   33,   43,     ,     ,  16,
EP, 92, 2026082212, 03, FNV3,  54, 188N, 1172W,  87,  970, XX,  64, NEQ,   21,   18,   13,   16,     ,     ,  16,
EP, 92, 2026082212, 03, FNV3,  60, 195N, 1179W,  89,  968, XX,  34, NEQ,  130,  113,   77,  103,     ,     ,  13,
EP, 92, 2026082212, 03, FNV3,  60, 195N, 1179W,  89,  968, XX,  50, NEQ,   55,   44,   31,   42,     ,     ,  13,
EP, 92, 2026082212, 03, FNV3,  60, 195N, 1179W,  89,  968, XX,  64, NEQ,   24,   20,   15,   19,     ,     ,  13,
EP, 92, 2026082212, 03, FNV3,  66, 202N, 1188W,  81,  974, XX,  34, NEQ,  133,  112,   78,  108,     ,     ,  18,
EP, 92, 2026082212, 03, FNV3,  66, 202N, 1188W,  81,  974, XX,  50, NEQ,   51,   41,   28,   40,     ,     ,  18,
EP, 92, 2026082212, 03, FNV3,  66, 202N, 1188W,  81,  974, XX,  64, NEQ,   20,   13,   10,   13,     ,     ,  18,
EP, 92, 2026082212, 03, FNV3,  72, 207N, 1196W,  76,  978, XX,  34, NEQ,  127,  106,   73,  103,     ,     ,  23,
EP, 92, 2026082212, 03, FNV3,  72, 207N, 1196W,  76,  978, XX,  50, NEQ,   50,   39,   27,   40,     ,     ,  23,
EP, 92, 2026082212, 03, FNV3,  72, 207N, 1196W,  76,  978, XX,  64, NEQ,   21,   14,   10,   15,     ,     ,  23,
EP, 92, 2026082212, 03, FNV3,  78, 212N, 1204W,  67,  984, XX,  34, NEQ,  130,  107,   77,  104,     ,     ,  25,
EP, 92, 2026082212, 03, FNV3,  78, 212N, 1204W,  67,  984, XX,  50, NEQ,   44,   33,   23,   33,     ,     ,  25,
EP, 92, 2026082212, 03, FNV3,  78, 212N, 1204W,  67,  984, XX,  64, NEQ,   13,    8,    6,    8,     ,     ,  25,
EP, 92, 2026082212, 03, FNV3,  84, 217N, 1212W,  64,  986, XX,  34, NEQ,  122,   99,   73,   99,     ,     ,  25,
EP, 92, 2026082212, 03, FNV3,  84, 217N, 1212W,  64,  986, XX,  50, NEQ,   36,   28,   19,   29,     ,     ,  25,
EP, 92, 2026082212, 03, FNV3,  84, 217N, 1212W,  64,  986, XX,  64, NEQ,   11,    8,    6,   10,     ,     ,  25,
EP, 92, 2026082212, 03, FNV3,  90, 222N, 1221W,  55,  990, XX,  34, NEQ,  114,   97,   72,   94,     ,     ,  34,
EP, 92, 2026082212, 03, FNV3,  90, 222N, 1221W,  55,  990, XX,  50, NEQ,   23,   16,   11,   16,     ,     ,  34,
EP, 92, 2026082212, 03, FNV3,  90, 222N, 1221W,  55,  990, XX,  64, NEQ,    5,    2,    1,    3,     ,     ,  34,
EP, 92, 2026082212, 03, FNV3,  96, 226N, 1230W,  53,  992, XX,  34, NEQ,   98,   82,   62,   82,     ,     ,  37,
EP, 92, 2026082212, 03, FNV3,  96, 226N, 1230W,  53,  992, XX,  50, NEQ,   25,   12,    9,   13,     ,     ,  37,
EP, 92, 2026082212, 03, FNV3,  96, 226N, 1230W,  53,  992, XX,  64, NEQ,    7,    4,    3,    5,     ,     ,  37,
EP, 92, 2026082212, 03, FNV3, 102, 230N, 1241W,  45,  998, XX,  34, NEQ,   99,   83,   64,   81,     ,     ,  42,
EP, 92, 2026082212, 03, FNV3, 102, 230N, 1241W,  45,  998, XX,  50, NEQ,   12,    8,    6,   10,     ,     ,  42,
EP, 92, 2026082212, 03, FNV3, 108, 233N, 1250W,  42,  999, XX,  34, NEQ,   73,   53,   41,   65,     ,     ,  48,
EP, 92, 2026082212, 03, FNV3, 108, 233N, 1250W,  42,  999, XX,  50, NEQ,    5,    4,    3,    3,     ,     ,  48,
EP, 92, 2026082212, 03, FNV3, 114, 236N, 1260W,  37, 1001, XX,  34, NEQ,   50,   40,   30,   43,     ,     ,  49,
EP, 92, 2026082212, 03, FNV3, 114, 236N, 1260W,  37, 1001, XX,  50, NEQ,    5,    1,    1,    1,     ,     ,  49,
EP, 92, 2026082212, 03, FNV3, 120, 240N, 1270W,  34, 1003, XX,  34, NEQ,   31,   25,   19,   25,     ,     ,  56,
EP, 92, 2026082212, 03, FNV3, 120, 240N, 1270W,  34, 1003, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  56,
EP, 92, 2026082212, 03, FNV3, 126, 243N, 1278W,  32, 1002, XX,  34, NEQ,    8,    4,    3,    4,     ,     ,  51,
EP, 92, 2026082212, 03, FNV3, 126, 243N, 1278W,  32, 1002, XX,  50, NEQ,    0,    0,    2,    0,     ,     ,  51,
WP, 17, 2026082212, 03, FNV3,   0, 196N, 1448E, 105,  956, XX,  34, NEQ,  140,  120,  100,  120,     ,     ,  15,
WP, 17, 2026082212, 03, FNV3,   6, 203N, 1436E, 112,  944, XX,  34, NEQ,  151,  130,  103,  126,     ,     ,  11,
WP, 17, 2026082212, 03, FNV3,   6, 203N, 1436E, 112,  944, XX,  50, NEQ,   68,   57,   43,   56,     ,     ,  11,
WP, 17, 2026082212, 03, FNV3,   6, 203N, 1436E, 112,  944, XX,  64, NEQ,   35,   31,   24,   31,     ,     ,  11,
WP, 17, 2026082212, 03, FNV3,  12, 210N, 1423E, 115,  941, XX,  34, NEQ,  159,  138,  112,  136,     ,     ,  12,
WP, 17, 2026082212, 03, FNV3,  12, 210N, 1423E, 115,  941, XX,  50, NEQ,   73,   62,   49,   63,     ,     ,  12,
WP, 17, 2026082212, 03, FNV3,  12, 210N, 1423E, 115,  941, XX,  64, NEQ,   39,   35,   28,   34,     ,     ,  12,
WP, 17, 2026082212, 03, FNV3,  18, 217N, 1411E, 118,  938, XX,  34, NEQ,  164,  142,  117,  142,     ,     ,  11,
WP, 17, 2026082212, 03, FNV3,  18, 217N, 1411E, 118,  938, XX,  50, NEQ,   71,   60,   47,   60,     ,     ,  11,
WP, 17, 2026082212, 03, FNV3,  18, 217N, 1411E, 118,  938, XX,  64, NEQ,   38,   34,   27,   33,     ,     ,  11,
WP, 17, 2026082212, 03, FNV3,  24, 223N, 1396E, 117,  939, XX,  34, NEQ,  172,  149,  124,  150,     ,     ,  15,
WP, 17, 2026082212, 03, FNV3,  24, 223N, 1396E, 117,  939, XX,  50, NEQ,   74,   62,   50,   63,     ,     ,  15,
WP, 17, 2026082212, 03, FNV3,  24, 223N, 1396E, 117,  939, XX,  64, NEQ,   38,   33,   27,   33,     ,     ,  15,
WP, 17, 2026082212, 03, FNV3,  30, 229N, 1382E, 113,  942, XX,  34, NEQ,  169,  143,  117,  146,     ,     ,  14,
WP, 17, 2026082212, 03, FNV3,  30, 229N, 1382E, 113,  942, XX,  50, NEQ,   78,   66,   52,   66,     ,     ,  14,
WP, 17, 2026082212, 03, FNV3,  30, 229N, 1382E, 113,  942, XX,  64, NEQ,   40,   36,   29,   36,     ,     ,  14,
WP, 17, 2026082212, 03, FNV3,  36, 234N, 1367E, 110,  944, XX,  34, NEQ,  166,  142,  117,  143,     ,     ,  15,
WP, 17, 2026082212, 03, FNV3,  36, 234N, 1367E, 110,  944, XX,  50, NEQ,   75,   64,   50,   64,     ,     ,  15,
WP, 17, 2026082212, 03, FNV3,  36, 234N, 1367E, 110,  944, XX,  64, NEQ,   39,   34,   28,   34,     ,     ,  15,
WP, 17, 2026082212, 03, FNV3,  42, 240N, 1353E, 109,  942, XX,  34, NEQ,  156,  133,  110,  134,     ,     ,  12,
WP, 17, 2026082212, 03, FNV3,  42, 240N, 1353E, 109,  942, XX,  50, NEQ,   68,   57,   44,   58,     ,     ,  12,
WP, 17, 2026082212, 03, FNV3,  42, 240N, 1353E, 109,  942, XX,  64, NEQ,   35,   31,   25,   31,     ,     ,  12,
WP, 17, 2026082212, 03, FNV3,  48, 245N, 1340E, 106,  945, XX,  34, NEQ,  171,  144,  119,  148,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  48, 245N, 1340E, 106,  945, XX,  50, NEQ,   75,   64,   50,   65,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  48, 245N, 1340E, 106,  945, XX,  64, NEQ,   40,   34,   28,   34,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  54, 251N, 1328E, 104,  947, XX,  34, NEQ,  165,  144,  113,  139,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  54, 251N, 1328E, 104,  947, XX,  50, NEQ,   75,   64,   50,   63,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  54, 251N, 1328E, 104,  947, XX,  64, NEQ,   40,   34,   28,   33,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  60, 257N, 1317E, 101,  949, XX,  34, NEQ,  162,  142,  115,  137,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  60, 257N, 1317E, 101,  949, XX,  50, NEQ,   71,   61,   48,   60,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  60, 257N, 1317E, 101,  949, XX,  64, NEQ,   36,   31,   25,   30,     ,     ,  16,
WP, 17, 2026082212, 03, FNV3,  66, 262N, 1307E,  98,  950, XX,  34, NEQ,  158,  139,  112,  134,     ,     ,  17,
WP, 17, 2026082212, 03, FNV3,  66, 262N, 1307E,  98,  950, XX,  50, NEQ,   70,   59,   47,   58,     ,     ,  17,
WP, 17, 2026082212, 03, FNV3,  66, 262N, 1307E,  98,  950, XX,  64, NEQ,   36,   31,   25,   30,     ,     ,  17,
WP, 17, 2026082212, 03, FNV3,  72, 266N, 1297E,  95,  951, XX,  34, NEQ,  167,  147,  122,  144,     ,     ,  18,
WP, 17, 2026082212, 03, FNV3,  72, 266N, 1297E,  95,  951, XX,  50, NEQ,   75,   65,   52,   64,     ,     ,  18,
WP, 17, 2026082212, 03, FNV3,  72, 266N, 1297E,  95,  951, XX,  64, NEQ,   40,   34,   28,   34,     ,     ,  18,
WP, 17, 2026082212, 03, FNV3,  78, 270N, 1289E,  90,  955, XX,  34, NEQ,  158,  140,  116,  135,     ,     ,  17,
WP, 17, 2026082212, 03, FNV3,  78, 270N, 1289E,  90,  955, XX,  50, NEQ,   69,   60,   47,   57,     ,     ,  17,
WP, 17, 2026082212, 03, FNV3,  78, 270N, 1289E,  90,  955, XX,  64, NEQ,   35,   29,   24,   28,     ,     ,  17,
WP, 17, 2026082212, 03, FNV3,  84, 274N, 1282E,  85,  958, XX,  34, NEQ,  162,  146,  124,  141,     ,     ,  20,
WP, 17, 2026082212, 03, FNV3,  84, 274N, 1282E,  85,  958, XX,  50, NEQ,   79,   71,   58,   68,     ,     ,  20,
WP, 17, 2026082212, 03, FNV3,  84, 274N, 1282E,  85,  958, XX,  64, NEQ,   40,   36,   29,   34,     ,     ,  20,
WP, 17, 2026082212, 03, FNV3,  90, 278N, 1275E,  81,  960, XX,  34, NEQ,  168,  151,  131,  146,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3,  90, 278N, 1275E,  81,  960, XX,  50, NEQ,   78,   68,   58,   67,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3,  90, 278N, 1275E,  81,  960, XX,  64, NEQ,   40,   33,   29,   32,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3,  96, 279N, 1269E,  77,  962, XX,  34, NEQ,  161,  147,  134,  147,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3,  96, 279N, 1269E,  77,  962, XX,  50, NEQ,   71,   62,   53,   63,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3,  96, 279N, 1269E,  77,  962, XX,  64, NEQ,   36,   30,   25,   31,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3, 102, 278N, 1264E,  73,  965, XX,  34, NEQ,  144,  133,  122,  132,     ,     ,  26,
WP, 17, 2026082212, 03, FNV3, 102, 278N, 1264E,  73,  965, XX,  50, NEQ,   58,   54,   45,   54,     ,     ,  26,
WP, 17, 2026082212, 03, FNV3, 102, 278N, 1264E,  73,  965, XX,  64, NEQ,   25,   22,   17,   21,     ,     ,  26,
WP, 17, 2026082212, 03, FNV3, 108, 277N, 1260E,  73,  965, XX,  34, NEQ,  149,  139,  132,  139,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 108, 277N, 1260E,  73,  965, XX,  50, NEQ,   66,   61,   53,   59,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 108, 277N, 1260E,  73,  965, XX,  64, NEQ,   30,   25,   20,   23,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 114, 276N, 1255E,  71,  967, XX,  34, NEQ,  139,  129,  122,  129,     ,     ,  29,
WP, 17, 2026082212, 03, FNV3, 114, 276N, 1255E,  71,  967, XX,  50, NEQ,   57,   52,   45,   56,     ,     ,  29,
WP, 17, 2026082212, 03, FNV3, 114, 276N, 1255E,  71,  967, XX,  64, NEQ,   26,   23,   19,   23,     ,     ,  29,
WP, 17, 2026082212, 03, FNV3, 120, 273N, 1251E,  69,  969, XX,  34, NEQ,  140,  127,  121,  132,     ,     ,  29,
WP, 17, 2026082212, 03, FNV3, 120, 273N, 1251E,  69,  969, XX,  50, NEQ,   63,   58,   49,   56,     ,     ,  29,
WP, 17, 2026082212, 03, FNV3, 120, 273N, 1251E,  69,  969, XX,  64, NEQ,   25,   24,   20,   22,     ,     ,  29,
WP, 17, 2026082212, 03, FNV3, 126, 272N, 1244E,  65,  972, XX,  34, NEQ,  127,  117,  108,  119,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 126, 272N, 1244E,  65,  972, XX,  50, NEQ,   55,   47,   39,   46,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 126, 272N, 1244E,  65,  972, XX,  64, NEQ,   14,   13,   11,   13,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 132, 270N, 1237E,  65,  972, XX,  34, NEQ,  119,  107,  102,  111,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 132, 270N, 1237E,  65,  972, XX,  50, NEQ,   50,   44,   38,   45,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 132, 270N, 1237E,  65,  972, XX,  64, NEQ,   22,   17,   15,   18,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 138, 269N, 1229E,  59,  975, XX,  34, NEQ,  101,   93,   87,   94,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 138, 269N, 1229E,  59,  975, XX,  50, NEQ,   41,   34,   29,   34,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 138, 269N, 1229E,  59,  975, XX,  64, NEQ,   14,   12,    9,   11,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 144, 268N, 1220E,  57,  977, XX,  34, NEQ,   95,   84,   82,   90,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 144, 268N, 1220E,  57,  977, XX,  50, NEQ,   42,   38,   33,   38,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 144, 268N, 1220E,  57,  977, XX,  64, NEQ,   17,   15,   13,   14,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 150, 268N, 1210E,  52,  981, XX,  34, NEQ,   76,   68,   64,   71,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3, 150, 268N, 1210E,  52,  981, XX,  50, NEQ,   28,   23,   20,   24,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3, 150, 268N, 1210E,  52,  981, XX,  64, NEQ,   10,    8,    7,    8,     ,     ,  25,
WP, 17, 2026082212, 03, FNV3, 156, 269N, 1201E,  47,  984, XX,  34, NEQ,   72,   64,   59,   65,     ,     ,  30,
WP, 17, 2026082212, 03, FNV3, 156, 269N, 1201E,  47,  984, XX,  50, NEQ,   24,   21,   18,   21,     ,     ,  30,
WP, 17, 2026082212, 03, FNV3, 156, 269N, 1201E,  47,  984, XX,  64, NEQ,    9,    7,    6,    7,     ,     ,  30,
WP, 17, 2026082212, 03, FNV3, 162, 266N, 1190E,  44,  986, XX,  34, NEQ,   53,   47,   41,   48,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 162, 266N, 1190E,  44,  986, XX,  50, NEQ,   19,   16,   13,   16,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 162, 266N, 1190E,  44,  986, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  27,
WP, 17, 2026082212, 03, FNV3, 168, 265N, 1181E,  38,  989, XX,  34, NEQ,   48,   41,   37,   42,     ,     ,  37,
WP, 17, 2026082212, 03, FNV3, 168, 265N, 1181E,  38,  989, XX,  50, NEQ,    9,    8,    7,    8,     ,     ,  37,
