# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 10, 2025101112, 03, FNV3,   0, 251N,  633W,  45, 1005, XX,  34, NEQ,  150,  180,     ,     ,     ,     ,  90,
AL, 10, 2025101112, 03, FNV3,   6, 271N,  637W,  40, 1004, XX,  34, NEQ,   80,   66,   42,   47,     ,     ,  76,
AL, 10, 2025101112, 03, FNV3,   6, 271N,  637W,  40, 1004, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  76,
AL, 10, 2025101112, 03, FNV3,  12, 283N,  634W,  40, 1003, XX,  34, NEQ,   54,   37,   17,   21,     ,     ,  61,
AL, 10, 2025101112, 03, FNV3,  18, 293N,  630W,  39, 1002, XX,  34, NEQ,   74,   56,   42,   43,     ,     ,  63,
AL, 10, 2025101112, 03, FNV3,  24, 298N,  625W,  33, 1005, XX,  34, NEQ,   15,   14,    5,    5,     ,     ,  60,
EP, 17, 2025101112, 03, FNV3,   0, 214N, 1095W,  35, 1003, XX,  34, NEQ,   90,   20,   20,   20,     ,     ,  20,
EP, 17, 2025101112, 03, FNV3,   6, 223N, 1098W,  31, 1005, XX,  34, NEQ,    8,    5,    3,    5,     ,     ,  41,
EP, 17, 2025101112, 03, FNV3,  12, 234N, 1102W,  29, 1005, XX,  34, NEQ,    5,    2,    2,    2,     ,     ,  33,
EP, 17, 2025101112, 03, FNV3,  18, 248N, 1107W,  29, 1004, XX,  34, NEQ,    7,    7,    6,    6,     ,     ,  40,
EP, 17, 2025101112, 03, FNV3,  24, 263N, 1111W,  30, 1003, XX,  34, NEQ,    9,    3,    3,    1,     ,     ,  48,
WP, 29, 2025101112, 03, FNV3,   0, 287N, 1315E,  45,  997, XX,  34, NEQ,   65,   90,   85,   50,     ,     ,  15,
WP, 29, 2025101112, 03, FNV3,   6, 293N, 1323E,  54,  988, XX,  34, NEQ,   80,   86,   62,   61,     ,     ,  28,
WP, 29, 2025101112, 03, FNV3,   6, 293N, 1323E,  54,  988, XX,  50, NEQ,   10,   14,    6,    7,     ,     ,  28,
WP, 29, 2025101112, 03, FNV3,   6, 293N, 1323E,  54,  988, XX,  64, NEQ,    1,    2,    0,    0,     ,     ,  28,
WP, 29, 2025101112, 03, FNV3,  12, 301N, 1335E,  60,  984, XX,  34, NEQ,   85,   94,   74,   68,     ,     ,  20,
WP, 29, 2025101112, 03, FNV3,  12, 301N, 1335E,  60,  984, XX,  50, NEQ,   23,   28,   17,   17,     ,     ,  20,
WP, 29, 2025101112, 03, FNV3,  12, 301N, 1335E,  60,  984, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  20,
WP, 29, 2025101112, 03, FNV3,  18, 308N, 1349E,  63,  981, XX,  34, NEQ,   95,  110,   86,   76,     ,     ,  18,
WP, 29, 2025101112, 03, FNV3,  18, 308N, 1349E,  63,  981, XX,  50, NEQ,   33,   38,   27,   25,     ,     ,  18,
WP, 29, 2025101112, 03, FNV3,  18, 308N, 1349E,  63,  981, XX,  64, NEQ,    7,    8,    6,    6,     ,     ,  18,
WP, 29, 2025101112, 03, FNV3,  24, 314N, 1365E,  65,  981, XX,  34, NEQ,  101,  116,   93,   82,     ,     ,  22,
WP, 29, 2025101112, 03, FNV3,  24, 314N, 1365E,  65,  981, XX,  50, NEQ,   37,   44,   32,   29,     ,     ,  22,
WP, 29, 2025101112, 03, FNV3,  24, 314N, 1365E,  65,  981, XX,  64, NEQ,   13,   13,   11,   10,     ,     ,  22,
WP, 29, 2025101112, 03, FNV3,  30, 321N, 1382E,  68,  978, XX,  34, NEQ,  109,  129,  103,   88,     ,     ,  18,
WP, 29, 2025101112, 03, FNV3,  30, 321N, 1382E,  68,  978, XX,  50, NEQ,   48,   54,   41,   38,     ,     ,  18,
WP, 29, 2025101112, 03, FNV3,  30, 321N, 1382E,  68,  978, XX,  64, NEQ,   16,   17,   13,   13,     ,     ,  18,
WP, 29, 2025101112, 03, FNV3,  36, 328N, 1403E,  69,  977, XX,  34, NEQ,  118,  138,  113,   97,     ,     ,  20,
WP, 29, 2025101112, 03, FNV3,  36, 328N, 1403E,  69,  977, XX,  50, NEQ,   57,   62,   50,   46,     ,     ,  20,
WP, 29, 2025101112, 03, FNV3,  36, 328N, 1403E,  69,  977, XX,  64, NEQ,   20,   21,   16,   16,     ,     ,  20,
WP, 29, 2025101112, 03, FNV3,  42, 336N, 1426E,  70,  974, XX,  34, NEQ,  128,  153,  125,  105,     ,     ,  22,
WP, 29, 2025101112, 03, FNV3,  42, 336N, 1426E,  70,  974, XX,  50, NEQ,   65,   72,   58,   54,     ,     ,  22,
WP, 29, 2025101112, 03, FNV3,  42, 336N, 1426E,  70,  974, XX,  64, NEQ,   22,   25,   20,   19,     ,     ,  22,
WP, 29, 2025101112, 03, FNV3,  48, 342N, 1452E,  70,  974, XX,  34, NEQ,  129,  151,  127,  108,     ,     ,  26,
WP, 29, 2025101112, 03, FNV3,  48, 342N, 1452E,  70,  974, XX,  50, NEQ,   64,   70,   58,   53,     ,     ,  26,
WP, 29, 2025101112, 03, FNV3,  48, 342N, 1452E,  70,  974, XX,  64, NEQ,   22,   25,   19,   19,     ,     ,  26,
