# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 03, 2025070512, 03, FNV3,   0, 308N,  790W,  35, 1009, XX,  34, NEQ,   60,   60,    0,    0,     ,     ,  40,
AL, 03, 2025070512, 03, FNV3,   6, 316N,  784W,  43, 1003, XX,  34, NEQ,   39,   32,   19,   28,     ,     ,  46,
AL, 03, 2025070512, 03, FNV3,   6, 316N,  784W,  43, 1003, XX,  50, NEQ,    2,    1,    0,    1,     ,     ,  46,
AL, 03, 2025070512, 03, FNV3,  12, 324N,  786W,  45, 1002, XX,  34, NEQ,   52,   43,   25,   38,     ,     ,  41,
AL, 03, 2025070512, 03, FNV3,  12, 324N,  786W,  45, 1002, XX,  50, NEQ,    4,    3,    2,    3,     ,     ,  41,
AL, 03, 2025070512, 03, FNV3,  18, 332N,  791W,  43, 1002, XX,  34, NEQ,   41,   32,   17,   29,     ,     ,  43,
AL, 03, 2025070512, 03, FNV3,  18, 332N,  791W,  43, 1002, XX,  50, NEQ,    3,    2,    1,    1,     ,     ,  43,
AL, 03, 2025070512, 03, FNV3,  24, 339N,  794W,  36, 1005, XX,  34, NEQ,   17,   13,    6,   11,     ,     ,  46,
AL, 03, 2025070512, 03, FNV3,  24, 339N,  794W,  36, 1005, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  46,
AL, 03, 2025070512, 03, FNV3,  30, 345N,  797W,  30, 1006, XX,  34, NEQ,    5,    3,    0,    2,     ,     ,  50,
AL, 03, 2025070512, 03, FNV3,  36, 351N,  796W,  26, 1007, XX,  34, NEQ,    4,    3,    1,    1,     ,     ,  45,
AL, 03, 2025070512, 03, FNV3,  42, 358N,  791W,  22, 1009, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  56,
AL, 03, 2025070512, 03, FNV3,  48, 365N,  782W,  21, 1011, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  57,
AL, 03, 2025070512, 03, FNV3,  54, 373N,  770W,  22, 1011, XX,  34, NEQ,    2,    2,    0,    0,     ,     ,  54,
AL, 03, 2025070512, 03, FNV3,  60, 381N,  756W,  24, 1010, XX,  34, NEQ,    2,    3,    1,    1,     ,     ,  50,
WP, 04, 2025070512, 03, FNV3,   0, 313N, 1480E,  54,  982, XX,  34, NEQ,   45,   65,   70,   35,     ,     ,  25,
WP, 04, 2025070512, 03, FNV3,   6, 316N, 1488E,  46,  990, XX,  34, NEQ,   44,   47,   38,   36,     ,     ,  32,
WP, 04, 2025070512, 03, FNV3,   6, 316N, 1488E,  46,  990, XX,  50, NEQ,    9,    9,    7,    7,     ,     ,  32,
WP, 04, 2025070512, 03, FNV3,  12, 321N, 1495E,  47,  989, XX,  34, NEQ,   44,   47,   38,   36,     ,     ,  30,
WP, 04, 2025070512, 03, FNV3,  12, 321N, 1495E,  47,  989, XX,  50, NEQ,    9,    9,    6,    7,     ,     ,  30,
WP, 04, 2025070512, 03, FNV3,  18, 327N, 1498E,  47,  988, XX,  34, NEQ,   43,   46,   38,   35,     ,     ,  30,
WP, 04, 2025070512, 03, FNV3,  18, 327N, 1498E,  47,  988, XX,  50, NEQ,    9,    9,    7,    7,     ,     ,  30,
WP, 04, 2025070512, 03, FNV3,  18, 327N, 1498E,  47,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  30,
WP, 04, 2025070512, 03, FNV3,  24, 334N, 1499E,  47,  989, XX,  34, NEQ,   41,   41,   33,   34,     ,     ,  31,
WP, 04, 2025070512, 03, FNV3,  24, 334N, 1499E,  47,  989, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  31,
WP, 04, 2025070512, 03, FNV3,  24, 334N, 1499E,  47,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
WP, 04, 2025070512, 03, FNV3,  30, 342N, 1497E,  45,  990, XX,  34, NEQ,   40,   40,   30,   32,     ,     ,  35,
WP, 04, 2025070512, 03, FNV3,  30, 342N, 1497E,  45,  990, XX,  50, NEQ,    8,    7,    5,    6,     ,     ,  35,
WP, 04, 2025070512, 03, FNV3,  36, 351N, 1492E,  39,  994, XX,  34, NEQ,   26,   25,   18,   21,     ,     ,  35,
WP, 04, 2025070512, 03, FNV3,  36, 351N, 1492E,  39,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 04, 2025070512, 03, FNV3,  42, 359N, 1487E,  34,  996, XX,  34, NEQ,   16,   15,   11,   12,     ,     ,  38,
WP, 04, 2025070512, 03, FNV3,  48, 371N, 1483E,  29, 1000, XX,  34, NEQ,    4,    4,    2,    2,     ,     ,  43,
WP, 04, 2025070512, 03, FNV3,  54, 384N, 1486E,  27, 1002, XX,  34, NEQ,    2,    3,    1,    1,     ,     ,  46,
WP, 04, 2025070512, 03, FNV3,  60, 395N, 1497E,  25, 1003, XX,  34, NEQ,    0,    2,    1,    0,     ,     ,  43,
WP, 04, 2025070512, 03, FNV3,  66, 408N, 1515E,  23, 1003, XX,  34, NEQ,    1,    2,    2,    1,     ,     ,  42,
WP, 04, 2025070512, 03, FNV3,  72, 419N, 1545E,  25, 1005, XX,  34, NEQ,    0,    1,    1,    0,     ,     ,  55,
WP, 05, 2025070512, 03, FNV3,   0, 208N, 1180E,  60,  982, XX,  34, NEQ,  115,  100,   70,   50,     ,     ,  35,
WP, 05, 2025070512, 03, FNV3,   6, 211N, 1180E,  59,  982, XX,  34, NEQ,   70,   67,   54,   58,     ,     ,  25,
WP, 05, 2025070512, 03, FNV3,   6, 211N, 1180E,  59,  982, XX,  50, NEQ,   24,   22,   17,   19,     ,     ,  25,
WP, 05, 2025070512, 03, FNV3,   6, 211N, 1180E,  59,  982, XX,  64, NEQ,    5,    4,    4,    4,     ,     ,  25,
WP, 05, 2025070512, 03, FNV3,  12, 217N, 1183E,  61,  982, XX,  34, NEQ,   76,   75,   60,   63,     ,     ,  24,
