# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 03, 2025070506, 03, FNV3,   0, 307N,  787W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
AL, 03, 2025070506, 03, FNV3,   6, 310N,  787W,  39, 1005, XX,  34, NEQ,   35,   29,   19,   26,     ,     ,  54,
AL, 03, 2025070506, 03, FNV3,   6, 310N,  787W,  39, 1005, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  54,
AL, 03, 2025070506, 03, FNV3,  12, 315N,  786W,  42, 1004, XX,  34, NEQ,   34,   28,   17,   25,     ,     ,  48,
AL, 03, 2025070506, 03, FNV3,  12, 315N,  786W,  42, 1004, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  48,
AL, 03, 2025070506, 03, FNV3,  18, 322N,  787W,  44, 1003, XX,  34, NEQ,   44,   35,   20,   32,     ,     ,  43,
AL, 03, 2025070506, 03, FNV3,  18, 322N,  787W,  44, 1003, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  43,
AL, 03, 2025070506, 03, FNV3,  24, 329N,  790W,  42, 1003, XX,  34, NEQ,   47,   39,   23,   34,     ,     ,  44,
AL, 03, 2025070506, 03, FNV3,  24, 329N,  790W,  42, 1003, XX,  50, NEQ,    2,    1,    0,    1,     ,     ,  44,
AL, 03, 2025070506, 03, FNV3,  30, 337N,  792W,  38, 1004, XX,  34, NEQ,   23,   19,   10,   15,     ,     ,  44,
AL, 03, 2025070506, 03, FNV3,  30, 337N,  792W,  38, 1004, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  44,
AL, 03, 2025070506, 03, FNV3,  36, 343N,  794W,  31, 1006, XX,  34, NEQ,   10,    7,    2,    5,     ,     ,  43,
AL, 03, 2025070506, 03, FNV3,  42, 350N,  793W,  27, 1007, XX,  34, NEQ,    3,    3,    0,    1,     ,     ,  42,
AL, 03, 2025070506, 03, FNV3,  48, 357N,  787W,  24, 1009, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  46,
AL, 03, 2025070506, 03, FNV3,  54, 364N,  779W,  22, 1010, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  51,
AL, 03, 2025070506, 03, FNV3,  60, 372N,  766W,  24, 1010, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  53,
AL, 03, 2025070506, 03, FNV3,  66, 382N,  753W,  25, 1010, XX,  34, NEQ,    1,    2,    0,    0,     ,     ,  49,
AL, 03, 2025070506, 03, FNV3,  72, 396N,  733W,  28, 1009, XX,  34, NEQ,    7,    7,    4,    5,     ,     ,  46,
WP, 04, 2025070506, 03, FNV3,   0, 311N, 1471E,  54,  982, XX,  34, NEQ,   60,   90,   45,   40,     ,     ,  20,
WP, 04, 2025070506, 03, FNV3,   6, 313N, 1478E,  43,  992, XX,  34, NEQ,   32,   35,   29,   27,     ,     ,  35,
WP, 04, 2025070506, 03, FNV3,   6, 313N, 1478E,  43,  992, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  35,
WP, 04, 2025070506, 03, FNV3,  12, 315N, 1486E,  46,  990, XX,  34, NEQ,   44,   49,   40,   37,     ,     ,  32,
WP, 04, 2025070506, 03, FNV3,  12, 315N, 1486E,  46,  990, XX,  50, NEQ,    8,    8,    6,    6,     ,     ,  32,
WP, 04, 2025070506, 03, FNV3,  18, 319N, 1493E,  47,  989, XX,  34, NEQ,   43,   46,   37,   35,     ,     ,  31,
WP, 04, 2025070506, 03, FNV3,  18, 319N, 1493E,  47,  989, XX,  50, NEQ,   10,   10,    7,    7,     ,     ,  31,
WP, 04, 2025070506, 03, FNV3,  18, 319N, 1493E,  47,  989, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  31,
