# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 95, 2026082400, 03, FNV3,   0, 292N,  597W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
CP, 01, 2026082400, 03, FNV3,  42, 350N, 1773W,  42,  995, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  52,
CP, 01, 2026082400, 03, FNV3,  48, 352N, 1779W,  39,  998, XX,  34, NEQ,   43,   21,   17,   28,     ,     ,  51,
CP, 01, 2026082400, 03, FNV3,  54, 355N, 1784W,  38,  999, XX,  34, NEQ,   46,   21,   16,   21,     ,     ,  54,
CP, 01, 2026082400, 03, FNV3,  60, 357N, 1789W,  36, 1000, XX,  34, NEQ,   28,    7,    4,   10,     ,     ,  50,
CP, 01, 2026082400, 03, FNV3,  66, 359N, 1794W,  35, 1001, XX,  34, NEQ,   37,   10,    7,    9,     ,     ,  59,
CP, 01, 2026082400, 03, FNV3,  72, 363N, 1797W,  35, 1002, XX,  34, NEQ,   26,    3,    2,    5,     ,     ,  56,
CP, 01, 2026082400, 03, FNV3,  78, 366N, 1800W,  35, 1002, XX,  34, NEQ,   54,   25,   18,   26,     ,     ,  73,
CP, 01, 2026082400, 03, FNV3,  84, 371N, 1797E,  33, 1004, XX,  34, NEQ,   22,    1,    0,    2,     ,     ,  57,
CP, 01, 2026082400, 03, FNV3,  90, 372N, 1794E,  31, 1005, XX,  34, NEQ,    7,    0,    0,    5,     ,     ,  61,
CP, 02, 2026082400, 03, FNV3,   0, 152N, 1567W,  35, 1003, XX,  34, NEQ,   40,     ,     ,   40,     ,     ,  40,
CP, 02, 2026082400, 03, FNV3,   6, 149N, 1580W,  28, 1006, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  43,
CP, 02, 2026082400, 03, FNV3,  12, 149N, 1591W,  28, 1006, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  48,
CP, 02, 2026082400, 03, FNV3,  18, 152N, 1604W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
EP, 09, 2026082400, 03, FNV3,   0, 168N, 1149W,  45,  999, XX,  34, NEQ,  100,  100,  110,     ,     ,     ,  50,
EP, 09, 2026082400, 03, FNV3,   6, 178N, 1161W,  62,  991, XX,  34, NEQ,  103,   89,   58,   79,     ,     ,  30,
EP, 09, 2026082400, 03, FNV3,   6, 178N, 1161W,  62,  991, XX,  50, NEQ,   36,   15,    9,   13,     ,     ,  30,
EP, 09, 2026082400, 03, FNV3,   6, 178N, 1161W,  62,  991, XX,  64, NEQ,    9,    0,    0,    1,     ,     ,  30,
EP, 09, 2026082400, 03, FNV3,  12, 184N, 1167W,  66,  987, XX,  34, NEQ,  111,   97,   63,   86,     ,     ,  23,
EP, 09, 2026082400, 03, FNV3,  12, 184N, 1167W,  66,  987, XX,  50, NEQ,   39,   28,   19,   26,     ,     ,  23,
EP, 09, 2026082400, 03, FNV3,  12, 184N, 1167W,  66,  987, XX,  64, NEQ,   14,    4,    3,    4,     ,     ,  23,
EP, 09, 2026082400, 03, FNV3,  18, 192N, 1174W,  68,  985, XX,  34, NEQ,  113,   97,   62,   85,     ,     ,  21,
EP, 09, 2026082400, 03, FNV3,  18, 192N, 1174W,  68,  985, XX,  50, NEQ,   43,   32,   21,   30,     ,     ,  21,
EP, 09, 2026082400, 03, FNV3,  18, 192N, 1174W,  68,  985, XX,  64, NEQ,   11,    5,    3,    6,     ,     ,  21,
EP, 09, 2026082400, 03, FNV3,  24, 198N, 1183W,  71,  982, XX,  34, NEQ,  107,   90,   58,   83,     ,     ,  23,
EP, 09, 2026082400, 03, FNV3,  24, 198N, 1183W,  71,  982, XX,  50, NEQ,   39,   27,   18,   26,     ,     ,  23,
EP, 09, 2026082400, 03, FNV3,  24, 198N, 1183W,  71,  982, XX,  64, NEQ,   15,    8,    5,    8,     ,     ,  23,
EP, 09, 2026082400, 03, FNV3,  30, 204N, 1192W,  67,  985, XX,  34, NEQ,  111,   91,   61,   88,     ,     ,  26,
EP, 09, 2026082400, 03, FNV3,  30, 204N, 1192W,  67,  985, XX,  50, NEQ,   39,   22,   14,   23,     ,     ,  26,
EP, 09, 2026082400, 03, FNV3,  30, 204N, 1192W,  67,  985, XX,  64, NEQ,   10,    5,    4,    6,     ,     ,  26,
EP, 09, 2026082400, 03, FNV3,  36, 209N, 1202W,  60,  989, XX,  34, NEQ,  118,   98,   65,   94,     ,     ,  28,
EP, 09, 2026082400, 03, FNV3,  36, 209N, 1202W,  60,  989, XX,  50, NEQ,   35,   23,   15,   24,     ,     ,  28,
EP, 09, 2026082400, 03, FNV3,  36, 209N, 1202W,  60,  989, XX,  64, NEQ,    7,    3,    2,    4,     ,     ,  28,
EP, 09, 2026082400, 03, FNV3,  42, 211N, 1211W,  53,  993, XX,  34, NEQ,  111,   90,   65,   90,     ,     ,  36,
EP, 09, 2026082400, 03, FNV3,  42, 211N, 1211W,  53,  993, XX,  50, NEQ,   20,   12,    8,   12,     ,     ,  36,
EP, 09, 2026082400, 03, FNV3,  42, 211N, 1211W,  53,  993, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  36,
EP, 09, 2026082400, 03, FNV3,  48, 213N, 1219W,  47,  995, XX,  34, NEQ,   96,   76,   57,   75,     ,     ,  42,
EP, 09, 2026082400, 03, FNV3,  48, 213N, 1219W,  47,  995, XX,  50, NEQ,    8,    5,    4,    7,     ,     ,  42,
EP, 09, 2026082400, 03, FNV3,  48, 213N, 1219W,  47,  995, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  42,
EP, 09, 2026082400, 03, FNV3,  54, 215N, 1228W,  42,  999, XX,  34, NEQ,   99,   80,   61,   75,     ,     ,  54,
EP, 09, 2026082400, 03, FNV3,  54, 215N, 1228W,  42,  999, XX,  50, NEQ,    2,    1,    0,    1,     ,     ,  54,
EP, 09, 2026082400, 03, FNV3,  60, 218N, 1237W,  39, 1000, XX,  34, NEQ,   69,   52,   38,   50,     ,     ,  48,
EP, 09, 2026082400, 03, FNV3,  60, 218N, 1237W,  39, 1000, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  48,
EP, 09, 2026082400, 03, FNV3,  66, 221N, 1245W,  35, 1002, XX,  34, NEQ,   47,   29,   21,   29,     ,     ,  58,
EP, 09, 2026082400, 03, FNV3,  72, 223N, 1254W,  33, 1002, XX,  34, NEQ,   24,   14,   11,   15,     ,     ,  51,
EP, 09, 2026082400, 03, FNV3,  78, 225N, 1264W,  30, 1004, XX,  34, NEQ,    9,    4,    3,    4,     ,     ,  58,
EP, 09, 2026082400, 03, FNV3,  84, 228N, 1274W,  29, 1004, XX,  34, NEQ,    1,    0,    0,    1,     ,     ,  53,
EP, 09, 2026082400, 03, FNV3,  90, 231N, 1282W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  57,
EP, 09, 2026082400, 03, FNV3,  96, 232N, 1292W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  51,
EP, 09, 2026082400, 03, FNV3, 102, 231N, 1302W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  58,
EP, 09, 2026082400, 03, FNV3, 108, 233N, 1313W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    1,     ,     ,  55,
EP, 09, 2026082400, 03, FNV3, 114, 235N, 1323W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 09, 2026082400, 03, FNV3, 120, 237N, 1333W,  24, 1007, XX,  34, NEQ,    0,    0,    2,    0,     ,     ,  54,
EP, 91, 2026082400, 03, FNV3,   0, 115N, 1213W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
WP, 17, 2026082400, 03, FNV3,   0, 239N, 1363E, 109,  944, XX,  34, NEQ,  170,  150,  120,  150,     ,     ,   5,
WP, 17, 2026082400, 03, FNV3,   6, 244N, 1350E, 114,  939, XX,  34, NEQ,  168,  143,  117,  146,     ,     ,  15,
WP, 17, 2026082400, 03, FNV3,   6, 244N, 1350E, 114,  939, XX,  50, NEQ,   83,   71,   56,   70,     ,     ,  15,
WP, 17, 2026082400, 03, FNV3,   6, 244N, 1350E, 114,  939, XX,  64, NEQ,   44,   40,   33,   39,     ,     ,  15,
WP, 17, 2026082400, 03, FNV3,  12, 248N, 1336E, 108,  945, XX,  34, NEQ,  172,  147,  122,  149,     ,     ,  16,
WP, 17, 2026082400, 03, FNV3,  12, 248N, 1336E, 108,  945, XX,  50, NEQ,   77,   66,   52,   66,     ,     ,  16,
WP, 17, 2026082400, 03, FNV3,  12, 248N, 1336E, 108,  945, XX,  64, NEQ,   40,   34,   28,   34,     ,     ,  16,
WP, 17, 2026082400, 03, FNV3,  18, 254N, 1324E, 104,  946, XX,  34, NEQ,  157,  136,  110,  134,     ,     ,  14,
WP, 17, 2026082400, 03, FNV3,  18, 254N, 1324E, 104,  946, XX,  50, NEQ,   71,   60,   46,   60,     ,     ,  14,
WP, 17, 2026082400, 03, FNV3,  18, 254N, 1324E, 104,  946, XX,  64, NEQ,   37,   32,   25,   31,     ,     ,  14,
WP, 17, 2026082400, 03, FNV3,  24, 259N, 1312E, 101,  949, XX,  34, NEQ,  160,  139,  112,  134,     ,     ,  17,
WP, 17, 2026082400, 03, FNV3,  24, 259N, 1312E, 101,  949, XX,  50, NEQ,   67,   57,   43,   55,     ,     ,  17,
WP, 17, 2026082400, 03, FNV3,  24, 259N, 1312E, 101,  949, XX,  64, NEQ,   33,   27,   22,   26,     ,     ,  17,
WP, 17, 2026082400, 03, FNV3,  30, 265N, 1303E,  98,  949, XX,  34, NEQ,  158,  139,  112,  134,     ,     ,  15,
WP, 17, 2026082400, 03, FNV3,  30, 265N, 1303E,  98,  949, XX,  50, NEQ,   65,   55,   42,   54,     ,     ,  15,
WP, 17, 2026082400, 03, FNV3,  30, 265N, 1303E,  98,  949, XX,  64, NEQ,   33,   28,   22,   26,     ,     ,  15,
WP, 17, 2026082400, 03, FNV3,  36, 270N, 1292E,  95,  951, XX,  34, NEQ,  165,  144,  117,  141,     ,     ,  16,
WP, 17, 2026082400, 03, FNV3,  36, 270N, 1292E,  95,  951, XX,  50, NEQ,   66,   56,   44,   56,     ,     ,  16,
WP, 17, 2026082400, 03, FNV3,  36, 270N, 1292E,  95,  951, XX,  64, NEQ,   35,   28,   23,   28,     ,     ,  16,
WP, 17, 2026082400, 03, FNV3,  42, 274N, 1282E,  89,  956, XX,  34, NEQ,  167,  145,  118,  141,     ,     ,  18,
WP, 17, 2026082400, 03, FNV3,  42, 274N, 1282E,  89,  956, XX,  50, NEQ,   73,   63,   49,   61,     ,     ,  18,
WP, 17, 2026082400, 03, FNV3,  42, 274N, 1282E,  89,  956, XX,  64, NEQ,   36,   29,   24,   29,     ,     ,  18,
WP, 17, 2026082400, 03, FNV3,  48, 279N, 1273E,  83,  960, XX,  34, NEQ,  159,  142,  117,  135,     ,     ,  22,
WP, 17, 2026082400, 03, FNV3,  48, 279N, 1273E,  83,  960, XX,  50, NEQ,   66,   58,   44,   54,     ,     ,  22,
WP, 17, 2026082400, 03, FNV3,  48, 279N, 1273E,  83,  960, XX,  64, NEQ,   32,   26,   20,   24,     ,     ,  22,
WP, 17, 2026082400, 03, FNV3,  54, 282N, 1265E,  78,  963, XX,  34, NEQ,  151,  135,  117,  132,     ,     ,  23,
WP, 17, 2026082400, 03, FNV3,  54, 282N, 1265E,  78,  963, XX,  50, NEQ,   68,   58,   47,   57,     ,     ,  23,
WP, 17, 2026082400, 03, FNV3,  54, 282N, 1265E,  78,  963, XX,  64, NEQ,   36,   27,   22,   26,     ,     ,  23,
WP, 17, 2026082400, 03, FNV3,  60, 282N, 1259E,  75,  964, XX,  34, NEQ,  165,  149,  137,  152,     ,     ,  23,
WP, 17, 2026082400, 03, FNV3,  60, 282N, 1259E,  75,  964, XX,  50, NEQ,   77,   70,   60,   68,     ,     ,  23,
WP, 17, 2026082400, 03, FNV3,  60, 282N, 1259E,  75,  964, XX,  64, NEQ,   34,   29,   24,   28,     ,     ,  23,
WP, 17, 2026082400, 03, FNV3,  66, 282N, 1253E,  71,  967, XX,  34, NEQ,  151,  139,  129,  140,     ,     ,  27,
WP, 17, 2026082400, 03, FNV3,  66, 282N, 1253E,  71,  967, XX,  50, NEQ,   64,   54,   45,   53,     ,     ,  27,
WP, 17, 2026082400, 03, FNV3,  66, 282N, 1253E,  71,  967, XX,  64, NEQ,   23,   17,   14,   17,     ,     ,  27,
WP, 17, 2026082400, 03, FNV3,  72, 281N, 1249E,  71,  967, XX,  34, NEQ,  146,  136,  130,  138,     ,     ,  25,
WP, 17, 2026082400, 03, FNV3,  72, 281N, 1249E,  71,  967, XX,  50, NEQ,   70,   64,   55,   62,     ,     ,  25,
WP, 17, 2026082400, 03, FNV3,  72, 281N, 1249E,  71,  967, XX,  64, NEQ,   29,   23,   20,   23,     ,     ,  25,
WP, 17, 2026082400, 03, FNV3,  78, 280N, 1244E,  67,  970, XX,  34, NEQ,  138,  128,  122,  129,     ,     ,  26,
WP, 17, 2026082400, 03, FNV3,  78, 280N, 1244E,  67,  970, XX,  50, NEQ,   68,   60,   51,   58,     ,     ,  26,
WP, 17, 2026082400, 03, FNV3,  78, 280N, 1244E,  67,  970, XX,  64, NEQ,   21,   16,   15,   16,     ,     ,  26,
WP, 17, 2026082400, 03, FNV3,  84, 278N, 1238E,  66,  971, XX,  34, NEQ,  138,  124,  120,  132,     ,     ,  22,
WP, 17, 2026082400, 03, FNV3,  84, 278N, 1238E,  66,  971, XX,  50, NEQ,   67,   60,   52,   59,     ,     ,  22,
WP, 17, 2026082400, 03, FNV3,  84, 278N, 1238E,  66,  971, XX,  64, NEQ,   22,   19,   18,   19,     ,     ,  22,
WP, 17, 2026082400, 03, FNV3,  90, 276N, 1230E,  62,  975, XX,  34, NEQ,  133,  118,  109,  124,     ,     ,  24,
WP, 17, 2026082400, 03, FNV3,  90, 276N, 1230E,  62,  975, XX,  50, NEQ,   46,   38,   31,   39,     ,     ,  24,
WP, 17, 2026082400, 03, FNV3,  90, 276N, 1230E,  62,  975, XX,  64, NEQ,    9,    6,    5,    8,     ,     ,  24,
WP, 17, 2026082400, 03, FNV3,  96, 274N, 1221E,  59,  977, XX,  34, NEQ,  115,  101,   94,  107,     ,     ,  25,
WP, 17, 2026082400, 03, FNV3,  96, 274N, 1221E,  59,  977, XX,  50, NEQ,   43,   33,   27,   33,     ,     ,  25,
WP, 17, 2026082400, 03, FNV3,  96, 274N, 1221E,  59,  977, XX,  64, NEQ,   10,    9,    8,    9,     ,     ,  25,
WP, 17, 2026082400, 03, FNV3, 102, 272N, 1210E,  51,  983, XX,  34, NEQ,   91,   81,   74,   83,     ,     ,  26,
WP, 17, 2026082400, 03, FNV3, 102, 272N, 1210E,  51,  983, XX,  50, NEQ,   26,   20,   16,   20,     ,     ,  26,
WP, 17, 2026082400, 03, FNV3, 102, 272N, 1210E,  51,  983, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  26,
WP, 17, 2026082400, 03, FNV3, 108, 270N, 1197E,  44,  987, XX,  34, NEQ,   59,   52,   46,   55,     ,     ,  28,
WP, 17, 2026082400, 03, FNV3, 108, 270N, 1197E,  44,  987, XX,  50, NEQ,   13,   11,   10,   13,     ,     ,  28,
WP, 17, 2026082400, 03, FNV3, 108, 270N, 1197E,  44,  987, XX,  64, NEQ,    4,    4,    3,    3,     ,     ,  28,
WP, 17, 2026082400, 03, FNV3, 114, 267N, 1182E,  34,  992, XX,  34, NEQ,   29,   24,   21,   24,     ,     ,  29,
WP, 17, 2026082400, 03, FNV3, 114, 267N, 1182E,  34,  992, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  29,
WP, 17, 2026082400, 03, FNV3, 114, 267N, 1182E,  34,  992, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  29,
WP, 17, 2026082400, 03, FNV3, 120, 265N, 1173E,  29,  996, XX,  34, NEQ,   18,   15,   12,   15,     ,     ,  36,
WP, 17, 2026082400, 03, FNV3, 120, 265N, 1173E,  29,  996, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  36,
WP, 17, 2026082400, 03, FNV3, 126, 262N, 1165E,  26,  997, XX,  34, NEQ,    6,    4,    4,    4,     ,     ,  40,
WP, 17, 2026082400, 03, FNV3, 132, 257N, 1156E,  22,  998, XX,  34, NEQ,    3,    1,    1,    1,     ,     ,  44,
WP, 17, 2026082400, 03, FNV3, 138, 254N, 1147E,  22,  999, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
WP, 17, 2026082400, 03, FNV3, 144, 246N, 1138E,  23,  999, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  41,
WP, 17, 2026082400, 03, FNV3, 150, 239N, 1132E,  23,  998, XX,  34, NEQ,    4,    2,    2,    2,     ,     ,  45,
WP, 17, 2026082400, 03, FNV3, 156, 231N, 1129E,  23,  998, XX,  34, NEQ,    4,    4,    3,    4,     ,     ,  50,
WP, 17, 2026082400, 03, FNV3, 162, 224N, 1125E,  26,  997, XX,  34, NEQ,    2,    0,    1,    2,     ,     ,  49,
WP, 17, 2026082400, 03, FNV3, 168, 216N, 1120E,  29,  995, XX,  34, NEQ,    4,    3,    4,    3,     ,     ,  49,
WP, 17, 2026082400, 03, FNV3, 174, 212N, 1116E,  29,  995, XX,  34, NEQ,   13,   12,   10,   11,     ,     ,  51,
WP, 17, 2026082400, 03, FNV3, 180, 208N, 1115E,  32,  993, XX,  34, NEQ,   15,    9,   11,    9,     ,     ,  47,
WP, 17, 2026082400, 03, FNV3, 180, 208N, 1115E,  32,  993, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  47,
WP, 17, 2026082400, 03, FNV3, 186, 206N, 1114E,  32,  994, XX,  34, NEQ,   19,   16,   14,   15,     ,     ,  45,
WP, 17, 2026082400, 03, FNV3, 186, 206N, 1114E,  32,  994, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  45,
WP, 17, 2026082400, 03, FNV3, 192, 206N, 1115E,  32,  995, XX,  34, NEQ,   19,   18,   16,   15,     ,     ,  42,
WP, 17, 2026082400, 03, FNV3, 192, 206N, 1115E,  32,  995, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  42,
WP, 17, 2026082400, 03, FNV3, 198, 207N, 1114E,  34,  993, XX,  34, NEQ,   23,   15,   14,   14,     ,     ,  45,
WP, 17, 2026082400, 03, FNV3, 198, 207N, 1114E,  34,  993, XX,  50, NEQ,    2,    1,    2,    1,     ,     ,  45,
WP, 17, 2026082400, 03, FNV3, 204, 207N, 1115E,  33,  994, XX,  34, NEQ,   27,   21,   16,   17,     ,     ,  48,
WP, 17, 2026082400, 03, FNV3, 210, 208N, 1115E,  34,  994, XX,  34, NEQ,   23,   21,   18,   17,     ,     ,  44,
WP, 17, 2026082400, 03, FNV3, 210, 208N, 1115E,  34,  994, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  44,
WP, 17, 2026082400, 03, FNV3, 216, 208N, 1114E,  33,  995, XX,  34, NEQ,   28,   24,   20,   25,     ,     ,  39,
WP, 17, 2026082400, 03, FNV3, 216, 208N, 1114E,  33,  995, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  39,
WP, 17, 2026082400, 03, FNV3, 222, 211N, 1114E,  35,  993, XX,  34, NEQ,   33,   31,   25,   27,     ,     ,  43,
WP, 17, 2026082400, 03, FNV3, 222, 211N, 1114E,  35,  993, XX,  50, NEQ,    1,    2,    2,    1,     ,     ,  43,
WP, 17, 2026082400, 03, FNV3, 228, 212N, 1118E,  31,  995, XX,  34, NEQ,   26,   25,   21,   22,     ,     ,  48,
WP, 17, 2026082400, 03, FNV3, 228, 212N, 1118E,  31,  995, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  48,
WP, 17, 2026082400, 03, FNV3, 234, 213N, 1111E,  31,  997, XX,  34, NEQ,   28,   22,   20,   21,     ,     ,  42,
WP, 17, 2026082400, 03, FNV3, 234, 213N, 1111E,  31,  997, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  42,
WP, 17, 2026082400, 03, FNV3, 240, 213N, 1108E,  29,  997, XX,  34, NEQ,   12,    8,    8,    8,     ,     ,  46,
WP, 17, 2026082400, 03, FNV3, 246, 212N, 1107E,  28,  997, XX,  34, NEQ,   14,   11,    9,   13,     ,     ,  44,
WP, 17, 2026082400, 03, FNV3, 252, 209N, 1106E,  28,  998, XX,  34, NEQ,    9,    7,    6,    8,     ,     ,  43,
WP, 17, 2026082400, 03, FNV3, 258, 202N, 1096E,  28, 1000, XX,  34, NEQ,    9,    8,    7,    8,     ,     ,  42,
WP, 18, 2026082400, 03, FNV3,   0, 203N, 1076E,  39,  991, XX,  34, NEQ,   20,   30,   50,   40,     ,     ,  20,
WP, 18, 2026082400, 03, FNV3,   6, 200N, 1073E,  36,  993, XX,  34, NEQ,   24,   20,   22,   21,     ,     ,  32,
WP, 18, 2026082400, 03, FNV3,  12, 197N, 1073E,  36,  994, XX,  34, NEQ,   24,   22,   23,   20,     ,     ,  33,
WP, 18, 2026082400, 03, FNV3,  18, 196N, 1075E,  34,  994, XX,  34, NEQ,    8,   11,   12,    8,     ,     ,  34,
WP, 18, 2026082400, 03, FNV3,  24, 196N, 1079E,  34,  994, XX,  34, NEQ,   14,   15,   17,   12,     ,     ,  35,
WP, 18, 2026082400, 03, FNV3,  30, 197N, 1085E,  32,  994, XX,  34, NEQ,    7,    7,    8,    6,     ,     ,  34,
WP, 18, 2026082400, 03, FNV3,  36, 200N, 1091E,  30,  995, XX,  34, NEQ,    3,    4,    4,    2,     ,     ,  34,
WP, 18, 2026082400, 03, FNV3,  42, 205N, 1096E,  28,  997, XX,  34, NEQ,    2,    3,    3,    2,     ,     ,  38,
WP, 18, 2026082400, 03, FNV3,  48, 211N, 1101E,  26,  998, XX,  34, NEQ,    3,    2,    1,    0,     ,     ,  38,
WP, 18, 2026082400, 03, FNV3,  54, 217N, 1103E,  24,  999, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  39,
WP, 18, 2026082400, 03, FNV3,  60, 220N, 1104E,  22, 1001, XX,  34, NEQ,    0,    0,    0,    1,     ,     ,  39,
WP, 18, 2026082400, 03, FNV3,  66, 223N, 1104E,  22, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  48,
WP, 18, 2026082400, 03, FNV3,  72, 229N, 1105E,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  39,
WP, 19, 2026082400, 03, FNV3,   0, 152N, 1372E,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  35,
WP, 19, 2026082400, 03, FNV3,   6, 160N, 1379E,  33, 1000, XX,  34, NEQ,   15,   13,    9,    9,     ,     ,  35,
WP, 19, 2026082400, 03, FNV3,  12, 170N, 1382E,  33, 1000, XX,  34, NEQ,   17,   15,   11,   13,     ,     ,  35,
WP, 19, 2026082400, 03, FNV3,  18, 180N, 1381E,  32, 1001, XX,  34, NEQ,   14,    9,    7,    8,     ,     ,  37,
WP, 19, 2026082400, 03, FNV3,  24, 191N, 1379E,  27, 1003, XX,  34, NEQ,    5,    4,    3,    3,     ,     ,  40,
WP, 19, 2026082400, 03, FNV3,  30, 198N, 1375E,  25, 1004, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  40,
WP, 19, 2026082400, 03, FNV3,  36, 207N, 1367E,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
WP, 19, 2026082400, 03, FNV3,  42, 218N, 1358E,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
WP, 98, 2026082400, 03, FNV3,   0, 246N, 1192E,  19,  995, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  20,
WP, 98, 2026082400, 03, FNV3,   6, 249N, 1186E,  27,  997, XX,  34, NEQ,    3,    3,    2,    2,     ,     ,  36,
WP, 98, 2026082400, 03, FNV3,  12, 248N, 1178E,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  38,
WP, 98, 2026082400, 03, FNV3,  18, 250N, 1180E,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  43,
