# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 11, 2026090612, 03, FNV3,   0, 226N, 1447W,  51,  992, XX,  34, NEQ,  160,   90,   70,  150,     ,     ,  35,
EP, 11, 2026090612, 03, FNV3,   0, 226N, 1447W,  51,  992, XX,  50, NEQ,   60,     ,     ,   60,     ,     ,  35,
EP, 11, 2026090612, 03, FNV3,   6, 229N, 1450W,  41,  998, XX,  34, NEQ,   69,   56,   44,   54,     ,     ,  39,
EP, 11, 2026090612, 03, FNV3,   6, 229N, 1450W,  41,  998, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  39,
EP, 11, 2026090612, 03, FNV3,  12, 231N, 1458W,  40,  999, XX,  34, NEQ,   53,   27,   20,   33,     ,     ,  45,
EP, 11, 2026090612, 03, FNV3,  18, 231N, 1466W,  35, 1001, XX,  34, NEQ,   30,   19,   15,   24,     ,     ,  49,
EP, 11, 2026090612, 03, FNV3,  24, 231N, 1477W,  34, 1002, XX,  34, NEQ,   21,    6,    4,   11,     ,     ,  53,
EP, 11, 2026090612, 03, FNV3,  30, 232N, 1487W,  32, 1004, XX,  34, NEQ,   15,    6,    4,   10,     ,     ,  56,
EP, 11, 2026090612, 03, FNV3,  36, 233N, 1501W,  30, 1005, XX,  34, NEQ,    2,    0,    1,    1,     ,     ,  55,
EP, 11, 2026090612, 03, FNV3,  42, 238N, 1515W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 12, 2026090612, 03, FNV3,   0, 144N, 1638W, 111,  943, XX,  34, NEQ,  150,  120,  110,  140,     ,     ,  20,
EP, 12, 2026090612, 03, FNV3,   0, 144N, 1638W, 111,  943, XX,  50, NEQ,   80,   70,   60,   70,     ,     ,  20,
EP, 12, 2026090612, 03, FNV3,   0, 144N, 1638W, 111,  943, XX,  64, NEQ,   45,   40,   40,   45,     ,     ,  20,
EP, 12, 2026090612, 03, FNV3,   6, 148N, 1638W, 108,  950, XX,  34, NEQ,  125,  122,   92,  101,     ,     ,  18,
EP, 12, 2026090612, 03, FNV3,   6, 148N, 1638W, 108,  950, XX,  50, NEQ,   53,   48,   37,   44,     ,     ,  18,
EP, 12, 2026090612, 03, FNV3,   6, 148N, 1638W, 108,  950, XX,  64, NEQ,   30,   26,   21,   24,     ,     ,  18,
EP, 12, 2026090612, 03, FNV3,  12, 154N, 1637W, 106,  950, XX,  34, NEQ,  129,  131,   96,  103,     ,     ,  17,
EP, 12, 2026090612, 03, FNV3,  12, 154N, 1637W, 106,  950, XX,  50, NEQ,   59,   55,   43,   48,     ,     ,  17,
