# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 11, 2026090618, 03, FNV3,   0, 228N, 1451W,  45,  996, XX,  34, NEQ,  150,   80,   60,  140,     ,     ,  35,
EP, 11, 2026090618, 03, FNV3,   6, 230N, 1457W,  40,  998, XX,  34, NEQ,   57,   38,   31,   39,     ,     ,  43,
EP, 11, 2026090618, 03, FNV3,  12, 230N, 1465W,  36, 1001, XX,  34, NEQ,   34,   17,   13,   22,     ,     ,  48,
EP, 11, 2026090618, 03, FNV3,  18, 231N, 1475W,  33, 1002, XX,  34, NEQ,   22,    3,    2,    5,     ,     ,  53,
EP, 11, 2026090618, 03, FNV3,  24, 232N, 1486W,  32, 1003, XX,  34, NEQ,   11,    5,    4,    6,     ,     ,  59,
EP, 11, 2026090618, 03, FNV3,  30, 234N, 1500W,  31, 1004, XX,  34, NEQ,    9,    0,    0,    1,     ,     ,  53,
EP, 11, 2026090618, 03, FNV3,  36, 239N, 1515W,  29, 1005, XX,  34, NEQ,    4,    1,    0,    2,     ,     ,  56,
EP, 12, 2026090618, 03, FNV3,   0, 148N, 1638W, 111,  943, XX,  34, NEQ,  150,  120,  110,  140,     ,     ,  20,
EP, 12, 2026090618, 03, FNV3,   0, 148N, 1638W, 111,  943, XX,  50, NEQ,   80,   70,   60,   70,     ,     ,  20,
EP, 12, 2026090618, 03, FNV3,   0, 148N, 1638W, 111,  943, XX,  64, NEQ,   45,   40,   40,   45,     ,     ,  20,
EP, 12, 2026090618, 03, FNV3,   6, 154N, 1637W, 107,  948, XX,  34, NEQ,  127,  126,   94,  104,     ,     ,  16,
EP, 12, 2026090618, 03, FNV3,   6, 154N, 1637W, 107,  948, XX,  50, NEQ,   58,   54,   42,   48,     ,     ,  16,
EP, 12, 2026090618, 03, FNV3,   6, 154N, 1637W, 107,  948, XX,  64, NEQ,   33,   30,   25,   27,     ,     ,  16,
EP, 12, 2026090618, 03, FNV3,  12, 161N, 1634W, 103,  953, XX,  34, NEQ,  131,  137,   97,  101,     ,     ,  18,
EP, 12, 2026090618, 03, FNV3,  12, 161N, 1634W, 103,  953, XX,  50, NEQ,   58,   58,   43,   46,     ,     ,  18,
EP, 12, 2026090618, 03, FNV3,  12, 161N, 1634W, 103,  953, XX,  64, NEQ,   31,   31,   24,   26,     ,     ,  18,
EP, 12, 2026090618, 03, FNV3,  18, 171N, 1630W, 104,  953, XX,  34, NEQ,  128,  135,   93,   98,     ,     ,  15,
EP, 12, 2026090618, 03, FNV3,  18, 171N, 1630W, 104,  953, XX,  50, NEQ,   60,   60,   45,   48,     ,     ,  15,
EP, 12, 2026090618, 03, FNV3,  18, 171N, 1630W, 104,  953, XX,  64, NEQ,   33,   32,   26,   28,     ,     ,  15,
EP, 12, 2026090618, 03, FNV3,  24, 182N, 1624W, 103,  954, XX,  34, NEQ,  137,  145,   97,  102,     ,     ,  15,
EP, 12, 2026090618, 03, FNV3,  24, 182N, 1624W, 103,  954, XX,  50, NEQ,   61,   62,   47,   49,     ,     ,  15,
