# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 11, 2026090600, 03, FNV3,   0, 218N, 1437W,  51,  993, XX,  34, NEQ,  120,   80,   80,  110,     ,     ,  25,
EP, 11, 2026090600, 03, FNV3,   0, 218N, 1437W,  51,  993, XX,  50, NEQ,   50,     ,     ,   50,     ,     ,  25,
EP, 11, 2026090600, 03, FNV3,   6, 223N, 1441W,  49,  995, XX,  34, NEQ,   98,   88,   69,   82,     ,     ,  39,
EP, 11, 2026090600, 03, FNV3,   6, 223N, 1441W,  49,  995, XX,  50, NEQ,   10,    6,    4,    6,     ,     ,  39,
EP, 11, 2026090600, 03, FNV3,  12, 227N, 1446W,  46,  996, XX,  34, NEQ,   90,   75,   56,   72,     ,     ,  40,
EP, 11, 2026090600, 03, FNV3,  12, 227N, 1446W,  46,  996, XX,  50, NEQ,    5,    2,    1,    1,     ,     ,  40,
EP, 11, 2026090600, 03, FNV3,  18, 230N, 1452W,  42,  998, XX,  34, NEQ,   79,   62,   48,   59,     ,     ,  47,
EP, 11, 2026090600, 03, FNV3,  18, 230N, 1452W,  42,  998, XX,  50, NEQ,    2,    1,    0,    0,     ,     ,  47,
EP, 11, 2026090600, 03, FNV3,  24, 232N, 1458W,  39,  999, XX,  34, NEQ,   59,   37,   29,   40,     ,     ,  46,
EP, 11, 2026090600, 03, FNV3,  30, 232N, 1466W,  36, 1001, XX,  34, NEQ,   35,   18,   13,   22,     ,     ,  52,
EP, 11, 2026090600, 03, FNV3,  36, 232N, 1476W,  33, 1003, XX,  34, NEQ,   17,    7,    5,   10,     ,     ,  52,
EP, 11, 2026090600, 03, FNV3,  42, 233N, 1487W,  32, 1004, XX,  34, NEQ,   18,    5,    3,    7,     ,     ,  58,
EP, 11, 2026090600, 03, FNV3,  48, 234N, 1500W,  30, 1004, XX,  34, NEQ,    7,    2,    1,    2,     ,     ,  55,
EP, 11, 2026090600, 03, FNV3,  54, 237N, 1513W,  30, 1005, XX,  34, NEQ,    6,    0,    0,    0,     ,     ,  50,
EP, 12, 2026090600, 03, FNV3,   0, 136N, 1632W, 115,  942, XX,  34, NEQ,  150,  120,  110,  150,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,   0, 136N, 1632W, 115,  942, XX,  50, NEQ,   80,   70,   60,   70,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,   0, 136N, 1632W, 115,  942, XX,  64, NEQ,   40,   40,   40,   40,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,   6, 140N, 1634W, 116,  940, XX,  34, NEQ,  128,  118,   93,  109,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,   6, 140N, 1634W, 116,  940, XX,  50, NEQ,   60,   52,   41,   51,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,   6, 140N, 1634W, 116,  940, XX,  64, NEQ,   34,   30,   25,   30,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,  12, 145N, 1638W, 113,  944, XX,  34, NEQ,  133,  121,   95,  113,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,  12, 145N, 1638W, 113,  944, XX,  50, NEQ,   60,   52,   41,   51,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,  12, 145N, 1638W, 113,  944, XX,  64, NEQ,   34,   29,   24,   29,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,  18, 150N, 1641W, 109,  948, XX,  34, NEQ,  136,  128,   98,  115,     ,     ,  18,
EP, 12, 2026090600, 03, FNV3,  18, 150N, 1641W, 109,  948, XX,  50, NEQ,   59,   54,   42,   50,     ,     ,  18,
EP, 12, 2026090600, 03, FNV3,  18, 150N, 1641W, 109,  948, XX,  64, NEQ,   33,   29,   24,   27,     ,     ,  18,
EP, 12, 2026090600, 03, FNV3,  24, 156N, 1641W, 107,  949, XX,  34, NEQ,  128,  124,   91,  103,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  24, 156N, 1641W, 107,  949, XX,  50, NEQ,   53,   48,   36,   43,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  24, 156N, 1641W, 107,  949, XX,  64, NEQ,   28,   25,   20,   23,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  30, 163N, 1638W, 106,  950, XX,  34, NEQ,  138,  142,  103,  109,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,  30, 163N, 1638W, 106,  950, XX,  50, NEQ,   61,   60,   46,   50,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,  30, 163N, 1638W, 106,  950, XX,  64, NEQ,   33,   30,   25,   27,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,  36, 173N, 1636W,  99,  957, XX,  34, NEQ,  129,  133,   92,   98,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,  36, 173N, 1636W,  99,  957, XX,  50, NEQ,   57,   55,   41,   45,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,  36, 173N, 1636W,  99,  957, XX,  64, NEQ,   29,   27,   22,   24,     ,     ,  15,
EP, 12, 2026090600, 03, FNV3,  42, 184N, 1630W, 101,  956, XX,  34, NEQ,  131,  137,   95,  100,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  42, 184N, 1630W, 101,  956, XX,  50, NEQ,   59,   58,   44,   47,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  42, 184N, 1630W, 101,  956, XX,  64, NEQ,   30,   29,   23,   25,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  48, 198N, 1626W,  95,  959, XX,  34, NEQ,  141,  139,   94,  105,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  48, 198N, 1626W,  95,  959, XX,  50, NEQ,   62,   59,   43,   49,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  48, 198N, 1626W,  95,  959, XX,  64, NEQ,   30,   28,   21,   24,     ,     ,  16,
EP, 12, 2026090600, 03, FNV3,  54, 214N, 1621W,  90,  964, XX,  34, NEQ,  138,  138,   95,  105,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,  54, 214N, 1621W,  90,  964, XX,  50, NEQ,   64,   62,   47,   52,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,  54, 214N, 1621W,  90,  964, XX,  64, NEQ,   31,   28,   23,   25,     ,     ,  17,
EP, 12, 2026090600, 03, FNV3,  60, 230N, 1619W,  80,  971, XX,  34, NEQ,  135,  128,   89,  103,     ,     ,  22,
EP, 12, 2026090600, 03, FNV3,  60, 230N, 1619W,  80,  971, XX,  50, NEQ,   61,   56,   41,   48,     ,     ,  22,
EP, 12, 2026090600, 03, FNV3,  60, 230N, 1619W,  80,  971, XX,  64, NEQ,   28,   23,   18,   20,     ,     ,  22,
EP, 12, 2026090600, 03, FNV3,  66, 243N, 1617W,  70,  977, XX,  34, NEQ,  142,  137,   98,  110,     ,     ,  26,
EP, 12, 2026090600, 03, FNV3,  66, 243N, 1617W,  70,  977, XX,  50, NEQ,   65,   60,   45,   50,     ,     ,  26,
EP, 12, 2026090600, 03, FNV3,  66, 243N, 1617W,  70,  977, XX,  64, NEQ,   23,   18,   12,   13,     ,     ,  26,
EP, 12, 2026090600, 03, FNV3,  72, 255N, 1617W,  61,  984, XX,  34, NEQ,  141,  135,   96,  109,     ,     ,  29,
EP, 12, 2026090600, 03, FNV3,  72, 255N, 1617W,  61,  984, XX,  50, NEQ,   44,   42,   26,   31,     ,     ,  29,
EP, 12, 2026090600, 03, FNV3,  72, 255N, 1617W,  61,  984, XX,  64, NEQ,    4,    6,    2,    2,     ,     ,  29,
EP, 12, 2026090600, 03, FNV3,  78, 263N, 1618W,  54,  987, XX,  34, NEQ,  132,  124,   94,  103,     ,     ,  42,
EP, 12, 2026090600, 03, FNV3,  78, 263N, 1618W,  54,  987, XX,  50, NEQ,   25,   17,    8,   11,     ,     ,  42,
EP, 12, 2026090600, 03, FNV3,  78, 263N, 1618W,  54,  987, XX,  64, NEQ,    0,    2,    0,    0,     ,     ,  42,
EP, 12, 2026090600, 03, FNV3,  84, 269N, 1625W,  50,  990, XX,  34, NEQ,  124,  107,   81,   99,     ,     ,  46,
EP, 12, 2026090600, 03, FNV3,  84, 269N, 1625W,  50,  990, XX,  50, NEQ,   21,    9,    5,   10,     ,     ,  46,
EP, 12, 2026090600, 03, FNV3,  84, 269N, 1625W,  50,  990, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 12, 2026090600, 03, FNV3,  90, 272N, 1633W,  44,  994, XX,  34, NEQ,  107,   84,   65,   80,     ,     ,  56,
EP, 12, 2026090600, 03, FNV3,  90, 272N, 1633W,  44,  994, XX,  50, NEQ,    9,    2,    1,    2,     ,     ,  56,
EP, 12, 2026090600, 03, FNV3,  96, 274N, 1644W,  43,  996, XX,  34, NEQ,   90,   66,   50,   64,     ,     ,  53,
EP, 12, 2026090600, 03, FNV3,  96, 274N, 1644W,  43,  996, XX,  50, NEQ,    4,    1,    0,    1,     ,     ,  53,
EP, 12, 2026090600, 03, FNV3, 102, 272N, 1655W,  40,  998, XX,  34, NEQ,   86,   65,   51,   64,     ,     ,  56,
EP, 12, 2026090600, 03, FNV3, 102, 272N, 1655W,  40,  998, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  56,
EP, 12, 2026090600, 03, FNV3, 108, 271N, 1668W,  37, 1000, XX,  34, NEQ,   54,   31,   22,   32,     ,     ,  58,
EP, 12, 2026090600, 03, FNV3, 108, 271N, 1668W,  37, 1000, XX,  50, NEQ,    3,    1,    0,    1,     ,     ,  58,
EP, 12, 2026090600, 03, FNV3, 114, 271N, 1682W,  35, 1002, XX,  34, NEQ,   43,   30,   24,   29,     ,     ,  62,
EP, 12, 2026090600, 03, FNV3, 114, 271N, 1682W,  35, 1002, XX,  50, NEQ,    0,    0,    0,    1,     ,     ,  62,
EP, 12, 2026090600, 03, FNV3, 120, 270N, 1693W,  32, 1003, XX,  34, NEQ,   25,   14,   10,   13,     ,     ,  57,
EP, 12, 2026090600, 03, FNV3, 126, 268N, 1702W,  29, 1003, XX,  34, NEQ,   12,    7,    5,    8,     ,     ,  53,
EP, 12, 2026090600, 03, FNV3, 132, 264N, 1710W,  28, 1004, XX,  34, NEQ,    3,    2,    2,    5,     ,     ,  60,
EP, 12, 2026090600, 03, FNV3, 138, 263N, 1721W,  27, 1004, XX,  34, NEQ,    4,    3,    2,    2,     ,     ,  58,
EP, 12, 2026090600, 03, FNV3, 138, 263N, 1721W,  27, 1004, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  58,
EP, 12, 2026090600, 03, FNV3, 144, 266N, 1727W,  27, 1004, XX,  34, NEQ,    8,    8,    6,    7,     ,     ,  58,
EP, 12, 2026090600, 03, FNV3, 144, 266N, 1727W,  27, 1004, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  58,
EP, 13, 2026090600, 03, FNV3,   0, 223N, 1210W,  80,  970, XX,  34, NEQ,  160,  160,  140,  160,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,   0, 223N, 1210W,  80,  970, XX,  50, NEQ,   80,   70,   60,   70,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,   0, 223N, 1210W,  80,  970, XX,  64, NEQ,   45,   40,     ,   40,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,   6, 229N, 1216W,  65,  978, XX,  34, NEQ,  152,  139,  111,  127,     ,     ,  34,
EP, 13, 2026090600, 03, FNV3,   6, 229N, 1216W,  65,  978, XX,  50, NEQ,   66,   57,   42,   52,     ,     ,  34,
EP, 13, 2026090600, 03, FNV3,   6, 229N, 1216W,  65,  978, XX,  64, NEQ,   19,    9,    7,    9,     ,     ,  34,
EP, 13, 2026090600, 03, FNV3,  12, 234N, 1221W,  61,  983, XX,  34, NEQ,  149,  133,  105,  125,     ,     ,  31,
EP, 13, 2026090600, 03, FNV3,  12, 234N, 1221W,  61,  983, XX,  50, NEQ,   54,   45,   32,   40,     ,     ,  31,
EP, 13, 2026090600, 03, FNV3,  12, 234N, 1221W,  61,  983, XX,  64, NEQ,    7,    3,    2,    2,     ,     ,  31,
EP, 13, 2026090600, 03, FNV3,  18, 239N, 1225W,  53,  988, XX,  34, NEQ,  141,  128,  104,  118,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,  18, 239N, 1225W,  53,  988, XX,  50, NEQ,   40,   29,   22,   26,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,  18, 239N, 1225W,  53,  988, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,  24, 242N, 1229W,  53,  987, XX,  34, NEQ,  132,  120,   96,  110,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,  24, 242N, 1229W,  53,  987, XX,  50, NEQ,   30,   18,   13,   16,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,  24, 242N, 1229W,  53,  987, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  40,
EP, 13, 2026090600, 03, FNV3,  30, 244N, 1234W,  49,  990, XX,  34, NEQ,  124,  112,   92,  105,     ,     ,  49,
EP, 13, 2026090600, 03, FNV3,  30, 244N, 1234W,  49,  990, XX,  50, NEQ,   16,    5,    4,    8,     ,     ,  49,
EP, 13, 2026090600, 03, FNV3,  36, 247N, 1240W,  45,  993, XX,  34, NEQ,  106,   89,   70,   84,     ,     ,  44,
EP, 13, 2026090600, 03, FNV3,  36, 247N, 1240W,  45,  993, XX,  50, NEQ,    5,    2,    1,    2,     ,     ,  44,
EP, 13, 2026090600, 03, FNV3,  42, 250N, 1247W,  42,  995, XX,  34, NEQ,   96,   80,   64,   76,     ,     ,  53,
EP, 13, 2026090600, 03, FNV3,  42, 250N, 1247W,  42,  995, XX,  50, NEQ,    1,    0,    0,    2,     ,     ,  53,
EP, 13, 2026090600, 03, FNV3,  48, 253N, 1254W,  40,  996, XX,  34, NEQ,   77,   56,   42,   53,     ,     ,  53,
EP, 13, 2026090600, 03, FNV3,  48, 253N, 1254W,  40,  996, XX,  50, NEQ,    0,    1,    0,    0,     ,     ,  53,
EP, 13, 2026090600, 03, FNV3,  54, 257N, 1261W,  36,  997, XX,  34, NEQ,   48,   41,   30,   36,     ,     ,  54,
EP, 13, 2026090600, 03, FNV3,  60, 262N, 1268W,  35,  999, XX,  34, NEQ,   44,   25,   17,   22,     ,     ,  59,
