# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 07, 2026073006, 03, FNV3,   0, 200N, 1215W,  80,  973, XX,  34, NEQ,  120,  120,   90,  120,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3,  18, 181N, 1617E, 131,  927, XX,  64, NEQ,   42,   37,   31,   37,     ,     ,   9,
WP, 12, 2026073006, 03, FNV3,  24, 185N, 1608E, 128,  929, XX,  34, NEQ,  166,  143,  123,  146,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  24, 185N, 1608E, 128,  929, XX,  50, NEQ,   81,   69,   57,   70,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  24, 185N, 1608E, 128,  929, XX,  64, NEQ,   45,   40,   34,   40,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  30, 190N, 1598E, 122,  933, XX,  34, NEQ,  168,  144,  125,  150,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  30, 190N, 1598E, 122,  933, XX,  50, NEQ,   81,   70,   58,   72,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  30, 190N, 1598E, 122,  933, XX,  64, NEQ,   45,   41,   34,   40,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  36, 195N, 1589E, 124,  930, XX,  34, NEQ,  176,  150,  128,  156,     ,     ,  12,
WP, 12, 2026073006, 03, FNV3,  36, 195N, 1589E, 124,  930, XX,  50, NEQ,   89,   77,   64,   77,     ,     ,  12,
WP, 12, 2026073006, 03, FNV3,  36, 195N, 1589E, 124,  930, XX,  64, NEQ,   49,   45,   37,   44,     ,     ,  12,
WP, 12, 2026073006, 03, FNV3,  42, 201N, 1578E, 125,  927, XX,  34, NEQ,  176,  151,  129,  154,     ,     ,  11,
WP, 12, 2026073006, 03, FNV3,  42, 201N, 1578E, 125,  927, XX,  50, NEQ,   82,   71,   58,   71,     ,     ,  11,
WP, 12, 2026073006, 03, FNV3,  42, 201N, 1578E, 125,  927, XX,  64, NEQ,   44,   40,   33,   39,     ,     ,  11,
WP, 12, 2026073006, 03, FNV3,  48, 208N, 1569E, 124,  927, XX,  34, NEQ,  195,  172,  145,  169,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  48, 208N, 1569E, 124,  927, XX,  50, NEQ,   94,   84,   69,   81,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  48, 208N, 1569E, 124,  927, XX,  64, NEQ,   51,   47,   39,   45,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  54, 213N, 1558E, 123,  928, XX,  34, NEQ,  192,  167,  144,  169,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  54, 213N, 1558E, 123,  928, XX,  50, NEQ,   97,   87,   72,   85,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  54, 213N, 1558E, 123,  928, XX,  64, NEQ,   54,   50,   42,   48,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  60, 219N, 1546E, 121,  930, XX,  34, NEQ,  198,  170,  147,  177,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  60, 219N, 1546E, 121,  930, XX,  50, NEQ,  102,   90,   75,   89,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  60, 219N, 1546E, 121,  930, XX,  64, NEQ,   55,   51,   43,   49,     ,     ,  14,
WP, 12, 2026073006, 03, FNV3,  66, 225N, 1534E, 115,  934, XX,  34, NEQ,  193,  169,  147,  171,     ,     ,  16,
WP, 12, 2026073006, 03, FNV3,  66, 225N, 1534E, 115,  934, XX,  50, NEQ,  102,   91,   76,   90,     ,     ,  16,
WP, 12, 2026073006, 03, FNV3,  66, 225N, 1534E, 115,  934, XX,  64, NEQ,   56,   51,   43,   50,     ,     ,  16,
WP, 12, 2026073006, 03, FNV3,  72, 231N, 1521E, 112,  936, XX,  34, NEQ,  198,  175,  151,  174,     ,     ,  18,
WP, 12, 2026073006, 03, FNV3,  72, 231N, 1521E, 112,  936, XX,  50, NEQ,  102,   92,   77,   89,     ,     ,  18,
WP, 12, 2026073006, 03, FNV3,  72, 231N, 1521E, 112,  936, XX,  64, NEQ,   56,   52,   44,   50,     ,     ,  18,
WP, 12, 2026073006, 03, FNV3,  78, 235N, 1509E, 112,  937, XX,  34, NEQ,  195,  169,  152,  175,     ,     ,  17,
WP, 12, 2026073006, 03, FNV3,  78, 235N, 1509E, 112,  937, XX,  50, NEQ,  102,   92,   78,   91,     ,     ,  17,
WP, 12, 2026073006, 03, FNV3,  78, 235N, 1509E, 112,  937, XX,  64, NEQ,   57,   53,   44,   50,     ,     ,  17,
WP, 12, 2026073006, 03, FNV3,  84, 239N, 1496E, 109,  938, XX,  34, NEQ,  202,  177,  159,  182,     ,     ,  19,
WP, 12, 2026073006, 03, FNV3,  84, 239N, 1496E, 109,  938, XX,  50, NEQ,  103,   92,   79,   92,     ,     ,  19,
WP, 12, 2026073006, 03, FNV3,  84, 239N, 1496E, 109,  938, XX,  64, NEQ,   57,   53,   44,   51,     ,     ,  19,
WP, 12, 2026073006, 03, FNV3,  90, 241N, 1484E, 107,  939, XX,  34, NEQ,  203,  179,  161,  184,     ,     ,  19,
WP, 12, 2026073006, 03, FNV3,  90, 241N, 1484E, 107,  939, XX,  50, NEQ,  108,   97,   84,   97,     ,     ,  19,
WP, 12, 2026073006, 03, FNV3,  90, 241N, 1484E, 107,  939, XX,  64, NEQ,   60,   56,   47,   53,     ,     ,  19,
WP, 12, 2026073006, 03, FNV3,  96, 244N, 1471E, 105,  939, XX,  34, NEQ,  215,  189,  172,  195,     ,     ,  22,
WP, 12, 2026073006, 03, FNV3,  96, 244N, 1471E, 105,  939, XX,  50, NEQ,  110,  100,   86,   98,     ,     ,  22,
WP, 12, 2026073006, 03, FNV3,  96, 244N, 1471E, 105,  939, XX,  64, NEQ,   61,   56,   48,   54,     ,     ,  22,
WP, 12, 2026073006, 03, FNV3, 102, 244N, 1460E, 107,  938, XX,  34, NEQ,  215,  190,  177,  199,     ,     ,  21,
WP, 12, 2026073006, 03, FNV3, 102, 244N, 1460E, 107,  938, XX,  50, NEQ,  114,  105,   92,  104,     ,     ,  21,
WP, 12, 2026073006, 03, FNV3, 102, 244N, 1460E, 107,  938, XX,  64, NEQ,   64,   60,   51,   57,     ,     ,  21,
WP, 12, 2026073006, 03, FNV3, 108, 246N, 1448E, 104,  940, XX,  34, NEQ,  222,  194,  178,  203,     ,     ,  23,
WP, 12, 2026073006, 03, FNV3, 108, 246N, 1448E, 104,  940, XX,  50, NEQ,  118,  107,   93,  106,     ,     ,  23,
WP, 12, 2026073006, 03, FNV3, 108, 246N, 1448E, 104,  940, XX,  64, NEQ,   65,   60,   51,   58,     ,     ,  23,
WP, 12, 2026073006, 03, FNV3, 114, 246N, 1436E, 104,  939, XX,  34, NEQ,  229,  206,  191,  212,     ,     ,  26,
WP, 12, 2026073006, 03, FNV3, 114, 246N, 1436E, 104,  939, XX,  50, NEQ,  114,  104,   91,  102,     ,     ,  26,
WP, 12, 2026073006, 03, FNV3, 114, 246N, 1436E, 104,  939, XX,  64, NEQ,   62,   57,   48,   54,     ,     ,  26,
WP, 12, 2026073006, 03, FNV3, 120, 248N, 1424E, 101,  941, XX,  34, NEQ,  232,  208,  189,  212,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 120, 248N, 1424E, 101,  941, XX,  50, NEQ,  121,  113,   98,  110,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 120, 248N, 1424E, 101,  941, XX,  64, NEQ,   68,   64,   54,   60,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 126, 249N, 1413E, 100,  942, XX,  34, NEQ,  236,  210,  194,  218,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 126, 249N, 1413E, 100,  942, XX,  50, NEQ,  125,  117,  103,  115,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 126, 249N, 1413E, 100,  942, XX,  64, NEQ,   69,   65,   55,   61,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 132, 251N, 1400E,  95,  945, XX,  34, NEQ,  231,  205,  187,  211,     ,     ,  28,
WP, 12, 2026073006, 03, FNV3, 132, 251N, 1400E,  95,  945, XX,  50, NEQ,  125,  116,  100,  112,     ,     ,  28,
WP, 12, 2026073006, 03, FNV3, 132, 251N, 1400E,  95,  945, XX,  64, NEQ,   65,   62,   52,   59,     ,     ,  28,
WP, 12, 2026073006, 03, FNV3, 138, 253N, 1387E,  90,  949, XX,  34, NEQ,  231,  209,  189,  210,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 138, 253N, 1387E,  90,  949, XX,  50, NEQ,  118,  110,   95,  106,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 138, 253N, 1387E,  90,  949, XX,  64, NEQ,   62,   56,   48,   53,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 144, 256N, 1375E,  90,  948, XX,  34, NEQ,  234,  211,  190,  211,     ,     ,  27,
WP, 12, 2026073006, 03, FNV3, 144, 256N, 1375E,  90,  948, XX,  50, NEQ,  122,  113,   98,  109,     ,     ,  27,
WP, 12, 2026073006, 03, FNV3, 144, 256N, 1375E,  90,  948, XX,  64, NEQ,   65,   61,   51,   56,     ,     ,  27,
WP, 12, 2026073006, 03, FNV3, 150, 258N, 1362E,  90,  948, XX,  34, NEQ,  251,  225,  205,  229,     ,     ,  33,
WP, 12, 2026073006, 03, FNV3, 150, 258N, 1362E,  90,  948, XX,  50, NEQ,  124,  113,   98,  111,     ,     ,  33,
WP, 12, 2026073006, 03, FNV3, 150, 258N, 1362E,  90,  948, XX,  64, NEQ,   64,   57,   48,   56,     ,     ,  33,
WP, 12, 2026073006, 03, FNV3, 156, 261N, 1349E,  90,  947, XX,  34, NEQ,  239,  216,  195,  216,     ,     ,  26,
WP, 12, 2026073006, 03, FNV3, 156, 261N, 1349E,  90,  947, XX,  50, NEQ,  122,  113,   97,  108,     ,     ,  26,
WP, 12, 2026073006, 03, FNV3, 156, 261N, 1349E,  90,  947, XX,  64, NEQ,   62,   55,   47,   52,     ,     ,  26,
WP, 12, 2026073006, 03, FNV3, 162, 264N, 1337E,  90,  948, XX,  34, NEQ,  243,  223,  203,  220,     ,     ,  29,
WP, 12, 2026073006, 03, FNV3, 162, 264N, 1337E,  90,  948, XX,  50, NEQ,  119,  112,   97,  107,     ,     ,  29,
WP, 12, 2026073006, 03, FNV3, 162, 264N, 1337E,  90,  948, XX,  64, NEQ,   60,   53,   45,   50,     ,     ,  29,
WP, 12, 2026073006, 03, FNV3, 168, 267N, 1324E,  91,  947, XX,  34, NEQ,  240,  221,  200,  217,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 168, 267N, 1324E,  91,  947, XX,  50, NEQ,  122,  115,  100,  110,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 168, 267N, 1324E,  91,  947, XX,  64, NEQ,   63,   58,   49,   54,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 174, 270N, 1313E,  91,  946, XX,  34, NEQ,  236,  215,  196,  216,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 174, 270N, 1313E,  91,  946, XX,  50, NEQ,  122,  115,  100,  113,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 174, 270N, 1313E,  91,  946, XX,  64, NEQ,   62,   57,   49,   55,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 180, 273N, 1302E,  90,  945, XX,  34, NEQ,  220,  203,  185,  200,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 180, 273N, 1302E,  90,  945, XX,  50, NEQ,  103,   94,   81,   91,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 180, 273N, 1302E,  90,  945, XX,  64, NEQ,   50,   44,   37,   43,     ,     ,  25,
WP, 12, 2026073006, 03, FNV3, 186, 277N, 1290E,  87,  948, XX,  34, NEQ,  238,  222,  200,  215,     ,     ,  36,
WP, 12, 2026073006, 03, FNV3, 186, 277N, 1290E,  87,  948, XX,  50, NEQ,  116,  106,   92,  102,     ,     ,  36,
WP, 12, 2026073006, 03, FNV3, 186, 277N, 1290E,  87,  948, XX,  64, NEQ,   60,   51,   43,   49,     ,     ,  36,
WP, 12, 2026073006, 03, FNV3, 192, 280N, 1280E,  84,  950, XX,  34, NEQ,  232,  214,  194,  209,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 192, 280N, 1280E,  84,  950, XX,  50, NEQ,  114,  107,   92,  101,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 192, 280N, 1280E,  84,  950, XX,  64, NEQ,   57,   52,   43,   47,     ,     ,  31,
WP, 12, 2026073006, 03, FNV3, 198, 282N, 1270E,  81,  952, XX,  34, NEQ,  225,  209,  191,  207,     ,     ,  32,
WP, 12, 2026073006, 03, FNV3, 198, 282N, 1270E,  81,  952, XX,  50, NEQ,  111,  102,   89,   99,     ,     ,  32,
WP, 12, 2026073006, 03, FNV3, 198, 282N, 1270E,  81,  952, XX,  64, NEQ,   53,   47,   40,   44,     ,     ,  32,
WP, 12, 2026073006, 03, FNV3, 204, 285N, 1260E,  76,  956, XX,  34, NEQ,  218,  203,  183,  195,     ,     ,  35,
WP, 12, 2026073006, 03, FNV3, 204, 285N, 1260E,  76,  956, XX,  50, NEQ,   92,   85,   72,   80,     ,     ,  35,
WP, 12, 2026073006, 03, FNV3, 204, 285N, 1260E,  76,  956, XX,  64, NEQ,   42,   32,   26,   29,     ,     ,  35,
WP, 12, 2026073006, 03, FNV3, 210, 287N, 1251E,  72,  959, XX,  34, NEQ,  207,  195,  175,  185,     ,     ,  39,
WP, 12, 2026073006, 03, FNV3, 210, 287N, 1251E,  72,  959, XX,  50, NEQ,   87,   79,   67,   74,     ,     ,  39,
WP, 12, 2026073006, 03, FNV3, 210, 287N, 1251E,  72,  959, XX,  64, NEQ,   37,   27,   22,   28,     ,     ,  39,
WP, 12, 2026073006, 03, FNV3, 216, 286N, 1242E,  70,  959, XX,  34, NEQ,  181,  172,  153,  162,     ,     ,  33,
WP, 12, 2026073006, 03, FNV3, 216, 286N, 1242E,  70,  959, XX,  50, NEQ,   75,   66,   56,   63,     ,     ,  33,
WP, 12, 2026073006, 03, FNV3, 216, 286N, 1242E,  70,  959, XX,  64, NEQ,   29,   24,   19,   24,     ,     ,  33,
WP, 12, 2026073006, 03, FNV3, 222, 288N, 1234E,  66,  963, XX,  34, NEQ,  179,  169,  153,  160,     ,     ,  37,
WP, 12, 2026073006, 03, FNV3, 222, 288N, 1234E,  66,  963, XX,  50, NEQ,   76,   66,   57,   63,     ,     ,  37,
WP, 12, 2026073006, 03, FNV3, 222, 288N, 1234E,  66,  963, XX,  64, NEQ,   26,   21,   18,   21,     ,     ,  37,
WP, 12, 2026073006, 03, FNV3, 228, 290N, 1226E,  60,  967, XX,  34, NEQ,  155,  149,  130,  137,     ,     ,  38,
WP, 12, 2026073006, 03, FNV3, 228, 290N, 1226E,  60,  967, XX,  50, NEQ,   63,   52,   44,   50,     ,     ,  38,
WP, 12, 2026073006, 03, FNV3, 228, 290N, 1226E,  60,  967, XX,  64, NEQ,   20,   16,   12,   14,     ,     ,  38,
WP, 12, 2026073006, 03, FNV3, 234, 293N, 1219E,  55,  970, XX,  34, NEQ,  148,  144,  127,  130,     ,     ,  45,
WP, 12, 2026073006, 03, FNV3, 234, 293N, 1219E,  55,  970, XX,  50, NEQ,   49,   45,   35,   40,     ,     ,  45,
WP, 12, 2026073006, 03, FNV3, 234, 293N, 1219E,  55,  970, XX,  64, NEQ,   15,   12,   10,   11,     ,     ,  45,
WP, 12, 2026073006, 03, FNV3, 240, 296N, 1212E,  52,  972, XX,  34, NEQ,  122,  117,  104,  107,     ,     ,  39,
WP, 12, 2026073006, 03, FNV3, 240, 296N, 1212E,  52,  972, XX,  50, NEQ,   42,   40,   32,   35,     ,     ,  39,
WP, 12, 2026073006, 03, FNV3, 240, 296N, 1212E,  52,  972, XX,  64, NEQ,   16,   12,   10,   12,     ,     ,  39,
WP, 12, 2026073006, 03, FNV3, 246, 299N, 1207E,  48,  976, XX,  34, NEQ,  103,   96,   85,   87,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 246, 299N, 1207E,  48,  976, XX,  50, NEQ,   37,   30,   27,   28,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 246, 299N, 1207E,  48,  976, XX,  64, NEQ,   12,   10,    9,    9,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 252, 302N, 1202E,  46,  976, XX,  34, NEQ,  100,   95,   82,   85,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 252, 302N, 1202E,  46,  976, XX,  50, NEQ,   33,   29,   23,   25,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 252, 302N, 1202E,  46,  976, XX,  64, NEQ,    9,    8,    7,    7,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 258, 306N, 1201E,  43,  978, XX,  34, NEQ,   85,   84,   74,   73,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 258, 306N, 1201E,  43,  978, XX,  50, NEQ,   22,   19,   15,   15,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 258, 306N, 1201E,  43,  978, XX,  64, NEQ,    7,    6,    4,    4,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 264, 311N, 1198E,  41,  981, XX,  34, NEQ,   72,   66,   56,   58,     ,     ,  49,
WP, 12, 2026073006, 03, FNV3, 264, 311N, 1198E,  41,  981, XX,  50, NEQ,   17,   17,   11,   13,     ,     ,  49,
WP, 12, 2026073006, 03, FNV3, 264, 311N, 1198E,  41,  981, XX,  64, NEQ,    6,    5,    3,    3,     ,     ,  49,
WP, 12, 2026073006, 03, FNV3, 270, 307N, 1196E,  43,  979, XX,  34, NEQ,   75,   73,   62,   62,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 270, 307N, 1196E,  43,  979, XX,  50, NEQ,   19,   15,   12,   12,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 270, 307N, 1196E,  43,  979, XX,  64, NEQ,    5,    4,    3,    3,     ,     ,  43,
WP, 12, 2026073006, 03, FNV3, 276, 309N, 1202E,  42,  979, XX,  34, NEQ,   78,   76,   63,   63,     ,     ,  54,
WP, 12, 2026073006, 03, FNV3, 276, 309N, 1202E,  42,  979, XX,  50, NEQ,   13,   12,    7,    8,     ,     ,  54,
WP, 12, 2026073006, 03, FNV3, 276, 309N, 1202E,  42,  979, XX,  64, NEQ,    2,    5,    1,    4,     ,     ,  54,
WP, 12, 2026073006, 03, FNV3, 282, 315N, 1203E,  38,  981, XX,  34, NEQ,   65,   67,   57,   56,     ,     ,  58,
WP, 12, 2026073006, 03, FNV3, 282, 315N, 1203E,  38,  981, XX,  50, NEQ,   10,   11,    5,    6,     ,     ,  58,
WP, 12, 2026073006, 03, FNV3, 282, 315N, 1203E,  38,  981, XX,  64, NEQ,    3,    1,    1,    2,     ,     ,  58,
WP, 12, 2026073006, 03, FNV3, 288, 316N, 1201E,  38,  983, XX,  34, NEQ,   65,   66,   57,   56,     ,     ,  44,
WP, 12, 2026073006, 03, FNV3, 288, 316N, 1201E,  38,  983, XX,  50, NEQ,   14,    9,    8,    8,     ,     ,  44,
WP, 12, 2026073006, 03, FNV3, 288, 316N, 1201E,  38,  983, XX,  64, NEQ,    2,    4,    1,    1,     ,     ,  44,
WP, 12, 2026073006, 03, FNV3, 294, 321N, 1201E,  35,  985, XX,  34, NEQ,   50,   47,   42,   42,     ,     ,  53,
WP, 12, 2026073006, 03, FNV3, 294, 321N, 1201E,  35,  985, XX,  50, NEQ,   12,   13,    9,    8,     ,     ,  53,
WP, 12, 2026073006, 03, FNV3, 294, 321N, 1201E,  35,  985, XX,  64, NEQ,    3,    4,    1,    1,     ,     ,  53,
WP, 12, 2026073006, 03, FNV3, 300, 328N, 1202E,  34,  986, XX,  34, NEQ,   52,   51,   43,   43,     ,     ,  52,
WP, 12, 2026073006, 03, FNV3, 300, 328N, 1202E,  34,  986, XX,  50, NEQ,    9,    7,    6,    6,     ,     ,  52,
WP, 12, 2026073006, 03, FNV3, 300, 328N, 1202E,  34,  986, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  52,
WP, 12, 2026073006, 03, FNV3, 306, 328N, 1201E,  31,  988, XX,  34, NEQ,   32,   36,   31,   27,     ,     ,  56,
WP, 12, 2026073006, 03, FNV3, 306, 328N, 1201E,  31,  988, XX,  50, NEQ,    5,    2,    1,    0,     ,     ,  56,
WP, 12, 2026073006, 03, FNV3, 312, 323N, 1201E,  33,  987, XX,  34, NEQ,   51,   50,   43,   42,     ,     ,  48,
WP, 12, 2026073006, 03, FNV3, 312, 323N, 1201E,  33,  987, XX,  50, NEQ,    6,    6,    6,    3,     ,     ,  48,
WP, 12, 2026073006, 03, FNV3, 318, 327N, 1205E,  29,  989, XX,  34, NEQ,   28,   26,   24,   22,     ,     ,  53,
WP, 12, 2026073006, 03, FNV3, 318, 327N, 1205E,  29,  989, XX,  50, NEQ,    2,    0,    2,    0,     ,     ,  53,
WP, 12, 2026073006, 03, FNV3, 324, 330N, 1216E,  32,  989, XX,  34, NEQ,   39,   36,   31,   30,     ,     ,  54,
WP, 12, 2026073006, 03, FNV3, 324, 330N, 1216E,  32,  989, XX,  50, NEQ,    2,    1,    0,    0,     ,     ,  54,
WP, 12, 2026073006, 03, FNV3, 324, 330N, 1216E,  32,  989, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  54,
WP, 12, 2026073006, 03, FNV3, 330, 324N, 1216E,  30,  990, XX,  34, NEQ,   31,   30,   27,   25,     ,     ,  52,
WP, 12, 2026073006, 03, FNV3, 336, 323N, 1218E,  29,  990, XX,  34, NEQ,   35,   34,   28,   29,     ,     ,  52,
