# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 14, 2026011618, 03, FNV3,   0, 172S,  696E,  99,  963, XX,  34, NEQ,   70,  135,  135,   70,     ,     ,   5,
IO, 14, 2026011618, 03, FNV3,   6, 173S,  690E,  60,  988, XX,  34, NEQ,   76,   95,   85,   66,     ,     ,  15,
IO, 14, 2026011618, 03, FNV3,   6, 173S,  690E,  60,  988, XX,  50, NEQ,   29,   33,   28,   23,     ,     ,  15,
IO, 14, 2026011618, 03, FNV3,   6, 173S,  690E,  60,  988, XX,  64, NEQ,    3,    4,    3,    2,     ,     ,  15,
IO, 14, 2026011618, 03, FNV3,  12, 178S,  683E,  53,  993, XX,  34, NEQ,   77,   89,   76,   62,     ,     ,  18,
IO, 14, 2026011618, 03, FNV3,  12, 178S,  683E,  53,  993, XX,  50, NEQ,   19,   20,   15,   14,     ,     ,  18,
IO, 14, 2026011618, 03, FNV3,  12, 178S,  683E,  53,  993, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  18,
IO, 14, 2026011618, 03, FNV3,  18, 183S,  679E,  53,  992, XX,  34, NEQ,   79,   91,   78,   64,     ,     ,  19,
IO, 14, 2026011618, 03, FNV3,  18, 183S,  679E,  53,  992, XX,  50, NEQ,   18,   22,   15,   14,     ,     ,  19,
IO, 14, 2026011618, 03, FNV3,  18, 183S,  679E,  53,  992, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  19,
IO, 14, 2026011618, 03, FNV3,  24, 189S,  674E,  54,  992, XX,  34, NEQ,   81,   92,   80,   68,     ,     ,  20,
IO, 14, 2026011618, 03, FNV3,  24, 189S,  674E,  54,  992, XX,  50, NEQ,   18,   21,   16,   14,     ,     ,  20,
IO, 14, 2026011618, 03, FNV3,  24, 189S,  674E,  54,  992, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  20,
IO, 14, 2026011618, 03, FNV3,  30, 197S,  669E,  56,  990, XX,  34, NEQ,   87,  103,   86,   70,     ,     ,  22,
IO, 14, 2026011618, 03, FNV3,  30, 197S,  669E,  56,  990, XX,  50, NEQ,   24,   29,   21,   18,     ,     ,  22,
