# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 07, 2026080112, 03, FNV3,   0, 228N, 1331W,  41, 1003, XX,  34, NEQ,  120,   40,   40,  120,     ,     ,  25,
WP, 12, 2026080112, 03, FNV3, 186, 273N, 1235E,  66,  963, XX,  34, NEQ,  193,  185,  168,  174,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 186, 273N, 1235E,  66,  963, XX,  50, NEQ,   79,   73,   63,   66,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 186, 273N, 1235E,  66,  963, XX,  64, NEQ,   30,   28,   21,   20,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 192, 274N, 1231E,  63,  964, XX,  34, NEQ,  175,  168,  152,  159,     ,     ,  38,
WP, 12, 2026080112, 03, FNV3, 192, 274N, 1231E,  63,  964, XX,  50, NEQ,   74,   70,   60,   65,     ,     ,  38,
WP, 12, 2026080112, 03, FNV3, 192, 274N, 1231E,  63,  964, XX,  64, NEQ,   28,   24,   18,   19,     ,     ,  38,
WP, 12, 2026080112, 03, FNV3, 198, 276N, 1225E,  57,  969, XX,  34, NEQ,  161,  157,  138,  143,     ,     ,  37,
WP, 12, 2026080112, 03, FNV3, 198, 276N, 1225E,  57,  969, XX,  50, NEQ,   62,   60,   50,   53,     ,     ,  37,
WP, 12, 2026080112, 03, FNV3, 198, 276N, 1225E,  57,  969, XX,  64, NEQ,   11,    9,    7,    9,     ,     ,  37,
WP, 12, 2026080112, 03, FNV3, 204, 278N, 1220E,  57,  968, XX,  34, NEQ,  142,  136,  119,  124,     ,     ,  40,
WP, 12, 2026080112, 03, FNV3, 204, 278N, 1220E,  57,  968, XX,  50, NEQ,   51,   45,   40,   42,     ,     ,  40,
WP, 12, 2026080112, 03, FNV3, 204, 278N, 1220E,  57,  968, XX,  64, NEQ,   12,   11,   11,   11,     ,     ,  40,
WP, 12, 2026080112, 03, FNV3, 210, 282N, 1216E,  51,  973, XX,  34, NEQ,  121,  115,   98,  101,     ,     ,  42,
WP, 12, 2026080112, 03, FNV3, 210, 282N, 1216E,  51,  973, XX,  50, NEQ,   37,   31,   25,   25,     ,     ,  42,
WP, 12, 2026080112, 03, FNV3, 210, 282N, 1216E,  51,  973, XX,  64, NEQ,    8,    5,    5,    4,     ,     ,  42,
WP, 12, 2026080112, 03, FNV3, 216, 285N, 1214E,  48,  974, XX,  34, NEQ,  103,  101,   88,   89,     ,     ,  35,
WP, 12, 2026080112, 03, FNV3, 216, 285N, 1214E,  48,  974, XX,  50, NEQ,   36,   34,   27,   29,     ,     ,  35,
WP, 12, 2026080112, 03, FNV3, 216, 285N, 1214E,  48,  974, XX,  64, NEQ,    8,    7,    5,    6,     ,     ,  35,
WP, 12, 2026080112, 03, FNV3, 222, 290N, 1213E,  44,  977, XX,  34, NEQ,   88,   85,   73,   73,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 222, 290N, 1213E,  44,  977, XX,  50, NEQ,   18,   16,   13,   13,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 222, 290N, 1213E,  44,  977, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 228, 295N, 1212E,  41,  980, XX,  34, NEQ,   68,   66,   56,   56,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 228, 295N, 1212E,  41,  980, XX,  50, NEQ,   14,   12,    7,   10,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 228, 295N, 1212E,  41,  980, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  41,
WP, 12, 2026080112, 03, FNV3, 234, 301N, 1212E,  40,  981, XX,  34, NEQ,   73,   71,   59,   58,     ,     ,  43,
WP, 12, 2026080112, 03, FNV3, 234, 301N, 1212E,  40,  981, XX,  50, NEQ,   17,   10,    9,    7,     ,     ,  43,
WP, 12, 2026080112, 03, FNV3, 234, 301N, 1212E,  40,  981, XX,  64, NEQ,    2,    0,    0,    0,     ,     ,  43,
WP, 12, 2026080112, 03, FNV3, 240, 305N, 1213E,  37,  982, XX,  34, NEQ,   65,   65,   54,   55,     ,     ,  43,
WP, 12, 2026080112, 03, FNV3, 240, 305N, 1213E,  37,  982, XX,  50, NEQ,   12,    8,    6,    8,     ,     ,  43,
WP, 12, 2026080112, 03, FNV3, 246, 309N, 1212E,  37,  982, XX,  34, NEQ,   51,   46,   38,   39,     ,     ,  46,
WP, 12, 2026080112, 03, FNV3, 246, 309N, 1212E,  37,  982, XX,  50, NEQ,   11,    6,    5,    7,     ,     ,  46,
WP, 12, 2026080112, 03, FNV3, 252, 313N, 1214E,  36,  982, XX,  34, NEQ,   55,   55,   45,   49,     ,     ,  46,
WP, 12, 2026080112, 03, FNV3, 252, 313N, 1214E,  36,  982, XX,  50, NEQ,    7,    7,    6,    6,     ,     ,  46,
WP, 12, 2026080112, 03, FNV3, 258, 319N, 1218E,  34,  984, XX,  34, NEQ,   40,   36,   27,   28,     ,     ,  50,
WP, 12, 2026080112, 03, FNV3, 258, 319N, 1218E,  34,  984, XX,  50, NEQ,    5,    3,    2,    2,     ,     ,  50,
WP, 12, 2026080112, 03, FNV3, 264, 324N, 1220E,  34,  985, XX,  34, NEQ,   37,   33,   27,   30,     ,     ,  50,
WP, 12, 2026080112, 03, FNV3, 264, 324N, 1220E,  34,  985, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  50,
WP, 12, 2026080112, 03, FNV3, 270, 332N, 1225E,  32,  987, XX,  34, NEQ,   38,   30,   23,   28,     ,     ,  48,
WP, 12, 2026080112, 03, FNV3, 270, 332N, 1225E,  32,  987, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  48,
WP, 12, 2026080112, 03, FNV3, 276, 330N, 1225E,  32,  988, XX,  34, NEQ,   25,   22,   18,   20,     ,     ,  51,
WP, 12, 2026080112, 03, FNV3, 276, 330N, 1225E,  32,  988, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  51,
WP, 12, 2026080112, 03, FNV3, 282, 336N, 1226E,  32,  988, XX,  34, NEQ,   30,   28,   22,   24,     ,     ,  56,
WP, 12, 2026080112, 03, FNV3, 282, 336N, 1226E,  32,  988, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  56,
WP, 12, 2026080112, 03, FNV3, 288, 336N, 1230E,  34,  987, XX,  34, NEQ,   35,   31,   25,   28,     ,     ,  53,
WP, 12, 2026080112, 03, FNV3, 294, 342N, 1239E,  32,  987, XX,  34, NEQ,   27,   24,   19,   19,     ,     ,  51,
WP, 12, 2026080112, 03, FNV3, 300, 346N, 1243E,  32,  986, XX,  34, NEQ,   17,   15,   19,   13,     ,     ,  46,
WP, 12, 2026080112, 03, FNV3, 300, 346N, 1243E,  32,  986, XX,  50, NEQ,    2,    0,    1,    0,     ,     ,  46,
WP, 12, 2026080112, 03, FNV3, 300, 346N, 1243E,  32,  986, XX,  64, NEQ,    0,    0,    1,    0,     ,     ,  46,
WP, 12, 2026080112, 03, FNV3, 306, 351N, 1242E,  31,  988, XX,  34, NEQ,   16,   12,   12,    8,     ,     ,  53,
WP, 12, 2026080112, 03, FNV3, 312, 351N, 1246E,  30,  991, XX,  34, NEQ,   15,   18,   11,   12,     ,     ,  50,
WP, 12, 2026080112, 03, FNV3, 318, 355N, 1245E,  31,  990, XX,  34, NEQ,   13,   17,   12,   11,     ,     ,  51,
WP, 12, 2026080112, 03, FNV3, 318, 355N, 1245E,  31,  990, XX,  50, NEQ,    6,    4,    3,    4,     ,     ,  51,
WP, 12, 2026080112, 03, FNV3, 318, 355N, 1245E,  31,  990, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  51,
WP, 12, 2026080112, 03, FNV3, 324, 360N, 1240E,  30,  990, XX,  34, NEQ,    7,   11,    7,    6,     ,     ,  49,
WP, 12, 2026080112, 03, FNV3, 324, 360N, 1240E,  30,  990, XX,  50, NEQ,    2,    2,    3,    2,     ,     ,  49,
WP, 12, 2026080112, 03, FNV3, 324, 360N, 1240E,  30,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  49,
