# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 11, 2026090512, 03, FNV3,   0, 215N, 1427W,  64,  985, XX,  34, NEQ,  120,  110,  110,  110,     ,     ,  25,
EP, 11, 2026090512, 03, FNV3,   0, 215N, 1427W,  64,  985, XX,  50, NEQ,   60,   60,   60,   60,     ,     ,  25,
EP, 11, 2026090512, 03, FNV3,   0, 215N, 1427W,  64,  985, XX,  64, NEQ,   30,   30,   25,   30,     ,     ,  25,
EP, 11, 2026090512, 03, FNV3,   6, 215N, 1433W,  56,  990, XX,  34, NEQ,  114,  101,   80,   98,     ,     ,  27,
EP, 11, 2026090512, 03, FNV3,   6, 215N, 1433W,  56,  990, XX,  50, NEQ,   31,   23,   16,   22,     ,     ,  27,
EP, 11, 2026090512, 03, FNV3,   6, 215N, 1433W,  56,  990, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  27,
EP, 11, 2026090512, 03, FNV3,  12, 219N, 1437W,  56,  989, XX,  34, NEQ,  114,   99,   78,   96,     ,     ,  30,
EP, 11, 2026090512, 03, FNV3,  12, 219N, 1437W,  56,  989, XX,  50, NEQ,   34,   21,   15,   20,     ,     ,  30,
EP, 11, 2026090512, 03, FNV3,  12, 219N, 1437W,  56,  989, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  30,
EP, 11, 2026090512, 03, FNV3,  18, 223N, 1440W,  50,  993, XX,  34, NEQ,   96,   85,   66,   80,     ,     ,  32,
EP, 11, 2026090512, 03, FNV3,  18, 223N, 1440W,  50,  993, XX,  50, NEQ,   20,   12,    8,   11,     ,     ,  32,
EP, 11, 2026090512, 03, FNV3,  24, 226N, 1445W,  48,  994, XX,  34, NEQ,  102,   88,   68,   84,     ,     ,  38,
EP, 11, 2026090512, 03, FNV3,  24, 226N, 1445W,  48,  994, XX,  50, NEQ,   13,    9,    7,    7,     ,     ,  38,
EP, 11, 2026090512, 03, FNV3,  30, 229N, 1449W,  44,  997, XX,  34, NEQ,   83,   65,   49,   60,     ,     ,  48,
EP, 11, 2026090512, 03, FNV3,  30, 229N, 1449W,  44,  997, XX,  50, NEQ,    7,    1,    1,    1,     ,     ,  48,
EP, 11, 2026090512, 03, FNV3,  36, 230N, 1456W,  41,  998, XX,  34, NEQ,   76,   52,   42,   53,     ,     ,  49,
EP, 11, 2026090512, 03, FNV3,  36, 230N, 1456W,  41,  998, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  49,
EP, 11, 2026090512, 03, FNV3,  42, 230N, 1463W,  36, 1000, XX,  34, NEQ,   47,   37,   30,   42,     ,     ,  55,
