# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025092406, 03, FNV3,   0, 354N,  528W,  99,  957, XX,  34, NEQ,  100,  120,  110,   70,     ,     ,  10,
AL, 07, 2025092406, 03, FNV3,   0, 354N,  528W,  99,  957, XX,  50, NEQ,   50,   80,   60,   40,     ,     ,  10,
AL, 07, 2025092406, 03, FNV3,   0, 354N,  528W,  99,  957, XX,  64, NEQ,   40,   30,   30,     ,     ,     ,  10,
AL, 07, 2025092406, 03, FNV3,   6, 355N,  505W,  75,  981, XX,  34, NEQ,   77,   80,   61,   62,     ,     ,  24,
AL, 07, 2025092406, 03, FNV3,   6, 355N,  505W,  75,  981, XX,  50, NEQ,   37,   37,   30,   31,     ,     ,  24,
AL, 07, 2025092406, 03, FNV3,   6, 355N,  505W,  75,  981, XX,  64, NEQ,   17,   16,   13,   14,     ,     ,  24,
AL, 07, 2025092406, 03, FNV3,  12, 358N,  473W,  71,  983, XX,  34, NEQ,   85,   89,   67,   68,     ,     ,  26,
AL, 07, 2025092406, 03, FNV3,  12, 358N,  473W,  71,  983, XX,  50, NEQ,   40,   39,   31,   33,     ,     ,  26,
AL, 07, 2025092406, 03, FNV3,  12, 358N,  473W,  71,  983, XX,  64, NEQ,   15,   15,   12,   13,     ,     ,  26,
AL, 07, 2025092406, 03, FNV3,  18, 358N,  441W,  66,  986, XX,  34, NEQ,   84,   88,   68,   69,     ,     ,  29,
AL, 07, 2025092406, 03, FNV3,  18, 358N,  441W,  66,  986, XX,  50, NEQ,   39,   38,   31,   32,     ,     ,  29,
AL, 07, 2025092406, 03, FNV3,  18, 358N,  441W,  66,  986, XX,  64, NEQ,   12,   12,   10,   10,     ,     ,  29,
AL, 07, 2025092406, 03, FNV3,  24, 360N,  408W,  61,  988, XX,  34, NEQ,   82,   88,   67,   66,     ,     ,  31,
AL, 07, 2025092406, 03, FNV3,  24, 360N,  408W,  61,  988, XX,  50, NEQ,   30,   30,   23,   24,     ,     ,  31,
AL, 07, 2025092406, 03, FNV3,  24, 360N,  408W,  61,  988, XX,  64, NEQ,    7,    7,    5,    6,     ,     ,  31,
AL, 07, 2025092406, 03, FNV3,  30, 362N,  376W,  57,  989, XX,  34, NEQ,   75,   79,   61,   60,     ,     ,  37,
AL, 07, 2025092406, 03, FNV3,  30, 362N,  376W,  57,  989, XX,  50, NEQ,   26,   26,   20,   20,     ,     ,  37,
AL, 07, 2025092406, 03, FNV3,  30, 362N,  376W,  57,  989, XX,  64, NEQ,    5,    5,    4,    4,     ,     ,  37,
