# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
CP, 01, 2025073118, 03, FNV3,   0, 130N, 1698W,  45, 1002, XX,  34, NEQ,   40,    0,    0,   40,     ,     ,  25,
CP, 01, 2025073118, 03, FNV3,   6, 132N, 1720W,  30, 1006, XX,  34, NEQ,    2,    0,    0,    1,     ,     ,  45,
CP, 92, 2025073118, 03, FNV3,   0, 118N, 1498W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
EP, 07, 2025073118, 03, FNV3,   0, 132N, 1166W,  45, 1000, XX,  34, NEQ,  100,  140,  120,   20,     ,     ,  50,
EP, 07, 2025073118, 03, FNV3,   6, 138N, 1176W,  55,  995, XX,  34, NEQ,   68,   57,   39,   55,     ,     ,  28,
EP, 07, 2025073118, 03, FNV3,   6, 138N, 1176W,  55,  995, XX,  50, NEQ,   12,    9,    6,    9,     ,     ,  28,
EP, 07, 2025073118, 03, FNV3,   6, 138N, 1176W,  55,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  28,
EP, 07, 2025073118, 03, FNV3,  12, 146N, 1190W,  63,  991, XX,  34, NEQ,   78,   63,   42,   64,     ,     ,  25,
EP, 07, 2025073118, 03, FNV3,  12, 146N, 1190W,  63,  991, XX,  50, NEQ,   28,   22,   15,   22,     ,     ,  25,
EP, 07, 2025073118, 03, FNV3,  12, 146N, 1190W,  63,  991, XX,  64, NEQ,    5,    3,    2,    4,     ,     ,  25,
EP, 07, 2025073118, 03, FNV3,  18, 152N, 1206W,  74,  984, XX,  34, NEQ,   82,   66,   44,   68,     ,     ,  21,
EP, 07, 2025073118, 03, FNV3,  18, 152N, 1206W,  74,  984, XX,  50, NEQ,   35,   28,   20,   29,     ,     ,  21,
EP, 07, 2025073118, 03, FNV3,  18, 152N, 1206W,  74,  984, XX,  64, NEQ,   12,    9,    7,   10,     ,     ,  21,
EP, 07, 2025073118, 03, FNV3,  24, 158N, 1222W,  71,  986, XX,  34, NEQ,   88,   70,   48,   73,     ,     ,  22,
EP, 07, 2025073118, 03, FNV3,  24, 158N, 1222W,  71,  986, XX,  50, NEQ,   35,   28,   19,   28,     ,     ,  22,
EP, 07, 2025073118, 03, FNV3,  24, 158N, 1222W,  71,  986, XX,  64, NEQ,    9,    7,    5,    8,     ,     ,  22,
EP, 07, 2025073118, 03, FNV3,  30, 164N, 1237W,  71,  986, XX,  34, NEQ,   88,   70,   48,   73,     ,     ,  22,
EP, 07, 2025073118, 03, FNV3,  30, 164N, 1237W,  71,  986, XX,  50, NEQ,   34,   26,   18,   27,     ,     ,  22,
EP, 07, 2025073118, 03, FNV3,  30, 164N, 1237W,  71,  986, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  22,
EP, 07, 2025073118, 03, FNV3,  36, 171N, 1254W,  67,  989, XX,  34, NEQ,   89,   69,   48,   75,     ,     ,  24,
EP, 07, 2025073118, 03, FNV3,  36, 171N, 1254W,  67,  989, XX,  50, NEQ,   33,   26,   18,   27,     ,     ,  24,
EP, 07, 2025073118, 03, FNV3,  36, 171N, 1254W,  67,  989, XX,  64, NEQ,    8,    6,    4,    7,     ,     ,  24,
EP, 07, 2025073118, 03, FNV3,  42, 177N, 1271W,  61,  992, XX,  34, NEQ,   88,   70,   50,   74,     ,     ,  24,
