# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 19, 2026013018, 03, FNV3,   0, 155S,  439E,  93,  963, XX,  34, NEQ,   80,   70,   60,   80,     ,     ,  12,
IO, 19, 2026013018, 03, FNV3,   6, 160S,  449E,  66,  986, XX,  34, NEQ,   79,   73,   63,   66,     ,     ,  17,
IO, 19, 2026013018, 03, FNV3,   6, 160S,  449E,  66,  986, XX,  50, NEQ,   33,   28,   22,   26,     ,     ,  17,
IO, 19, 2026013018, 03, FNV3,   6, 160S,  449E,  66,  986, XX,  64, NEQ,   10,    7,    6,    6,     ,     ,  17,
IO, 19, 2026013018, 03, FNV3,  12, 166S,  458E,  59,  989, XX,  34, NEQ,   70,   69,   58,   55,     ,     ,  16,
IO, 19, 2026013018, 03, FNV3,  12, 166S,  458E,  59,  989, XX,  50, NEQ,   22,   20,   16,   15,     ,     ,  16,
IO, 19, 2026013018, 03, FNV3,  12, 166S,  458E,  59,  989, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  16,
IO, 19, 2026013018, 03, FNV3,  18, 174S,  467E,  48,  994, XX,  34, NEQ,   58,   56,   44,   43,     ,     ,  18,
IO, 19, 2026013018, 03, FNV3,  18, 174S,  467E,  48,  994, XX,  50, NEQ,    7,    6,    5,    5,     ,     ,  18,
IO, 19, 2026013018, 03, FNV3,  18, 174S,  467E,  48,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  18,
IO, 19, 2026013018, 03, FNV3,  24, 181S,  479E,  35, 1001, XX,  34, NEQ,   33,   31,   24,   25,     ,     ,  26,
IO, 19, 2026013018, 03, FNV3,  30, 190S,  491E,  32, 1003, XX,  34, NEQ,   19,   17,   14,   15,     ,     ,  32,
IO, 19, 2026013018, 03, FNV3,  36, 197S,  500E,  38, 1001, XX,  34, NEQ,   35,   28,   21,   25,     ,     ,  30,
