# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2025081212, 03, FNV3,   0, 173N,  354W,  35, 1005, XX,  34, NEQ,   40,   20,    0,   40,     ,     ,  20,
AL, 05, 2025081212, 03, FNV3,   6, 169N,  372W,  33, 1006, XX,  34, NEQ,    8,    5,    3,    7,     ,     ,  40,
AL, 05, 2025081212, 03, FNV3,  12, 165N,  390W,  34, 1006, XX,  34, NEQ,   11,    7,    5,    9,     ,     ,  38,
AL, 05, 2025081212, 03, FNV3,  18, 162N,  405W,  35, 1005, XX,  34, NEQ,   18,   13,    9,   15,     ,     ,  39,
AL, 05, 2025081212, 03, FNV3,  24, 161N,  422W,  37, 1004, XX,  34, NEQ,   17,   11,    7,   14,     ,     ,  37,
AL, 05, 2025081212, 03, FNV3,  30, 160N,  437W,  41, 1003, XX,  34, NEQ,   21,   14,    9,   17,     ,     ,  36,
AL, 05, 2025081212, 03, FNV3,  30, 160N,  437W,  41, 1003, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  36,
AL, 05, 2025081212, 03, FNV3,  36, 161N,  452W,  41, 1003, XX,  34, NEQ,   25,   18,   13,   20,     ,     ,  35,
AL, 05, 2025081212, 03, FNV3,  36, 161N,  452W,  41, 1003, XX,  50, NEQ,    2,    2,    1,    2,     ,     ,  35,
AL, 05, 2025081212, 03, FNV3,  42, 162N,  467W,  45, 1002, XX,  34, NEQ,   30,   22,   14,   25,     ,     ,  29,
AL, 05, 2025081212, 03, FNV3,  42, 162N,  467W,  45, 1002, XX,  50, NEQ,    5,    4,    2,    4,     ,     ,  29,
AL, 05, 2025081212, 03, FNV3,  48, 164N,  482W,  48, 1001, XX,  34, NEQ,   36,   26,   16,   29,     ,     ,  30,
AL, 05, 2025081212, 03, FNV3,  48, 164N,  482W,  48, 1001, XX,  50, NEQ,    8,    5,    3,    6,     ,     ,  30,
AL, 05, 2025081212, 03, FNV3,  48, 164N,  482W,  48, 1001, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  30,
AL, 05, 2025081212, 03, FNV3,  54, 168N,  497W,  52,  998, XX,  34, NEQ,   38,   28,   18,   30,     ,     ,  28,
AL, 05, 2025081212, 03, FNV3,  54, 168N,  497W,  52,  998, XX,  50, NEQ,   11,    8,    5,    8,     ,     ,  28,
AL, 05, 2025081212, 03, FNV3,  54, 168N,  497W,  52,  998, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  28,
AL, 05, 2025081212, 03, FNV3,  60, 172N,  513W,  53,  999, XX,  34, NEQ,   40,   32,   21,   33,     ,     ,  29,
AL, 05, 2025081212, 03, FNV3,  60, 172N,  513W,  53,  999, XX,  50, NEQ,   10,    8,    5,    8,     ,     ,  29,
AL, 05, 2025081212, 03, FNV3,  60, 172N,  513W,  53,  999, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  29,
AL, 05, 2025081212, 03, FNV3,  66, 175N,  530W,  57,  996, XX,  34, NEQ,   47,   36,   23,   38,     ,     ,  28,
AL, 05, 2025081212, 03, FNV3,  66, 175N,  530W,  57,  996, XX,  50, NEQ,   14,   11,    7,   11,     ,     ,  28,
AL, 05, 2025081212, 03, FNV3,  66, 175N,  530W,  57,  996, XX,  64, NEQ,    3,    2,    1,    2,     ,     ,  28,
AL, 05, 2025081212, 03, FNV3,  72, 179N,  546W,  61,  994, XX,  34, NEQ,   54,   41,   25,   43,     ,     ,  27,
AL, 05, 2025081212, 03, FNV3,  72, 179N,  546W,  61,  994, XX,  50, NEQ,   20,   15,   10,   16,     ,     ,  27,
AL, 05, 2025081212, 03, FNV3,  72, 179N,  546W,  61,  994, XX,  64, NEQ,    6,    4,    3,    5,     ,     ,  27,
AL, 05, 2025081212, 03, FNV3,  78, 184N,  562W,  65,  991, XX,  34, NEQ,   59,   46,   27,   47,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  78, 184N,  562W,  65,  991, XX,  50, NEQ,   22,   16,   11,   17,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  78, 184N,  562W,  65,  991, XX,  64, NEQ,    6,    5,    4,    5,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  84, 187N,  577W,  70,  988, XX,  34, NEQ,   70,   56,   36,   57,     ,     ,  26,
AL, 05, 2025081212, 03, FNV3,  84, 187N,  577W,  70,  988, XX,  50, NEQ,   26,   20,   14,   21,     ,     ,  26,
AL, 05, 2025081212, 03, FNV3,  84, 187N,  577W,  70,  988, XX,  64, NEQ,    9,    7,    5,    7,     ,     ,  26,
AL, 05, 2025081212, 03, FNV3,  90, 190N,  592W,  75,  984, XX,  34, NEQ,   73,   58,   37,   59,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  90, 190N,  592W,  75,  984, XX,  50, NEQ,   29,   23,   16,   24,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  90, 190N,  592W,  75,  984, XX,  64, NEQ,   11,    9,    7,    9,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  96, 194N,  606W,  79,  980, XX,  34, NEQ,   92,   72,   47,   76,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  96, 194N,  606W,  79,  980, XX,  50, NEQ,   41,   33,   24,   34,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3,  96, 194N,  606W,  79,  980, XX,  64, NEQ,   16,   13,   10,   14,     ,     ,  24,
AL, 05, 2025081212, 03, FNV3, 102, 198N,  618W,  83,  977, XX,  34, NEQ,   99,   79,   51,   81,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 102, 198N,  618W,  83,  977, XX,  50, NEQ,   45,   36,   26,   37,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 102, 198N,  618W,  83,  977, XX,  64, NEQ,   18,   15,   12,   15,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 108, 202N,  629W,  86,  973, XX,  34, NEQ,  101,   84,   56,   83,     ,     ,  22,
AL, 05, 2025081212, 03, FNV3, 108, 202N,  629W,  86,  973, XX,  50, NEQ,   44,   36,   27,   37,     ,     ,  22,
AL, 05, 2025081212, 03, FNV3, 108, 202N,  629W,  86,  973, XX,  64, NEQ,   20,   17,   14,   17,     ,     ,  22,
AL, 05, 2025081212, 03, FNV3, 114, 207N,  639W,  89,  971, XX,  34, NEQ,  107,   88,   60,   88,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 114, 207N,  639W,  89,  971, XX,  50, NEQ,   49,   40,   30,   41,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 114, 207N,  639W,  89,  971, XX,  64, NEQ,   22,   19,   15,   19,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 120, 213N,  649W,  90,  970, XX,  34, NEQ,  110,   90,   59,   90,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 120, 213N,  649W,  90,  970, XX,  50, NEQ,   51,   42,   31,   43,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 120, 213N,  649W,  90,  970, XX,  64, NEQ,   23,   19,   15,   20,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 126, 218N,  658W,  93,  967, XX,  34, NEQ,  120,  102,   69,   99,     ,     ,  22,
AL, 05, 2025081212, 03, FNV3, 126, 218N,  658W,  93,  967, XX,  50, NEQ,   56,   47,   36,   47,     ,     ,  22,
AL, 05, 2025081212, 03, FNV3, 126, 218N,  658W,  93,  967, XX,  64, NEQ,   26,   22,   18,   22,     ,     ,  22,
AL, 05, 2025081212, 03, FNV3, 132, 224N,  665W,  97,  962, XX,  34, NEQ,  121,  106,   76,  101,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 132, 224N,  665W,  97,  962, XX,  50, NEQ,   55,   47,   37,   47,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 132, 224N,  665W,  97,  962, XX,  64, NEQ,   28,   24,   20,   24,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 138, 230N,  670W,  97,  961, XX,  34, NEQ,  121,  106,   75,  100,     ,     ,  20,
AL, 05, 2025081212, 03, FNV3, 138, 230N,  670W,  97,  961, XX,  50, NEQ,   55,   47,   37,   47,     ,     ,  20,
AL, 05, 2025081212, 03, FNV3, 138, 230N,  670W,  97,  961, XX,  64, NEQ,   27,   23,   19,   23,     ,     ,  20,
AL, 05, 2025081212, 03, FNV3, 144, 237N,  675W,  99,  960, XX,  34, NEQ,  123,  110,   77,  101,     ,     ,  21,
AL, 05, 2025081212, 03, FNV3, 144, 237N,  675W,  99,  960, XX,  50, NEQ,   58,   51,   40,   49,     ,     ,  21,
