# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 13, 2025102906, 03, FNV3,   0, 197N,  764W, 111,  952, XX,  34, NEQ,  160,  140,   70,   90,     ,     ,  15,
AL, 13, 2025102906, 03, FNV3,   0, 197N,  764W, 111,  952, XX,  50, NEQ,   50,   50,   35,   40,     ,     ,  15,
AL, 13, 2025102906, 03, FNV3,   0, 197N,  764W, 111,  952, XX,  64, NEQ,   25,   20,   20,   25,     ,     ,  15,
AL, 13, 2025102906, 03, FNV3,   6, 208N,  759W,  91,  966, XX,  34, NEQ,  136,  128,   84,  102,     ,     ,  14,
AL, 13, 2025102906, 03, FNV3,   6, 208N,  759W,  91,  966, XX,  50, NEQ,   67,   62,   45,   55,     ,     ,  14,
AL, 13, 2025102906, 03, FNV3,   6, 208N,  759W,  91,  966, XX,  64, NEQ,   35,   31,   24,   29,     ,     ,  14,
AL, 13, 2025102906, 03, FNV3,  12, 221N,  751W,  91,  968, XX,  34, NEQ,  138,  135,   84,  104,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  12, 221N,  751W,  91,  968, XX,  50, NEQ,   70,   65,   48,   57,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  12, 221N,  751W,  91,  968, XX,  64, NEQ,   37,   35,   27,   32,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  18, 233N,  744W,  96,  963, XX,  34, NEQ,  138,  140,   90,  103,     ,     ,  18,
AL, 13, 2025102906, 03, FNV3,  18, 233N,  744W,  96,  963, XX,  50, NEQ,   67,   64,   47,   54,     ,     ,  18,
AL, 13, 2025102906, 03, FNV3,  18, 233N,  744W,  96,  963, XX,  64, NEQ,   38,   34,   27,   31,     ,     ,  18,
AL, 13, 2025102906, 03, FNV3,  24, 249N,  734W, 104,  955, XX,  34, NEQ,  152,  156,  103,  114,     ,     ,  17,
AL, 13, 2025102906, 03, FNV3,  24, 249N,  734W, 104,  955, XX,  50, NEQ,   74,   70,   51,   59,     ,     ,  17,
AL, 13, 2025102906, 03, FNV3,  24, 249N,  734W, 104,  955, XX,  64, NEQ,   39,   36,   28,   33,     ,     ,  17,
AL, 13, 2025102906, 03, FNV3,  30, 267N,  722W, 103,  955, XX,  34, NEQ,  148,  156,  102,  111,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  30, 267N,  722W, 103,  955, XX,  50, NEQ,   74,   73,   54,   59,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  30, 267N,  722W, 103,  955, XX,  64, NEQ,   42,   38,   30,   34,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  36, 289N,  704W,  98,  957, XX,  34, NEQ,  156,  169,  114,  118,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  36, 289N,  704W,  98,  957, XX,  50, NEQ,   78,   80,   61,   63,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  36, 289N,  704W,  98,  957, XX,  64, NEQ,   41,   40,   32,   35,     ,     ,  19,
AL, 13, 2025102906, 03, FNV3,  42, 314N,  680W,  88,  963, XX,  34, NEQ,  164,  177,  127,  127,     ,     ,  27,
AL, 13, 2025102906, 03, FNV3,  42, 314N,  680W,  88,  963, XX,  50, NEQ,   85,   88,   70,   70,     ,     ,  27,
AL, 13, 2025102906, 03, FNV3,  42, 314N,  680W,  88,  963, XX,  64, NEQ,   42,   41,   34,   36,     ,     ,  27,
AL, 13, 2025102906, 03, FNV3,  48, 343N,  651W,  78,  967, XX,  34, NEQ,  190,  202,  153,  151,     ,     ,  30,
AL, 13, 2025102906, 03, FNV3,  48, 343N,  651W,  78,  967, XX,  50, NEQ,   99,  103,   83,   82,     ,     ,  30,
AL, 13, 2025102906, 03, FNV3,  48, 343N,  651W,  78,  967, XX,  64, NEQ,   42,   44,   35,   36,     ,     ,  30,
AL, 13, 2025102906, 03, FNV3,  54, 372N,  618W,  69,  972, XX,  34, NEQ,  203,  214,  167,  163,     ,     ,  44,
AL, 13, 2025102906, 03, FNV3,  54, 372N,  618W,  69,  972, XX,  50, NEQ,  103,  106,   85,   84,     ,     ,  44,
AL, 13, 2025102906, 03, FNV3,  54, 372N,  618W,  69,  972, XX,  64, NEQ,   29,   33,   21,   22,     ,     ,  44,
AL, 13, 2025102906, 03, FNV3,  60, 402N,  587W,  65,  972, XX,  34, NEQ,  239,  259,  207,  193,     ,     ,  60,
AL, 13, 2025102906, 03, FNV3,  60, 402N,  587W,  65,  972, XX,  50, NEQ,  110,  116,   89,   86,     ,     ,  60,
AL, 13, 2025102906, 03, FNV3,  60, 402N,  587W,  65,  972, XX,  64, NEQ,   18,   31,   15,   15,     ,     ,  60,
AL, 13, 2025102906, 03, FNV3,  66, 431N,  554W,  64,  968, XX,  34, NEQ,  267,  290,  239,  223,     ,     ,  66,
AL, 13, 2025102906, 03, FNV3,  66, 431N,  554W,  64,  968, XX,  50, NEQ,  121,  132,  102,   97,     ,     ,  66,
AL, 13, 2025102906, 03, FNV3,  66, 431N,  554W,  64,  968, XX,  64, NEQ,   11,   30,    9,    8,     ,     ,  66,
AL, 13, 2025102906, 03, FNV3,  72, 465N,  521W,  60,  966, XX,  34, NEQ,  231,  258,  213,  192,     ,     ,  74,
AL, 13, 2025102906, 03, FNV3,  72, 465N,  521W,  60,  966, XX,  50, NEQ,   87,  105,   74,   69,     ,     ,  74,
AL, 13, 2025102906, 03, FNV3,  72, 465N,  521W,  60,  966, XX,  64, NEQ,    6,   24,    5,    4,     ,     ,  74,
AL, 13, 2025102906, 03, FNV3,  78, 493N,  488W,  57,  966, XX,  34, NEQ,  195,  227,  186,  166,     ,     ,  82,
AL, 13, 2025102906, 03, FNV3,  78, 493N,  488W,  57,  966, XX,  50, NEQ,   63,   83,   53,   47,     ,     ,  82,
