# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 08, 2025092918, 03, FNV3,   0, 285N,  679W, 121,  942, XX,  34, NEQ,  160,  140,   90,  120,     ,     ,  20,
AL, 08, 2025092918, 03, FNV3,   0, 285N,  679W, 121,  942, XX,  50, NEQ,   80,   60,   50,   60,     ,     ,  20,
AL, 08, 2025092918, 03, FNV3,   0, 285N,  679W, 121,  942, XX,  64, NEQ,   40,   40,   30,     ,     ,     ,  20,
AL, 08, 2025092918, 03, FNV3,   6, 295N,  685W, 113,  947, XX,  34, NEQ,  168,  157,   99,  131,     ,     ,  17,
AL, 08, 2025092918, 03, FNV3,   6, 295N,  685W, 113,  947, XX,  50, NEQ,   86,   76,   55,   71,     ,     ,  17,
AL, 08, 2025092918, 03, FNV3,   6, 295N,  685W, 113,  947, XX,  64, NEQ,   48,   44,   34,   41,     ,     ,  17,
AL, 08, 2025092918, 03, FNV3,  12, 307N,  690W,  96,  961, XX,  34, NEQ,  162,  151,   92,  120,     ,     ,  23,
AL, 08, 2025092918, 03, FNV3,  12, 307N,  690W,  96,  961, XX,  50, NEQ,   84,   76,   55,   69,     ,     ,  23,
AL, 08, 2025092918, 03, FNV3,  12, 307N,  690W,  96,  961, XX,  64, NEQ,   47,   43,   34,   39,     ,     ,  23,
AL, 08, 2025092918, 03, FNV3,  18, 321N,  693W,  82,  968, XX,  34, NEQ,  172,  162,  106,  132,     ,     ,  24,
AL, 08, 2025092918, 03, FNV3,  18, 321N,  693W,  82,  968, XX,  50, NEQ,   89,   82,   61,   73,     ,     ,  24,
AL, 08, 2025092918, 03, FNV3,  18, 321N,  693W,  82,  968, XX,  64, NEQ,   47,   40,   31,   36,     ,     ,  24,
AL, 08, 2025092918, 03, FNV3,  24, 335N,  692W,  75,  973, XX,  34, NEQ,  174,  166,  109,  133,     ,     ,  27,
AL, 08, 2025092918, 03, FNV3,  24, 335N,  692W,  75,  973, XX,  50, NEQ,   91,   85,   63,   73,     ,     ,  27,
AL, 08, 2025092918, 03, FNV3,  24, 335N,  692W,  75,  973, XX,  64, NEQ,   40,   33,   26,   30,     ,     ,  27,
AL, 08, 2025092918, 03, FNV3,  30, 347N,  684W,  73,  974, XX,  34, NEQ,  175,  172,  121,  136,     ,     ,  32,
AL, 08, 2025092918, 03, FNV3,  30, 347N,  684W,  73,  974, XX,  50, NEQ,   88,   86,   64,   71,     ,     ,  32,
AL, 08, 2025092918, 03, FNV3,  30, 347N,  684W,  73,  974, XX,  64, NEQ,   37,   32,   25,   28,     ,     ,  32,
AL, 08, 2025092918, 03, FNV3,  36, 356N,  672W,  76,  973, XX,  34, NEQ,  186,  188,  142,  150,     ,     ,  34,
AL, 08, 2025092918, 03, FNV3,  36, 356N,  672W,  76,  973, XX,  50, NEQ,   97,   96,   76,   80,     ,     ,  34,
AL, 08, 2025092918, 03, FNV3,  36, 356N,  672W,  76,  973, XX,  64, NEQ,   40,   36,   28,   30,     ,     ,  34,
AL, 08, 2025092918, 03, FNV3,  42, 362N,  653W,  76,  974, XX,  34, NEQ,  207,  216,  181,  179,     ,     ,  37,
AL, 08, 2025092918, 03, FNV3,  42, 362N,  653W,  76,  974, XX,  50, NEQ,  110,  114,   96,   94,     ,     ,  37,
AL, 08, 2025092918, 03, FNV3,  42, 362N,  653W,  76,  974, XX,  64, NEQ,   38,   46,   33,   33,     ,     ,  37,
AL, 08, 2025092918, 03, FNV3,  48, 366N,  629W,  69,  979, XX,  34, NEQ,  203,  206,  179,  181,     ,     ,  43,
AL, 08, 2025092918, 03, FNV3,  48, 366N,  629W,  69,  979, XX,  50, NEQ,  104,  108,   91,   89,     ,     ,  43,
AL, 08, 2025092918, 03, FNV3,  48, 366N,  629W,  69,  979, XX,  64, NEQ,   30,   34,   26,   26,     ,     ,  43,
