# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 08, 2025092912, 03, FNV3,   0, 275N,  673W, 124,  938, XX,  34, NEQ,  160,  130,  100,  120,     ,     ,  10,
AL, 08, 2025092912, 03, FNV3,   0, 275N,  673W, 124,  938, XX,  50, NEQ,   80,   60,   50,   60,     ,     ,  10,
AL, 08, 2025092912, 03, FNV3,   0, 275N,  673W, 124,  938, XX,  64, NEQ,   40,   30,   30,     ,     ,     ,  10,
AL, 08, 2025092912, 03, FNV3,   6, 285N,  680W, 125,  939, XX,  34, NEQ,  159,  146,   91,  129,     ,     ,  18,
AL, 08, 2025092912, 03, FNV3,   6, 285N,  680W, 125,  939, XX,  50, NEQ,   83,   71,   52,   69,     ,     ,  18,
AL, 08, 2025092912, 03, FNV3,   6, 285N,  680W, 125,  939, XX,  64, NEQ,   47,   42,   33,   41,     ,     ,  18,
AL, 08, 2025092912, 03, FNV3,  12, 294N,  684W, 108,  950, XX,  34, NEQ,  167,  155,   96,  129,     ,     ,  16,
AL, 08, 2025092912, 03, FNV3,  12, 294N,  684W, 108,  950, XX,  50, NEQ,   86,   75,   53,   69,     ,     ,  16,
AL, 08, 2025092912, 03, FNV3,  12, 294N,  684W, 108,  950, XX,  64, NEQ,   47,   42,   33,   40,     ,     ,  16,
AL, 08, 2025092912, 03, FNV3,  18, 307N,  689W,  92,  963, XX,  34, NEQ,  164,  155,   97,  123,     ,     ,  22,
AL, 08, 2025092912, 03, FNV3,  18, 307N,  689W,  92,  963, XX,  50, NEQ,   85,   77,   57,   69,     ,     ,  22,
AL, 08, 2025092912, 03, FNV3,  18, 307N,  689W,  92,  963, XX,  64, NEQ,   46,   42,   33,   39,     ,     ,  22,
AL, 08, 2025092912, 03, FNV3,  24, 322N,  691W,  83,  970, XX,  34, NEQ,  170,  162,  104,  129,     ,     ,  26,
AL, 08, 2025092912, 03, FNV3,  24, 322N,  691W,  83,  970, XX,  50, NEQ,   88,   82,   60,   71,     ,     ,  26,
AL, 08, 2025092912, 03, FNV3,  24, 322N,  691W,  83,  970, XX,  64, NEQ,   44,   38,   30,   34,     ,     ,  26,
AL, 08, 2025092912, 03, FNV3,  30, 336N,  691W,  74,  974, XX,  34, NEQ,  173,  165,  109,  131,     ,     ,  28,
AL, 08, 2025092912, 03, FNV3,  30, 336N,  691W,  74,  974, XX,  50, NEQ,   88,   82,   61,   71,     ,     ,  28,
AL, 08, 2025092912, 03, FNV3,  30, 336N,  691W,  74,  974, XX,  64, NEQ,   38,   33,   26,   29,     ,     ,  28,
AL, 08, 2025092912, 03, FNV3,  36, 348N,  683W,  71,  975, XX,  34, NEQ,  180,  176,  125,  142,     ,     ,  29,
AL, 08, 2025092912, 03, FNV3,  36, 348N,  683W,  71,  975, XX,  50, NEQ,   93,   89,   68,   75,     ,     ,  29,
AL, 08, 2025092912, 03, FNV3,  36, 348N,  683W,  71,  975, XX,  64, NEQ,   32,   28,   22,   24,     ,     ,  29,
AL, 08, 2025092912, 03, FNV3,  42, 357N,  672W,  74,  974, XX,  34, NEQ,  187,  186,  142,  152,     ,     ,  32,
AL, 08, 2025092912, 03, FNV3,  42, 357N,  672W,  74,  974, XX,  50, NEQ,   98,   96,   75,   80,     ,     ,  32,
AL, 08, 2025092912, 03, FNV3,  42, 357N,  672W,  74,  974, XX,  64, NEQ,   36,   34,   27,   29,     ,     ,  32,
AL, 08, 2025092912, 03, FNV3,  48, 362N,  656W,  73,  975, XX,  34, NEQ,  226,  230,  192,  196,     ,     ,  42,
AL, 08, 2025092912, 03, FNV3,  48, 362N,  656W,  73,  975, XX,  50, NEQ,  113,  116,   98,   97,     ,     ,  42,
AL, 08, 2025092912, 03, FNV3,  48, 362N,  656W,  73,  975, XX,  64, NEQ,   40,   45,   36,   34,     ,     ,  42,
AL, 08, 2025092912, 03, FNV3,  54, 364N,  633W,  71,  977, XX,  34, NEQ,  230,  235,  205,  206,     ,     ,  46,
AL, 08, 2025092912, 03, FNV3,  54, 364N,  633W,  71,  977, XX,  50, NEQ,  113,  118,   99,   97,     ,     ,  46,
AL, 08, 2025092912, 03, FNV3,  54, 364N,  633W,  71,  977, XX,  64, NEQ,   33,   44,   29,   28,     ,     ,  46,
AL, 08, 2025092912, 03, FNV3,  60, 366N,  598W,  68,  977, XX,  34, NEQ,  199,  206,  176,  178,     ,     ,  47,
AL, 08, 2025092912, 03, FNV3,  60, 366N,  598W,  68,  977, XX,  50, NEQ,   96,  100,   84,   82,     ,     ,  47,
AL, 08, 2025092912, 03, FNV3,  60, 366N,  598W,  68,  977, XX,  64, NEQ,   30,   33,   24,   24,     ,     ,  47,
AL, 08, 2025092912, 03, FNV3,  66, 370N,  564W,  67,  977, XX,  34, NEQ,  220,  225,  194,  195,     ,     ,  52,
AL, 08, 2025092912, 03, FNV3,  66, 370N,  564W,  67,  977, XX,  50, NEQ,  104,  110,   91,   92,     ,     ,  52,
AL, 08, 2025092912, 03, FNV3,  66, 370N,  564W,  67,  977, XX,  64, NEQ,   26,   32,   22,   21,     ,     ,  52,
AL, 08, 2025092912, 03, FNV3,  72, 379N,  527W,  66,  978, XX,  34, NEQ,  233,  240,  216,  209,     ,     ,  58,
AL, 08, 2025092912, 03, FNV3,  72, 379N,  527W,  66,  978, XX,  50, NEQ,  108,  112,   98,   92,     ,     ,  58,
AL, 08, 2025092912, 03, FNV3,  72, 379N,  527W,  66,  978, XX,  64, NEQ,   17,   37,   18,   16,     ,     ,  58,
AL, 08, 2025092912, 03, FNV3,  78, 401N,  482W,  61,  976, XX,  34, NEQ,  229,  239,  207,  204,     ,     ,  54,
AL, 08, 2025092912, 03, FNV3,  78, 401N,  482W,  61,  976, XX,  50, NEQ,   96,  105,   81,   79,     ,     ,  54,
AL, 08, 2025092912, 03, FNV3,  78, 401N,  482W,  61,  976, XX,  64, NEQ,    7,   14,    7,    7,     ,     ,  54,
AL, 08, 2025092912, 03, FNV3,  84, 425N,  449W,  63,  973, XX,  34, NEQ,  239,  245,  224,  218,     ,     ,  75,
AL, 08, 2025092912, 03, FNV3,  84, 425N,  449W,  63,  973, XX,  50, NEQ,  108,  125,   96,   95,     ,     ,  75,
AL, 08, 2025092912, 03, FNV3,  84, 425N,  449W,  63,  973, XX,  64, NEQ,   23,   30,   20,   19,     ,     ,  75,
AL, 08, 2025092912, 03, FNV3,  90, 448N,  425W,  68,  969, XX,  34, NEQ,  268,  272,  250,  249,     ,     ,  84,
AL, 08, 2025092912, 03, FNV3,  90, 448N,  425W,  68,  969, XX,  50, NEQ,  120,  133,  107,  106,     ,     ,  84,
AL, 08, 2025092912, 03, FNV3,  90, 448N,  425W,  68,  969, XX,  64, NEQ,   27,   47,   27,   25,     ,     ,  84,
AL, 08, 2025092912, 03, FNV3,  96, 462N,  407W,  67,  964, XX,  34, NEQ,  281,  287,  256,  257,     ,     ,  80,
AL, 08, 2025092912, 03, FNV3,  96, 462N,  407W,  67,  964, XX,  50, NEQ,  122,  119,   98,   98,     ,     ,  80,
AL, 08, 2025092912, 03, FNV3,  96, 462N,  407W,  67,  964, XX,  64, NEQ,   26,   42,   22,   20,     ,     ,  80,
AL, 08, 2025092912, 03, FNV3, 102, 476N,  394W,  62,  970, XX,  34, NEQ,  261,  264,  224,  231,     ,     , 100,
AL, 08, 2025092912, 03, FNV3, 102, 476N,  394W,  62,  970, XX,  50, NEQ,   99,  114,   88,   83,     ,     , 100,
AL, 08, 2025092912, 03, FNV3, 102, 476N,  394W,  62,  970, XX,  64, NEQ,   23,   30,   14,   13,     ,     , 100,
AL, 08, 2025092912, 03, FNV3, 108, 490N,  385W,  60,  968, XX,  34, NEQ,  280,  283,  248,  256,     ,     ,  87,
AL, 08, 2025092912, 03, FNV3, 108, 490N,  385W,  60,  968, XX,  50, NEQ,  103,  108,   85,   91,     ,     ,  87,
AL, 08, 2025092912, 03, FNV3, 108, 490N,  385W,  60,  968, XX,  64, NEQ,    9,   16,    9,    9,     ,     ,  87,
AL, 09, 2025092912, 03, FNV3,   0, 264N,  771W,  45,  993, XX,  34, NEQ,  150,  150,   40,   80,     ,     ,  30,
AL, 09, 2025092912, 03, FNV3,   6, 274N,  773W,  64,  986, XX,  34, NEQ,  128,  113,   74,   98,     ,     ,  35,
AL, 09, 2025092912, 03, FNV3,   6, 274N,  773W,  64,  986, XX,  50, NEQ,   50,   32,   21,   28,     ,     ,  35,
AL, 09, 2025092912, 03, FNV3,   6, 274N,  773W,  64,  986, XX,  64, NEQ,   12,    2,    2,    2,     ,     ,  35,
AL, 09, 2025092912, 03, FNV3,  12, 281N,  773W,  67,  982, XX,  34, NEQ,  129,  124,   89,  102,     ,     ,  30,
AL, 09, 2025092912, 03, FNV3,  12, 281N,  773W,  67,  982, XX,  50, NEQ,   51,   43,   30,   36,     ,     ,  30,
AL, 09, 2025092912, 03, FNV3,  12, 281N,  773W,  67,  982, XX,  64, NEQ,   15,    7,    4,    5,     ,     ,  30,
AL, 09, 2025092912, 03, FNV3,  18, 286N,  771W,  65,  982, XX,  34, NEQ,  130,  125,   92,  103,     ,     ,  38,
AL, 09, 2025092912, 03, FNV3,  18, 286N,  771W,  65,  982, XX,  50, NEQ,   60,   50,   37,   41,     ,     ,  38,
AL, 09, 2025092912, 03, FNV3,  18, 286N,  771W,  65,  982, XX,  64, NEQ,   18,   11,    9,   10,     ,     ,  38,
AL, 09, 2025092912, 03, FNV3,  24, 290N,  764W,  64,  982, XX,  34, NEQ,  131,  131,   99,  105,     ,     ,  35,
AL, 09, 2025092912, 03, FNV3,  24, 290N,  764W,  64,  982, XX,  50, NEQ,   61,   57,   42,   46,     ,     ,  35,
AL, 09, 2025092912, 03, FNV3,  24, 290N,  764W,  64,  982, XX,  64, NEQ,   17,   11,    9,    9,     ,     ,  35,
AL, 09, 2025092912, 03, FNV3,  30, 294N,  755W,  62,  982, XX,  34, NEQ,  138,  145,  115,  112,     ,     ,  36,
AL, 09, 2025092912, 03, FNV3,  30, 294N,  755W,  62,  982, XX,  50, NEQ,   56,   55,   43,   45,     ,     ,  36,
AL, 09, 2025092912, 03, FNV3,  30, 294N,  755W,  62,  982, XX,  64, NEQ,   12,   13,    8,    8,     ,     ,  36,
AL, 09, 2025092912, 03, FNV3,  36, 299N,  741W,  67,  980, XX,  34, NEQ,  144,  155,  125,  121,     ,     ,  32,
