# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 08, 2025093006, 03, FNV3,   0, 310N,  693W,  89,  970, XX,  34, NEQ,  150,  180,  120,  120,     ,     ,  20,
AL, 08, 2025093006, 03, FNV3,   0, 310N,  693W,  89,  970, XX,  50, NEQ,   90,   80,   50,   60,     ,     ,  20,
AL, 08, 2025093006, 03, FNV3,   0, 310N,  693W,  89,  970, XX,  64, NEQ,   35,   20,   40,     ,     ,     ,  20,
AL, 08, 2025093006, 03, FNV3,   6, 323N,  698W,  77,  974, XX,  34, NEQ,  159,  143,   93,  122,     ,     ,  27,
AL, 08, 2025093006, 03, FNV3,   6, 323N,  698W,  77,  974, XX,  50, NEQ,   82,   73,   52,   66,     ,     ,  27,
AL, 08, 2025093006, 03, FNV3,   6, 323N,  698W,  77,  974, XX,  64, NEQ,   41,   34,   26,   31,     ,     ,  27,
AL, 08, 2025093006, 03, FNV3,  12, 334N,  699W,  68,  977, XX,  34, NEQ,  166,  156,  106,  130,     ,     ,  30,
AL, 08, 2025093006, 03, FNV3,  12, 334N,  699W,  68,  977, XX,  50, NEQ,   84,   77,   56,   66,     ,     ,  30,
AL, 08, 2025093006, 03, FNV3,  12, 334N,  699W,  68,  977, XX,  64, NEQ,   25,   20,   15,   17,     ,     ,  30,
AL, 08, 2025093006, 03, FNV3,  18, 345N,  693W,  67,  977, XX,  34, NEQ,  179,  172,  125,  141,     ,     ,  35,
AL, 08, 2025093006, 03, FNV3,  18, 345N,  693W,  67,  977, XX,  50, NEQ,   86,   80,   60,   68,     ,     ,  35,
AL, 08, 2025093006, 03, FNV3,  18, 345N,  693W,  67,  977, XX,  64, NEQ,   24,   17,   12,   13,     ,     ,  35,
AL, 08, 2025093006, 03, FNV3,  24, 354N,  683W,  70,  976, XX,  34, NEQ,  175,  171,  133,  144,     ,     ,  36,
AL, 08, 2025093006, 03, FNV3,  24, 354N,  683W,  70,  976, XX,  50, NEQ,   88,   85,   67,   72,     ,     ,  36,
AL, 08, 2025093006, 03, FNV3,  24, 354N,  683W,  70,  976, XX,  64, NEQ,   32,   27,   19,   20,     ,     ,  36,
AL, 08, 2025093006, 03, FNV3,  30, 359N,  668W,  71,  977, XX,  34, NEQ,  208,  213,  180,  181,     ,     ,  43,
AL, 08, 2025093006, 03, FNV3,  30, 359N,  668W,  71,  977, XX,  50, NEQ,  101,  104,   86,   87,     ,     ,  43,
AL, 08, 2025093006, 03, FNV3,  30, 359N,  668W,  71,  977, XX,  64, NEQ,   30,   33,   23,   22,     ,     ,  43,
AL, 08, 2025093006, 03, FNV3,  36, 359N,  653W,  67,  980, XX,  34, NEQ,  215,  214,  190,  192,     ,     ,  44,
AL, 08, 2025093006, 03, FNV3,  36, 359N,  653W,  67,  980, XX,  50, NEQ,  103,  104,   87,   86,     ,     ,  44,
AL, 08, 2025093006, 03, FNV3,  36, 359N,  653W,  67,  980, XX,  64, NEQ,   24,   28,   19,   17,     ,     ,  44,
AL, 08, 2025093006, 03, FNV3,  42, 354N,  625W,  70,  975, XX,  34, NEQ,  192,  199,  174,  174,     ,     ,  44,
AL, 08, 2025093006, 03, FNV3,  42, 354N,  625W,  70,  975, XX,  50, NEQ,   96,  101,   86,   85,     ,     ,  44,
AL, 08, 2025093006, 03, FNV3,  42, 354N,  625W,  70,  975, XX,  64, NEQ,   31,   39,   30,   28,     ,     ,  44,
AL, 08, 2025093006, 03, FNV3,  48, 354N,  601W,  72,  973, XX,  34, NEQ,  213,  223,  190,  186,     ,     ,  41,
AL, 08, 2025093006, 03, FNV3,  48, 354N,  601W,  72,  973, XX,  50, NEQ,  102,  108,   92,   88,     ,     ,  41,
AL, 08, 2025093006, 03, FNV3,  48, 354N,  601W,  72,  973, XX,  64, NEQ,   38,   41,   32,   32,     ,     ,  41,
AL, 08, 2025093006, 03, FNV3,  54, 363N,  569W,  66,  977, XX,  34, NEQ,  245,  250,  218,  221,     ,     ,  51,
AL, 08, 2025093006, 03, FNV3,  54, 363N,  569W,  66,  977, XX,  50, NEQ,  117,  121,  102,  100,     ,     ,  51,
AL, 08, 2025093006, 03, FNV3,  54, 363N,  569W,  66,  977, XX,  64, NEQ,   27,   30,   28,   23,     ,     ,  51,
AL, 08, 2025093006, 03, FNV3,  60, 381N,  525W,  65,  976, XX,  34, NEQ,  253,  259,  224,  222,     ,     ,  59,
AL, 08, 2025093006, 03, FNV3,  60, 381N,  525W,  65,  976, XX,  50, NEQ,  106,  111,   88,   86,     ,     ,  59,
AL, 08, 2025093006, 03, FNV3,  60, 381N,  525W,  65,  976, XX,  64, NEQ,   13,   30,   14,   11,     ,     ,  59,
AL, 08, 2025093006, 03, FNV3,  66, 403N,  486W,  65,  974, XX,  34, NEQ,  292,  292,  257,  261,     ,     ,  70,
AL, 08, 2025093006, 03, FNV3,  66, 403N,  486W,  65,  974, XX,  50, NEQ,  116,  119,  102,   99,     ,     ,  70,
AL, 08, 2025093006, 03, FNV3,  66, 403N,  486W,  65,  974, XX,  64, NEQ,   18,   36,   24,   16,     ,     ,  70,
AL, 08, 2025093006, 03, FNV3,  72, 422N,  466W,  62,  975, XX,  34, NEQ,  284,  283,  250,  259,     ,     ,  82,
AL, 08, 2025093006, 03, FNV3,  72, 422N,  466W,  62,  975, XX,  50, NEQ,  117,  128,   99,   98,     ,     ,  82,
AL, 08, 2025093006, 03, FNV3,  72, 422N,  466W,  62,  975, XX,  64, NEQ,   17,   32,   12,   11,     ,     ,  82,
AL, 08, 2025093006, 03, FNV3,  78, 432N,  455W,  64,  972, XX,  34, NEQ,  289,  288,  253,  266,     ,     ,  79,
AL, 08, 2025093006, 03, FNV3,  78, 432N,  455W,  64,  972, XX,  50, NEQ,  121,  123,  103,  103,     ,     ,  79,
AL, 08, 2025093006, 03, FNV3,  78, 432N,  455W,  64,  972, XX,  64, NEQ,   26,   26,   15,   21,     ,     ,  79,
AL, 08, 2025093006, 03, FNV3,  84, 445N,  448W,  59,  974, XX,  34, NEQ,  249,  239,  206,  215,     ,     ,  84,
AL, 08, 2025093006, 03, FNV3,  84, 445N,  448W,  59,  974, XX,  50, NEQ,  103,  100,   79,   79,     ,     ,  84,
AL, 08, 2025093006, 03, FNV3,  84, 445N,  448W,  59,  974, XX,  64, NEQ,   15,   20,   10,    9,     ,     ,  84,
AL, 08, 2025093006, 03, FNV3,  90, 455N,  450W,  57,  974, XX,  34, NEQ,  237,  231,  200,  205,     ,     ,  85,
AL, 08, 2025093006, 03, FNV3,  90, 455N,  450W,  57,  974, XX,  50, NEQ,   85,   94,   72,   81,     ,     ,  85,
AL, 08, 2025093006, 03, FNV3,  90, 455N,  450W,  57,  974, XX,  64, NEQ,    7,   10,   10,    6,     ,     ,  85,
AL, 08, 2025093006, 03, FNV3,  96, 469N,  441W,  50,  976, XX,  34, NEQ,  236,  241,  209,  206,     ,     ,  88,
AL, 08, 2025093006, 03, FNV3,  96, 469N,  441W,  50,  976, XX,  50, NEQ,   46,   46,   37,   34,     ,     ,  88,
AL, 08, 2025093006, 03, FNV3,  96, 469N,  441W,  50,  976, XX,  64, NEQ,    0,    6,    0,    0,     ,     ,  88,
AL, 09, 2025093006, 03, FNV3,   0, 286N,  772W,  54,  983, XX,  34, NEQ,  140,   90,  100,  160,     ,     ,  50,
AL, 09, 2025093006, 03, FNV3,   0, 286N,  772W,  54,  983, XX,  50, NEQ,   40,   50,   60,   80,     ,     ,  50,
AL, 09, 2025093006, 03, FNV3,   6, 289N,  769W,  66,  981, XX,  34, NEQ,  132,  135,  108,  110,     ,     ,  35,
AL, 09, 2025093006, 03, FNV3,   6, 289N,  769W,  66,  981, XX,  50, NEQ,   67,   66,   52,   55,     ,     ,  35,
AL, 09, 2025093006, 03, FNV3,   6, 289N,  769W,  66,  981, XX,  64, NEQ,   16,   15,   10,   11,     ,     ,  35,
AL, 09, 2025093006, 03, FNV3,  12, 291N,  760W,  65,  980, XX,  34, NEQ,  128,  139,  114,  107,     ,     ,  34,
AL, 09, 2025093006, 03, FNV3,  12, 291N,  760W,  65,  980, XX,  50, NEQ,   67,   68,   55,   55,     ,     ,  34,
AL, 09, 2025093006, 03, FNV3,  12, 291N,  760W,  65,  980, XX,  64, NEQ,   14,   14,    9,    9,     ,     ,  34,
AL, 09, 2025093006, 03, FNV3,  18, 294N,  746W,  70,  976, XX,  34, NEQ,  141,  158,  132,  120,     ,     ,  30,
AL, 09, 2025093006, 03, FNV3,  18, 294N,  746W,  70,  976, XX,  50, NEQ,   74,   77,   64,   61,     ,     ,  30,
AL, 09, 2025093006, 03, FNV3,  18, 294N,  746W,  70,  976, XX,  64, NEQ,   21,   26,   17,   17,     ,     ,  30,
AL, 09, 2025093006, 03, FNV3,  24, 299N,  730W,  74,  974, XX,  34, NEQ,  139,  157,  127,  116,     ,     ,  30,
AL, 09, 2025093006, 03, FNV3,  24, 299N,  730W,  74,  974, XX,  50, NEQ,   74,   78,   65,   62,     ,     ,  30,
AL, 09, 2025093006, 03, FNV3,  24, 299N,  730W,  74,  974, XX,  64, NEQ,   30,   33,   25,   25,     ,     ,  30,
AL, 09, 2025093006, 03, FNV3,  30, 306N,  710W,  81,  969, XX,  34, NEQ,  154,  174,  143,  131,     ,     ,  25,
