# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 14, 2026091512, 03, FNV3,   0, 204N, 1424W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 14, 2026091512, 03, FNV3,   6, 202N, 1435W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 14, 2026091512, 03, FNV3,  12, 203N, 1452W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 15, 2026091512, 03, FNV3,   0, 162N, 1234W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
EP, 15, 2026091512, 03, FNV3,   6, 155N, 1242W,  27, 1005, XX,  34, NEQ,    1,    2,    0,    0,     ,     ,  53,
EP, 15, 2026091512, 03, FNV3,  12, 153N, 1252W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
EP, 15, 2026091512, 03, FNV3,  18, 151N, 1264W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
EP, 15, 2026091512, 03, FNV3,  24, 150N, 1271W,  28, 1004, XX,  34, NEQ,    4,    0,    0,    0,     ,     ,  57,
WP, 24, 2026091512, 03, FNV3,   0, 149N, 1489E,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
WP, 24, 2026091512, 03, FNV3,   6, 145N, 1489E,  29,  999, XX,  34, NEQ,    5,    3,    2,    2,     ,     ,  50,
WP, 24, 2026091512, 03, FNV3,  12, 152N, 1490E,  33,  997, XX,  34, NEQ,   14,   11,    5,    6,     ,     ,  47,
WP, 24, 2026091512, 03, FNV3,  18, 162N, 1492E,  38,  995, XX,  34, NEQ,   36,   39,   23,   24,     ,     ,  43,
WP, 24, 2026091512, 03, FNV3,  24, 172N, 1495E,  41,  993, XX,  34, NEQ,   44,   39,   28,   29,     ,     ,  42,
WP, 24, 2026091512, 03, FNV3,  24, 172N, 1495E,  41,  993, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  42,
WP, 24, 2026091512, 03, FNV3,  30, 185N, 1495E,  45,  991, XX,  34, NEQ,   70,   57,   41,   45,     ,     ,  41,
WP, 24, 2026091512, 03, FNV3,  30, 185N, 1495E,  45,  991, XX,  50, NEQ,    5,    3,    2,    1,     ,     ,  41,
WP, 24, 2026091512, 03, FNV3,  36, 199N, 1493E,  53,  987, XX,  34, NEQ,   86,   78,   58,   63,     ,     ,  36,
WP, 24, 2026091512, 03, FNV3,  36, 199N, 1493E,  53,  987, XX,  50, NEQ,   16,   13,    7,    7,     ,     ,  36,
WP, 24, 2026091512, 03, FNV3,  36, 199N, 1493E,  53,  987, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  36,
WP, 24, 2026091512, 03, FNV3,  42, 214N, 1489E,  60,  981, XX,  34, NEQ,  120,  114,   85,   94,     ,     ,  29,
WP, 24, 2026091512, 03, FNV3,  42, 214N, 1489E,  60,  981, XX,  50, NEQ,   29,   22,   14,   16,     ,     ,  29,
WP, 24, 2026091512, 03, FNV3,  42, 214N, 1489E,  60,  981, XX,  64, NEQ,    5,    3,    3,    3,     ,     ,  29,
WP, 24, 2026091512, 03, FNV3,  48, 228N, 1481E,  66,  977, XX,  34, NEQ,  137,  127,   98,  110,     ,     ,  30,
WP, 24, 2026091512, 03, FNV3,  48, 228N, 1481E,  66,  977, XX,  50, NEQ,   40,   33,   24,   27,     ,     ,  30,
WP, 24, 2026091512, 03, FNV3,  48, 228N, 1481E,  66,  977, XX,  64, NEQ,    9,    5,    5,    4,     ,     ,  30,
WP, 24, 2026091512, 03, FNV3,  54, 239N, 1470E,  67,  975, XX,  34, NEQ,  151,  136,  103,  122,     ,     ,  25,
WP, 24, 2026091512, 03, FNV3,  54, 239N, 1470E,  67,  975, XX,  50, NEQ,   52,   41,   30,   37,     ,     ,  25,
WP, 24, 2026091512, 03, FNV3,  54, 239N, 1470E,  67,  975, XX,  64, NEQ,   12,    8,    6,    8,     ,     ,  25,
WP, 24, 2026091512, 03, FNV3,  60, 247N, 1458E,  71,  971, XX,  34, NEQ,  157,  138,  107,  129,     ,     ,  28,
WP, 24, 2026091512, 03, FNV3,  60, 247N, 1458E,  71,  971, XX,  50, NEQ,   60,   45,   34,   43,     ,     ,  28,
WP, 24, 2026091512, 03, FNV3,  60, 247N, 1458E,  71,  971, XX,  64, NEQ,   18,   14,   11,   13,     ,     ,  28,
WP, 24, 2026091512, 03, FNV3,  66, 253N, 1447E,  72,  969, XX,  34, NEQ,  175,  154,  123,  147,     ,     ,  28,
WP, 24, 2026091512, 03, FNV3,  66, 253N, 1447E,  72,  969, XX,  50, NEQ,   65,   53,   41,   50,     ,     ,  28,
WP, 24, 2026091512, 03, FNV3,  66, 253N, 1447E,  72,  969, XX,  64, NEQ,   19,   14,   11,   13,     ,     ,  28,
WP, 24, 2026091512, 03, FNV3,  72, 259N, 1435E,  77,  966, XX,  34, NEQ,  180,  155,  126,  153,     ,     ,  26,
WP, 24, 2026091512, 03, FNV3,  72, 259N, 1435E,  77,  966, XX,  50, NEQ,   77,   66,   53,   63,     ,     ,  26,
WP, 24, 2026091512, 03, FNV3,  72, 259N, 1435E,  77,  966, XX,  64, NEQ,   32,   24,   20,   23,     ,     ,  26,
WP, 24, 2026091512, 03, FNV3,  78, 264N, 1425E,  77,  966, XX,  34, NEQ,  185,  161,  133,  160,     ,     ,  29,
WP, 24, 2026091512, 03, FNV3,  78, 264N, 1425E,  77,  966, XX,  50, NEQ,   90,   80,   63,   75,     ,     ,  29,
WP, 24, 2026091512, 03, FNV3,  78, 264N, 1425E,  77,  966, XX,  64, NEQ,   35,   31,   25,   30,     ,     ,  29,
WP, 24, 2026091512, 03, FNV3,  84, 271N, 1415E,  77,  966, XX,  34, NEQ,  186,  163,  134,  159,     ,     ,  30,
WP, 24, 2026091512, 03, FNV3,  84, 271N, 1415E,  77,  966, XX,  50, NEQ,   85,   73,   59,   71,     ,     ,  30,
WP, 24, 2026091512, 03, FNV3,  84, 271N, 1415E,  77,  966, XX,  64, NEQ,   34,   29,   24,   29,     ,     ,  30,
WP, 24, 2026091512, 03, FNV3,  90, 278N, 1408E,  73,  967, XX,  34, NEQ,  199,  180,  147,  168,     ,     ,  35,
WP, 24, 2026091512, 03, FNV3,  90, 278N, 1408E,  73,  967, XX,  50, NEQ,   96,   83,   67,   76,     ,     ,  35,
WP, 24, 2026091512, 03, FNV3,  90, 278N, 1408E,  73,  967, XX,  64, NEQ,   36,   31,   27,   29,     ,     ,  35,
WP, 24, 2026091512, 03, FNV3,  96, 287N, 1403E,  73,  968, XX,  34, NEQ,  192,  175,  144,  161,     ,     ,  32,
WP, 24, 2026091512, 03, FNV3,  96, 287N, 1403E,  73,  968, XX,  50, NEQ,   89,   78,   63,   73,     ,     ,  32,
