# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 14, 2026091506, 03, FNV3,   0, 202N, 1411W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 14, 2026091506, 03, FNV3,   6, 202N, 1425W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  49,
EP, 14, 2026091506, 03, FNV3,  12, 201N, 1438W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  51,
EP, 14, 2026091506, 03, FNV3,  18, 203N, 1452W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
EP, 15, 2026091506, 03, FNV3,   0, 162N, 1221W,  29, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
EP, 15, 2026091506, 03, FNV3,   6, 160N, 1231W,  30, 1004, XX,  34, NEQ,    9,    3,    2,    3,     ,     ,  50,
EP, 15, 2026091506, 03, FNV3,  12, 157N, 1239W,  29, 1004, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  55,
EP, 15, 2026091506, 03, FNV3,  18, 156N, 1248W,  29, 1004, XX,  34, NEQ,    4,    3,    3,    2,     ,     ,  55,
EP, 15, 2026091506, 03, FNV3,  24, 154N, 1259W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
EP, 15, 2026091506, 03, FNV3,  30, 154N, 1267W,  31, 1003, XX,  34, NEQ,    9,    3,    1,    2,     ,     ,  51,
EP, 15, 2026091506, 03, FNV3,  36, 154N, 1275W,  31, 1003, XX,  34, NEQ,    6,    7,    0,    0,     ,     ,  53,
WP, 90, 2026091506, 03, FNV3,   0, 151N, 1499E,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 160,
WP, 90, 2026091506, 03, FNV3,   6, 147N, 1496E,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
WP, 90, 2026091506, 03, FNV3,  12, 148N, 1492E,  26, 1001, XX,  34, NEQ,    0,    0,    1,    0,     ,     ,  55,
WP, 90, 2026091506, 03, FNV3,  18, 155N, 1493E,  28,  999, XX,  34, NEQ,    4,    1,    0,    2,     ,     ,  55,
WP, 90, 2026091506, 03, FNV3,  24, 165N, 1495E,  31,  997, XX,  34, NEQ,   11,   13,    6,    7,     ,     ,  54,
WP, 90, 2026091506, 03, FNV3,  30, 178N, 1498E,  32,  996, XX,  34, NEQ,   15,   13,    8,    9,     ,     ,  52,
WP, 90, 2026091506, 03, FNV3,  36, 192N, 1497E,  36,  994, XX,  34, NEQ,   31,   25,   14,   16,     ,     ,  53,
WP, 90, 2026091506, 03, FNV3,  36, 192N, 1497E,  36,  994, XX,  50, NEQ,    2,    1,    0,    1,     ,     ,  53,
WP, 90, 2026091506, 03, FNV3,  42, 208N, 1494E,  43,  991, XX,  34, NEQ,   64,   55,   37,   42,     ,     ,  46,
WP, 90, 2026091506, 03, FNV3,  42, 208N, 1494E,  43,  991, XX,  50, NEQ,    3,    3,    1,    1,     ,     ,  46,
WP, 90, 2026091506, 03, FNV3,  48, 224N, 1486E,  47,  988, XX,  34, NEQ,  120,  109,   81,   92,     ,     ,  50,
WP, 90, 2026091506, 03, FNV3,  48, 224N, 1486E,  47,  988, XX,  50, NEQ,   18,    9,    4,    5,     ,     ,  50,
WP, 90, 2026091506, 03, FNV3,  48, 224N, 1486E,  47,  988, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  50,
WP, 90, 2026091506, 03, FNV3,  54, 237N, 1477E,  52,  985, XX,  34, NEQ,  121,  105,   80,   94,     ,     ,  41,
WP, 90, 2026091506, 03, FNV3,  54, 237N, 1477E,  52,  985, XX,  50, NEQ,   23,   14,   12,   11,     ,     ,  41,
WP, 90, 2026091506, 03, FNV3,  54, 237N, 1477E,  52,  985, XX,  64, NEQ,    2,    0,    0,    0,     ,     ,  41,
WP, 90, 2026091506, 03, FNV3,  60, 245N, 1465E,  55,  983, XX,  34, NEQ,  154,  135,  105,  125,     ,     ,  38,
WP, 90, 2026091506, 03, FNV3,  60, 245N, 1465E,  55,  983, XX,  50, NEQ,   36,   26,   18,   22,     ,     ,  38,
WP, 90, 2026091506, 03, FNV3,  60, 245N, 1465E,  55,  983, XX,  64, NEQ,    5,    2,    2,    2,     ,     ,  38,
WP, 90, 2026091506, 03, FNV3,  66, 251N, 1453E,  59,  980, XX,  34, NEQ,  159,  138,  110,  131,     ,     ,  42,
WP, 90, 2026091506, 03, FNV3,  66, 251N, 1453E,  59,  980, XX,  50, NEQ,   43,   26,   22,   26,     ,     ,  42,
WP, 90, 2026091506, 03, FNV3,  66, 251N, 1453E,  59,  980, XX,  64, NEQ,    5,    3,    3,    4,     ,     ,  42,
WP, 90, 2026091506, 03, FNV3,  72, 256N, 1444E,  62,  978, XX,  34, NEQ,  168,  145,  119,  142,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  72, 256N, 1444E,  62,  978, XX,  50, NEQ,   60,   46,   36,   44,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  72, 256N, 1444E,  62,  978, XX,  64, NEQ,   15,    9,    8,    9,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  78, 261N, 1434E,  65,  975, XX,  34, NEQ,  165,  144,  120,  142,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  78, 261N, 1434E,  65,  975, XX,  50, NEQ,   64,   49,   39,   46,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  78, 261N, 1434E,  65,  975, XX,  64, NEQ,   15,   13,   10,   12,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  84, 266N, 1425E,  64,  975, XX,  34, NEQ,  183,  157,  130,  157,     ,     ,  33,
WP, 90, 2026091506, 03, FNV3,  84, 266N, 1425E,  64,  975, XX,  50, NEQ,   75,   65,   51,   61,     ,     ,  33,
WP, 90, 2026091506, 03, FNV3,  84, 266N, 1425E,  64,  975, XX,  64, NEQ,   19,   15,   12,   14,     ,     ,  33,
WP, 90, 2026091506, 03, FNV3,  90, 271N, 1416E,  68,  973, XX,  34, NEQ,  190,  164,  139,  164,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  90, 271N, 1416E,  68,  973, XX,  50, NEQ,   85,   75,   61,   72,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  90, 271N, 1416E,  68,  973, XX,  64, NEQ,   26,   22,   18,   20,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3,  96, 279N, 1409E,  68,  972, XX,  34, NEQ,  194,  174,  147,  168,     ,     ,  31,
WP, 90, 2026091506, 03, FNV3,  96, 279N, 1409E,  68,  972, XX,  50, NEQ,   99,   91,   75,   86,     ,     ,  31,
WP, 90, 2026091506, 03, FNV3,  96, 279N, 1409E,  68,  972, XX,  64, NEQ,   28,   24,   20,   22,     ,     ,  31,
WP, 90, 2026091506, 03, FNV3, 102, 285N, 1404E,  70,  970, XX,  34, NEQ,  185,  167,  140,  159,     ,     ,  33,
WP, 90, 2026091506, 03, FNV3, 102, 285N, 1404E,  70,  970, XX,  50, NEQ,   87,   76,   62,   72,     ,     ,  33,
WP, 90, 2026091506, 03, FNV3, 102, 285N, 1404E,  70,  970, XX,  64, NEQ,   29,   23,   19,   24,     ,     ,  33,
WP, 90, 2026091506, 03, FNV3, 108, 294N, 1402E,  68,  971, XX,  34, NEQ,  193,  184,  151,  162,     ,     ,  35,
WP, 90, 2026091506, 03, FNV3, 108, 294N, 1402E,  68,  971, XX,  50, NEQ,   92,   86,   69,   75,     ,     ,  35,
WP, 90, 2026091506, 03, FNV3, 108, 294N, 1402E,  68,  971, XX,  64, NEQ,   29,   25,   19,   22,     ,     ,  35,
WP, 90, 2026091506, 03, FNV3, 114, 306N, 1404E,  66,  972, XX,  34, NEQ,  191,  189,  154,  156,     ,     ,  39,
WP, 90, 2026091506, 03, FNV3, 114, 306N, 1404E,  66,  972, XX,  50, NEQ,   82,   79,   63,   66,     ,     ,  39,
WP, 90, 2026091506, 03, FNV3, 114, 306N, 1404E,  66,  972, XX,  64, NEQ,   26,   24,   18,   20,     ,     ,  39,
WP, 90, 2026091506, 03, FNV3, 120, 321N, 1409E,  64,  972, XX,  34, NEQ,  184,  190,  150,  147,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3, 120, 321N, 1409E,  64,  972, XX,  50, NEQ,   75,   75,   57,   59,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3, 120, 321N, 1409E,  64,  972, XX,  64, NEQ,   14,   19,   11,   13,     ,     ,  36,
WP, 90, 2026091506, 03, FNV3, 126, 336N, 1415E,  66,  971, XX,  34, NEQ,  182,  185,  145,  145,     ,     ,  40,
WP, 90, 2026091506, 03, FNV3, 126, 336N, 1415E,  66,  971, XX,  50, NEQ,   77,   79,   59,   59,     ,     ,  40,
WP, 90, 2026091506, 03, FNV3, 126, 336N, 1415E,  66,  971, XX,  64, NEQ,   22,   23,   16,   16,     ,     ,  40,
WP, 90, 2026091506, 03, FNV3, 132, 352N, 1424E,  62,  973, XX,  34, NEQ,  179,  185,  148,  142,     ,     ,  38,
WP, 90, 2026091506, 03, FNV3, 132, 352N, 1424E,  62,  973, XX,  50, NEQ,   67,   71,   52,   54,     ,     ,  38,
WP, 90, 2026091506, 03, FNV3, 132, 352N, 1424E,  62,  973, XX,  64, NEQ,   11,   13,    9,    9,     ,     ,  38,
WP, 90, 2026091506, 03, FNV3, 138, 367N, 1438E,  59,  974, XX,  34, NEQ,  173,  185,  150,  138,     ,     ,  44,
WP, 90, 2026091506, 03, FNV3, 138, 367N, 1438E,  59,  974, XX,  50, NEQ,   50,   63,   42,   40,     ,     ,  44,
WP, 90, 2026091506, 03, FNV3, 138, 367N, 1438E,  59,  974, XX,  64, NEQ,    8,   13,    6,    6,     ,     ,  44,
WP, 90, 2026091506, 03, FNV3, 144, 385N, 1458E,  56,  975, XX,  34, NEQ,  155,  175,  138,  122,     ,     ,  45,
