# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 08, 2025100100, 03, FNV3,   0, 346N,  690W,  70,  979, XX,  34, NEQ,  200,  200,   80,   90,     ,     ,  30,
AL, 08, 2025100100, 03, FNV3,   0, 346N,  690W,  70,  979, XX,  50, NEQ,   90,   80,   20,   60,     ,     ,  30,
AL, 08, 2025100100, 03, FNV3,   0, 346N,  690W,  70,  979, XX,  64, NEQ,   40,    0,   20,     ,     ,     ,  30,
AL, 08, 2025100100, 03, FNV3,   6, 355N,  678W,  67,  979, XX,  34, NEQ,  151,  145,  119,  131,     ,     ,  35,
AL, 08, 2025100100, 03, FNV3,   6, 355N,  678W,  67,  979, XX,  50, NEQ,   73,   71,   57,   61,     ,     ,  35,
AL, 08, 2025100100, 03, FNV3,   6, 355N,  678W,  67,  979, XX,  64, NEQ,   20,   17,   12,   16,     ,     ,  35,
AL, 08, 2025100100, 03, FNV3,  12, 361N,  660W,  73,  977, XX,  34, NEQ,  192,  199,  166,  167,     ,     ,  40,
AL, 08, 2025100100, 03, FNV3,  12, 361N,  660W,  73,  977, XX,  50, NEQ,  101,  104,   87,   86,     ,     ,  40,
AL, 08, 2025100100, 03, FNV3,  12, 361N,  660W,  73,  977, XX,  64, NEQ,   39,   40,   31,   31,     ,     ,  40,
AL, 08, 2025100100, 03, FNV3,  18, 363N,  638W,  65,  981, XX,  34, NEQ,  208,  208,  181,  184,     ,     ,  42,
AL, 08, 2025100100, 03, FNV3,  18, 363N,  638W,  65,  981, XX,  50, NEQ,   93,   98,   78,   78,     ,     ,  42,
AL, 08, 2025100100, 03, FNV3,  18, 363N,  638W,  65,  981, XX,  64, NEQ,   15,   20,   13,   13,     ,     ,  42,
AL, 08, 2025100100, 03, FNV3,  24, 361N,  615W,  59,  985, XX,  34, NEQ,  130,  116,  107,  114,     ,     ,  41,
AL, 08, 2025100100, 03, FNV3,  24, 361N,  615W,  59,  985, XX,  50, NEQ,   51,   45,   39,   43,     ,     ,  41,
AL, 08, 2025100100, 03, FNV3,  24, 361N,  615W,  59,  985, XX,  64, NEQ,    3,    6,    3,    4,     ,     ,  41,
AL, 09, 2025100100, 03, FNV3,   0, 295N,  746W,  76,  978, XX,  34, NEQ,  120,  140,  120,  140,     ,     ,  25,
AL, 09, 2025100100, 03, FNV3,   0, 295N,  746W,  76,  978, XX,  50, NEQ,   60,   60,   70,   80,     ,     ,  25,
AL, 09, 2025100100, 03, FNV3,   0, 295N,  746W,  76,  978, XX,  64, NEQ,   40,   50,   30,     ,     ,     ,  25,
AL, 09, 2025100100, 03, FNV3,   6, 299N,  733W,  74,  972, XX,  34, NEQ,  130,  148,  120,  108,     ,     ,  24,
AL, 09, 2025100100, 03, FNV3,   6, 299N,  733W,  74,  972, XX,  50, NEQ,   69,   73,   61,   58,     ,     ,  24,
AL, 09, 2025100100, 03, FNV3,   6, 299N,  733W,  74,  972, XX,  64, NEQ,   29,   30,   24,   24,     ,     ,  24,
AL, 09, 2025100100, 03, FNV3,  12, 306N,  715W,  83,  966, XX,  34, NEQ,  149,  168,  136,  123,     ,     ,  29,
AL, 09, 2025100100, 03, FNV3,  12, 306N,  715W,  83,  966, XX,  50, NEQ,   78,   83,   69,   66,     ,     ,  29,
AL, 09, 2025100100, 03, FNV3,  12, 306N,  715W,  83,  966, XX,  64, NEQ,   37,   39,   31,   31,     ,     ,  29,
AL, 09, 2025100100, 03, FNV3,  18, 312N,  694W,  89,  963, XX,  34, NEQ,  159,  177,  145,  134,     ,     ,  24,
AL, 09, 2025100100, 03, FNV3,  18, 312N,  694W,  89,  963, XX,  50, NEQ,   85,   90,   76,   73,     ,     ,  24,
AL, 09, 2025100100, 03, FNV3,  18, 312N,  694W,  89,  963, XX,  64, NEQ,   42,   43,   35,   36,     ,     ,  24,
