# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 02, 2026072012, 03, FNV3,   0, 284N,  855W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  45,
AL, 02, 2026072012, 03, FNV3,   6, 286N,  858W,  37, 1002, XX,  34, NEQ,   55,   39,   28,   35,     ,     ,  52,
AL, 02, 2026072012, 03, FNV3,  12, 285N,  860W,  36, 1002, XX,  34, NEQ,   40,   22,   13,   18,     ,     ,  54,
AL, 02, 2026072012, 03, FNV3,  18, 286N,  863W,  37, 1003, XX,  34, NEQ,   51,   34,   29,   32,     ,     ,  59,
AL, 02, 2026072012, 03, FNV3,  24, 289N,  866W,  40, 1001, XX,  34, NEQ,   72,   54,   37,   47,     ,     ,  58,
AL, 02, 2026072012, 03, FNV3,  30, 292N,  869W,  41, 1001, XX,  34, NEQ,   74,   47,   32,   44,     ,     ,  56,
AL, 02, 2026072012, 03, FNV3,  30, 292N,  869W,  41, 1001, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  56,
AL, 02, 2026072012, 03, FNV3,  36, 294N,  874W,  40, 1000, XX,  34, NEQ,   69,   42,   30,   40,     ,     ,  53,
AL, 02, 2026072012, 03, FNV3,  36, 294N,  874W,  40, 1000, XX,  50, NEQ,    3,    2,    1,    1,     ,     ,  53,
AL, 02, 2026072012, 03, FNV3,  42, 296N,  877W,  38, 1001, XX,  34, NEQ,   76,   58,   44,   54,     ,     ,  65,
AL, 02, 2026072012, 03, FNV3,  42, 296N,  877W,  38, 1001, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  65,
AL, 02, 2026072012, 03, FNV3,  48, 299N,  881W,  35, 1003, XX,  34, NEQ,   54,   42,   32,   42,     ,     ,  65,
AL, 02, 2026072012, 03, FNV3,  48, 299N,  881W,  35, 1003, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  65,
