# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 03, 2025061106, 03, FNV3,   0, 160N, 1147W,  41, 1006, XX,  34, NEQ,    0,   40,   50,    0,     ,     ,  25,
EP, 03, 2025061106, 03, FNV3,   6, 163N, 1141W,  27, 1007, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  35,
EP, 03, 2025061106, 03, FNV3,  12, 165N, 1133W,  24, 1008, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  41,
EP, 03, 2025061106, 03, FNV3,  18, 167N, 1128W,  23, 1008, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  35,
EP, 03, 2025061106, 03, FNV3,  24, 171N, 1122W,  21, 1009, XX,  34, NEQ,    0,    1,    0,    0,     ,     ,  43,
EP, 03, 2025061106, 03, FNV3,  30, 172N, 1118W,  20, 1010, XX,  34, NEQ,    0,    1,    1,    0,     ,     ,  41,
WP, 01, 2025061106, 03, FNV3,   0, 167N, 1124E,  29,  995, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 01, 2025061106, 03, FNV3,   6, 164N, 1117E,  36,  993, XX,  34, NEQ,   22,   21,   17,   19,     ,     ,  46,
WP, 01, 2025061106, 03, FNV3,  12, 166N, 1110E,  39,  992, XX,  34, NEQ,   46,   43,   36,   39,     ,     ,  47,
WP, 01, 2025061106, 03, FNV3,  12, 166N, 1110E,  39,  992, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  47,
WP, 01, 2025061106, 03, FNV3,  18, 167N, 1103E,  43,  990, XX,  34, NEQ,   65,   62,   54,   57,     ,     ,  42,
WP, 01, 2025061106, 03, FNV3,  18, 167N, 1103E,  43,  990, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  42,
WP, 01, 2025061106, 03, FNV3,  24, 170N, 1098E,  46,  988, XX,  34, NEQ,   62,   59,   51,   54,     ,     ,  36,
