# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090712, 03, FNV3,   0, 170N, 1629W,  99,  950, XX,  34, NEQ,  150,  140,  100,  140,     ,     ,  15,
EP, 12, 2026090712, 03, FNV3,   0, 170N, 1629W,  99,  950, XX,  50, NEQ,   90,   80,   60,   70,     ,     ,  15,
EP, 12, 2026090712, 03, FNV3,   0, 170N, 1629W,  99,  950, XX,  64, NEQ,   50,   50,   40,   45,     ,     ,  15,
EP, 12, 2026090712, 03, FNV3,   6, 180N, 1622W, 104,  954, XX,  34, NEQ,  124,  134,   91,   93,     ,     ,  16,
EP, 12, 2026090712, 03, FNV3,   6, 180N, 1622W, 104,  954, XX,  50, NEQ,   53,   54,   40,   42,     ,     ,  16,
EP, 12, 2026090712, 03, FNV3,   6, 180N, 1622W, 104,  954, XX,  64, NEQ,   29,   29,   23,   25,     ,     ,  16,
EP, 12, 2026090712, 03, FNV3,  12, 195N, 1617W, 101,  955, XX,  34, NEQ,  136,  137,   92,  101,     ,     ,  13,
EP, 12, 2026090712, 03, FNV3,  12, 195N, 1617W, 101,  955, XX,  50, NEQ,   60,   58,   43,   47,     ,     ,  13,
EP, 12, 2026090712, 03, FNV3,  12, 195N, 1617W, 101,  955, XX,  64, NEQ,   30,   28,   23,   25,     ,     ,  13,
EP, 12, 2026090712, 03, FNV3,  18, 211N, 1611W,  93,  963, XX,  34, NEQ,  144,  146,  100,  109,     ,     ,  18,
EP, 12, 2026090712, 03, FNV3,  18, 211N, 1611W,  93,  963, XX,  50, NEQ,   67,   66,   50,   54,     ,     ,  18,
EP, 12, 2026090712, 03, FNV3,  18, 211N, 1611W,  93,  963, XX,  64, NEQ,   34,   32,   26,   28,     ,     ,  18,
EP, 12, 2026090712, 03, FNV3,  24, 228N, 1609W,  83,  969, XX,  34, NEQ,  143,  137,   95,  110,     ,     ,  22,
EP, 12, 2026090712, 03, FNV3,  24, 228N, 1609W,  83,  969, XX,  50, NEQ,   67,   62,   48,   54,     ,     ,  22,
EP, 12, 2026090712, 03, FNV3,  24, 228N, 1609W,  83,  969, XX,  64, NEQ,   33,   28,   22,   25,     ,     ,  22,
EP, 12, 2026090712, 03, FNV3,  30, 241N, 1608W,  71,  977, XX,  34, NEQ,  147,  144,  102,  115,     ,     ,  26,
EP, 12, 2026090712, 03, FNV3,  30, 241N, 1608W,  71,  977, XX,  50, NEQ,   66,   62,   46,   52,     ,     ,  26,
EP, 12, 2026090712, 03, FNV3,  30, 241N, 1608W,  71,  977, XX,  64, NEQ,   21,   20,   13,   14,     ,     ,  26,
EP, 12, 2026090712, 03, FNV3,  36, 253N, 1607W,  60,  984, XX,  34, NEQ,  135,  130,   92,  104,     ,     ,  34,
EP, 12, 2026090712, 03, FNV3,  36, 253N, 1607W,  60,  984, XX,  50, NEQ,   45,   42,   26,   30,     ,     ,  34,
EP, 12, 2026090712, 03, FNV3,  36, 253N, 1607W,  60,  984, XX,  64, NEQ,    3,    5,    2,    2,     ,     ,  34,
EP, 12, 2026090712, 03, FNV3,  42, 263N, 1608W,  54,  988, XX,  34, NEQ,  130,  123,   91,  101,     ,     ,  39,
EP, 12, 2026090712, 03, FNV3,  42, 263N, 1608W,  54,  988, XX,  50, NEQ,   29,   20,   12,   15,     ,     ,  39,
EP, 12, 2026090712, 03, FNV3,  42, 263N, 1608W,  54,  988, XX,  64, NEQ,    2,    0,    0,    0,     ,     ,  39,
EP, 12, 2026090712, 03, FNV3,  48, 271N, 1613W,  51,  989, XX,  34, NEQ,  126,  110,   82,  100,     ,     ,  44,
EP, 12, 2026090712, 03, FNV3,  48, 271N, 1613W,  51,  989, XX,  50, NEQ,   20,    8,    5,    9,     ,     ,  44,
EP, 12, 2026090712, 03, FNV3,  48, 271N, 1613W,  51,  989, XX,  64, NEQ,    0,    1,    0,    0,     ,     ,  44,
EP, 12, 2026090712, 03, FNV3,  54, 277N, 1624W,  49,  991, XX,  34, NEQ,  126,  107,   81,  100,     ,     ,  50,
EP, 12, 2026090712, 03, FNV3,  54, 277N, 1624W,  49,  991, XX,  50, NEQ,   18,    4,    3,    8,     ,     ,  50,
EP, 12, 2026090712, 03, FNV3,  60, 280N, 1635W,  46,  995, XX,  34, NEQ,  112,   89,   68,   88,     ,     ,  55,
EP, 12, 2026090712, 03, FNV3,  60, 280N, 1635W,  46,  995, XX,  50, NEQ,    5,    2,    2,    4,     ,     ,  55,
EP, 12, 2026090712, 03, FNV3,  66, 280N, 1648W,  45,  996, XX,  34, NEQ,  123,  100,   79,   98,     ,     ,  59,
EP, 12, 2026090712, 03, FNV3,  66, 280N, 1648W,  45,  996, XX,  50, NEQ,    2,    0,    0,    5,     ,     ,  59,
EP, 12, 2026090712, 03, FNV3,  72, 278N, 1662W,  42,  998, XX,  34, NEQ,   97,   71,   54,   71,     ,     ,  65,
EP, 12, 2026090712, 03, FNV3,  72, 278N, 1662W,  42,  998, XX,  50, NEQ,    3,    0,    0,    2,     ,     ,  65,
EP, 12, 2026090712, 03, FNV3,  78, 276N, 1675W,  41, 1000, XX,  34, NEQ,   97,   67,   51,   67,     ,     ,  67,
EP, 12, 2026090712, 03, FNV3,  84, 274N, 1688W,  37, 1001, XX,  34, NEQ,   54,   25,   18,   27,     ,     ,  60,
EP, 12, 2026090712, 03, FNV3,  90, 272N, 1700W,  33, 1002, XX,  34, NEQ,   39,   26,   18,   23,     ,     ,  61,
EP, 12, 2026090712, 03, FNV3,  96, 271N, 1711W,  32, 1003, XX,  34, NEQ,   20,   13,   10,   12,     ,     ,  61,
EP, 12, 2026090712, 03, FNV3, 102, 274N, 1715W,  31, 1003, XX,  34, NEQ,   23,   20,   16,   21,     ,     ,  62,
EP, 12, 2026090712, 03, FNV3, 108, 277N, 1718W,  31, 1003, XX,  34, NEQ,   18,    6,    4,    5,     ,     ,  67,
EP, 12, 2026090712, 03, FNV3, 114, 282N, 1715W,  32, 1001, XX,  34, NEQ,   27,   19,   13,   15,     ,     ,  65,
EP, 12, 2026090712, 03, FNV3, 120, 291N, 1717W,  33, 1001, XX,  34, NEQ,   30,   26,   17,   21,     ,     ,  67,
EP, 12, 2026090712, 03, FNV3, 120, 291N, 1717W,  33, 1001, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  67,
EP, 12, 2026090712, 03, FNV3, 126, 299N, 1716W,  38,  999, XX,  34, NEQ,   60,   52,   37,   42,     ,     ,  60,
EP, 13, 2026090712, 03, FNV3,   0, 245N, 1241W,  54,  988, XX,  34, NEQ,  110,  100,   80,  130,     ,     ,  35,
EP, 13, 2026090712, 03, FNV3,   0, 245N, 1241W,  54,  988, XX,  50, NEQ,   60,     ,     ,   40,     ,     ,  35,
EP, 13, 2026090712, 03, FNV3,   6, 246N, 1248W,  46,  993, XX,  34, NEQ,   92,   79,   63,   76,     ,     ,  38,
EP, 13, 2026090712, 03, FNV3,   6, 246N, 1248W,  46,  993, XX,  50, NEQ,    3,    3,    1,    2,     ,     ,  38,
EP, 13, 2026090712, 03, FNV3,  12, 249N, 1255W,  44,  994, XX,  34, NEQ,   97,   84,   66,   79,     ,     ,  43,
EP, 13, 2026090712, 03, FNV3,  12, 249N, 1255W,  44,  994, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  43,
EP, 13, 2026090712, 03, FNV3,  18, 251N, 1262W,  41,  996, XX,  34, NEQ,   84,   71,   54,   67,     ,     ,  46,
EP, 13, 2026090712, 03, FNV3,  24, 255N, 1269W,  38,  998, XX,  34, NEQ,   57,   40,   29,   38,     ,     ,  50,
EP, 13, 2026090712, 03, FNV3,  30, 261N, 1274W,  34,  999, XX,  34, NEQ,   22,    7,    5,    6,     ,     ,  53,
EP, 13, 2026090712, 03, FNV3,  36, 268N, 1278W,  32, 1000, XX,  34, NEQ,   14,    4,    1,    1,     ,     ,  57,
EP, 13, 2026090712, 03, FNV3,  42, 277N, 1284W,  31, 1002, XX,  34, NEQ,   14,    4,    2,    3,     ,     ,  65,
EP, 13, 2026090712, 03, FNV3,  48, 288N, 1289W,  31, 1002, XX,  34, NEQ,   14,    4,    3,    4,     ,     ,  69,
EP, 13, 2026090712, 03, FNV3,  54, 298N, 1294W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  59,
EP, 13, 2026090712, 03, FNV3,  60, 309N, 1301W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  67,
WP, 22, 2026090712, 03, FNV3,   0, 282N, 1329E,  29,  992, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090712, 03, FNV3,   6, 292N, 1327E,  36,  992, XX,  34, NEQ,   20,   17,   11,   16,     ,     ,  32,
WP, 22, 2026090712, 03, FNV3,  12, 301N, 1325E,  35,  993, XX,  34, NEQ,   16,    8,    5,    5,     ,     ,  34,
WP, 22, 2026090712, 03, FNV3,  18, 309N, 1325E,  33,  994, XX,  34, NEQ,   12,    5,    4,    4,     ,     ,  37,
WP, 22, 2026090712, 03, FNV3,  24, 317N, 1329E,  33,  995, XX,  34, NEQ,    7,    9,    2,    3,     ,     ,  38,
WP, 22, 2026090712, 03, FNV3,  30, 326N, 1333E,  31,  996, XX,  34, NEQ,    3,    4,    1,    1,     ,     ,  33,
WP, 22, 2026090712, 03, FNV3,  36, 335N, 1344E,  29,  998, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  36,
WP, 22, 2026090712, 03, FNV3,  42, 343N, 1362E,  25, 1001, XX,  34, NEQ,    1,    2,    1,    1,     ,     ,  40,
WP, 22, 2026090712, 03, FNV3,  48, 349N, 1381E,  25, 1003, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  42,
