# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090718, 03, FNV3,   0, 180N, 1622W,  95,  956, XX,  34, NEQ,  150,  140,  100,  140,     ,     ,  20,
EP, 12, 2026090718, 03, FNV3,   0, 180N, 1622W,  95,  956, XX,  50, NEQ,   90,   80,   60,   70,     ,     ,  20,
EP, 12, 2026090718, 03, FNV3,   0, 180N, 1622W,  95,  956, XX,  64, NEQ,   50,   50,   40,   45,     ,     ,  20,
EP, 12, 2026090718, 03, FNV3,   6, 195N, 1615W, 103,  954, XX,  34, NEQ,  145,  145,  102,  113,     ,     ,  16,
EP, 12, 2026090718, 03, FNV3,   6, 195N, 1615W, 103,  954, XX,  50, NEQ,   69,   67,   51,   56,     ,     ,  16,
EP, 12, 2026090718, 03, FNV3,   6, 195N, 1615W, 103,  954, XX,  64, NEQ,   36,   35,   29,   31,     ,     ,  16,
EP, 12, 2026090718, 03, FNV3,  12, 211N, 1610W,  96,  960, XX,  34, NEQ,  154,  157,  110,  118,     ,     ,  18,
EP, 12, 2026090718, 03, FNV3,  12, 211N, 1610W,  96,  960, XX,  50, NEQ,   73,   73,   56,   60,     ,     ,  18,
EP, 12, 2026090718, 03, FNV3,  12, 211N, 1610W,  96,  960, XX,  64, NEQ,   38,   37,   30,   32,     ,     ,  18,
EP, 12, 2026090718, 03, FNV3,  18, 228N, 1607W,  83,  969, XX,  34, NEQ,  153,  148,  104,  119,     ,     ,  21,
EP, 12, 2026090718, 03, FNV3,  18, 228N, 1607W,  83,  969, XX,  50, NEQ,   73,   70,   54,   60,     ,     ,  21,
EP, 12, 2026090718, 03, FNV3,  18, 228N, 1607W,  83,  969, XX,  64, NEQ,   33,   33,   25,   27,     ,     ,  21,
EP, 12, 2026090718, 03, FNV3,  24, 242N, 1606W,  71,  976, XX,  34, NEQ,  148,  145,  103,  115,     ,     ,  26,
EP, 12, 2026090718, 03, FNV3,  24, 242N, 1606W,  71,  976, XX,  50, NEQ,   68,   64,   48,   54,     ,     ,  26,
EP, 12, 2026090718, 03, FNV3,  24, 242N, 1606W,  71,  976, XX,  64, NEQ,   24,   25,   17,   19,     ,     ,  26,
EP, 12, 2026090718, 03, FNV3,  30, 255N, 1605W,  63,  982, XX,  34, NEQ,  139,  135,   96,  108,     ,     ,  27,
EP, 12, 2026090718, 03, FNV3,  30, 255N, 1605W,  63,  982, XX,  50, NEQ,   50,   48,   33,   37,     ,     ,  27,
EP, 12, 2026090718, 03, FNV3,  30, 255N, 1605W,  63,  982, XX,  64, NEQ,    9,   10,    5,    5,     ,     ,  27,
EP, 12, 2026090718, 03, FNV3,  36, 266N, 1606W,  57,  986, XX,  34, NEQ,  140,  134,   97,  108,     ,     ,  35,
EP, 12, 2026090718, 03, FNV3,  36, 266N, 1606W,  57,  986, XX,  50, NEQ,   37,   28,   17,   21,     ,     ,  35,
EP, 12, 2026090718, 03, FNV3,  36, 266N, 1606W,  57,  986, XX,  64, NEQ,    3,    2,    1,    1,     ,     ,  35,
EP, 12, 2026090718, 03, FNV3,  42, 275N, 1613W,  53,  988, XX,  34, NEQ,  133,  116,   86,  105,     ,     ,  42,
EP, 12, 2026090718, 03, FNV3,  42, 275N, 1613W,  53,  988, XX,  50, NEQ,   22,   11,    6,    9,     ,     ,  42,
EP, 12, 2026090718, 03, FNV3,  42, 275N, 1613W,  53,  988, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  42,
EP, 12, 2026090718, 03, FNV3,  48, 281N, 1623W,  49,  991, XX,  34, NEQ,  131,  113,   85,  105,     ,     ,  54,
EP, 12, 2026090718, 03, FNV3,  48, 281N, 1623W,  49,  991, XX,  50, NEQ,   16,    6,    3,    7,     ,     ,  54,
EP, 12, 2026090718, 03, FNV3,  48, 281N, 1623W,  49,  991, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  54,
EP, 12, 2026090718, 03, FNV3,  54, 285N, 1635W,  47,  994, XX,  34, NEQ,  113,   88,   66,   88,     ,     ,  55,
EP, 12, 2026090718, 03, FNV3,  54, 285N, 1635W,  47,  994, XX,  50, NEQ,    7,    1,    1,    4,     ,     ,  55,
EP, 12, 2026090718, 03, FNV3,  54, 285N, 1635W,  47,  994, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  55,
EP, 12, 2026090718, 03, FNV3,  60, 284N, 1648W,  47,  994, XX,  34, NEQ,  116,   94,   74,   96,     ,     ,  59,
EP, 12, 2026090718, 03, FNV3,  60, 284N, 1648W,  47,  994, XX,  50, NEQ,    8,    3,    3,    8,     ,     ,  59,
EP, 12, 2026090718, 03, FNV3,  66, 282N, 1662W,  44,  997, XX,  34, NEQ,   99,   71,   54,   73,     ,     ,  59,
EP, 12, 2026090718, 03, FNV3,  66, 282N, 1662W,  44,  997, XX,  50, NEQ,    4,    1,    0,    3,     ,     ,  59,
EP, 12, 2026090718, 03, FNV3,  72, 280N, 1675W,  41,  999, XX,  34, NEQ,   96,   71,   54,   69,     ,     ,  63,
EP, 12, 2026090718, 03, FNV3,  72, 280N, 1675W,  41,  999, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  63,
EP, 12, 2026090718, 03, FNV3,  78, 278N, 1687W,  38, 1000, XX,  34, NEQ,   70,   44,   34,   45,     ,     ,  59,
EP, 12, 2026090718, 03, FNV3,  84, 274N, 1697W,  36, 1001, XX,  34, NEQ,   58,   40,   31,   38,     ,     ,  60,
EP, 12, 2026090718, 03, FNV3,  90, 274N, 1708W,  33, 1002, XX,  34, NEQ,   26,   11,    8,   14,     ,     ,  67,
EP, 12, 2026090718, 03, FNV3,  96, 277N, 1714W,  32, 1002, XX,  34, NEQ,   27,   14,   10,   16,     ,     ,  64,
EP, 12, 2026090718, 03, FNV3, 102, 279N, 1714W,  32, 1002, XX,  34, NEQ,   29,   16,   11,   13,     ,     ,  67,
EP, 12, 2026090718, 03, FNV3, 102, 279N, 1714W,  32, 1002, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  67,
EP, 12, 2026090718, 03, FNV3, 108, 281N, 1710W,  35, 1000, XX,  34, NEQ,   39,   30,   23,   29,     ,     ,  58,
EP, 12, 2026090718, 03, FNV3, 108, 281N, 1710W,  35, 1000, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  58,
