# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090712, 03, GENC,   0, 168N, 1630W, 103,  954, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,   6, 180N, 1624W,  96,  960, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  12, 192N, 1619W,  90,  966, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  18, 208N, 1615W,  85,  970, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  24, 224N, 1612W,  80,  974, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  30, 239N, 1612W,  75,  977, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  36, 254N, 1611W,  71,  981, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  42, 264N, 1615W,  67,  984, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  48, 273N, 1619W,  63,  987, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  54, 277N, 1629W,  58,  990, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  60, 281N, 1639W,  54,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  66, 280N, 1650W,  50,  996, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  72, 279N, 1662W,  46,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  78, 277N, 1673W,  44, 1000, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  84, 275N, 1684W,  42, 1001, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  90, 272N, 1691W,  42, 1001, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC,  96, 270N, 1701W,  41, 1002, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 102, 271N, 1703W,  43, 1001, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 108, 271N, 1706W,  44, 1000, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 114, 273N, 1707W,  46,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 120, 274N, 1708W,  48,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 126, 282N, 1709W,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 132, 287N, 1711W,  53,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 138, 289N, 1712W,  54,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 144, 294N, 1715W,  54,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 150, 294N, 1715W,  54,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 156, 298N, 1718W,  53,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 162, 302N, 1719W,  52,  994, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 168, 306N, 1720W,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 174, 313N, 1720W,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 12, 2026090712, 03, GENC, 180, 320N, 1719W,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 13, 2026090712, 03, GENC,   0, 245N, 1243W,  64,  986, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 13, 2026090712, 03, GENC,   6, 247N, 1249W,  61,  989, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 13, 2026090712, 03, GENC,  12, 249N, 1255W,  57,  991, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 13, 2026090712, 03, GENC,  18, 252N, 1261W,  54,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 13, 2026090712, 03, GENC,  24, 255N, 1267W,  51,  995, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 13, 2026090712, 03, GENC,  30, 262N, 1270W,  49,  997, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
EP, 13, 2026090712, 03, GENC,  36, 269N, 1274W,  46,  998, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 22, 2026090712, 03, GENC,   0, 282N, 1330E,  55,  992, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
