# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090718, 03, WNV3,   0, 180N, 1622W,  95,  956, XX,  34, NEQ,  150,  140,  100,  140,     ,     ,  20,
EP, 12, 2026090718, 03, WNV3,   0, 180N, 1622W,  95,  956, XX,  50, NEQ,   90,   80,   60,   70,     ,     ,  20,
EP, 12, 2026090718, 03, WNV3,   0, 180N, 1622W,  95,  956, XX,  64, NEQ,   50,   50,   40,   45,     ,     ,  20,
EP, 12, 2026090718, 03, WNV3,   6, 194N, 1616W,  96,  961, XX,  34, NEQ,  133,  129,  101,  107,     ,     ,  24,
EP, 12, 2026090718, 03, WNV3,   6, 194N, 1616W,  96,  961, XX,  50, NEQ,   76,   74,   57,   60,     ,     ,  24,
EP, 12, 2026090718, 03, WNV3,   6, 194N, 1616W,  96,  961, XX,  64, NEQ,   44,   44,   35,   36,     ,     ,  24,
EP, 12, 2026090718, 03, WNV3,  12, 210N, 1610W,  89,  966, XX,  34, NEQ,  143,  132,   96,  121,     ,     ,  23,
EP, 12, 2026090718, 03, WNV3,  12, 210N, 1610W,  89,  966, XX,  50, NEQ,   77,   75,   56,   63,     ,     ,  23,
EP, 12, 2026090718, 03, WNV3,  12, 210N, 1610W,  89,  966, XX,  64, NEQ,   46,   44,   35,   39,     ,     ,  23,
EP, 12, 2026090718, 03, WNV3,  18, 227N, 1607W,  81,  972, XX,  34, NEQ,  144,  121,   83,  119,     ,     ,  26,
EP, 12, 2026090718, 03, WNV3,  18, 227N, 1607W,  81,  972, XX,  50, NEQ,   75,   69,   50,   64,     ,     ,  26,
EP, 12, 2026090718, 03, WNV3,  18, 227N, 1607W,  81,  972, XX,  64, NEQ,   44,   39,   31,   36,     ,     ,  26,
EP, 12, 2026090718, 03, WNV3,  24, 242N, 1607W,  69,  979, XX,  34, NEQ,  143,  119,   83,  115,     ,     ,  29,
EP, 12, 2026090718, 03, WNV3,  24, 242N, 1607W,  69,  979, XX,  50, NEQ,   74,   67,   47,   61,     ,     ,  29,
EP, 12, 2026090718, 03, WNV3,  24, 242N, 1607W,  69,  979, XX,  64, NEQ,   29,   21,   16,   21,     ,     ,  29,
EP, 12, 2026090718, 03, WNV3,  30, 255N, 1607W,  59,  986, XX,  34, NEQ,  142,  121,   79,  111,     ,     ,  31,
EP, 12, 2026090718, 03, WNV3,  30, 255N, 1607W,  59,  986, XX,  50, NEQ,   59,   51,   33,   44,     ,     ,  31,
EP, 12, 2026090718, 03, WNV3,  30, 255N, 1607W,  59,  986, XX,  64, NEQ,    3,    1,    1,    1,     ,     ,  31,
EP, 12, 2026090718, 03, WNV3,  36, 266N, 1609W,  53,  988, XX,  34, NEQ,  158,  133,   93,  122,     ,     ,  41,
EP, 12, 2026090718, 03, WNV3,  36, 266N, 1609W,  53,  988, XX,  50, NEQ,   42,   30,   21,   27,     ,     ,  41,
EP, 12, 2026090718, 03, WNV3,  42, 275N, 1616W,  52,  989, XX,  34, NEQ,  156,  120,   87,  123,     ,     ,  46,
EP, 12, 2026090718, 03, WNV3,  42, 275N, 1616W,  52,  989, XX,  50, NEQ,   34,   19,   13,   20,     ,     ,  46,
EP, 12, 2026090718, 03, WNV3,  42, 275N, 1616W,  52,  989, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 12, 2026090718, 03, WNV3,  48, 282N, 1627W,  49,  991, XX,  34, NEQ,  158,  116,   82,  127,     ,     ,  54,
EP, 12, 2026090718, 03, WNV3,  48, 282N, 1627W,  49,  991, XX,  50, NEQ,   27,   15,   10,   15,     ,     ,  54,
EP, 12, 2026090718, 03, WNV3,  54, 285N, 1639W,  47,  993, XX,  34, NEQ,  146,  102,   74,  117,     ,     ,  56,
EP, 12, 2026090718, 03, WNV3,  54, 285N, 1639W,  47,  993, XX,  50, NEQ,   20,    9,    7,   11,     ,     ,  56,
EP, 12, 2026090718, 03, WNV3,  60, 285N, 1652W,  47,  994, XX,  34, NEQ,  150,  107,   83,  126,     ,     ,  56,
EP, 12, 2026090718, 03, WNV3,  60, 285N, 1652W,  47,  994, XX,  50, NEQ,   16,    7,    5,    9,     ,     ,  56,
EP, 12, 2026090718, 03, WNV3,  66, 284N, 1666W,  45,  996, XX,  34, NEQ,  148,  101,   79,  122,     ,     ,  61,
EP, 12, 2026090718, 03, WNV3,  66, 284N, 1666W,  45,  996, XX,  50, NEQ,    8,    3,    3,    4,     ,     ,  61,
EP, 12, 2026090718, 03, WNV3,  72, 282N, 1679W,  41,  998, XX,  34, NEQ,  116,   82,   64,   92,     ,     ,  65,
EP, 12, 2026090718, 03, WNV3,  78, 281N, 1693W,  38, 1000, XX,  34, NEQ,   81,   54,   44,   60,     ,     ,  67,
EP, 12, 2026090718, 03, WNV3,  78, 281N, 1693W,  38, 1000, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  67,
EP, 12, 2026090718, 03, WNV3,  84, 279N, 1704W,  35, 1001, XX,  34, NEQ,   53,   33,   28,   37,     ,     ,  66,
EP, 12, 2026090718, 03, WNV3,  90, 279N, 1714W,  34, 1002, XX,  34, NEQ,   48,   29,   23,   31,     ,     ,  71,
EP, 12, 2026090718, 03, WNV3,  96, 281N, 1720W,  31, 1002, XX,  34, NEQ,   33,   17,   11,   16,     ,     ,  75,
EP, 12, 2026090718, 03, WNV3, 102, 283N, 1723W,  31, 1002, XX,  34, NEQ,   23,   16,   10,   12,     ,     ,  69,
EP, 12, 2026090718, 03, WNV3, 108, 288N, 1722W,  31, 1001, XX,  34, NEQ,   19,   18,    9,   14,     ,     ,  69,
EP, 12, 2026090718, 03, WNV3, 114, 292N, 1723W,  33, 1000, XX,  34, NEQ,   39,   28,   17,   23,     ,     ,  65,
EP, 12, 2026090718, 03, WNV3, 114, 292N, 1723W,  33, 1000, XX,  50, NEQ,    2,    0,    0,    2,     ,     ,  65,
EP, 12, 2026090718, 03, WNV3, 120, 303N, 1723W,  35,  999, XX,  34, NEQ,   49,   33,   20,   27,     ,     ,  61,
EP, 12, 2026090718, 03, WNV3, 120, 303N, 1723W,  35,  999, XX,  50, NEQ,    0,    2,    0,    0,     ,     ,  61,
EP, 12, 2026090718, 03, WNV3, 126, 307N, 1728W,  35,  999, XX,  34, NEQ,   42,   33,   26,   33,     ,     ,  59,
EP, 12, 2026090718, 03, WNV3, 126, 307N, 1728W,  35,  999, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  59,
EP, 13, 2026090718, 03, WNV3,   0, 246N, 1249W,  51,  992, XX,  34, NEQ,  110,  100,   90,  140,     ,     ,  40,
EP, 13, 2026090718, 03, WNV3,   0, 246N, 1249W,  51,  992, XX,  50, NEQ,   60,     ,     ,     ,     ,     ,  40,
EP, 13, 2026090718, 03, WNV3,   6, 249N, 1257W,  41,  997, XX,  34, NEQ,   80,   70,   53,   68,     ,     ,  46,
EP, 13, 2026090718, 03, WNV3,  12, 251N, 1263W,  37,  999, XX,  34, NEQ,   56,   40,   31,   38,     ,     ,  51,
EP, 13, 2026090718, 03, WNV3,  18, 256N, 1270W,  35, 1001, XX,  34, NEQ,   43,   29,   20,   23,     ,     ,  54,
EP, 13, 2026090718, 03, WNV3,  24, 262N, 1275W,  31, 1002, XX,  34, NEQ,   11,    6,    3,    4,     ,     ,  54,
EP, 13, 2026090718, 03, WNV3,  30, 269N, 1280W,  31, 1002, XX,  34, NEQ,   20,   11,    6,    8,     ,     ,  67,
EP, 13, 2026090718, 03, WNV3,  36, 278N, 1285W,  30, 1003, XX,  34, NEQ,   14,    6,    3,    5,     ,     ,  66,
EP, 13, 2026090718, 03, WNV3,  42, 288N, 1291W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  67,
EP, 13, 2026090718, 03, WNV3,  48, 299N, 1298W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  74,
EP, 13, 2026090718, 03, WNV3,  54, 309N, 1306W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 13, 2026090718, 03, WNV3,  60, 318N, 1315W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
EP, 13, 2026090718, 03, WNV3,  66, 327N, 1321W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  59,
WP, 22, 2026090718, 03, WNV3,   0, 291N, 1330E,  29,  992, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090718, 03, WNV3,   6, 303N, 1328E,  31,  995, XX,  34, NEQ,   10,    8,    6,    7,     ,     ,  41,
WP, 22, 2026090718, 03, WNV3,  12, 313N, 1330E,  33,  994, XX,  34, NEQ,   11,    8,    7,    7,     ,     ,  41,
WP, 22, 2026090718, 03, WNV3,  18, 321N, 1333E,  33,  995, XX,  34, NEQ,   16,   13,    9,   10,     ,     ,  40,
WP, 22, 2026090718, 03, WNV3,  24, 331N, 1340E,  32,  996, XX,  34, NEQ,    9,   10,    5,    6,     ,     ,  39,
WP, 22, 2026090718, 03, WNV3,  30, 340N, 1354E,  29,  999, XX,  34, NEQ,    4,    2,    3,    2,     ,     ,  40,
WP, 22, 2026090718, 03, WNV3,  36, 345N, 1372E,  27, 1000, XX,  34, NEQ,    1,    1,    0,    0,     ,     ,  43,
