# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 07, 2025091918, 03, FNV3,   0, 221N,  561W,  45, 1004, XX,  34, NEQ,  130,  100,    0,   70,     ,     , 130,
AL, 07, 2025091918, 03, FNV3,   6, 233N,  570W,  49, 1002, XX,  34, NEQ,   64,   53,   33,   48,     ,     ,  43,
AL, 07, 2025091918, 03, FNV3,   6, 233N,  570W,  49, 1002, XX,  50, NEQ,    6,    4,    2,    4,     ,     ,  43,
AL, 07, 2025091918, 03, FNV3,  12, 239N,  579W,  50, 1001, XX,  34, NEQ,   63,   52,   32,   47,     ,     ,  41,
AL, 07, 2025091918, 03, FNV3,  12, 239N,  579W,  50, 1001, XX,  50, NEQ,    7,    5,    3,    5,     ,     ,  41,
AL, 07, 2025091918, 03, FNV3,  18, 245N,  586W,  52, 1000, XX,  34, NEQ,   69,   57,   34,   52,     ,     ,  35,
AL, 07, 2025091918, 03, FNV3,  18, 245N,  586W,  52, 1000, XX,  50, NEQ,   11,    8,    5,    8,     ,     ,  35,
AL, 07, 2025091918, 03, FNV3,  24, 253N,  592W,  56,  997, XX,  34, NEQ,   68,   55,   31,   50,     ,     ,  32,
AL, 07, 2025091918, 03, FNV3,  24, 253N,  592W,  56,  997, XX,  50, NEQ,   17,   13,    9,   12,     ,     ,  32,
AL, 07, 2025091918, 03, FNV3,  24, 253N,  592W,  56,  997, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  32,
AL, 07, 2025091918, 03, FNV3,  30, 260N,  597W,  59,  996, XX,  34, NEQ,   72,   60,   35,   54,     ,     ,  30,
AL, 07, 2025091918, 03, FNV3,  30, 260N,  597W,  59,  996, XX,  50, NEQ,   20,   16,   11,   15,     ,     ,  30,
AL, 07, 2025091918, 03, FNV3,  30, 260N,  597W,  59,  996, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  30,
AL, 07, 2025091918, 03, FNV3,  36, 269N,  602W,  62,  993, XX,  34, NEQ,   72,   60,   35,   54,     ,     ,  29,
AL, 07, 2025091918, 03, FNV3,  36, 269N,  602W,  62,  993, XX,  50, NEQ,   21,   17,   11,   16,     ,     ,  29,
AL, 07, 2025091918, 03, FNV3,  36, 269N,  602W,  62,  993, XX,  64, NEQ,    5,    3,    2,    4,     ,     ,  29,
AL, 07, 2025091918, 03, FNV3,  42, 278N,  608W,  66,  991, XX,  34, NEQ,   72,   60,   35,   56,     ,     ,  25,
AL, 07, 2025091918, 03, FNV3,  42, 278N,  608W,  66,  991, XX,  50, NEQ,   26,   21,   15,   21,     ,     ,  25,
AL, 07, 2025091918, 03, FNV3,  42, 278N,  608W,  66,  991, XX,  64, NEQ,    7,    6,    4,    6,     ,     ,  25,
AL, 07, 2025091918, 03, FNV3,  48, 287N,  613W,  69,  987, XX,  34, NEQ,   72,   60,   35,   55,     ,     ,  23,
AL, 07, 2025091918, 03, FNV3,  48, 287N,  613W,  69,  987, XX,  50, NEQ,   29,   23,   16,   23,     ,     ,  23,
AL, 07, 2025091918, 03, FNV3,  48, 287N,  613W,  69,  987, XX,  64, NEQ,    9,    8,    6,    8,     ,     ,  23,
AL, 07, 2025091918, 03, FNV3,  54, 295N,  617W,  75,  984, XX,  34, NEQ,   76,   65,   41,   60,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  54, 295N,  617W,  75,  984, XX,  50, NEQ,   31,   26,   19,   25,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  54, 295N,  617W,  75,  984, XX,  64, NEQ,   11,    9,    7,    9,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  60, 305N,  618W,  76,  982, XX,  34, NEQ,   77,   67,   41,   59,     ,     ,  19,
AL, 07, 2025091918, 03, FNV3,  60, 305N,  618W,  76,  982, XX,  50, NEQ,   29,   24,   17,   23,     ,     ,  19,
AL, 07, 2025091918, 03, FNV3,  60, 305N,  618W,  76,  982, XX,  64, NEQ,   11,    9,    7,    9,     ,     ,  19,
AL, 07, 2025091918, 03, FNV3,  66, 315N,  615W,  79,  980, XX,  34, NEQ,   78,   72,   45,   60,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  66, 315N,  615W,  79,  980, XX,  50, NEQ,   35,   30,   22,   28,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  66, 315N,  615W,  79,  980, XX,  64, NEQ,   14,   13,   10,   12,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  72, 326N,  608W,  82,  977, XX,  34, NEQ,   82,   79,   50,   62,     ,     ,  19,
AL, 07, 2025091918, 03, FNV3,  72, 326N,  608W,  82,  977, XX,  50, NEQ,   37,   34,   25,   30,     ,     ,  19,
AL, 07, 2025091918, 03, FNV3,  72, 326N,  608W,  82,  977, XX,  64, NEQ,   16,   14,   11,   13,     ,     ,  19,
AL, 07, 2025091918, 03, FNV3,  78, 339N,  594W,  85,  974, XX,  34, NEQ,   84,   84,   56,   64,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  78, 339N,  594W,  85,  974, XX,  50, NEQ,   39,   37,   28,   32,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  78, 339N,  594W,  85,  974, XX,  64, NEQ,   19,   17,   14,   16,     ,     ,  20,
AL, 07, 2025091918, 03, FNV3,  84, 351N,  576W,  80,  977, XX,  34, NEQ,   90,   92,   64,   70,     ,     ,  22,
AL, 07, 2025091918, 03, FNV3,  84, 351N,  576W,  80,  977, XX,  50, NEQ,   41,   39,   31,   33,     ,     ,  22,
AL, 07, 2025091918, 03, FNV3,  84, 351N,  576W,  80,  977, XX,  64, NEQ,   19,   18,   15,   16,     ,     ,  22,
AL, 07, 2025091918, 03, FNV3,  90, 364N,  551W,  78,  978, XX,  34, NEQ,   88,   93,   68,   70,     ,     ,  25,
AL, 07, 2025091918, 03, FNV3,  90, 364N,  551W,  78,  978, XX,  50, NEQ,   43,   42,   33,   35,     ,     ,  25,
