# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 95, 2026082312, 03, FNV3,   0, 283N,  600W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
CP, 01, 2026082312, 03, FNV3,  42, 344N, 1760W,  42,  995, XX,  34, NEQ,   73,   57,   47,   52,     ,     ,  50,
CP, 01, 2026082312, 03, FNV3,  42, 344N, 1760W,  42,  995, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  50,
CP, 01, 2026082312, 03, FNV3,  48, 346N, 1766W,  41,  996, XX,  34, NEQ,   79,   59,   48,   61,     ,     ,  57,
CP, 01, 2026082312, 03, FNV3,  48, 346N, 1766W,  41,  996, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  57,
CP, 01, 2026082312, 03, FNV3,  54, 348N, 1770W,  40,  996, XX,  34, NEQ,   65,   42,   32,   42,     ,     ,  55,
CP, 01, 2026082312, 03, FNV3,  60, 351N, 1776W,  38,  998, XX,  34, NEQ,   49,   25,   19,   30,     ,     ,  55,
CP, 01, 2026082312, 03, FNV3,  66, 352N, 1780W,  37,  999, XX,  34, NEQ,   45,   26,   17,   26,     ,     ,  52,
CP, 01, 2026082312, 03, FNV3,  72, 355N, 1785W,  37, 1000, XX,  34, NEQ,   37,   18,   13,   19,     ,     ,  50,
CP, 01, 2026082312, 03, FNV3,  78, 358N, 1789W,  36, 1000, XX,  34, NEQ,   32,   10,    6,   10,     ,     ,  56,
CP, 01, 2026082312, 03, FNV3,  84, 361N, 1793W,  36, 1002, XX,  34, NEQ,   33,    3,    1,    3,     ,     ,  54,
CP, 01, 2026082312, 03, FNV3,  90, 364N, 1797W,  36, 1002, XX,  34, NEQ,   35,    6,    4,   10,     ,     ,  57,
CP, 01, 2026082312, 03, FNV3,  96, 369N, 1799W,  35, 1003, XX,  34, NEQ,   25,    8,    3,    7,     ,     ,  57,
CP, 01, 2026082312, 03, FNV3, 102, 370N, 1797E,  32, 1004, XX,  34, NEQ,   20,    4,    1,    4,     ,     ,  63,
CP, 01, 2026082312, 03, FNV3, 108, 372N, 1791E,  31, 1006, XX,  34, NEQ,    7,    0,    0,    2,     ,     ,  55,
CP, 02, 2026082312, 03, FNV3,   0, 150N, 1543W,  41, 1002, XX,  34, NEQ,   80,     ,     ,   80,     ,     ,  50,
CP, 02, 2026082312, 03, FNV3,   6, 149N, 1555W,  35, 1004, XX,  34, NEQ,   32,   11,    7,   17,     ,     ,  44,
CP, 02, 2026082312, 03, FNV3,  12, 149N, 1567W,  33, 1005, XX,  34, NEQ,   14,    2,    1,    2,     ,     ,  43,
CP, 02, 2026082312, 03, FNV3,  18, 148N, 1580W,  31, 1006, XX,  34, NEQ,   10,    3,    2,    3,     ,     ,  47,
CP, 02, 2026082312, 03, FNV3,  24, 150N, 1593W,  29, 1006, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  46,
CP, 02, 2026082312, 03, FNV3,  30, 153N, 1606W,  30, 1006, XX,  34, NEQ,    6,    0,    0,    0,     ,     ,  48,
CP, 02, 2026082312, 03, FNV3,  36, 156N, 1618W,  29, 1006, XX,  34, NEQ,    5,    0,    0,    1,     ,     ,  51,
CP, 02, 2026082312, 03, FNV3,  42, 160N, 1630W,  29, 1006, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  45,
EP, 09, 2026082312, 03, FNV3,   0, 149N, 1137W,  41, 1003, XX,  34, NEQ,   80,   80,   90,     ,     ,     ,  70,
EP, 09, 2026082312, 03, FNV3,   6, 160N, 1149W,  50,  997, XX,  34, NEQ,   89,   68,   48,   62,     ,     ,  46,
EP, 09, 2026082312, 03, FNV3,   6, 160N, 1149W,  50,  997, XX,  50, NEQ,   16,    3,    3,    3,     ,     ,  46,
EP, 09, 2026082312, 03, FNV3,   6, 160N, 1149W,  50,  997, XX,  64, NEQ,    2,    0,    0,    0,     ,     ,  46,
EP, 09, 2026082312, 03, FNV3,  12, 167N, 1156W,  58,  993, XX,  34, NEQ,   98,   86,   59,   77,     ,     ,  35,
EP, 09, 2026082312, 03, FNV3,  12, 167N, 1156W,  58,  993, XX,  50, NEQ,   30,   11,    7,   10,     ,     ,  35,
EP, 09, 2026082312, 03, FNV3,  12, 167N, 1156W,  58,  993, XX,  64, NEQ,    3,    0,    0,    1,     ,     ,  35,
EP, 09, 2026082312, 03, FNV3,  18, 176N, 1163W,  64,  990, XX,  34, NEQ,  109,   94,   62,   84,     ,     ,  30,
EP, 09, 2026082312, 03, FNV3,  18, 176N, 1163W,  64,  990, XX,  50, NEQ,   35,   19,   12,   20,     ,     ,  30,
EP, 09, 2026082312, 03, FNV3,  18, 176N, 1163W,  64,  990, XX,  64, NEQ,   13,    2,    1,    2,     ,     ,  30,
EP, 09, 2026082312, 03, FNV3,  24, 184N, 1169W,  70,  985, XX,  34, NEQ,  109,   95,   59,   82,     ,     ,  24,
EP, 09, 2026082312, 03, FNV3,  24, 184N, 1169W,  70,  985, XX,  50, NEQ,   40,   29,   19,   26,     ,     ,  24,
EP, 09, 2026082312, 03, FNV3,  24, 184N, 1169W,  70,  985, XX,  64, NEQ,   17,    7,    5,    7,     ,     ,  24,
EP, 09, 2026082312, 03, FNV3,  30, 191N, 1177W,  70,  983, XX,  34, NEQ,  115,  100,   64,   87,     ,     ,  22,
EP, 09, 2026082312, 03, FNV3,  30, 191N, 1177W,  70,  983, XX,  50, NEQ,   43,   32,   21,   29,     ,     ,  22,
EP, 09, 2026082312, 03, FNV3,  30, 191N, 1177W,  70,  983, XX,  64, NEQ,   14,    8,    5,    7,     ,     ,  22,
EP, 09, 2026082312, 03, FNV3,  36, 198N, 1186W,  72,  982, XX,  34, NEQ,  107,   90,   60,   83,     ,     ,  20,
EP, 09, 2026082312, 03, FNV3,  36, 198N, 1186W,  72,  982, XX,  50, NEQ,   40,   28,   18,   26,     ,     ,  20,
EP, 09, 2026082312, 03, FNV3,  36, 198N, 1186W,  72,  982, XX,  64, NEQ,   13,    7,    5,    8,     ,     ,  20,
EP, 09, 2026082312, 03, FNV3,  42, 203N, 1195W,  66,  985, XX,  34, NEQ,  120,  100,   68,   97,     ,     ,  25,
EP, 09, 2026082312, 03, FNV3,  42, 203N, 1195W,  66,  985, XX,  50, NEQ,   37,   24,   16,   25,     ,     ,  25,
EP, 09, 2026082312, 03, FNV3,  42, 203N, 1195W,  66,  985, XX,  64, NEQ,   10,    5,    4,    6,     ,     ,  25,
EP, 09, 2026082312, 03, FNV3,  48, 207N, 1204W,  61,  988, XX,  34, NEQ,  114,   92,   63,   91,     ,     ,  28,
EP, 09, 2026082312, 03, FNV3,  48, 207N, 1204W,  61,  988, XX,  50, NEQ,   32,   18,   11,   18,     ,     ,  28,
EP, 09, 2026082312, 03, FNV3,  48, 207N, 1204W,  61,  988, XX,  64, NEQ,    7,    3,    2,    3,     ,     ,  28,
EP, 09, 2026082312, 03, FNV3,  54, 210N, 1213W,  53,  993, XX,  34, NEQ,  113,   93,   69,   92,     ,     ,  35,
EP, 09, 2026082312, 03, FNV3,  54, 210N, 1213W,  53,  993, XX,  50, NEQ,   21,   12,    8,   15,     ,     ,  35,
EP, 09, 2026082312, 03, FNV3,  54, 210N, 1213W,  53,  993, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  35,
EP, 09, 2026082312, 03, FNV3,  60, 212N, 1222W,  48,  996, XX,  34, NEQ,   98,   77,   57,   78,     ,     ,  41,
EP, 09, 2026082312, 03, FNV3,  60, 212N, 1222W,  48,  996, XX,  50, NEQ,   12,    6,    4,    7,     ,     ,  41,
EP, 09, 2026082312, 03, FNV3,  60, 212N, 1222W,  48,  996, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  41,
EP, 09, 2026082312, 03, FNV3,  66, 214N, 1231W,  42,  999, XX,  34, NEQ,   84,   69,   50,   64,     ,     ,  47,
EP, 09, 2026082312, 03, FNV3,  66, 214N, 1231W,  42,  999, XX,  50, NEQ,    4,    1,    1,    1,     ,     ,  47,
EP, 09, 2026082312, 03, FNV3,  72, 217N, 1239W,  40, 1000, XX,  34, NEQ,   65,   49,   36,   48,     ,     ,  45,
EP, 09, 2026082312, 03, FNV3,  72, 217N, 1239W,  40, 1000, XX,  50, NEQ,    3,    0,    0,    1,     ,     ,  45,
EP, 09, 2026082312, 03, FNV3,  78, 219N, 1247W,  36, 1001, XX,  34, NEQ,   42,   25,   18,   25,     ,     ,  52,
EP, 09, 2026082312, 03, FNV3,  84, 221N, 1256W,  34, 1002, XX,  34, NEQ,   35,   23,   18,   25,     ,     ,  49,
EP, 09, 2026082312, 03, FNV3,  90, 222N, 1266W,  32, 1004, XX,  34, NEQ,   21,   15,   11,   15,     ,     ,  53,
EP, 09, 2026082312, 03, FNV3,  96, 225N, 1275W,  29, 1004, XX,  34, NEQ,    7,    2,    1,    2,     ,     ,  53,
EP, 09, 2026082312, 03, FNV3, 102, 227N, 1284W,  27, 1004, XX,  34, NEQ,    7,    5,    4,    5,     ,     ,  54,
EP, 09, 2026082312, 03, FNV3, 102, 227N, 1284W,  27, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  54,
EP, 09, 2026082312, 03, FNV3, 108, 228N, 1294W,  27, 1005, XX,  34, NEQ,    2,    1,    1,    1,     ,     ,  51,
EP, 09, 2026082312, 03, FNV3, 114, 231N, 1304W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 09, 2026082312, 03, FNV3, 120, 235N, 1315W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  52,
EP, 09, 2026082312, 03, FNV3, 126, 236N, 1325W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
EP, 91, 2026082312, 03, FNV3,   0, 103N, 1227W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
EP, 91, 2026082312, 03, FNV3,   6, 115N, 1214W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  41,
WP, 17, 2026082312, 03, FNV3,   0, 226N, 1394E, 109,  949, XX,  34, NEQ,  170,  150,  120,  150,     ,     ,  12,
WP, 17, 2026082312, 03, FNV3,   6, 231N, 1378E, 106,  948, XX,  34, NEQ,  169,  143,  114,  144,     ,     ,  18,
WP, 17, 2026082312, 03, FNV3,   6, 231N, 1378E, 106,  948, XX,  50, NEQ,   84,   71,   57,   71,     ,     ,  18,
WP, 17, 2026082312, 03, FNV3,   6, 231N, 1378E, 106,  948, XX,  64, NEQ,   46,   41,   33,   40,     ,     ,  18,
WP, 17, 2026082312, 03, FNV3,  12, 237N, 1363E, 107,  947, XX,  34, NEQ,  162,  139,  113,  139,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  12, 237N, 1363E, 107,  947, XX,  50, NEQ,   74,   62,   49,   62,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  12, 237N, 1363E, 107,  947, XX,  64, NEQ,   39,   33,   27,   32,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  18, 244N, 1348E, 110,  943, XX,  34, NEQ,  170,  146,  121,  148,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  18, 244N, 1348E, 110,  943, XX,  50, NEQ,   79,   67,   53,   67,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  18, 244N, 1348E, 110,  943, XX,  64, NEQ,   42,   37,   30,   36,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  24, 248N, 1335E, 103,  949, XX,  34, NEQ,  167,  145,  119,  146,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  24, 248N, 1335E, 103,  949, XX,  50, NEQ,   76,   64,   51,   64,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  24, 248N, 1335E, 103,  949, XX,  64, NEQ,   38,   32,   26,   32,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  30, 253N, 1323E, 100,  949, XX,  34, NEQ,  152,  132,  106,  129,     ,     ,  15,
WP, 17, 2026082312, 03, FNV3,  30, 253N, 1323E, 100,  949, XX,  50, NEQ,   63,   52,   39,   52,     ,     ,  15,
WP, 17, 2026082312, 03, FNV3,  30, 253N, 1323E, 100,  949, XX,  64, NEQ,   32,   26,   21,   26,     ,     ,  15,
WP, 17, 2026082312, 03, FNV3,  36, 259N, 1312E,  99,  949, XX,  34, NEQ,  160,  142,  115,  135,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  36, 259N, 1312E,  99,  949, XX,  50, NEQ,   67,   57,   44,   55,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  36, 259N, 1312E,  99,  949, XX,  64, NEQ,   36,   28,   23,   28,     ,     ,  16,
WP, 17, 2026082312, 03, FNV3,  42, 264N, 1302E, 101,  947, XX,  34, NEQ,  160,  140,  114,  136,     ,     ,  13,
WP, 17, 2026082312, 03, FNV3,  42, 264N, 1302E, 101,  947, XX,  50, NEQ,   68,   58,   45,   57,     ,     ,  13,
WP, 17, 2026082312, 03, FNV3,  42, 264N, 1302E, 101,  947, XX,  64, NEQ,   36,   31,   25,   30,     ,     ,  13,
WP, 17, 2026082312, 03, FNV3,  48, 269N, 1292E,  95,  950, XX,  34, NEQ,  169,  148,  123,  144,     ,     ,  17,
WP, 17, 2026082312, 03, FNV3,  48, 269N, 1292E,  95,  950, XX,  50, NEQ,   70,   60,   47,   59,     ,     ,  17,
WP, 17, 2026082312, 03, FNV3,  48, 269N, 1292E,  95,  950, XX,  64, NEQ,   36,   29,   23,   28,     ,     ,  17,
WP, 17, 2026082312, 03, FNV3,  54, 273N, 1284E,  89,  955, XX,  34, NEQ,  167,  147,  121,  144,     ,     ,  19,
WP, 17, 2026082312, 03, FNV3,  54, 273N, 1284E,  89,  955, XX,  50, NEQ,   76,   65,   53,   63,     ,     ,  19,
WP, 17, 2026082312, 03, FNV3,  54, 273N, 1284E,  89,  955, XX,  64, NEQ,   38,   32,   26,   30,     ,     ,  19,
WP, 17, 2026082312, 03, FNV3,  60, 277N, 1275E,  86,  957, XX,  34, NEQ,  163,  147,  125,  142,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3,  60, 277N, 1275E,  86,  957, XX,  50, NEQ,   74,   64,   52,   62,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3,  60, 277N, 1275E,  86,  957, XX,  64, NEQ,   39,   31,   25,   30,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3,  66, 280N, 1269E,  81,  961, XX,  34, NEQ,  156,  142,  124,  136,     ,     ,  23,
WP, 17, 2026082312, 03, FNV3,  66, 280N, 1269E,  81,  961, XX,  50, NEQ,   72,   64,   53,   62,     ,     ,  23,
WP, 17, 2026082312, 03, FNV3,  66, 280N, 1269E,  81,  961, XX,  64, NEQ,   38,   31,   26,   29,     ,     ,  23,
WP, 17, 2026082312, 03, FNV3,  72, 281N, 1263E,  76,  964, XX,  34, NEQ,  164,  150,  140,  154,     ,     ,  24,
WP, 17, 2026082312, 03, FNV3,  72, 281N, 1263E,  76,  964, XX,  50, NEQ,   77,   71,   61,   70,     ,     ,  24,
WP, 17, 2026082312, 03, FNV3,  72, 281N, 1263E,  76,  964, XX,  64, NEQ,   37,   32,   28,   31,     ,     ,  24,
WP, 17, 2026082312, 03, FNV3,  78, 280N, 1259E,  73,  966, XX,  34, NEQ,  146,  133,  126,  136,     ,     ,  23,
WP, 17, 2026082312, 03, FNV3,  78, 280N, 1259E,  73,  966, XX,  50, NEQ,   67,   60,   51,   59,     ,     ,  23,
WP, 17, 2026082312, 03, FNV3,  78, 280N, 1259E,  73,  966, XX,  64, NEQ,   26,   21,   18,   20,     ,     ,  23,
WP, 17, 2026082312, 03, FNV3,  84, 279N, 1255E,  72,  966, XX,  34, NEQ,  148,  140,  134,  140,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3,  84, 279N, 1255E,  72,  966, XX,  50, NEQ,   70,   66,   56,   61,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3,  84, 279N, 1255E,  72,  966, XX,  64, NEQ,   30,   27,   23,   24,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3,  90, 277N, 1251E,  70,  967, XX,  34, NEQ,  145,  137,  132,  137,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3,  90, 277N, 1251E,  70,  967, XX,  50, NEQ,   65,   60,   52,   58,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3,  90, 277N, 1251E,  70,  967, XX,  64, NEQ,   25,   22,   18,   21,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3,  96, 274N, 1247E,  68,  969, XX,  34, NEQ,  147,  138,  133,  142,     ,     ,  24,
WP, 17, 2026082312, 03, FNV3,  96, 274N, 1247E,  68,  969, XX,  50, NEQ,   69,   63,   55,   61,     ,     ,  24,
WP, 17, 2026082312, 03, FNV3,  96, 274N, 1247E,  68,  969, XX,  64, NEQ,   23,   19,   17,   20,     ,     ,  24,
WP, 17, 2026082312, 03, FNV3, 102, 272N, 1240E,  69,  970, XX,  34, NEQ,  139,  126,  119,  132,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3, 102, 272N, 1240E,  69,  970, XX,  50, NEQ,   57,   49,   42,   50,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3, 102, 272N, 1240E,  69,  970, XX,  64, NEQ,   19,   15,   14,   16,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3, 108, 270N, 1232E,  68,  970, XX,  34, NEQ,  137,  124,  115,  128,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3, 108, 270N, 1232E,  68,  970, XX,  50, NEQ,   57,   49,   42,   52,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3, 108, 270N, 1232E,  68,  970, XX,  64, NEQ,   19,   14,   11,   14,     ,     ,  21,
WP, 17, 2026082312, 03, FNV3, 114, 268N, 1222E,  63,  974, XX,  34, NEQ,  112,  100,   94,  105,     ,     ,  22,
WP, 17, 2026082312, 03, FNV3, 114, 268N, 1222E,  63,  974, XX,  50, NEQ,   45,   37,   32,   39,     ,     ,  22,
WP, 17, 2026082312, 03, FNV3, 114, 268N, 1222E,  63,  974, XX,  64, NEQ,   14,   11,   10,   11,     ,     ,  22,
WP, 17, 2026082312, 03, FNV3, 120, 266N, 1210E,  56,  979, XX,  34, NEQ,  103,   93,   86,   96,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3, 120, 266N, 1210E,  56,  979, XX,  50, NEQ,   35,   30,   25,   30,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3, 120, 266N, 1210E,  56,  979, XX,  64, NEQ,   11,   10,    8,   10,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3, 126, 265N, 1198E,  50,  983, XX,  34, NEQ,   74,   66,   59,   66,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3, 126, 265N, 1198E,  50,  983, XX,  50, NEQ,   18,   14,   12,   15,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3, 126, 265N, 1198E,  50,  983, XX,  64, NEQ,    5,    3,    3,    4,     ,     ,  25,
WP, 17, 2026082312, 03, FNV3, 132, 263N, 1188E,  43,  987, XX,  34, NEQ,   58,   50,   45,   50,     ,     ,  33,
WP, 17, 2026082312, 03, FNV3, 132, 263N, 1188E,  43,  987, XX,  50, NEQ,   13,   10,    9,   10,     ,     ,  33,
WP, 17, 2026082312, 03, FNV3, 132, 263N, 1188E,  43,  987, XX,  64, NEQ,    3,    2,    2,    2,     ,     ,  33,
WP, 17, 2026082312, 03, FNV3, 138, 263N, 1178E,  34,  993, XX,  34, NEQ,   30,   26,   23,   26,     ,     ,  35,
WP, 17, 2026082312, 03, FNV3, 138, 263N, 1178E,  34,  993, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  35,
WP, 17, 2026082312, 03, FNV3, 144, 261N, 1170E,  30,  994, XX,  34, NEQ,   22,   18,   16,   18,     ,     ,  35,
WP, 17, 2026082312, 03, FNV3, 144, 261N, 1170E,  30,  994, XX,  50, NEQ,    2,    3,    1,    2,     ,     ,  35,
WP, 17, 2026082312, 03, FNV3, 150, 258N, 1162E,  27,  996, XX,  34, NEQ,   11,    9,    7,    9,     ,     ,  38,
WP, 17, 2026082312, 03, FNV3, 150, 258N, 1162E,  27,  996, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  38,
WP, 17, 2026082312, 03, FNV3, 156, 254N, 1157E,  27,  996, XX,  34, NEQ,    8,    7,    6,    7,     ,     ,  41,
WP, 17, 2026082312, 03, FNV3, 162, 249N, 1151E,  26,  996, XX,  34, NEQ,    6,    5,    4,    4,     ,     ,  42,
WP, 17, 2026082312, 03, FNV3, 162, 249N, 1151E,  26,  996, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  42,
WP, 17, 2026082312, 03, FNV3, 168, 245N, 1146E,  27,  996, XX,  34, NEQ,    7,    4,    5,    4,     ,     ,  47,
WP, 17, 2026082312, 03, FNV3, 174, 237N, 1140E,  27,  997, XX,  34, NEQ,    4,    2,    1,    2,     ,     ,  46,
WP, 17, 2026082312, 03, FNV3, 180, 231N, 1137E,  28,  995, XX,  34, NEQ,   15,   15,   12,   13,     ,     ,  50,
WP, 17, 2026082312, 03, FNV3, 186, 225N, 1132E,  29,  994, XX,  34, NEQ,   17,   11,    9,   10,     ,     ,  51,
WP, 17, 2026082312, 03, FNV3, 192, 221N, 1129E,  32,  993, XX,  34, NEQ,   17,   12,   10,    9,     ,     ,  46,
WP, 17, 2026082312, 03, FNV3, 192, 221N, 1129E,  32,  993, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  46,
WP, 17, 2026082312, 03, FNV3, 198, 219N, 1126E,  31,  995, XX,  34, NEQ,   17,   17,   12,   13,     ,     ,  45,
WP, 17, 2026082312, 03, FNV3, 198, 219N, 1126E,  31,  995, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  45,
WP, 17, 2026082312, 03, FNV3, 204, 217N, 1124E,  32,  994, XX,  34, NEQ,   21,   19,   15,   20,     ,     ,  49,
WP, 17, 2026082312, 03, FNV3, 204, 217N, 1124E,  32,  994, XX,  50, NEQ,    1,    1,    0,    2,     ,     ,  49,
WP, 17, 2026082312, 03, FNV3, 210, 217N, 1123E,  31,  994, XX,  34, NEQ,   17,   15,   14,   12,     ,     ,  54,
WP, 17, 2026082312, 03, FNV3, 210, 217N, 1123E,  31,  994, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  54,
WP, 17, 2026082312, 03, FNV3, 210, 217N, 1123E,  31,  994, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  54,
WP, 17, 2026082312, 03, FNV3, 216, 215N, 1122E,  31,  995, XX,  34, NEQ,   19,   19,   16,   16,     ,     ,  51,
WP, 17, 2026082312, 03, FNV3, 216, 215N, 1122E,  31,  995, XX,  50, NEQ,    2,    3,    1,    1,     ,     ,  51,
WP, 17, 2026082312, 03, FNV3, 216, 215N, 1122E,  31,  995, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  51,
WP, 17, 2026082312, 03, FNV3, 222, 210N, 1117E,  33,  994, XX,  34, NEQ,   24,   19,   16,   18,     ,     ,  44,
WP, 17, 2026082312, 03, FNV3, 222, 210N, 1117E,  33,  994, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  44,
WP, 17, 2026082312, 03, FNV3, 222, 210N, 1117E,  33,  994, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  44,
WP, 17, 2026082312, 03, FNV3, 228, 210N, 1115E,  34,  994, XX,  34, NEQ,   30,   28,   26,   26,     ,     ,  45,
WP, 17, 2026082312, 03, FNV3, 228, 210N, 1115E,  34,  994, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  45,
WP, 17, 2026082312, 03, FNV3, 228, 210N, 1115E,  34,  994, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  45,
WP, 17, 2026082312, 03, FNV3, 234, 212N, 1117E,  32,  995, XX,  34, NEQ,   22,   18,   15,   17,     ,     ,  40,
WP, 17, 2026082312, 03, FNV3, 234, 212N, 1117E,  32,  995, XX,  50, NEQ,    0,    0,    1,    0,     ,     ,  40,
WP, 17, 2026082312, 03, FNV3, 240, 213N, 1115E,  33,  995, XX,  34, NEQ,   20,   18,   16,   17,     ,     ,  39,
WP, 17, 2026082312, 03, FNV3, 240, 213N, 1115E,  33,  995, XX,  50, NEQ,    3,    1,    1,    1,     ,     ,  39,
WP, 17, 2026082312, 03, FNV3, 246, 210N, 1108E,  34,  994, XX,  34, NEQ,   24,   24,   21,   23,     ,     ,  36,
WP, 17, 2026082312, 03, FNV3, 246, 210N, 1108E,  34,  994, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  36,
WP, 17, 2026082312, 03, FNV3, 246, 210N, 1108E,  34,  994, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  36,
WP, 17, 2026082312, 03, FNV3, 252, 210N, 1105E,  31,  997, XX,  34, NEQ,   28,   26,   23,   24,     ,     ,  45,
WP, 17, 2026082312, 03, FNV3, 252, 210N, 1105E,  31,  997, XX,  50, NEQ,    2,    2,    2,    2,     ,     ,  45,
