# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 99, 2026091818, 03, FNV3,   0, 333N,  338W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
AL, 99, 2026091818, 03, FNV3,   6, 326N,  340W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
AL, 99, 2026091818, 03, FNV3,  12, 327N,  337W,  29, 1010, XX,  34, NEQ,    5,    3,    2,    2,     ,     ,  52,
AL, 99, 2026091818, 03, FNV3,  18, 327N,  336W,  30, 1009, XX,  34, NEQ,    7,    4,    2,    3,     ,     ,  47,
AL, 99, 2026091818, 03, FNV3,  24, 330N,  334W,  33, 1008, XX,  34, NEQ,   15,   10,    4,    6,     ,     ,  45,
AL, 99, 2026091818, 03, FNV3,  30, 333N,  335W,  38, 1005, XX,  34, NEQ,   25,   16,    6,    9,     ,     ,  38,
AL, 99, 2026091818, 03, FNV3,  36, 337N,  333W,  42, 1003, XX,  34, NEQ,   37,   23,   14,   17,     ,     ,  28,
AL, 99, 2026091818, 03, FNV3,  36, 337N,  333W,  42, 1003, XX,  50, NEQ,    1,    2,    0,    0,     ,     ,  28,
AL, 99, 2026091818, 03, FNV3,  42, 340N,  332W,  48,  999, XX,  34, NEQ,   39,   32,   19,   23,     ,     ,  23,
AL, 99, 2026091818, 03, FNV3,  42, 340N,  332W,  48,  999, XX,  50, NEQ,    6,    5,    2,    3,     ,     ,  23,
AL, 99, 2026091818, 03, FNV3,  48, 344N,  329W,  54,  995, XX,  34, NEQ,   45,   48,   28,   31,     ,     ,  16,
AL, 99, 2026091818, 03, FNV3,  48, 344N,  329W,  54,  995, XX,  50, NEQ,    7,   10,    3,    4,     ,     ,  16,
AL, 99, 2026091818, 03, FNV3,  48, 344N,  329W,  54,  995, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  16,
AL, 99, 2026091818, 03, FNV3,  54, 344N,  324W,  55,  994, XX,  34, NEQ,   51,   52,   41,   39,     ,     ,  17,
AL, 99, 2026091818, 03, FNV3,  54, 344N,  324W,  55,  994, XX,  50, NEQ,   10,   12,    7,    7,     ,     ,  17,
AL, 99, 2026091818, 03, FNV3,  54, 344N,  324W,  55,  994, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  17,
AL, 99, 2026091818, 03, FNV3,  60, 344N,  322W,  51,  997, XX,  34, NEQ,   44,   44,   35,   37,     ,     ,  27,
AL, 99, 2026091818, 03, FNV3,  60, 344N,  322W,  51,  997, XX,  50, NEQ,    4,    9,    5,    6,     ,     ,  27,
AL, 99, 2026091818, 03, FNV3,  60, 344N,  322W,  51,  997, XX,  64, NEQ,    0,    0,    1,    0,     ,     ,  27,
AL, 99, 2026091818, 03, FNV3,  66, 341N,  320W,  47, 1000, XX,  34, NEQ,   41,   34,   32,   36,     ,     ,  27,
AL, 99, 2026091818, 03, FNV3,  66, 341N,  320W,  47, 1000, XX,  50, NEQ,    4,    4,    3,    2,     ,     ,  27,
AL, 99, 2026091818, 03, FNV3,  72, 338N,  320W,  43, 1003, XX,  34, NEQ,   43,   33,   29,   38,     ,     ,  36,
AL, 99, 2026091818, 03, FNV3,  72, 338N,  320W,  43, 1003, XX,  50, NEQ,    1,    1,    0,    0,     ,     ,  36,
AL, 99, 2026091818, 03, FNV3,  78, 331N,  322W,  41, 1005, XX,  34, NEQ,   41,   28,   24,   38,     ,     ,  39,
AL, 99, 2026091818, 03, FNV3,  78, 331N,  322W,  41, 1005, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  39,
AL, 99, 2026091818, 03, FNV3,  84, 324N,  325W,  39, 1005, XX,  34, NEQ,   41,   27,   21,   31,     ,     ,  37,
AL, 99, 2026091818, 03, FNV3,  84, 324N,  325W,  39, 1005, XX,  50, NEQ,    1,    0,    1,    0,     ,     ,  37,
AL, 99, 2026091818, 03, FNV3,  90, 317N,  332W,  39, 1005, XX,  34, NEQ,   40,   26,   20,   31,     ,     ,  39,
AL, 99, 2026091818, 03, FNV3,  90, 317N,  332W,  39, 1005, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  39,
AL, 99, 2026091818, 03, FNV3,  96, 312N,  339W,  37, 1006, XX,  34, NEQ,   30,   14,   11,   21,     ,     ,  39,
AL, 99, 2026091818, 03, FNV3,  96, 312N,  339W,  37, 1006, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  39,
AL, 99, 2026091818, 03, FNV3, 102, 306N,  346W,  35, 1007, XX,  34, NEQ,   21,   11,    8,   16,     ,     ,  38,
AL, 99, 2026091818, 03, FNV3, 108, 301N,  355W,  34, 1008, XX,  34, NEQ,   24,    9,    7,   10,     ,     ,  45,
AL, 99, 2026091818, 03, FNV3, 114, 297N,  363W,  33, 1008, XX,  34, NEQ,   16,    7,    5,   10,     ,     ,  49,
AL, 99, 2026091818, 03, FNV3, 120, 293N,  369W,  32, 1008, XX,  34, NEQ,    9,    5,    3,    8,     ,     ,  43,
AL, 99, 2026091818, 03, FNV3, 126, 288N,  378W,  33, 1008, XX,  34, NEQ,   20,    9,    7,   10,     ,     ,  48,
AL, 99, 2026091818, 03, FNV3, 132, 286N,  386W,  33, 1009, XX,  34, NEQ,   14,    4,    2,    6,     ,     ,  48,
AL, 99, 2026091818, 03, FNV3, 138, 285N,  394W,  34, 1008, XX,  34, NEQ,   33,   18,   13,   19,     ,     ,  52,
AL, 99, 2026091818, 03, FNV3, 144, 285N,  399W,  31, 1009, XX,  34, NEQ,   14,    7,    5,    7,     ,     ,  52,
AL, 99, 2026091818, 03, FNV3, 150, 283N,  404W,  32, 1009, XX,  34, NEQ,   14,    0,    0,    1,     ,     ,  51,
EP, 15, 2026091818, 03, FNV3,   0, 160N, 1367W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
EP, 98, 2026091818, 03, FNV3,   0, 114N, 1179W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     , 100,
