# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 14, 2026091306, 03, WNV3,   0, 179N, 1312W,  41, 1002, XX,  34, NEQ,   80,   20,   30,   90,     ,     ,  40,
EP, 14, 2026091306, 03, WNV3,   6, 182N, 1322W,  45, 1000, XX,  34, NEQ,   65,   41,   23,   52,     ,     ,  22,
EP, 14, 2026091306, 03, WNV3,   6, 182N, 1322W,  45, 1000, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  22,
EP, 14, 2026091306, 03, WNV3,  12, 185N, 1334W,  44, 1000, XX,  34, NEQ,   57,   33,   17,   43,     ,     ,  26,
EP, 14, 2026091306, 03, WNV3,  12, 185N, 1334W,  44, 1000, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  26,
EP, 14, 2026091306, 03, WNV3,  18, 188N, 1347W,  39, 1003, XX,  34, NEQ,   49,   24,   13,   33,     ,     ,  32,
EP, 14, 2026091306, 03, WNV3,  24, 191N, 1360W,  37, 1003, XX,  34, NEQ,   39,   15,    6,   20,     ,     ,  34,
EP, 14, 2026091306, 03, WNV3,  30, 193N, 1373W,  36, 1003, XX,  34, NEQ,   39,   14,    7,   17,     ,     ,  46,
EP, 14, 2026091306, 03, WNV3,  36, 196N, 1386W,  33, 1004, XX,  34, NEQ,   23,    9,    4,   12,     ,     ,  43,
EP, 14, 2026091306, 03, WNV3,  42, 199N, 1402W,  29, 1006, XX,  34, NEQ,    3,    1,    1,    1,     ,     ,  44,
EP, 14, 2026091306, 03, WNV3,  48, 202N, 1416W,  27, 1006, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  49,
EP, 14, 2026091306, 03, WNV3,  54, 204N, 1429W,  28, 1006, XX,  34, NEQ,    2,    1,    0,    1,     ,     ,  53,
EP, 14, 2026091306, 03, WNV3,  60, 204N, 1442W,  26, 1006, XX,  34, NEQ,    2,    0,    1,    0,     ,     ,  53,
EP, 14, 2026091306, 03, WNV3,  66, 205N, 1457W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
EP, 14, 2026091306, 03, WNV3,  72, 206N, 1473W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  53,
EP, 97, 2026091306, 03, WNV3,   0, 174N, 1157W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  80,
EP, 97, 2026091306, 03, WNV3,   6, 174N, 1164W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  55,
EP, 97, 2026091306, 03, WNV3,  12, 172N, 1170W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    1,     ,     ,  55,
EP, 97, 2026091306, 03, WNV3,  18, 171N, 1177W,  27, 1005, XX,  34, NEQ,    1,    0,    1,    0,     ,     ,  53,
EP, 97, 2026091306, 03, WNV3,  24, 170N, 1185W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  49,
EP, 97, 2026091306, 03, WNV3,  30, 169N, 1192W,  30, 1005, XX,  34, NEQ,    5,    1,    0,    1,     ,     ,  58,
EP, 97, 2026091306, 03, WNV3,  36, 167N, 1201W,  30, 1005, XX,  34, NEQ,    2,    3,    0,    0,     ,     ,  52,
EP, 97, 2026091306, 03, WNV3,  42, 165N, 1210W,  28, 1005, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  57,
EP, 97, 2026091306, 03, WNV3,  48, 164N, 1219W,  28, 1005, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  54,
EP, 97, 2026091306, 03, WNV3,  54, 165N, 1228W,  28, 1004, XX,  34, NEQ,    8,    2,    1,    2,     ,     ,  64,
EP, 97, 2026091306, 03, WNV3,  60, 165N, 1237W,  29, 1004, XX,  34, NEQ,    2,    1,    0,    1,     ,     ,  57,
EP, 97, 2026091306, 03, WNV3,  66, 164N, 1248W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  63,
EP, 97, 2026091306, 03, WNV3,  72, 162N, 1259W,  26, 1005, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  63,
EP, 97, 2026091306, 03, WNV3,  78, 161N, 1270W,  26, 1005, XX,  34, NEQ,    8,    5,    3,    5,     ,     ,  66,
EP, 97, 2026091306, 03, WNV3,  84, 159N, 1282W,  26, 1005, XX,  34, NEQ,    6,    1,    0,    1,     ,     ,  63,
WP, 98, 2026091306, 03, WNV3,   0, 171N, 1072E,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  30,
WP, 98, 2026091306, 03, WNV3,   6, 171N, 1068E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  44,
WP, 98, 2026091306, 03, WNV3,  12, 174N, 1062E,  27, 1005, XX,  34, NEQ,    2,    0,    1,    1,     ,     ,  50,
WP, 98, 2026091306, 03, WNV3,  18, 178N, 1058E,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  47,
WP, 98, 2026091306, 03, WNV3,  24, 180N, 1049E,  21, 1006, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  47,
