# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 05, 2025081600, 03, FNV3,   0, 194N,  586W,  76,  981, XX,  34, NEQ,  110,   50,   30,  100,     ,     ,  15,
AL, 05, 2025081600, 03, FNV3,   0, 194N,  586W,  76,  981, XX,  50, NEQ,   40,   30,   15,   40,     ,     ,  15,
AL, 05, 2025081600, 03, FNV3,   0, 194N,  586W,  76,  981, XX,  64, NEQ,    0,    0,   20,     ,     ,     ,  15,
AL, 05, 2025081600, 03, FNV3,   6, 196N,  604W,  68,  989, XX,  34, NEQ,   80,   63,   41,   64,     ,     ,  24,
AL, 05, 2025081600, 03, FNV3,   6, 196N,  604W,  68,  989, XX,  50, NEQ,   35,   27,   19,   28,     ,     ,  24,
AL, 05, 2025081600, 03, FNV3,   6, 196N,  604W,  68,  989, XX,  64, NEQ,   11,    8,    6,    9,     ,     ,  24,
AL, 05, 2025081600, 03, FNV3,  12, 197N,  618W,  76,  983, XX,  34, NEQ,   97,   76,   51,   80,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  12, 197N,  618W,  76,  983, XX,  50, NEQ,   44,   35,   25,   36,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  12, 197N,  618W,  76,  983, XX,  64, NEQ,   16,   13,   10,   14,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  18, 201N,  631W,  85,  975, XX,  34, NEQ,  107,   88,   60,   88,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  18, 201N,  631W,  85,  975, XX,  50, NEQ,   49,   40,   30,   41,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  18, 201N,  631W,  85,  975, XX,  64, NEQ,   21,   17,   14,   17,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  24, 204N,  642W,  91,  969, XX,  34, NEQ,  121,  102,   73,  102,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  24, 204N,  642W,  91,  969, XX,  50, NEQ,   54,   45,   35,   46,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  24, 204N,  642W,  91,  969, XX,  64, NEQ,   26,   22,   18,   22,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  30, 208N,  653W,  98,  962, XX,  34, NEQ,  119,  100,   71,  100,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  30, 208N,  653W,  98,  962, XX,  50, NEQ,   55,   46,   35,   47,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  30, 208N,  653W,  98,  962, XX,  64, NEQ,   26,   22,   18,   22,     ,     ,  21,
AL, 05, 2025081600, 03, FNV3,  36, 213N,  664W, 103,  958, XX,  34, NEQ,  122,  104,   74,  103,     ,     ,  19,
AL, 05, 2025081600, 03, FNV3,  36, 213N,  664W, 103,  958, XX,  50, NEQ,   58,   49,   38,   49,     ,     ,  19,
