# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 04, 2025080706, 03, FNV3,   0, 404N,  532W,  45,  999, XX,  34, NEQ,  150,  100,   75,  120,     ,     ,  75,
EP, 09, 2025080706, 03, FNV3,  42, 210N, 1114W,  45, 1001, XX,  34, NEQ,   38,   33,   25,   32,     ,     ,  30,
EP, 09, 2025080706, 03, FNV3,  42, 210N, 1114W,  45, 1001, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  30,
EP, 09, 2025080706, 03, FNV3,  48, 212N, 1122W,  44, 1002, XX,  34, NEQ,   25,   20,   14,   21,     ,     ,  27,
EP, 09, 2025080706, 03, FNV3,  48, 212N, 1122W,  44, 1002, XX,  50, NEQ,    5,    4,    2,    4,     ,     ,  27,
EP, 09, 2025080706, 03, FNV3,  48, 212N, 1122W,  44, 1002, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  27,
EP, 09, 2025080706, 03, FNV3,  54, 212N, 1130W,  43, 1001, XX,  34, NEQ,   26,   21,   15,   21,     ,     ,  25,
EP, 09, 2025080706, 03, FNV3,  54, 212N, 1130W,  43, 1001, XX,  50, NEQ,    5,    4,    3,    4,     ,     ,  25,
EP, 09, 2025080706, 03, FNV3,  54, 212N, 1130W,  43, 1001, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  25,
EP, 09, 2025080706, 03, FNV3,  60, 213N, 1138W,  40, 1002, XX,  34, NEQ,   21,   17,   11,   17,     ,     ,  31,
EP, 09, 2025080706, 03, FNV3,  60, 213N, 1138W,  40, 1002, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  31,
EP, 09, 2025080706, 03, FNV3,  66, 215N, 1146W,  38, 1003, XX,  34, NEQ,   25,   21,   16,   20,     ,     ,  33,
EP, 09, 2025080706, 03, FNV3,  66, 215N, 1146W,  38, 1003, XX,  50, NEQ,    3,    3,    2,    3,     ,     ,  33,
EP, 09, 2025080706, 03, FNV3,  72, 218N, 1154W,  37, 1003, XX,  34, NEQ,   18,   14,   10,   14,     ,     ,  29,
EP, 09, 2025080706, 03, FNV3,  72, 218N, 1154W,  37, 1003, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  29,
EP, 09, 2025080706, 03, FNV3,  78, 221N, 1162W,  35, 1004, XX,  34, NEQ,   14,   11,    7,   11,     ,     ,  33,
EP, 09, 2025080706, 03, FNV3,  78, 221N, 1162W,  35, 1004, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  33,
EP, 09, 2025080706, 03, FNV3,  84, 223N, 1171W,  35, 1005, XX,  34, NEQ,   14,   10,    7,   11,     ,     ,  33,
EP, 09, 2025080706, 03, FNV3,  84, 223N, 1171W,  35, 1005, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  33,
EP, 09, 2025080706, 03, FNV3,  90, 226N, 1180W,  31, 1006, XX,  34, NEQ,   10,    7,    5,    7,     ,     ,  38,
EP, 09, 2025080706, 03, FNV3,  90, 226N, 1180W,  31, 1006, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  38,
EP, 09, 2025080706, 03, FNV3,  96, 227N, 1188W,  29, 1007, XX,  34, NEQ,    6,    4,    3,    4,     ,     ,  37,
EP, 09, 2025080706, 03, FNV3,  96, 227N, 1188W,  29, 1007, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  37,
EP, 09, 2025080706, 03, FNV3, 102, 228N, 1197W,  26, 1008, XX,  34, NEQ,    4,    2,    2,    3,     ,     ,  41,
EP, 09, 2025080706, 03, FNV3, 108, 229N, 1207W,  25, 1009, XX,  34, NEQ,    1,    0,    0,    1,     ,     ,  40,
EP, 09, 2025080706, 03, FNV3, 114, 229N, 1216W,  24, 1009, XX,  34, NEQ,    1,    0,    0,    1,     ,     ,  43,
EP, 09, 2025080706, 03, FNV3, 120, 229N, 1225W,  23, 1009, XX,  34, NEQ,    2,    1,    2,    2,     ,     ,  44,
EP, 09, 2025080706, 03, FNV3, 126, 227N, 1235W,  21, 1010, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  44,
EP, 09, 2025080706, 03, FNV3, 132, 227N, 1243W,  22, 1010, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  49,
EP, 09, 2025080706, 03, FNV3, 138, 228N, 1253W,  21, 1010, XX,  34, NEQ,    1,    1,    1,    0,     ,     ,  51,
IO, 02, 2025080706, 03, FNV3,   0,  75S,  617E,  35, 1003, XX,  34, NEQ,    0,   70,   70,    0,     ,     ,  40,
IO, 02, 2025080706, 03, FNV3,   6,  70S,  614E,  30, 1003, XX,  34, NEQ,    1,    2,    2,    1,     ,     ,  46,
IO, 02, 2025080706, 03, FNV3,  12,  70S,  607E,  32, 1003, XX,  34, NEQ,    3,    3,    3,    3,     ,     ,  37,
IO, 02, 2025080706, 03, FNV3,  18,  73S,  602E,  33, 1002, XX,  34, NEQ,    5,    6,    5,    4,     ,     ,  40,
IO, 02, 2025080706, 03, FNV3,  24,  72S,  595E,  34, 1002, XX,  34, NEQ,    6,    6,    6,    6,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3,   0, 186N, 1477E,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  20,
WP, 16, 2025080706, 03, FNV3,   6, 188N, 1470E,  31, 1004, XX,  34, NEQ,    3,    2,    1,    2,     ,     ,  37,
WP, 16, 2025080706, 03, FNV3,  12, 192N, 1463E,  35, 1002, XX,  34, NEQ,    9,    6,    3,    6,     ,     ,  32,
WP, 16, 2025080706, 03, FNV3,  12, 192N, 1463E,  35, 1002, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  32,
WP, 16, 2025080706, 03, FNV3,  18, 197N, 1456E,  36, 1002, XX,  34, NEQ,   12,   10,    6,    9,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3,  18, 197N, 1456E,  36, 1002, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3,  24, 202N, 1449E,  39, 1000, XX,  34, NEQ,   15,   12,    8,   11,     ,     ,  28,
WP, 16, 2025080706, 03, FNV3,  24, 202N, 1449E,  39, 1000, XX,  50, NEQ,    1,    1,    1,    1,     ,     ,  28,
WP, 16, 2025080706, 03, FNV3,  30, 206N, 1440E,  40, 1000, XX,  34, NEQ,   14,   11,    7,   11,     ,     ,  29,
WP, 16, 2025080706, 03, FNV3,  30, 206N, 1440E,  40, 1000, XX,  50, NEQ,    1,    0,    0,    1,     ,     ,  29,
WP, 16, 2025080706, 03, FNV3,  36, 208N, 1432E,  43,  999, XX,  34, NEQ,   27,   21,   14,   21,     ,     ,  28,
WP, 16, 2025080706, 03, FNV3,  36, 208N, 1432E,  43,  999, XX,  50, NEQ,    5,    3,    2,    3,     ,     ,  28,
WP, 16, 2025080706, 03, FNV3,  42, 210N, 1423E,  45,  998, XX,  34, NEQ,   31,   26,   19,   26,     ,     ,  28,
WP, 16, 2025080706, 03, FNV3,  42, 210N, 1423E,  45,  998, XX,  50, NEQ,    7,    5,    4,    6,     ,     ,  28,
WP, 16, 2025080706, 03, FNV3,  42, 210N, 1423E,  45,  998, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  28,
WP, 16, 2025080706, 03, FNV3,  48, 212N, 1415E,  46,  997, XX,  34, NEQ,   35,   30,   23,   29,     ,     ,  26,
WP, 16, 2025080706, 03, FNV3,  48, 212N, 1415E,  46,  997, XX,  50, NEQ,    8,    6,    5,    6,     ,     ,  26,
WP, 16, 2025080706, 03, FNV3,  48, 212N, 1415E,  46,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  26,
WP, 16, 2025080706, 03, FNV3,  54, 213N, 1405E,  46,  997, XX,  34, NEQ,   33,   27,   21,   29,     ,     ,  25,
WP, 16, 2025080706, 03, FNV3,  54, 213N, 1405E,  46,  997, XX,  50, NEQ,    7,    5,    4,    5,     ,     ,  25,
WP, 16, 2025080706, 03, FNV3,  54, 213N, 1405E,  46,  997, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  25,
WP, 16, 2025080706, 03, FNV3,  60, 213N, 1394E,  44,  997, XX,  34, NEQ,   35,   29,   21,   29,     ,     ,  27,
WP, 16, 2025080706, 03, FNV3,  60, 213N, 1394E,  44,  997, XX,  50, NEQ,    8,    6,    4,    6,     ,     ,  27,
WP, 16, 2025080706, 03, FNV3,  60, 213N, 1394E,  44,  997, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  27,
WP, 16, 2025080706, 03, FNV3,  66, 213N, 1381E,  45,  996, XX,  34, NEQ,   42,   35,   27,   36,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3,  66, 213N, 1381E,  45,  996, XX,  50, NEQ,   10,    9,    6,    9,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3,  66, 213N, 1381E,  45,  996, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3,  72, 215N, 1369E,  45,  996, XX,  34, NEQ,   38,   32,   25,   32,     ,     ,  26,
WP, 16, 2025080706, 03, FNV3,  72, 215N, 1369E,  45,  996, XX,  50, NEQ,    9,    7,    5,    7,     ,     ,  26,
WP, 16, 2025080706, 03, FNV3,  72, 215N, 1369E,  45,  996, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  26,
WP, 16, 2025080706, 03, FNV3,  78, 214N, 1356E,  44,  996, XX,  34, NEQ,   32,   26,   20,   27,     ,     ,  31,
WP, 16, 2025080706, 03, FNV3,  78, 214N, 1356E,  44,  996, XX,  50, NEQ,   10,    8,    6,    8,     ,     ,  31,
WP, 16, 2025080706, 03, FNV3,  78, 214N, 1356E,  44,  996, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  31,
WP, 16, 2025080706, 03, FNV3,  84, 212N, 1342E,  44,  996, XX,  34, NEQ,   32,   26,   21,   28,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3,  84, 212N, 1342E,  44,  996, XX,  50, NEQ,    9,    7,    6,    8,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3,  84, 212N, 1342E,  44,  996, XX,  64, NEQ,    2,    2,    2,    2,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3,  90, 210N, 1329E,  45,  995, XX,  34, NEQ,   33,   27,   23,   29,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3,  90, 210N, 1329E,  45,  995, XX,  50, NEQ,   11,    9,    7,    9,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3,  90, 210N, 1329E,  45,  995, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3,  96, 209N, 1315E,  48,  991, XX,  34, NEQ,   37,   32,   26,   32,     ,     ,  32,
WP, 16, 2025080706, 03, FNV3,  96, 209N, 1315E,  48,  991, XX,  50, NEQ,   14,   12,    9,   12,     ,     ,  32,
WP, 16, 2025080706, 03, FNV3,  96, 209N, 1315E,  48,  991, XX,  64, NEQ,    5,    4,    3,    4,     ,     ,  32,
WP, 16, 2025080706, 03, FNV3, 102, 205N, 1302E,  50,  991, XX,  34, NEQ,   43,   36,   30,   38,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3, 102, 205N, 1302E,  50,  991, XX,  50, NEQ,   15,   13,   10,   13,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3, 102, 205N, 1302E,  50,  991, XX,  64, NEQ,    5,    5,    4,    5,     ,     ,  34,
WP, 16, 2025080706, 03, FNV3, 108, 203N, 1288E,  54,  988, XX,  34, NEQ,   51,   43,   35,   45,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3, 108, 203N, 1288E,  54,  988, XX,  50, NEQ,   19,   16,   13,   16,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3, 108, 203N, 1288E,  54,  988, XX,  64, NEQ,    6,    5,    4,    6,     ,     ,  30,
WP, 16, 2025080706, 03, FNV3, 114, 204N, 1277E,  62,  982, XX,  34, NEQ,   62,   52,   44,   55,     ,     ,  27,
WP, 16, 2025080706, 03, FNV3, 114, 204N, 1277E,  62,  982, XX,  50, NEQ,   24,   21,   17,   21,     ,     ,  27,
