# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026091918, 03, FNV3,   0, 327N,  335W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
AL, 06, 2026091918, 03, FNV3,   6, 331N,  334W,  33, 1008, XX,  34, NEQ,   15,    3,    3,    4,     ,     ,  46,
AL, 06, 2026091918, 03, FNV3,  12, 336N,  333W,  40, 1004, XX,  34, NEQ,   31,   19,    8,   12,     ,     ,  36,
AL, 06, 2026091918, 03, FNV3,  18, 340N,  331W,  45, 1001, XX,  34, NEQ,   37,   26,   15,   20,     ,     ,  27,
AL, 06, 2026091918, 03, FNV3,  18, 340N,  331W,  45, 1001, XX,  50, NEQ,    4,    4,    1,    1,     ,     ,  27,
AL, 06, 2026091918, 03, FNV3,  24, 343N,  328W,  53,  996, XX,  34, NEQ,   43,   43,   27,   29,     ,     ,  17,
AL, 06, 2026091918, 03, FNV3,  24, 343N,  328W,  53,  996, XX,  50, NEQ,    9,   12,    5,    6,     ,     ,  17,
AL, 06, 2026091918, 03, FNV3,  30, 343N,  324W,  56,  994, XX,  34, NEQ,   50,   49,   36,   38,     ,     ,  20,
AL, 06, 2026091918, 03, FNV3,  30, 343N,  324W,  56,  994, XX,  50, NEQ,   16,   17,   10,   11,     ,     ,  20,
AL, 06, 2026091918, 03, FNV3,  30, 343N,  324W,  56,  994, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  20,
AL, 06, 2026091918, 03, FNV3,  36, 342N,  322W,  48,  999, XX,  34, NEQ,   40,   40,   32,   35,     ,     ,  25,
AL, 06, 2026091918, 03, FNV3,  36, 342N,  322W,  48,  999, XX,  50, NEQ,    7,    5,    4,    3,     ,     ,  25,
AL, 06, 2026091918, 03, FNV3,  42, 340N,  321W,  44, 1002, XX,  34, NEQ,   33,   28,   25,   34,     ,     ,  25,
AL, 06, 2026091918, 03, FNV3,  42, 340N,  321W,  44, 1002, XX,  50, NEQ,    3,    2,    1,    2,     ,     ,  25,
AL, 06, 2026091918, 03, FNV3,  48, 337N,  323W,  40, 1005, XX,  34, NEQ,   38,   25,   23,   32,     ,     ,  39,
AL, 06, 2026091918, 03, FNV3,  54, 330N,  326W,  40, 1006, XX,  34, NEQ,   28,   11,    9,   25,     ,     ,  38,
AL, 06, 2026091918, 03, FNV3,  60, 325N,  332W,  37, 1007, XX,  34, NEQ,   34,   18,   14,   23,     ,     ,  41,
AL, 06, 2026091918, 03, FNV3,  60, 325N,  332W,  37, 1007, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  41,
AL, 06, 2026091918, 03, FNV3,  66, 319N,  340W,  34, 1009, XX,  34, NEQ,   18,    4,    3,   13,     ,     ,  45,
AL, 06, 2026091918, 03, FNV3,  72, 316N,  348W,  32, 1009, XX,  34, NEQ,    9,    3,    2,    8,     ,     ,  45,
AL, 06, 2026091918, 03, FNV3,  78, 310N,  357W,  31, 1010, XX,  34, NEQ,    7,    3,    3,    3,     ,     ,  51,
AL, 06, 2026091918, 03, FNV3,  84, 307N,  365W,  30, 1010, XX,  34, NEQ,    5,    3,    2,    3,     ,     ,  47,
AL, 06, 2026091918, 03, FNV3,  90, 304N,  374W,  30, 1010, XX,  34, NEQ,    5,    2,    1,    2,     ,     ,  49,
AL, 06, 2026091918, 03, FNV3,  96, 303N,  382W,  28, 1010, XX,  34, NEQ,    6,    4,    3,    4,     ,     ,  50,
AL, 06, 2026091918, 03, FNV3, 102, 300N,  393W,  28, 1010, XX,  34, NEQ,    2,    1,    0,    2,     ,     ,  52,
AL, 06, 2026091918, 03, FNV3, 108, 299N,  402W,  28, 1011, XX,  34, NEQ,    7,    4,    3,    5,     ,     ,  51,
AL, 06, 2026091918, 03, FNV3, 114, 301N,  409W,  29, 1011, XX,  34, NEQ,    4,    0,    0,    0,     ,     ,  54,
AL, 06, 2026091918, 03, FNV3, 120, 303N,  416W,  28, 1011, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  53,
AL, 06, 2026091918, 03, FNV3, 126, 305N,  423W,  28, 1012, XX,  34, NEQ,    4,    0,    0,    0,     ,     ,  50,
EP, 15, 2026091918, 03, FNV3,   0, 161N, 1405W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
EP, 98, 2026091918, 03, FNV3,   0, 112N, 1225W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
