# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 99, 2026091906, 03, FNV3,   0, 326N,  336W,  29, 1015, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
AL, 99, 2026091906, 03, FNV3,   6, 325N,  338W,  29, 1010, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  56,
AL, 99, 2026091906, 03, FNV3,  12, 327N,  336W,  31, 1009, XX,  34, NEQ,   12,    6,    3,    4,     ,     ,  50,
AL, 99, 2026091906, 03, FNV3,  18, 331N,  334W,  35, 1008, XX,  34, NEQ,   22,   10,    5,    8,     ,     ,  42,
AL, 99, 2026091906, 03, FNV3,  24, 335N,  333W,  40, 1004, XX,  34, NEQ,   27,   16,    8,   14,     ,     ,  34,
AL, 99, 2026091906, 03, FNV3,  24, 335N,  333W,  40, 1004, XX,  50, NEQ,    1,    1,    0,    1,     ,     ,  34,
AL, 99, 2026091906, 03, FNV3,  30, 339N,  331W,  46, 1001, XX,  34, NEQ,   41,   30,   17,   21,     ,     ,  28,
AL, 99, 2026091906, 03, FNV3,  30, 339N,  331W,  46, 1001, XX,  50, NEQ,    4,    4,    2,    2,     ,     ,  28,
AL, 99, 2026091906, 03, FNV3,  36, 342N,  327W,  54,  995, XX,  34, NEQ,   47,   50,   31,   34,     ,     ,  21,
AL, 99, 2026091906, 03, FNV3,  36, 342N,  327W,  54,  995, XX,  50, NEQ,   10,   10,    6,    7,     ,     ,  21,
AL, 99, 2026091906, 03, FNV3,  36, 342N,  327W,  54,  995, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  21,
AL, 99, 2026091906, 03, FNV3,  42, 342N,  323W,  57,  994, XX,  34, NEQ,   54,   54,   41,   42,     ,     ,  18,
AL, 99, 2026091906, 03, FNV3,  42, 342N,  323W,  57,  994, XX,  50, NEQ,   14,   14,    8,    9,     ,     ,  18,
AL, 99, 2026091906, 03, FNV3,  42, 342N,  323W,  57,  994, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  18,
AL, 99, 2026091906, 03, FNV3,  48, 341N,  321W,  52,  997, XX,  34, NEQ,   47,   47,   41,   41,     ,     ,  22,
AL, 99, 2026091906, 03, FNV3,  48, 341N,  321W,  52,  997, XX,  50, NEQ,    8,    7,    6,    6,     ,     ,  22,
AL, 99, 2026091906, 03, FNV3,  48, 341N,  321W,  52,  997, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  22,
AL, 99, 2026091906, 03, FNV3,  54, 338N,  320W,  48, 1000, XX,  34, NEQ,   42,   34,   32,   39,     ,     ,  29,
AL, 99, 2026091906, 03, FNV3,  54, 338N,  320W,  48, 1000, XX,  50, NEQ,    7,    4,    3,    4,     ,     ,  29,
AL, 99, 2026091906, 03, FNV3,  54, 338N,  320W,  48, 1000, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  29,
AL, 99, 2026091906, 03, FNV3,  60, 334N,  322W,  42, 1004, XX,  34, NEQ,   38,   27,   23,   35,     ,     ,  34,
