# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 09, 2025100200, 03, FNV3,   0, 318N,  664W,  86,  971, XX,  34, NEQ,  120,  220,  120,  170,     ,     ,  35,
AL, 09, 2025100200, 03, FNV3,   0, 318N,  664W,  86,  971, XX,  50, NEQ,   35,   90,   70,   70,     ,     ,  35,
AL, 09, 2025100200, 03, FNV3,   0, 318N,  664W,  86,  971, XX,  64, NEQ,   35,   40,   40,     ,     ,     ,  35,
AL, 09, 2025100200, 03, FNV3,   6, 326N,  636W,  79,  972, XX,  34, NEQ,  175,  184,  155,  152,     ,     ,  31,
AL, 09, 2025100200, 03, FNV3,   6, 326N,  636W,  79,  972, XX,  50, NEQ,   90,   97,   83,   78,     ,     ,  31,
AL, 09, 2025100200, 03, FNV3,   6, 326N,  636W,  79,  972, XX,  64, NEQ,   39,   44,   34,   34,     ,     ,  31,
AL, 09, 2025100200, 03, FNV3,  12, 330N,  606W,  69,  980, XX,  34, NEQ,  196,  201,  172,  173,     ,     ,  38,
AL, 09, 2025100200, 03, FNV3,  12, 330N,  606W,  69,  980, XX,  50, NEQ,   94,   98,   82,   79,     ,     ,  38,
AL, 09, 2025100200, 03, FNV3,  12, 330N,  606W,  69,  980, XX,  64, NEQ,   28,   28,   22,   20,     ,     ,  38,
AL, 09, 2025100200, 03, FNV3,  18, 330N,  576W,  60,  988, XX,  34, NEQ,  188,  190,  162,  163,     ,     ,  41,
AL, 09, 2025100200, 03, FNV3,  18, 330N,  576W,  60,  988, XX,  50, NEQ,   67,   72,   56,   54,     ,     ,  41,
AL, 09, 2025100200, 03, FNV3,  18, 330N,  576W,  60,  988, XX,  64, NEQ,    7,    9,    5,    4,     ,     ,  41,
AL, 09, 2025100200, 03, FNV3,  24, 336N,  542W,  54,  990, XX,  34, NEQ,  161,  157,  135,  139,     ,     ,  49,
AL, 09, 2025100200, 03, FNV3,  24, 336N,  542W,  54,  990, XX,  50, NEQ,   48,   48,   36,   34,     ,     ,  49,
AL, 09, 2025100200, 03, FNV3,  24, 336N,  542W,  54,  990, XX,  64, NEQ,    0,    2,    0,    0,     ,     ,  49,
AL, 09, 2025100200, 03, FNV3,  30, 352N,  510W,  56,  988, XX,  34, NEQ,  181,  178,  147,  152,     ,     ,  57,
AL, 09, 2025100200, 03, FNV3,  30, 352N,  510W,  56,  988, XX,  50, NEQ,   47,   47,   30,   31,     ,     ,  57,
AL, 09, 2025100200, 03, FNV3,  30, 352N,  510W,  56,  988, XX,  64, NEQ,    0,    7,    1,    0,     ,     ,  57,
AL, 09, 2025100200, 03, FNV3,  36, 372N,  491W,  59,  983, XX,  34, NEQ,  239,  235,  200,  210,     ,     ,  77,
AL, 09, 2025100200, 03, FNV3,  36, 372N,  491W,  59,  983, XX,  50, NEQ,   72,   75,   51,   51,     ,     ,  77,
AL, 09, 2025100200, 03, FNV3,  36, 372N,  491W,  59,  983, XX,  64, NEQ,    6,    9,    3,    2,     ,     ,  77,
AL, 09, 2025100200, 03, FNV3,  42, 388N,  487W,  62,  979, XX,  34, NEQ,  252,  237,  204,  222,     ,     ,  75,
AL, 09, 2025100200, 03, FNV3,  42, 388N,  487W,  62,  979, XX,  50, NEQ,  116,  109,   84,   90,     ,     ,  75,
AL, 09, 2025100200, 03, FNV3,  42, 388N,  487W,  62,  979, XX,  64, NEQ,   18,   19,    9,   11,     ,     ,  75,
AL, 09, 2025100200, 03, FNV3,  48, 400N,  485W,  63,  974, XX,  34, NEQ,  260,  248,  210,  228,     ,     ,  76,
AL, 09, 2025100200, 03, FNV3,  48, 400N,  485W,  63,  974, XX,  50, NEQ,  121,  123,   93,  100,     ,     ,  76,
AL, 09, 2025100200, 03, FNV3,  48, 400N,  485W,  63,  974, XX,  64, NEQ,   29,   25,   18,   18,     ,     ,  76,
AL, 09, 2025100200, 03, FNV3,  54, 413N,  486W,  59,  973, XX,  34, NEQ,  256,  254,  213,  222,     ,     ,  82,
AL, 09, 2025100200, 03, FNV3,  54, 413N,  486W,  59,  973, XX,  50, NEQ,   99,   98,   71,   75,     ,     ,  82,
AL, 09, 2025100200, 03, FNV3,  54, 413N,  486W,  59,  973, XX,  64, NEQ,   11,   16,    7,    8,     ,     ,  82,
AL, 09, 2025100200, 03, FNV3,  60, 423N,  480W,  55,  977, XX,  34, NEQ,  232,  237,  206,  201,     ,     ,  83,
AL, 09, 2025100200, 03, FNV3,  60, 423N,  480W,  55,  977, XX,  50, NEQ,   38,   62,   33,   30,     ,     ,  83,
AL, 09, 2025100200, 03, FNV3,  60, 423N,  480W,  55,  977, XX,  64, NEQ,    4,    4,    2,    2,     ,     ,  83,
AL, 09, 2025100200, 03, FNV3,  66, 437N,  461W,  55,  977, XX,  34, NEQ,  259,  274,  236,  228,     ,     ,  71,
AL, 09, 2025100200, 03, FNV3,  66, 437N,  461W,  55,  977, XX,  50, NEQ,   80,   95,   70,   66,     ,     ,  71,
AL, 09, 2025100200, 03, FNV3,  66, 437N,  461W,  55,  977, XX,  64, NEQ,    4,    7,    4,    4,     ,     ,  71,
AL, 09, 2025100200, 03, FNV3,  72, 453N,  441W,  54,  979, XX,  34, NEQ,  257,  270,  232,  222,     ,     ,  83,
AL, 09, 2025100200, 03, FNV3,  72, 453N,  441W,  54,  979, XX,  50, NEQ,   54,   81,   47,   44,     ,     ,  83,
AL, 09, 2025100200, 03, FNV3,  72, 453N,  441W,  54,  979, XX,  64, NEQ,    0,    3,    0,    0,     ,     ,  83,
AL, 09, 2025100200, 03, FNV3,  78, 472N,  412W,  51,  980, XX,  34, NEQ,  256,  266,  230,  223,     ,     ,  75,
