# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 06, 2026072700, 03, FNV3,   0, 200N, 1430W,  76,  984, XX,  34, NEQ,  130,  100,   90,  100,     ,     ,  25,
EP, 06, 2026072700, 03, FNV3,   0, 200N, 1430W,  76,  984, XX,  50, NEQ,   60,   35,   30,   50,     ,     ,  25,
EP, 06, 2026072700, 03, FNV3,   0, 200N, 1430W,  76,  984, XX,  64, NEQ,   30,   20,   15,   25,     ,     ,  25,
EP, 06, 2026072700, 03, FNV3,   6, 203N, 1443W,  61,  991, XX,  34, NEQ,  113,   92,   62,   92,     ,     ,  26,
EP, 06, 2026072700, 03, FNV3,   6, 203N, 1443W,  61,  991, XX,  50, NEQ,   32,   16,   10,   19,     ,     ,  26,
EP, 06, 2026072700, 03, FNV3,   6, 203N, 1443W,  61,  991, XX,  64, NEQ,    6,    0,    0,    2,     ,     ,  26,
EP, 06, 2026072700, 03, FNV3,  12, 206N, 1457W,  61,  991, XX,  34, NEQ,  111,   86,   57,   89,     ,     ,  27,
EP, 06, 2026072700, 03, FNV3,  12, 206N, 1457W,  61,  991, XX,  50, NEQ,   32,   14,    9,   15,     ,     ,  27,
EP, 06, 2026072700, 03, FNV3,  12, 206N, 1457W,  61,  991, XX,  64, NEQ,    4,    1,    1,    1,     ,     ,  27,
EP, 06, 2026072700, 03, FNV3,  18, 209N, 1471W,  57,  994, XX,  34, NEQ,  113,   90,   61,   91,     ,     ,  35,
EP, 06, 2026072700, 03, FNV3,  18, 209N, 1471W,  57,  994, XX,  50, NEQ,   31,   12,    6,   11,     ,     ,  35,
EP, 06, 2026072700, 03, FNV3,  18, 209N, 1471W,  57,  994, XX,  64, NEQ,    3,    1,    1,    2,     ,     ,  35,
EP, 06, 2026072700, 03, FNV3,  24, 213N, 1483W,  54,  996, XX,  34, NEQ,  108,   85,   58,   88,     ,     ,  36,
EP, 06, 2026072700, 03, FNV3,  24, 213N, 1483W,  54,  996, XX,  50, NEQ,   28,   12,    8,   12,     ,     ,  36,
EP, 06, 2026072700, 03, FNV3,  24, 213N, 1483W,  54,  996, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  36,
EP, 06, 2026072700, 03, FNV3,  30, 217N, 1496W,  51,  997, XX,  34, NEQ,  108,   88,   60,   86,     ,     ,  41,
EP, 06, 2026072700, 03, FNV3,  30, 217N, 1496W,  51,  997, XX,  50, NEQ,   17,    6,    4,    6,     ,     ,  41,
EP, 06, 2026072700, 03, FNV3,  30, 217N, 1496W,  51,  997, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  41,
EP, 06, 2026072700, 03, FNV3,  36, 219N, 1509W,  44, 1001, XX,  34, NEQ,   94,   69,   47,   70,     ,     ,  50,
EP, 06, 2026072700, 03, FNV3,  36, 219N, 1509W,  44, 1001, XX,  50, NEQ,    5,    2,    2,    2,     ,     ,  50,
EP, 06, 2026072700, 03, FNV3,  42, 222N, 1520W,  41, 1003, XX,  34, NEQ,   84,   55,   40,   56,     ,     ,  51,
EP, 06, 2026072700, 03, FNV3,  48, 224N, 1531W,  38, 1004, XX,  34, NEQ,   69,   46,   34,   45,     ,     ,  52,
EP, 06, 2026072700, 03, FNV3,  54, 224N, 1543W,  34, 1006, XX,  34, NEQ,   42,   25,   19,   25,     ,     ,  56,
EP, 06, 2026072700, 03, FNV3,  60, 225N, 1555W,  33, 1007, XX,  34, NEQ,   26,    7,    4,    8,     ,     ,  54,
EP, 06, 2026072700, 03, FNV3,  66, 227N, 1568W,  32, 1007, XX,  34, NEQ,   11,    3,    2,    6,     ,     ,  51,
EP, 06, 2026072700, 03, FNV3,  72, 228N, 1580W,  30, 1008, XX,  34, NEQ,    9,    4,    2,    8,     ,     ,  55,
EP, 06, 2026072700, 03, FNV3,  78, 230N, 1594W,  27, 1008, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  52,
EP, 06, 2026072700, 03, FNV3,  84, 233N, 1608W,  28, 1009, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  48,
EP, 07, 2026072700, 03, FNV3,   0, 144N, 1108W, 130,  934, XX,  34, NEQ,  140,  170,   90,  130,     ,     ,  10,
EP, 07, 2026072700, 03, FNV3,   0, 144N, 1108W, 130,  934, XX,  50, NEQ,   70,   70,   50,   60,     ,     ,  10,
EP, 07, 2026072700, 03, FNV3,   0, 144N, 1108W, 130,  934, XX,  64, NEQ,   40,   30,   20,   40,     ,     ,  10,
EP, 07, 2026072700, 03, FNV3,   6, 151N, 1117W, 116,  951, XX,  34, NEQ,  138,  117,   77,  113,     ,     ,  14,
EP, 07, 2026072700, 03, FNV3,   6, 151N, 1117W, 116,  951, XX,  50, NEQ,   56,   44,   30,   45,     ,     ,  14,
EP, 07, 2026072700, 03, FNV3,   6, 151N, 1117W, 116,  951, XX,  64, NEQ,   27,   22,   16,   22,     ,     ,  14,
EP, 07, 2026072700, 03, FNV3,  12, 158N, 1126W, 112,  955, XX,  34, NEQ,  136,  114,   72,  109,     ,     ,  12,
EP, 07, 2026072700, 03, FNV3,  12, 158N, 1126W, 112,  955, XX,  50, NEQ,   56,   44,   30,   45,     ,     ,  12,
EP, 07, 2026072700, 03, FNV3,  12, 158N, 1126W, 112,  955, XX,  64, NEQ,   27,   22,   17,   23,     ,     ,  12,
EP, 07, 2026072700, 03, FNV3,  18, 163N, 1135W, 105,  959, XX,  34, NEQ,  138,  116,   77,  113,     ,     ,  16,
EP, 07, 2026072700, 03, FNV3,  18, 163N, 1135W, 105,  959, XX,  50, NEQ,   54,   40,   27,   42,     ,     ,  16,
EP, 07, 2026072700, 03, FNV3,  18, 163N, 1135W, 105,  959, XX,  64, NEQ,   25,   19,   14,   19,     ,     ,  16,
EP, 07, 2026072700, 03, FNV3,  24, 168N, 1143W, 103,  958, XX,  34, NEQ,  136,  115,   80,  112,     ,     ,  15,
