# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090806, 03, WNV3,   0, 211N, 1610W,  95,  962, XX,  34, NEQ,  170,  150,  100,  140,     ,     ,  30,
EP, 12, 2026090806, 03, WNV3,   0, 211N, 1610W,  95,  962, XX,  50, NEQ,  100,  100,   70,   70,     ,     ,  30,
EP, 12, 2026090806, 03, WNV3,   0, 211N, 1610W,  95,  962, XX,  64, NEQ,   60,   60,   45,   50,     ,     ,  30,
EP, 12, 2026090806, 03, WNV3,   6, 229N, 1606W,  85,  969, XX,  34, NEQ,  146,  131,   98,  118,     ,     ,  26,
EP, 12, 2026090806, 03, WNV3,   6, 229N, 1606W,  85,  969, XX,  50, NEQ,   77,   75,   56,   64,     ,     ,  26,
EP, 12, 2026090806, 03, WNV3,   6, 229N, 1606W,  85,  969, XX,  64, NEQ,   43,   42,   32,   36,     ,     ,  26,
EP, 12, 2026090806, 03, WNV3,  12, 244N, 1606W,  72,  977, XX,  34, NEQ,  144,  125,   89,  117,     ,     ,  26,
EP, 12, 2026090806, 03, WNV3,  12, 244N, 1606W,  72,  977, XX,  50, NEQ,   76,   70,   51,   63,     ,     ,  26,
EP, 12, 2026090806, 03, WNV3,  12, 244N, 1606W,  72,  977, XX,  64, NEQ,   35,   29,   23,   27,     ,     ,  26,
EP, 12, 2026090806, 03, WNV3,  18, 257N, 1606W,  60,  984, XX,  34, NEQ,  145,  126,   85,  114,     ,     ,  32,
EP, 12, 2026090806, 03, WNV3,  18, 257N, 1606W,  60,  984, XX,  50, NEQ,   66,   58,   40,   51,     ,     ,  32,
EP, 12, 2026090806, 03, WNV3,  18, 257N, 1606W,  60,  984, XX,  64, NEQ,    6,    2,    2,    2,     ,     ,  32,
EP, 12, 2026090806, 03, WNV3,  24, 268N, 1609W,  55,  987, XX,  34, NEQ,  163,  137,   97,  128,     ,     ,  40,
EP, 12, 2026090806, 03, WNV3,  24, 268N, 1609W,  55,  987, XX,  50, NEQ,   52,   37,   26,   33,     ,     ,  40,
EP, 12, 2026090806, 03, WNV3,  24, 268N, 1609W,  55,  987, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  40,
EP, 12, 2026090806, 03, WNV3,  30, 278N, 1616W,  54,  988, XX,  34, NEQ,  163,  123,   89,  133,     ,     ,  50,
