# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 13, 2026090812, 03, FNV3,  12, 268N, 1280W,  32, 1001, XX,  34, NEQ,   13,    4,    1,    3,     ,     ,  57,
EP, 13, 2026090812, 03, FNV3,  18, 277N, 1287W,  31, 1002, XX,  34, NEQ,    8,    1,    0,    1,     ,     ,  64,
EP, 13, 2026090812, 03, FNV3,  24, 287N, 1293W,  31, 1003, XX,  34, NEQ,   11,    3,    2,    3,     ,     ,  66,
EP, 13, 2026090812, 03, FNV3,  30, 298N, 1300W,  28, 1003, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  57,
EP, 13, 2026090812, 03, FNV3,  36, 308N, 1309W,  26, 1006, XX,  34, NEQ,    0,    0,    2,    0,     ,     ,  68,
WP, 22, 2026090812, 03, FNV3,   0, 319N, 1331E,  29,  993, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090812, 03, FNV3,   6, 330N, 1336E,  30,  997, XX,  34, NEQ,    2,    2,    0,    2,     ,     ,  37,
WP, 22, 2026090812, 03, FNV3,  12, 337N, 1347E,  27,  998, XX,  34, NEQ,    1,    1,    1,    1,     ,     ,  35,
WP, 22, 2026090812, 03, FNV3,  18, 344N, 1367E,  25, 1001, XX,  34, NEQ,    2,    2,    1,    1,     ,     ,  41,
WP, 22, 2026090812, 03, FNV3,  24, 347N, 1384E,  25, 1004, XX,  34, NEQ,    3,    0,    0,    0,     ,     ,  45,
