# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090812, 03, WNV3,  30, 285N, 1628W,  52,  990, XX,  50, NEQ,   37,   21,   15,   23,     ,     ,  50,
EP, 12, 2026090812, 03, WNV3,  36, 288N, 1641W,  50,  992, XX,  34, NEQ,  164,  117,   87,  137,     ,     ,  53,
EP, 12, 2026090812, 03, WNV3,  36, 288N, 1641W,  50,  992, XX,  50, NEQ,   31,   17,   12,   18,     ,     ,  53,
EP, 12, 2026090812, 03, WNV3,  42, 289N, 1655W,  48,  993, XX,  34, NEQ,  162,  114,   86,  137,     ,     ,  59,
EP, 12, 2026090812, 03, WNV3,  42, 289N, 1655W,  48,  993, XX,  50, NEQ,   19,    7,    5,    8,     ,     ,  59,
EP, 12, 2026090812, 03, WNV3,  48, 288N, 1669W,  47,  994, XX,  34, NEQ,  160,  114,   87,  135,     ,     ,  63,
EP, 12, 2026090812, 03, WNV3,  48, 288N, 1669W,  47,  994, XX,  50, NEQ,   14,    5,    4,    7,     ,     ,  63,
EP, 12, 2026090812, 03, WNV3,  54, 286N, 1683W,  43,  997, XX,  34, NEQ,  137,   98,   76,  110,     ,     ,  64,
EP, 12, 2026090812, 03, WNV3,  60, 285N, 1696W,  39,  999, XX,  34, NEQ,  112,   78,   64,   85,     ,     ,  70,
EP, 12, 2026090812, 03, WNV3,  66, 284N, 1706W,  37, 1000, XX,  34, NEQ,   67,   42,   35,   45,     ,     ,  71,
EP, 12, 2026090812, 03, WNV3,  66, 284N, 1706W,  37, 1000, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  71,
EP, 12, 2026090812, 03, WNV3,  72, 284N, 1715W,  35, 1001, XX,  34, NEQ,   62,   30,   23,   31,     ,     ,  73,
EP, 12, 2026090812, 03, WNV3,  78, 287N, 1721W,  34, 1001, XX,  34, NEQ,   56,   32,   23,   31,     ,     ,  74,
EP, 12, 2026090812, 03, WNV3,  84, 291N, 1722W,  33, 1000, XX,  34, NEQ,   38,   26,   17,   22,     ,     ,  71,
EP, 12, 2026090812, 03, WNV3,  90, 297N, 1721W,  34, 1000, XX,  34, NEQ,   54,   45,   31,   39,     ,     ,  74,
EP, 12, 2026090812, 03, WNV3,  96, 308N, 1722W,  37,  998, XX,  34, NEQ,   65,   48,   29,   42,     ,     ,  67,
EP, 12, 2026090812, 03, WNV3, 102, 316N, 1727W,  38,  997, XX,  34, NEQ,   82,   61,   40,   52,     ,     ,  66,
EP, 12, 2026090812, 03, WNV3, 102, 316N, 1727W,  38,  997, XX,  50, NEQ,    2,    1,    1,    1,     ,     ,  66,
EP, 12, 2026090812, 03, WNV3, 108, 321N, 1735W,  38,  997, XX,  34, NEQ,   65,   49,   37,   45,     ,     ,  72,
EP, 12, 2026090812, 03, WNV3, 108, 321N, 1735W,  38,  997, XX,  50, NEQ,    1,    3,    1,    1,     ,     ,  72,
EP, 12, 2026090812, 03, WNV3, 114, 326N, 1743W,  39,  997, XX,  34, NEQ,   57,   43,   34,   43,     ,     ,  58,
EP, 12, 2026090812, 03, WNV3, 114, 326N, 1743W,  39,  997, XX,  50, NEQ,    2,    4,    1,    2,     ,     ,  58,
EP, 13, 2026090812, 03, WNV3,   0, 255N, 1271W,  35, 1000, XX,  34, NEQ,   80,   80,   70,  100,     ,     ,  40,
EP, 13, 2026090812, 03, WNV3,   6, 260N, 1278W,  33, 1002, XX,  34, NEQ,   15,   11,    6,    8,     ,     ,  57,
EP, 13, 2026090812, 03, WNV3,  12, 268N, 1282W,  32, 1002, XX,  34, NEQ,   23,   17,   11,   14,     ,     ,  63,
EP, 13, 2026090812, 03, WNV3,  18, 277N, 1287W,  30, 1003, XX,  34, NEQ,    9,    8,    4,    5,     ,     ,  66,
EP, 13, 2026090812, 03, WNV3,  24, 287N, 1293W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 13, 2026090812, 03, WNV3,  30, 299N, 1300W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  74,
EP, 13, 2026090812, 03, WNV3,  36, 309N, 1308W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  69,
EP, 13, 2026090812, 03, WNV3,  42, 318N, 1317W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  67,
WP, 22, 2026090812, 03, WNV3,   0, 319N, 1331E,  29,  993, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  40,
WP, 22, 2026090812, 03, WNV3,   6, 330N, 1336E,  32,  997, XX,  34, NEQ,   14,   10,    5,    8,     ,     ,  40,
WP, 22, 2026090812, 03, WNV3,  12, 337N, 1347E,  30,  997, XX,  34, NEQ,    5,    7,    4,    3,     ,     ,  43,
WP, 22, 2026090812, 03, WNV3,  18, 342N, 1366E,  27,  999, XX,  34, NEQ,    0,    2,    0,    0,     ,     ,  46,
