# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026090806, 03, FNV3,   0, 211N, 1610W,  95,  962, XX,  34, NEQ,  170,  150,  100,  140,     ,     ,  30,
EP, 12, 2026090806, 03, FNV3,   0, 211N, 1610W,  95,  962, XX,  50, NEQ,  100,  100,   70,   70,     ,     ,  30,
EP, 12, 2026090806, 03, FNV3,   0, 211N, 1610W,  95,  962, XX,  64, NEQ,   60,   60,   45,   50,     ,     ,  30,
EP, 12, 2026090806, 03, FNV3,   6, 229N, 1608W,  84,  968, XX,  34, NEQ,  143,  139,   98,  112,     ,     ,  21,
EP, 12, 2026090806, 03, FNV3,   6, 229N, 1608W,  84,  968, XX,  50, NEQ,   66,   62,   47,   53,     ,     ,  21,
EP, 12, 2026090806, 03, FNV3,   6, 229N, 1608W,  84,  968, XX,  64, NEQ,   31,   30,   23,   25,     ,     ,  21,
EP, 12, 2026090806, 03, FNV3,  12, 243N, 1607W,  72,  975, XX,  34, NEQ,  151,  148,  107,  119,     ,     ,  28,
EP, 12, 2026090806, 03, FNV3,  12, 243N, 1607W,  72,  975, XX,  50, NEQ,   69,   67,   50,   56,     ,     ,  28,
EP, 12, 2026090806, 03, FNV3,  12, 243N, 1607W,  72,  975, XX,  64, NEQ,   28,   27,   19,   20,     ,     ,  28,
EP, 12, 2026090806, 03, FNV3,  18, 256N, 1606W,  63,  982, XX,  34, NEQ,  155,  151,  108,  120,     ,     ,  33,
EP, 12, 2026090806, 03, FNV3,  18, 256N, 1606W,  63,  982, XX,  50, NEQ,   59,   54,   37,   42,     ,     ,  33,
EP, 12, 2026090806, 03, FNV3,  18, 256N, 1606W,  63,  982, XX,  64, NEQ,    8,    8,    3,    3,     ,     ,  33,
EP, 12, 2026090806, 03, FNV3,  24, 267N, 1608W,  57,  985, XX,  34, NEQ,  147,  139,  103,  115,     ,     ,  41,
EP, 12, 2026090806, 03, FNV3,  24, 267N, 1608W,  57,  985, XX,  50, NEQ,   39,   28,   16,   19,     ,     ,  41,
EP, 12, 2026090806, 03, FNV3,  24, 267N, 1608W,  57,  985, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  41,
EP, 12, 2026090806, 03, FNV3,  30, 277N, 1616W,  53,  988, XX,  34, NEQ,  137,  119,   90,  108,     ,     ,  46,
EP, 12, 2026090806, 03, FNV3,  30, 277N, 1616W,  53,  988, XX,  50, NEQ,   27,   11,    7,   16,     ,     ,  46,
EP, 12, 2026090806, 03, FNV3,  30, 277N, 1616W,  53,  988, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  46,
EP, 12, 2026090806, 03, FNV3,  36, 283N, 1628W,  51,  991, XX,  34, NEQ,  148,  128,   99,  119,     ,     ,  60,
EP, 12, 2026090806, 03, FNV3,  36, 283N, 1628W,  51,  991, XX,  50, NEQ,   29,    5,    5,    7,     ,     ,  60,
EP, 12, 2026090806, 03, FNV3,  36, 283N, 1628W,  51,  991, XX,  64, NEQ,    0,    0,    0,    1,     ,     ,  60,
EP, 12, 2026090806, 03, FNV3,  42, 285N, 1640W,  49,  992, XX,  34, NEQ,  138,  116,   90,  113,     ,     ,  53,
EP, 12, 2026090806, 03, FNV3,  42, 285N, 1640W,  49,  992, XX,  50, NEQ,   17,    2,    1,    7,     ,     ,  53,
EP, 12, 2026090806, 03, FNV3,  48, 284N, 1653W,  48,  993, XX,  34, NEQ,  135,  114,   91,  112,     ,     ,  59,
EP, 12, 2026090806, 03, FNV3,  48, 284N, 1653W,  48,  993, XX,  50, NEQ,   10,    1,    0,    6,     ,     ,  59,
EP, 12, 2026090806, 03, FNV3,  54, 282N, 1666W,  45,  996, XX,  34, NEQ,  119,   92,   73,   95,     ,     ,  62,
EP, 12, 2026090806, 03, FNV3,  54, 282N, 1666W,  45,  996, XX,  50, NEQ,    6,    2,    1,    3,     ,     ,  62,
EP, 12, 2026090806, 03, FNV3,  60, 280N, 1679W,  42,  997, XX,  34, NEQ,  102,   78,   62,   78,     ,     ,  66,
EP, 12, 2026090806, 03, FNV3,  60, 280N, 1679W,  42,  997, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  66,
EP, 12, 2026090806, 03, FNV3,  66, 277N, 1690W,  38,  999, XX,  34, NEQ,   56,   27,   21,   29,     ,     ,  59,
EP, 12, 2026090806, 03, FNV3,  72, 275N, 1700W,  35, 1001, XX,  34, NEQ,   46,   28,   21,   30,     ,     ,  66,
EP, 12, 2026090806, 03, FNV3,  78, 273N, 1710W,  33, 1002, XX,  34, NEQ,   18,    4,    4,    6,     ,     ,  58,
EP, 12, 2026090806, 03, FNV3,  84, 276N, 1715W,  32, 1002, XX,  34, NEQ,   23,   10,    7,   12,     ,     ,  63,
EP, 12, 2026090806, 03, FNV3,  90, 278N, 1716W,  32, 1002, XX,  34, NEQ,   19,   11,    7,   10,     ,     ,  65,
EP, 12, 2026090806, 03, FNV3,  96, 283N, 1713W,  32, 1001, XX,  34, NEQ,   27,   15,   11,   17,     ,     ,  66,
EP, 12, 2026090806, 03, FNV3, 102, 286N, 1713W,  32, 1001, XX,  34, NEQ,   26,   11,    8,    9,     ,     ,  61,
EP, 13, 2026090806, 03, FNV3,   0, 252N, 1263W,  41,  996, XX,  34, NEQ,  100,  100,   90,  120,     ,     ,  40,
EP, 13, 2026090806, 03, FNV3,   6, 255N, 1270W,  35,  999, XX,  34, NEQ,   41,   20,   11,   19,     ,     ,  55,
EP, 13, 2026090806, 03, FNV3,  12, 261N, 1276W,  33, 1000, XX,  34, NEQ,   10,    7,    0,    1,     ,     ,  58,
EP, 13, 2026090806, 03, FNV3,  18, 268N, 1280W,  32, 1001, XX,  34, NEQ,   11,    2,    0,    1,     ,     ,  64,
EP, 13, 2026090806, 03, FNV3,  24, 277N, 1287W,  32, 1002, XX,  34, NEQ,   14,    5,    3,    5,     ,     ,  63,
EP, 13, 2026090806, 03, FNV3,  30, 287N, 1293W,  30, 1003, XX,  34, NEQ,    5,    1,    0,    1,     ,     ,  64,
EP, 13, 2026090806, 03, FNV3,  36, 298N, 1300W,  27, 1004, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  73,
EP, 13, 2026090806, 03, FNV3,  42, 309N, 1307W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  61,
WP, 22, 2026090806, 03, FNV3,   0, 311N, 1328E,  29,  992, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  50,
WP, 22, 2026090806, 03, FNV3,   6, 320N, 1332E,  33,  994, XX,  34, NEQ,    8,    8,    4,    4,     ,     ,  41,
WP, 22, 2026090806, 03, FNV3,  12, 331N, 1338E,  32,  996, XX,  34, NEQ,   10,    8,    4,    4,     ,     ,  40,
WP, 22, 2026090806, 03, FNV3,  18, 339N, 1351E,  27,  999, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  43,
WP, 22, 2026090806, 03, FNV3,  24, 347N, 1373E,  25, 1001, XX,  34, NEQ,    4,    4,    3,    3,     ,     ,  42,
WP, 22, 2026090806, 03, FNV3,  30, 347N, 1387E,  24, 1003, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  35,
