# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 14, 2026011806, 03, FNV3,   0, 203S,  655E,  60,  991, XX,  34, NEQ,   50,  205,  165,   20,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,   6, 204S,  653E,  74,  977, XX,  34, NEQ,   79,  106,   99,   68,     ,     ,  12,
IO, 14, 2026011806, 03, FNV3,   6, 204S,  653E,  74,  977, XX,  50, NEQ,   47,   52,   48,   40,     ,     ,  12,
IO, 14, 2026011806, 03, FNV3,   6, 204S,  653E,  74,  977, XX,  64, NEQ,   19,   22,   18,   17,     ,     ,  12,
IO, 14, 2026011806, 03, FNV3,  12, 208S,  643E,  68,  984, XX,  34, NEQ,   84,  106,  103,   75,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  12, 208S,  643E,  68,  984, XX,  50, NEQ,   45,   51,   45,   38,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  12, 208S,  643E,  68,  984, XX,  64, NEQ,   14,   17,   13,   12,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  18, 211S,  632E,  63,  986, XX,  34, NEQ,   88,  110,  100,   77,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  18, 211S,  632E,  63,  986, XX,  50, NEQ,   37,   42,   34,   29,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  18, 211S,  632E,  63,  986, XX,  64, NEQ,    4,    7,    4,    3,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  24, 215S,  619E,  63,  987, XX,  34, NEQ,   75,   97,   90,   66,     ,     ,  14,
IO, 14, 2026011806, 03, FNV3,  24, 215S,  619E,  63,  987, XX,  50, NEQ,   29,   35,   30,   24,     ,     ,  14,
IO, 14, 2026011806, 03, FNV3,  24, 215S,  619E,  63,  987, XX,  64, NEQ,    6,    8,    6,    5,     ,     ,  14,
IO, 14, 2026011806, 03, FNV3,  30, 219S,  608E,  66,  985, XX,  34, NEQ,   77,  104,   93,   65,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  30, 219S,  608E,  66,  985, XX,  50, NEQ,   35,   43,   36,   29,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  30, 219S,  608E,  66,  985, XX,  64, NEQ,   11,   13,   10,    9,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  36, 225S,  595E,  71,  982, XX,  34, NEQ,   78,  102,   93,   66,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  36, 225S,  595E,  71,  982, XX,  50, NEQ,   39,   45,   39,   32,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  36, 225S,  595E,  71,  982, XX,  64, NEQ,   14,   16,   14,   12,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  42, 232S,  585E,  72,  981, XX,  34, NEQ,   79,  106,   92,   64,     ,     ,  18,
IO, 14, 2026011806, 03, FNV3,  42, 232S,  585E,  72,  981, XX,  50, NEQ,   40,   46,   38,   32,     ,     ,  18,
IO, 14, 2026011806, 03, FNV3,  42, 232S,  585E,  72,  981, XX,  64, NEQ,   13,   16,   12,   11,     ,     ,  18,
IO, 14, 2026011806, 03, FNV3,  48, 241S,  576E,  76,  977, XX,  34, NEQ,   81,  105,   90,   63,     ,     ,  16,
IO, 14, 2026011806, 03, FNV3,  48, 241S,  576E,  76,  977, XX,  50, NEQ,   40,   45,   37,   32,     ,     ,  16,
IO, 14, 2026011806, 03, FNV3,  48, 241S,  576E,  76,  977, XX,  64, NEQ,   15,   18,   13,   12,     ,     ,  16,
IO, 14, 2026011806, 03, FNV3,  54, 252S,  571E,  74,  976, XX,  34, NEQ,   84,  102,   82,   61,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  54, 252S,  571E,  74,  976, XX,  50, NEQ,   38,   40,   31,   29,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  54, 252S,  571E,  74,  976, XX,  64, NEQ,   14,   15,   11,   11,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  60, 266S,  569E,  69,  979, XX,  34, NEQ,   85,   93,   74,   64,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  60, 266S,  569E,  69,  979, XX,  50, NEQ,   38,   37,   28,   28,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  60, 266S,  569E,  69,  979, XX,  64, NEQ,   11,   10,    8,    9,     ,     ,  15,
IO, 14, 2026011806, 03, FNV3,  66, 283S,  571E,  65,  980, XX,  34, NEQ,   84,   87,   67,   62,     ,     ,  16,
IO, 14, 2026011806, 03, FNV3,  66, 283S,  571E,  65,  980, XX,  50, NEQ,   32,   31,   23,   24,     ,     ,  16,
IO, 14, 2026011806, 03, FNV3,  66, 283S,  571E,  65,  980, XX,  64, NEQ,    9,    7,    5,    6,     ,     ,  16,
IO, 14, 2026011806, 03, FNV3,  72, 304S,  579E,  56,  985, XX,  34, NEQ,   85,   78,   62,   65,     ,     ,  21,
IO, 14, 2026011806, 03, FNV3,  72, 304S,  579E,  56,  985, XX,  50, NEQ,   22,   18,   13,   15,     ,     ,  21,
IO, 14, 2026011806, 03, FNV3,  72, 304S,  579E,  56,  985, XX,  64, NEQ,    4,    3,    2,    3,     ,     ,  21,
IO, 14, 2026011806, 03, FNV3,  78, 331S,  597E,  49,  989, XX,  34, NEQ,   83,   72,   56,   62,     ,     ,  32,
IO, 14, 2026011806, 03, FNV3,  78, 331S,  597E,  49,  989, XX,  50, NEQ,   14,   12,    9,    9,     ,     ,  32,
IO, 14, 2026011806, 03, FNV3,  78, 331S,  597E,  49,  989, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  32,
IO, 14, 2026011806, 03, FNV3,  84, 364S,  625E,  43,  991, XX,  34, NEQ,   67,   54,   44,   49,     ,     ,  40,
IO, 14, 2026011806, 03, FNV3,  84, 364S,  625E,  43,  991, XX,  50, NEQ,    3,    2,    2,    2,     ,     ,  40,
IO, 14, 2026011806, 03, FNV3,  90, 399S,  661E,  39,  991, XX,  34, NEQ,   61,   42,   35,   36,     ,     ,  54,
SH, 94, 2026011806, 03, FNV3,   0, 154S, 1573E,  25,  993, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,  45,
SH, 94, 2026011806, 03, FNV3,   6, 157S, 1581E,  22,  998, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  48,
SH, 94, 2026011806, 03, FNV3,  12, 158S, 1584E,  23,  997, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
SH, 94, 2026011806, 03, FNV3,  18, 162S, 1589E,  26,  997, XX,  34, NEQ,    0,    0,    0,    1,     ,     ,  50,
SH, 94, 2026011806, 03, FNV3,  24, 168S, 1594E,  29,  994, XX,  34, NEQ,    0,    2,    2,    0,     ,     ,  48,
SH, 94, 2026011806, 03, FNV3,  30, 178S, 1601E,  27,  996, XX,  34, NEQ,    2,    0,    0,    2,     ,     ,  57,
SH, 94, 2026011806, 03, FNV3,  36, 190S, 1608E,  32,  994, XX,  34, NEQ,   18,    6,    7,    4,     ,     ,  50,
SH, 94, 2026011806, 03, FNV3,  42, 209S, 1616E,  36,  992, XX,  34, NEQ,   44,   36,   28,   29,     ,     ,  53,
SH, 94, 2026011806, 03, FNV3,  48, 227S, 1627E,  38,  990, XX,  34, NEQ,   55,   44,   35,   36,     ,     ,  51,
SH, 94, 2026011806, 03, FNV3,  48, 227S, 1627E,  38,  990, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  51,
SH, 94, 2026011806, 03, FNV3,  54, 247S, 1640E,  40,  989, XX,  34, NEQ,   86,   73,   60,   62,     ,     ,  53,
SH, 94, 2026011806, 03, FNV3,  54, 247S, 1640E,  40,  989, XX,  50, NEQ,    0,    0,    0,    2,     ,     ,  53,
