# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 10, 2025100918, 03, FNV3,   0, 168N,  601W,  54, 1001, XX,  34, NEQ,  150,  150,     ,   70,     ,     ,  40,
AL, 10, 2025100918, 03, FNV3,   0, 168N,  601W,  54, 1001, XX,  50, NEQ,   70,   70,     ,     ,     ,     ,  40,
AL, 10, 2025100918, 03, FNV3,   6, 175N,  613W,  49, 1004, XX,  34, NEQ,  100,   79,   47,   71,     ,     ,  49,
AL, 10, 2025100918, 03, FNV3,   6, 175N,  613W,  49, 1004, XX,  50, NEQ,   14,    4,    3,    4,     ,     ,  49,
AL, 10, 2025100918, 03, FNV3,   6, 175N,  613W,  49, 1004, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  49,
AL, 10, 2025100918, 03, FNV3,  12, 185N,  621W,  49, 1003, XX,  34, NEQ,   92,   74,   47,   66,     ,     ,  46,
AL, 10, 2025100918, 03, FNV3,  12, 185N,  621W,  49, 1003, XX,  50, NEQ,   17,    3,    2,    2,     ,     ,  46,
AL, 10, 2025100918, 03, FNV3,  18, 196N,  627W,  49, 1003, XX,  34, NEQ,  108,   95,   61,   81,     ,     ,  51,
AL, 10, 2025100918, 03, FNV3,  18, 196N,  627W,  49, 1003, XX,  50, NEQ,   18,    4,    2,    3,     ,     ,  51,
AL, 10, 2025100918, 03, FNV3,  24, 210N,  630W,  48, 1003, XX,  34, NEQ,   88,   76,   45,   61,     ,     ,  47,
AL, 10, 2025100918, 03, FNV3,  24, 210N,  630W,  48, 1003, XX,  50, NEQ,   16,    6,    3,    4,     ,     ,  47,
AL, 10, 2025100918, 03, FNV3,  30, 224N,  631W,  48, 1002, XX,  34, NEQ,   76,   65,   37,   49,     ,     ,  47,
AL, 10, 2025100918, 03, FNV3,  30, 224N,  631W,  48, 1002, XX,  50, NEQ,   14,    5,    1,    2,     ,     ,  47,
AL, 10, 2025100918, 03, FNV3,  30, 224N,  631W,  48, 1002, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  47,
AL, 10, 2025100918, 03, FNV3,  36, 238N,  629W,  46, 1001, XX,  34, NEQ,   66,   62,   35,   44,     ,     ,  45,
AL, 10, 2025100918, 03, FNV3,  36, 238N,  629W,  46, 1001, XX,  50, NEQ,   11,    4,    2,    3,     ,     ,  45,
AL, 10, 2025100918, 03, FNV3,  42, 253N,  626W,  48, 1000, XX,  34, NEQ,   65,   65,   36,   45,     ,     ,  47,
AL, 10, 2025100918, 03, FNV3,  42, 253N,  626W,  48, 1000, XX,  50, NEQ,   11,    7,    3,    4,     ,     ,  47,
AL, 10, 2025100918, 03, FNV3,  48, 268N,  621W,  49,  999, XX,  34, NEQ,   87,   77,   46,   56,     ,     ,  47,
