# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 12, 2026091000, 03, FNV3,   0, 291N, 1644W,  45,  991, XX,  34, NEQ,  170,  100,   50,  130,     ,     ,  50,
EP, 12, 2026091000, 03, FNV3,   6, 292N, 1657W,  48,  993, XX,  34, NEQ,  128,  105,   83,  103,     ,     ,  53,
EP, 12, 2026091000, 03, FNV3,   6, 292N, 1657W,  48,  993, XX,  50, NEQ,   12,    4,    3,    7,     ,     ,  53,
EP, 12, 2026091000, 03, FNV3,  12, 291N, 1671W,  47,  994, XX,  34, NEQ,  128,  104,   82,  105,     ,     ,  57,
EP, 12, 2026091000, 03, FNV3,  12, 291N, 1671W,  47,  994, XX,  50, NEQ,    9,    3,    2,    4,     ,     ,  57,
EP, 12, 2026091000, 03, FNV3,  18, 291N, 1684W,  44,  997, XX,  34, NEQ,  113,   88,   69,   88,     ,     ,  64,
EP, 12, 2026091000, 03, FNV3,  18, 291N, 1684W,  44,  997, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  64,
EP, 12, 2026091000, 03, FNV3,  24, 290N, 1696W,  40,  999, XX,  34, NEQ,   86,   52,   40,   55,     ,     ,  63,
EP, 12, 2026091000, 03, FNV3,  24, 290N, 1696W,  40,  999, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  63,
EP, 12, 2026091000, 03, FNV3,  30, 290N, 1706W,  37, 1000, XX,  34, NEQ,   72,   47,   37,   49,     ,     ,  62,
EP, 12, 2026091000, 03, FNV3,  36, 292N, 1717W,  34, 1002, XX,  34, NEQ,   25,    4,    3,   10,     ,     ,  63,
EP, 12, 2026091000, 03, FNV3,  42, 298N, 1721W,  33, 1002, XX,  34, NEQ,   29,   17,   12,   17,     ,     ,  60,
EP, 12, 2026091000, 03, FNV3,  48, 305N, 1722W,  34, 1001, XX,  34, NEQ,   25,   10,    4,    7,     ,     ,  62,
EP, 12, 2026091000, 03, FNV3,  54, 315N, 1720W,  38,  999, XX,  34, NEQ,   56,   29,   19,   24,     ,     ,  64,
EP, 12, 2026091000, 03, FNV3,  54, 315N, 1720W,  38,  999, XX,  50, NEQ,    1,    2,    0,    1,     ,     ,  64,
EP, 12, 2026091000, 03, FNV3,  60, 325N, 1724W,  41,  996, XX,  34, NEQ,   56,   30,   21,   30,     ,     ,  55,
EP, 12, 2026091000, 03, FNV3,  60, 325N, 1724W,  41,  996, XX,  50, NEQ,    4,    0,    0,    0,     ,     ,  55,
EP, 12, 2026091000, 03, FNV3,  66, 334N, 1729W,  42,  995, XX,  34, NEQ,   69,   39,   33,   40,     ,     ,  66,
EP, 12, 2026091000, 03, FNV3,  66, 334N, 1729W,  42,  995, XX,  50, NEQ,    5,    0,    0,    0,     ,     ,  66,
EP, 12, 2026091000, 03, FNV3,  72, 337N, 1742W,  41,  995, XX,  34, NEQ,   34,   14,   14,   27,     ,     ,  46,
EP, 14, 2026091000, 03, FNV3,   0, 163N, 1161W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 14, 2026091000, 03, FNV3,   6, 162N, 1170W,  38, 1002, XX,  34, NEQ,   31,   13,    7,   11,     ,     ,  41,
EP, 14, 2026091000, 03, FNV3,   6, 162N, 1170W,  38, 1002, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  41,
EP, 14, 2026091000, 03, FNV3,  12, 162N, 1183W,  39, 1001, XX,  34, NEQ,   40,   10,    5,   10,     ,     ,  44,
EP, 14, 2026091000, 03, FNV3,  18, 163N, 1198W,  41, 1000, XX,  34, NEQ,   54,   19,   11,   19,     ,     ,  50,
EP, 14, 2026091000, 03, FNV3,  18, 163N, 1198W,  41, 1000, XX,  50, NEQ,    2,    0,    0,    0,     ,     ,  50,
EP, 14, 2026091000, 03, FNV3,  24, 162N, 1212W,  46,  998, XX,  34, NEQ,   49,   24,   13,   24,     ,     ,  38,
EP, 14, 2026091000, 03, FNV3,  24, 162N, 1212W,  46,  998, XX,  50, NEQ,    8,    1,    1,    1,     ,     ,  38,
EP, 14, 2026091000, 03, FNV3,  24, 162N, 1212W,  46,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  38,
EP, 14, 2026091000, 03, FNV3,  30, 161N, 1225W,  43,  999, XX,  34, NEQ,   55,   31,   19,   32,     ,     ,  41,
EP, 14, 2026091000, 03, FNV3,  30, 161N, 1225W,  43,  999, XX,  50, NEQ,    3,    0,    0,    0,     ,     ,  41,
EP, 14, 2026091000, 03, FNV3,  36, 160N, 1235W,  48,  996, XX,  34, NEQ,   61,   38,   23,   38,     ,     ,  37,
EP, 14, 2026091000, 03, FNV3,  36, 160N, 1235W,  48,  996, XX,  50, NEQ,   14,    1,    1,    1,     ,     ,  37,
EP, 14, 2026091000, 03, FNV3,  42, 159N, 1248W,  51,  995, XX,  34, NEQ,   63,   39,   25,   40,     ,     ,  32,
EP, 14, 2026091000, 03, FNV3,  42, 159N, 1248W,  51,  995, XX,  50, NEQ,   12,    1,    1,    1,     ,     ,  32,
EP, 14, 2026091000, 03, FNV3,  42, 159N, 1248W,  51,  995, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  32,
EP, 14, 2026091000, 03, FNV3,  48, 160N, 1258W,  53,  993, XX,  34, NEQ,   66,   43,   29,   49,     ,     ,  32,
EP, 14, 2026091000, 03, FNV3,  48, 160N, 1258W,  53,  993, XX,  50, NEQ,   12,    3,    2,    6,     ,     ,  32,
EP, 14, 2026091000, 03, FNV3,  48, 160N, 1258W,  53,  993, XX,  64, NEQ,    1,    0,    0,    1,     ,     ,  32,
EP, 14, 2026091000, 03, FNV3,  54, 162N, 1267W,  53,  992, XX,  34, NEQ,   64,   43,   30,   47,     ,     ,  30,
EP, 14, 2026091000, 03, FNV3,  54, 162N, 1267W,  53,  992, XX,  50, NEQ,   11,    6,    4,    8,     ,     ,  30,
EP, 14, 2026091000, 03, FNV3,  54, 162N, 1267W,  53,  992, XX,  64, NEQ,    4,    1,    1,    2,     ,     ,  30,
EP, 14, 2026091000, 03, FNV3,  60, 164N, 1276W,  55,  991, XX,  34, NEQ,   67,   46,   32,   49,     ,     ,  31,
EP, 14, 2026091000, 03, FNV3,  60, 164N, 1276W,  55,  991, XX,  50, NEQ,   12,    5,    3,    6,     ,     ,  31,
EP, 14, 2026091000, 03, FNV3,  60, 164N, 1276W,  55,  991, XX,  64, NEQ,    4,    2,    1,    2,     ,     ,  31,
EP, 14, 2026091000, 03, FNV3,  66, 165N, 1285W,  55,  991, XX,  34, NEQ,   62,   39,   28,   45,     ,     ,  33,
EP, 14, 2026091000, 03, FNV3,  66, 165N, 1285W,  55,  991, XX,  50, NEQ,   14,    9,    7,   12,     ,     ,  33,
EP, 14, 2026091000, 03, FNV3,  66, 165N, 1285W,  55,  991, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  33,
EP, 14, 2026091000, 03, FNV3,  72, 167N, 1293W,  57,  988, XX,  34, NEQ,   62,   43,   31,   45,     ,     ,  27,
EP, 14, 2026091000, 03, FNV3,  72, 167N, 1293W,  57,  988, XX,  50, NEQ,    9,    5,    3,    6,     ,     ,  27,
EP, 14, 2026091000, 03, FNV3,  72, 167N, 1293W,  57,  988, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  27,
EP, 14, 2026091000, 03, FNV3,  78, 171N, 1301W,  54,  991, XX,  34, NEQ,   55,   37,   25,   41,     ,     ,  31,
EP, 14, 2026091000, 03, FNV3,  78, 171N, 1301W,  54,  991, XX,  50, NEQ,   13,    7,    5,    8,     ,     ,  31,
EP, 14, 2026091000, 03, FNV3,  78, 171N, 1301W,  54,  991, XX,  64, NEQ,    5,    3,    3,    4,     ,     ,  31,
EP, 14, 2026091000, 03, FNV3,  84, 174N, 1308W,  53,  992, XX,  34, NEQ,   65,   44,   31,   46,     ,     ,  27,
EP, 14, 2026091000, 03, FNV3,  84, 174N, 1308W,  53,  992, XX,  50, NEQ,   13,    7,    5,    8,     ,     ,  27,
EP, 14, 2026091000, 03, FNV3,  84, 174N, 1308W,  53,  992, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  27,
EP, 14, 2026091000, 03, FNV3,  90, 176N, 1316W,  60,  987, XX,  34, NEQ,   61,   42,   30,   46,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3,  90, 176N, 1316W,  60,  987, XX,  50, NEQ,   16,    8,    6,   10,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3,  90, 176N, 1316W,  60,  987, XX,  64, NEQ,    6,    4,    3,    4,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3,  96, 178N, 1324W,  65,  984, XX,  34, NEQ,   71,   50,   37,   55,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3,  96, 178N, 1324W,  65,  984, XX,  50, NEQ,   19,   14,   10,   15,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3,  96, 178N, 1324W,  65,  984, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3, 102, 179N, 1331W,  71,  979, XX,  34, NEQ,   67,   44,   34,   51,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3, 102, 179N, 1331W,  71,  979, XX,  50, NEQ,   18,   11,    8,   14,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3, 102, 179N, 1331W,  71,  979, XX,  64, NEQ,    8,    5,    4,    6,     ,     ,  28,
EP, 14, 2026091000, 03, FNV3, 108, 180N, 1339W,  73,  977, XX,  34, NEQ,   68,   44,   32,   53,     ,     ,  23,
EP, 14, 2026091000, 03, FNV3, 108, 180N, 1339W,  73,  977, XX,  50, NEQ,   20,   12,    9,   15,     ,     ,  23,
EP, 14, 2026091000, 03, FNV3, 108, 180N, 1339W,  73,  977, XX,  64, NEQ,    8,    6,    5,    7,     ,     ,  23,
EP, 14, 2026091000, 03, FNV3, 114, 180N, 1347W,  77,  975, XX,  34, NEQ,   64,   44,   35,   52,     ,     ,  21,
EP, 14, 2026091000, 03, FNV3, 114, 180N, 1347W,  77,  975, XX,  50, NEQ,   19,   13,   10,   16,     ,     ,  21,
EP, 14, 2026091000, 03, FNV3, 114, 180N, 1347W,  77,  975, XX,  64, NEQ,   10,    7,    6,    8,     ,     ,  21,
EP, 14, 2026091000, 03, FNV3, 120, 181N, 1356W,  74,  976, XX,  34, NEQ,   58,   37,   29,   47,     ,     ,  25,
EP, 14, 2026091000, 03, FNV3, 120, 181N, 1356W,  74,  976, XX,  50, NEQ,   17,   11,    8,   14,     ,     ,  25,
