# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
WP, 05, 2026050612, 03, GENC,   0,  68N, 1450E,  33, 1006, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,   6,  72N, 1445E,  34, 1006, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  12,  76N, 1439E,  35, 1005, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  18,  78N, 1430E,  36, 1005, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  24,  80N, 1422E,  36, 1004, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  30,  82N, 1410E,  36, 1004, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  36,  85N, 1399E,  37, 1004, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  42,  86N, 1389E,  36, 1004, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  48,  87N, 1379E,  36, 1004, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  54,  89N, 1369E,  36, 1004, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  60,  91N, 1360E,  36, 1005, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  66,  94N, 1351E,  36, 1005, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  72,  96N, 1342E,  35, 1005, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  78,  98N, 1334E,  35, 1005, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  84,  99N, 1326E,  34, 1006, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  90, 100N, 1319E,  34, 1006, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
WP, 05, 2026050612, 03, GENC,  96, 102N, 1310E,  33, 1006, XX,  34, NEQ,     ,     ,     ,     ,     ,     ,    ,
