# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 95, 2025100506, 03, FNV3,   0,  80N,  259W,  25, 1011, XX,  34, NEQ,     ,     ,     ,     ,     ,     , 120,
EP, 15, 2025100506, 03, FNV3,   0, 155N, 1242W,  60,  994, XX,  34, NEQ,   60,   60,   40,   50,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,   0, 155N, 1242W,  60,  994, XX,  50, NEQ,   30,   30,   20,   30,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,   6, 155N, 1239W,  76,  982, XX,  34, NEQ,   68,   66,   52,   57,     ,     ,  13,
EP, 15, 2025100506, 03, FNV3,   6, 155N, 1239W,  76,  982, XX,  50, NEQ,   34,   32,   24,   29,     ,     ,  13,
EP, 15, 2025100506, 03, FNV3,   6, 155N, 1239W,  76,  982, XX,  64, NEQ,   17,   14,   11,   13,     ,     ,  13,
EP, 15, 2025100506, 03, FNV3,  12, 157N, 1235W,  77,  984, XX,  34, NEQ,   61,   65,   51,   51,     ,     ,  13,
EP, 15, 2025100506, 03, FNV3,  12, 157N, 1235W,  77,  984, XX,  50, NEQ,   30,   29,   22,   25,     ,     ,  13,
EP, 15, 2025100506, 03, FNV3,  12, 157N, 1235W,  77,  984, XX,  64, NEQ,   15,   12,   10,   11,     ,     ,  13,
EP, 15, 2025100506, 03, FNV3,  18, 159N, 1230W,  74,  985, XX,  34, NEQ,   65,   71,   55,   52,     ,     ,  14,
EP, 15, 2025100506, 03, FNV3,  18, 159N, 1230W,  74,  985, XX,  50, NEQ,   32,   32,   24,   26,     ,     ,  14,
EP, 15, 2025100506, 03, FNV3,  18, 159N, 1230W,  74,  985, XX,  64, NEQ,   13,   12,    9,   10,     ,     ,  14,
EP, 15, 2025100506, 03, FNV3,  24, 160N, 1224W,  67,  988, XX,  34, NEQ,   63,   67,   54,   53,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,  24, 160N, 1224W,  67,  988, XX,  50, NEQ,   27,   26,   21,   22,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,  24, 160N, 1224W,  67,  988, XX,  64, NEQ,    9,    9,    7,    7,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,  30, 162N, 1218W,  62,  990, XX,  34, NEQ,   58,   62,   49,   48,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,  30, 162N, 1218W,  62,  990, XX,  50, NEQ,   24,   23,   17,   19,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,  30, 162N, 1218W,  62,  990, XX,  64, NEQ,    7,    6,    5,    5,     ,     ,  15,
EP, 15, 2025100506, 03, FNV3,  36, 162N, 1212W,  54,  995, XX,  34, NEQ,   55,   57,   47,   47,     ,     ,  18,
EP, 15, 2025100506, 03, FNV3,  36, 162N, 1212W,  54,  995, XX,  50, NEQ,   17,   16,   12,   13,     ,     ,  18,
EP, 15, 2025100506, 03, FNV3,  36, 162N, 1212W,  54,  995, XX,  64, NEQ,    2,    2,    1,    1,     ,     ,  18,
EP, 15, 2025100506, 03, FNV3,  42, 162N, 1206W,  50,  998, XX,  34, NEQ,   54,   54,   42,   44,     ,     ,  21,
EP, 15, 2025100506, 03, FNV3,  42, 162N, 1206W,  50,  998, XX,  50, NEQ,   11,   11,    8,    8,     ,     ,  21,
EP, 15, 2025100506, 03, FNV3,  42, 162N, 1206W,  50,  998, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  21,
EP, 15, 2025100506, 03, FNV3,  48, 160N, 1201W,  46, 1000, XX,  34, NEQ,   41,   39,   32,   37,     ,     ,  20,
EP, 15, 2025100506, 03, FNV3,  48, 160N, 1201W,  46, 1000, XX,  50, NEQ,    8,    7,    5,    6,     ,     ,  20,
EP, 15, 2025100506, 03, FNV3,  48, 160N, 1201W,  46, 1000, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  20,
EP, 15, 2025100506, 03, FNV3,  54, 159N, 1197W,  47,  999, XX,  34, NEQ,   43,   42,   35,   38,     ,     ,  21,
EP, 15, 2025100506, 03, FNV3,  54, 159N, 1197W,  47,  999, XX,  50, NEQ,    7,    6,    5,    5,     ,     ,  21,
EP, 15, 2025100506, 03, FNV3,  54, 159N, 1197W,  47,  999, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  21,
EP, 15, 2025100506, 03, FNV3,  60, 157N, 1193W,  46,  999, XX,  34, NEQ,   41,   40,   34,   39,     ,     ,  24,
EP, 15, 2025100506, 03, FNV3,  60, 157N, 1193W,  46,  999, XX,  50, NEQ,    8,    7,    5,    6,     ,     ,  24,
EP, 15, 2025100506, 03, FNV3,  60, 157N, 1193W,  46,  999, XX,  64, NEQ,    1,    1,    0,    0,     ,     ,  24,
EP, 15, 2025100506, 03, FNV3,  66, 155N, 1188W,  44, 1000, XX,  34, NEQ,   33,   33,   30,   29,     ,     ,  23,
EP, 15, 2025100506, 03, FNV3,  66, 155N, 1188W,  44, 1000, XX,  50, NEQ,    4,    4,    3,    3,     ,     ,  23,
EP, 15, 2025100506, 03, FNV3,  72, 153N, 1182W,  43, 1002, XX,  34, NEQ,   31,   29,   27,   28,     ,     ,  28,
EP, 15, 2025100506, 03, FNV3,  72, 153N, 1182W,  43, 1002, XX,  50, NEQ,    3,    3,    2,    2,     ,     ,  28,
