# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 07, 2026072918, 03, FNV3,   0, 190N, 1196W,  86,  970, XX,  34, NEQ,  110,  110,   80,  100,     ,     ,  25,
EP, 07, 2026072918, 03, FNV3,   0, 190N, 1196W,  86,  970, XX,  50, NEQ,   70,   50,   40,   60,     ,     ,  25,
EP, 07, 2026072918, 03, FNV3,   0, 190N, 1196W,  86,  970, XX,  64, NEQ,   25,   25,   10,   25,     ,     ,  25,
EP, 07, 2026072918, 03, FNV3,   6, 194N, 1205W,  73,  979, XX,  34, NEQ,  136,  111,   82,  117,     ,     ,  20,
EP, 07, 2026072918, 03, FNV3,   6, 194N, 1205W,  73,  979, XX,  50, NEQ,   61,   49,   35,   49,     ,     ,  20,
EP, 07, 2026072918, 03, FNV3,   6, 194N, 1205W,  73,  979, XX,  64, NEQ,   26,   17,   13,   17,     ,     ,  20,
EP, 07, 2026072918, 03, FNV3,  12, 197N, 1216W,  64,  987, XX,  34, NEQ,  128,  105,   81,  110,     ,     ,  27,
EP, 07, 2026072918, 03, FNV3,  12, 197N, 1216W,  64,  987, XX,  50, NEQ,   51,   39,   28,   39,     ,     ,  27,
EP, 07, 2026072918, 03, FNV3,  12, 197N, 1216W,  64,  987, XX,  64, NEQ,   11,    5,    4,    7,     ,     ,  27,
EP, 07, 2026072918, 03, FNV3,  18, 201N, 1229W,  58,  991, XX,  34, NEQ,  124,  101,   79,  107,     ,     ,  26,
EP, 07, 2026072918, 03, FNV3,  18, 201N, 1229W,  58,  991, XX,  50, NEQ,   46,   35,   26,   36,     ,     ,  26,
EP, 07, 2026072918, 03, FNV3,  18, 201N, 1229W,  58,  991, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  26,
