# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
IO, 14, 2026011900, 03, FNV3,   0, 211S,  628E,  51,  993, XX,  34, NEQ,   50,  140,  150,   20,     ,     ,  25,
IO, 14, 2026011900, 03, FNV3,   6, 213S,  619E,  50,  994, XX,  34, NEQ,   72,   83,   72,   61,     ,     ,  22,
IO, 14, 2026011900, 03, FNV3,   6, 213S,  619E,  50,  994, XX,  50, NEQ,    8,   11,    8,    6,     ,     ,  22,
IO, 14, 2026011900, 03, FNV3,  12, 216S,  608E,  53,  992, XX,  34, NEQ,   69,   86,   71,   56,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  12, 216S,  608E,  53,  992, XX,  50, NEQ,   12,   19,   12,    9,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  18, 222S,  595E,  56,  990, XX,  34, NEQ,   71,   86,   72,   58,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  18, 222S,  595E,  56,  990, XX,  50, NEQ,   13,   21,   12,    9,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  18, 222S,  595E,  56,  990, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  24, 229S,  585E,  57,  990, XX,  34, NEQ,   82,  100,   82,   64,     ,     ,  20,
IO, 14, 2026011900, 03, FNV3,  24, 229S,  585E,  57,  990, XX,  50, NEQ,   14,   19,   13,   10,     ,     ,  20,
IO, 14, 2026011900, 03, FNV3,  24, 229S,  585E,  57,  990, XX,  64, NEQ,    3,    4,    3,    2,     ,     ,  20,
IO, 14, 2026011900, 03, FNV3,  30, 238S,  575E,  59,  988, XX,  34, NEQ,   64,   80,   66,   50,     ,     ,  16,
IO, 14, 2026011900, 03, FNV3,  30, 238S,  575E,  59,  988, XX,  50, NEQ,   17,   20,   14,   12,     ,     ,  16,
IO, 14, 2026011900, 03, FNV3,  30, 238S,  575E,  59,  988, XX,  64, NEQ,    3,    4,    3,    2,     ,     ,  16,
IO, 14, 2026011900, 03, FNV3,  36, 248S,  569E,  59,  986, XX,  34, NEQ,   81,   94,   74,   61,     ,     ,  20,
IO, 14, 2026011900, 03, FNV3,  36, 248S,  569E,  59,  986, XX,  50, NEQ,   18,   20,   13,   13,     ,     ,  20,
IO, 14, 2026011900, 03, FNV3,  36, 248S,  569E,  59,  986, XX,  64, NEQ,    4,    5,    3,    3,     ,     ,  20,
IO, 14, 2026011900, 03, FNV3,  42, 261S,  568E,  59,  986, XX,  34, NEQ,   83,   88,   68,   64,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  42, 261S,  568E,  59,  986, XX,  50, NEQ,   24,   22,   15,   16,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  42, 261S,  568E,  59,  986, XX,  64, NEQ,    4,    2,    2,    2,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  48, 276S,  570E,  61,  984, XX,  34, NEQ,   77,   76,   59,   58,     ,     ,  16,
IO, 14, 2026011900, 03, FNV3,  48, 276S,  570E,  61,  984, XX,  50, NEQ,   29,   25,   18,   20,     ,     ,  16,
IO, 14, 2026011900, 03, FNV3,  48, 276S,  570E,  61,  984, XX,  64, NEQ,    5,    5,    3,    3,     ,     ,  16,
IO, 14, 2026011900, 03, FNV3,  54, 295S,  579E,  54,  986, XX,  34, NEQ,   78,   71,   54,   60,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  54, 295S,  579E,  54,  986, XX,  50, NEQ,   21,   16,   11,   12,     ,     ,  19,
IO, 14, 2026011900, 03, FNV3,  54, 295S,  579E,  54,  986, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  19,
