# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
EP, 14, 2026091206, 03, FNV3,   0, 170N, 1270W,  51,  999, XX,  34, NEQ,   50,   20,   20,   60,     ,     ,  20,
EP, 14, 2026091206, 03, FNV3,   0, 170N, 1270W,  51,  999, XX,  50, NEQ,     ,     ,     ,   20,     ,     ,  20,
EP, 14, 2026091206, 03, FNV3,   6, 175N, 1279W,  63,  987, XX,  34, NEQ,   76,   57,   40,   64,     ,     ,  15,
EP, 14, 2026091206, 03, FNV3,   6, 175N, 1279W,  63,  987, XX,  50, NEQ,   21,   11,    7,   14,     ,     ,  15,
EP, 14, 2026091206, 03, FNV3,   6, 175N, 1279W,  63,  987, XX,  64, NEQ,    4,    2,    1,    3,     ,     ,  15,
EP, 14, 2026091206, 03, FNV3,  12, 176N, 1290W,  65,  987, XX,  34, NEQ,   78,   58,   42,   67,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  12, 176N, 1290W,  65,  987, XX,  50, NEQ,   22,   13,    9,   16,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  12, 176N, 1290W,  65,  987, XX,  64, NEQ,    6,    3,    2,    3,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  18, 179N, 1299W,  67,  985, XX,  34, NEQ,   71,   51,   37,   61,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  18, 179N, 1299W,  67,  985, XX,  50, NEQ,   23,   16,   10,   18,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  18, 179N, 1299W,  67,  985, XX,  64, NEQ,    7,    4,    3,    5,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  24, 181N, 1308W,  65,  987, XX,  34, NEQ,   77,   57,   40,   65,     ,     ,  15,
EP, 14, 2026091206, 03, FNV3,  24, 181N, 1308W,  65,  987, XX,  50, NEQ,   26,   15,   10,   17,     ,     ,  15,
EP, 14, 2026091206, 03, FNV3,  24, 181N, 1308W,  65,  987, XX,  64, NEQ,    7,    4,    3,    5,     ,     ,  15,
EP, 14, 2026091206, 03, FNV3,  30, 184N, 1318W,  66,  986, XX,  34, NEQ,   74,   55,   38,   63,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  30, 184N, 1318W,  66,  986, XX,  50, NEQ,   21,   13,    8,   14,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  30, 184N, 1318W,  66,  986, XX,  64, NEQ,    6,    4,    3,    4,     ,     ,  13,
EP, 14, 2026091206, 03, FNV3,  36, 185N, 1328W,  64,  988, XX,  34, NEQ,   72,   53,   36,   61,     ,     ,  16,
EP, 14, 2026091206, 03, FNV3,  36, 185N, 1328W,  64,  988, XX,  50, NEQ,   18,    9,    6,   12,     ,     ,  16,
EP, 14, 2026091206, 03, FNV3,  36, 185N, 1328W,  64,  988, XX,  64, NEQ,    5,    2,    2,    3,     ,     ,  16,
EP, 14, 2026091206, 03, FNV3,  42, 187N, 1339W,  60,  990, XX,  34, NEQ,   69,   50,   35,   58,     ,     ,  17,
EP, 14, 2026091206, 03, FNV3,  42, 187N, 1339W,  60,  990, XX,  50, NEQ,   18,    8,    5,   10,     ,     ,  17,
EP, 14, 2026091206, 03, FNV3,  42, 187N, 1339W,  60,  990, XX,  64, NEQ,    5,    3,    2,    3,     ,     ,  17,
EP, 14, 2026091206, 03, FNV3,  48, 188N, 1351W,  51,  996, XX,  34, NEQ,   66,   48,   34,   54,     ,     ,  24,
EP, 14, 2026091206, 03, FNV3,  48, 188N, 1351W,  51,  996, XX,  50, NEQ,    9,    4,    3,    5,     ,     ,  24,
EP, 14, 2026091206, 03, FNV3,  48, 188N, 1351W,  51,  996, XX,  64, NEQ,    2,    1,    1,    2,     ,     ,  24,
EP, 14, 2026091206, 03, FNV3,  54, 189N, 1364W,  47,  998, XX,  34, NEQ,   62,   42,   28,   47,     ,     ,  24,
EP, 14, 2026091206, 03, FNV3,  54, 189N, 1364W,  47,  998, XX,  50, NEQ,    6,    4,    2,    5,     ,     ,  24,
EP, 14, 2026091206, 03, FNV3,  54, 189N, 1364W,  47,  998, XX,  64, NEQ,    1,    0,    0,    0,     ,     ,  24,
EP, 14, 2026091206, 03, FNV3,  60, 190N, 1378W,  42, 1001, XX,  34, NEQ,   47,   25,   16,   30,     ,     ,  35,
EP, 14, 2026091206, 03, FNV3,  60, 190N, 1378W,  42, 1001, XX,  50, NEQ,    5,    1,    1,    1,     ,     ,  35,
EP, 14, 2026091206, 03, FNV3,  66, 192N, 1392W,  39, 1002, XX,  34, NEQ,   47,   27,   19,   29,     ,     ,  39,
EP, 14, 2026091206, 03, FNV3,  66, 192N, 1392W,  39, 1002, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  39,
EP, 14, 2026091206, 03, FNV3,  72, 194N, 1405W,  34, 1004, XX,  34, NEQ,   25,   13,    8,   13,     ,     ,  47,
EP, 14, 2026091206, 03, FNV3,  72, 194N, 1405W,  34, 1004, XX,  50, NEQ,    1,    0,    0,    0,     ,     ,  47,
EP, 14, 2026091206, 03, FNV3,  78, 194N, 1419W,  33, 1004, XX,  34, NEQ,   20,   10,    7,   10,     ,     ,  42,
EP, 14, 2026091206, 03, FNV3,  84, 194N, 1432W,  31, 1005, XX,  34, NEQ,   11,    6,    5,    8,     ,     ,  47,
EP, 14, 2026091206, 03, FNV3,  90, 194N, 1447W,  29, 1006, XX,  34, NEQ,    8,    5,    3,    5,     ,     ,  50,
EP, 14, 2026091206, 03, FNV3,  96, 192N, 1461W,  28, 1006, XX,  34, NEQ,    4,    1,    1,    1,     ,     ,  53,
EP, 14, 2026091206, 03, FNV3, 102, 188N, 1476W,  28, 1006, XX,  34, NEQ,    4,    3,    2,    3,     ,     ,  48,
EP, 14, 2026091206, 03, FNV3, 108, 185N, 1490W,  27, 1007, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  46,
EP, 14, 2026091206, 03, FNV3, 114, 180N, 1502W,  27, 1006, XX,  34, NEQ,    3,    0,    0,    0,     ,     ,  44,
EP, 97, 2026091206, 03, FNV3,   0, 143N, 1142W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  90,
EP, 97, 2026091206, 03, FNV3,   6, 158N, 1146W,  27, 1007, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  51,
WP, 98, 2026091206, 03, FNV3,   0, 167N, 1105E,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  60,
WP, 98, 2026091206, 03, FNV3,   6, 167N, 1101E,  25, 1005, XX,  34, NEQ,    1,    0,    0,    0,     ,     ,  52,
WP, 98, 2026091206, 03, FNV3,  12, 168N, 1093E,  23, 1005, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  54,
WP, 98, 2026091206, 03, FNV3,  18, 170N, 1085E,  25, 1005, XX,  34, NEQ,    0,    0,    0,    1,     ,     ,  54,
WP, 98, 2026091206, 03, FNV3,  24, 170N, 1075E,  28, 1003, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  50,
WP, 98, 2026091206, 03, FNV3,  30, 172N, 1071E,  28, 1003, XX,  34, NEQ,    8,    2,    2,    2,     ,     ,  50,
WP, 98, 2026091206, 03, FNV3,  36, 174N, 1064E,  27, 1004, XX,  34, NEQ,    3,    0,    0,    0,     ,     ,  44,
WP, 98, 2026091206, 03, FNV3,  42, 177N, 1059E,  27, 1004, XX,  34, NEQ,    3,    1,    1,    1,     ,     ,  40,
WP, 98, 2026091206, 03, FNV3,  48, 179N, 1054E,  26, 1004, XX,  34, NEQ,    3,    1,    0,    0,     ,     ,  39,
WP, 98, 2026091206, 03, FNV3,  54, 181N, 1052E,  26, 1004, XX,  34, NEQ,    3,    2,    2,    2,     ,     ,  38,
WP, 98, 2026091206, 03, FNV3,  60, 182N, 1049E,  24, 1004, XX,  34, NEQ,    0,    0,    2,    0,     ,     ,  42,
