# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092518, 03, FNV3,   0, 298N,  428W,  45, 1004, XX,  34, NEQ,   70,   20,   20,   60,     ,     ,  20,
AL, 06, 2026092518, 03, FNV3,   6, 301N,  431W,  35, 1009, XX,  34, NEQ,   12,    4,    2,   10,     ,     ,  37,
AL, 06, 2026092518, 03, FNV3,  12, 301N,  433W,  32, 1010, XX,  34, NEQ,   14,    3,    2,    3,     ,     ,  42,
AL, 06, 2026092518, 03, FNV3,  18, 302N,  437W,  32, 1008, XX,  34, NEQ,    7,    3,    2,    6,     ,     ,  36,
AL, 06, 2026092518, 03, FNV3,  24, 301N,  438W,  30, 1009, XX,  34, NEQ,    3,    1,    0,    1,     ,     ,  42,
AL, 06, 2026092518, 03, FNV3,  30, 299N,  439W,  30, 1010, XX,  34, NEQ,    3,    4,    1,    4,     ,     ,  40,
AL, 06, 2026092518, 03, FNV3,  36, 296N,  440W,  28, 1011, XX,  34, NEQ,    1,    0,    1,    0,     ,     ,  41,
AL, 06, 2026092518, 03, FNV3,  42, 293N,  441W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  51,
AL, 06, 2026092518, 03, FNV3,  48, 289N,  440W,  27, 1010, XX,  34, NEQ,    2,    0,    0,    0,     ,     ,  46,
AL, 06, 2026092518, 03, FNV3,  54, 283N,  442W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  51,
AL, 06, 2026092518, 03, FNV3,  60, 277N,  444W,  32, 1009, XX,  34, NEQ,    8,    1,    0,    5,     ,     ,  43,
AL, 07, 2026092518, 03, FNV3,   0, 157N,  226W,  45, 1000, XX,  34, NEQ,  180,   40,     ,  120,     ,     ,  90,
AL, 07, 2026092518, 03, FNV3,   6, 165N,  226W,  39, 1002, XX,  34, NEQ,   78,   55,   44,   51,     ,     ,  64,
AL, 07, 2026092518, 03, FNV3,  12, 175N,  227W,  40, 1003, XX,  34, NEQ,   83,   63,   45,   57,     ,     ,  60,
AL, 07, 2026092518, 03, FNV3,  18, 184N,  227W,  37, 1004, XX,  34, NEQ,   64,   39,   32,   37,     ,     ,  58,
AL, 07, 2026092518, 03, FNV3,  24, 191N,  229W,  37, 1004, XX,  34, NEQ,   66,   38,   27,   34,     ,     ,  65,
