# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
AL, 06, 2026092500, 03, WNV3,   0, 298N,  421W,  45, 1005, XX,  34, NEQ,   70,   20,   20,   60,     ,     ,  50,
AL, 07, 2026092500, 03, WNV3,  78, 210N,  251W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  62,
AL, 07, 2026092500, 03, WNV3,  84, 211N,  256W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  66,
AL, 07, 2026092500, 03, WNV3,  90, 214N,  258W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0,     ,     ,  70,
EP, 15, 2026092500, 03, WNV3,   0, 149N, 1560W,  60,  986, XX,  34, NEQ,   90,   90,   60,   70,     ,     ,  30,
EP, 15, 2026092500, 03, WNV3,   0, 149N, 1560W,  60,  986, XX,  50, NEQ,   50,   50,   35,   40,     ,     ,  30,
EP, 15, 2026092500, 03, WNV3,   6, 152N, 1559W,  72,  981, XX,  34, NEQ,   85,   82,   69,   76,     ,     ,  20,
EP, 15, 2026092500, 03, WNV3,   6, 152N, 1559W,  72,  981, XX,  50, NEQ,   41,   37,   30,   35,     ,     ,  20,
EP, 15, 2026092500, 03, WNV3,   6, 152N, 1559W,  72,  981, XX,  64, NEQ,   22,   19,   15,   17,     ,     ,  20,
EP, 15, 2026092500, 03, WNV3,  12, 157N, 1557W,  83,  975, XX,  34, NEQ,   91,   82,   69,   83,     ,     ,  15,
EP, 15, 2026092500, 03, WNV3,  12, 157N, 1557W,  83,  975, XX,  50, NEQ,   44,   39,   31,   36,     ,     ,  15,
EP, 15, 2026092500, 03, WNV3,  12, 157N, 1557W,  83,  975, XX,  64, NEQ,   25,   23,   18,   21,     ,     ,  15,
EP, 15, 2026092500, 03, WNV3,  18, 161N, 1555W,  87,  972, XX,  34, NEQ,   96,   89,   73,   87,     ,     ,  16,
EP, 15, 2026092500, 03, WNV3,  18, 161N, 1555W,  87,  972, XX,  50, NEQ,   46,   43,   35,   39,     ,     ,  16,
EP, 15, 2026092500, 03, WNV3,  18, 161N, 1555W,  87,  972, XX,  64, NEQ,   27,   25,   20,   23,     ,     ,  16,
EP, 15, 2026092500, 03, WNV3,  24, 165N, 1552W,  92,  969, XX,  34, NEQ,   95,   87,   75,   93,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  24, 165N, 1552W,  92,  969, XX,  50, NEQ,   48,   44,   38,   42,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  24, 165N, 1552W,  92,  969, XX,  64, NEQ,   30,   28,   24,   25,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  30, 167N, 1551W,  91,  968, XX,  34, NEQ,   91,   83,   80,   92,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  30, 167N, 1551W,  91,  968, XX,  50, NEQ,   45,   45,   41,   42,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  30, 167N, 1551W,  91,  968, XX,  64, NEQ,   31,   30,   26,   27,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  36, 168N, 1553W,  92,  968, XX,  34, NEQ,   83,   74,   81,   94,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  36, 168N, 1553W,  92,  968, XX,  50, NEQ,   44,   40,   40,   44,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  36, 168N, 1553W,  92,  968, XX,  64, NEQ,   30,   28,   25,   27,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  42, 167N, 1555W,  91,  967, XX,  34, NEQ,   82,   67,   77,   92,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  42, 167N, 1555W,  91,  967, XX,  50, NEQ,   45,   40,   40,   46,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  42, 167N, 1555W,  91,  967, XX,  64, NEQ,   30,   26,   24,   27,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  48, 164N, 1559W,  92,  967, XX,  34, NEQ,   80,   69,   74,   88,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  48, 164N, 1559W,  92,  967, XX,  50, NEQ,   45,   39,   39,   46,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  48, 164N, 1559W,  92,  967, XX,  64, NEQ,   29,   25,   23,   27,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  54, 162N, 1565W,  93,  966, XX,  34, NEQ,   79,   65,   70,   88,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  54, 162N, 1565W,  93,  966, XX,  50, NEQ,   41,   34,   35,   42,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  54, 162N, 1565W,  93,  966, XX,  64, NEQ,   26,   22,   20,   24,     ,     ,  17,
EP, 15, 2026092500, 03, WNV3,  60, 159N, 1572W,  96,  964, XX,  34, NEQ,   83,   65,   69,   92,     ,     ,  14,
EP, 15, 2026092500, 03, WNV3,  60, 159N, 1572W,  96,  964, XX,  50, NEQ,   41,   33,   33,   42,     ,     ,  14,
EP, 15, 2026092500, 03, WNV3,  60, 159N, 1572W,  96,  964, XX,  64, NEQ,   28,   23,   20,   25,     ,     ,  14,
EP, 15, 2026092500, 03, WNV3,  66, 156N, 1581W, 102,  959, XX,  34, NEQ,   82,   63,   63,   88,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  66, 156N, 1581W, 102,  959, XX,  50, NEQ,   42,   33,   32,   42,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  66, 156N, 1581W, 102,  959, XX,  64, NEQ,   27,   22,   18,   24,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  72, 155N, 1591W,  99,  961, XX,  34, NEQ,   85,   66,   61,   85,     ,     ,  13,
EP, 15, 2026092500, 03, WNV3,  72, 155N, 1591W,  99,  961, XX,  50, NEQ,   42,   31,   28,   40,     ,     ,  13,
EP, 15, 2026092500, 03, WNV3,  72, 155N, 1591W,  99,  961, XX,  64, NEQ,   24,   19,   16,   22,     ,     ,  13,
EP, 15, 2026092500, 03, WNV3,  78, 156N, 1600W, 100,  960, XX,  34, NEQ,   84,   64,   59,   83,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  78, 156N, 1600W, 100,  960, XX,  50, NEQ,   42,   32,   28,   40,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  78, 156N, 1600W, 100,  960, XX,  64, NEQ,   24,   19,   16,   22,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  84, 159N, 1610W, 100,  960, XX,  34, NEQ,   82,   67,   55,   78,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3,  84, 159N, 1610W, 100,  960, XX,  50, NEQ,   43,   31,   26,   37,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3,  84, 159N, 1610W, 100,  960, XX,  64, NEQ,   24,   19,   15,   21,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3,  90, 164N, 1619W,  98,  960, XX,  34, NEQ,   88,   72,   52,   77,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  90, 164N, 1619W,  98,  960, XX,  50, NEQ,   44,   33,   25,   37,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  90, 164N, 1619W,  98,  960, XX,  64, NEQ,   24,   19,   14,   20,     ,     ,  12,
EP, 15, 2026092500, 03, WNV3,  96, 171N, 1626W,  99,  960, XX,  34, NEQ,   91,   73,   50,   74,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3,  96, 171N, 1626W,  99,  960, XX,  50, NEQ,   46,   35,   25,   38,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3,  96, 171N, 1626W,  99,  960, XX,  64, NEQ,   25,   20,   15,   20,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3, 102, 178N, 1631W,  99,  960, XX,  34, NEQ,   95,   79,   54,   78,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3, 102, 178N, 1631W,  99,  960, XX,  50, NEQ,   47,   38,   27,   38,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3, 102, 178N, 1631W,  99,  960, XX,  64, NEQ,   24,   20,   15,   20,     ,     ,  11,
EP, 15, 2026092500, 03, WNV3, 108, 187N, 1636W,  93,  966, XX,  34, NEQ,   95,   82,   56,   78,     ,     ,  14,
EP, 15, 2026092500, 03, WNV3, 108, 187N, 1636W,  93,  966, XX,  50, NEQ,   46,   39,   27,   37,     ,     ,  14,
EP, 15, 2026092500, 03, WNV3, 108, 187N, 1636W,  93,  966, XX,  64, NEQ,   24,   19,   14,   18,     ,     ,  14,
EP, 15, 2026092500, 03, WNV3, 114, 195N, 1638W,  86,  971, XX,  34, NEQ,   95,   81,   58,   77,     ,     ,  15,
EP, 15, 2026092500, 03, WNV3, 114, 195N, 1638W,  86,  971, XX,  50, NEQ,   45,   39,   27,   36,     ,     ,  15,
EP, 15, 2026092500, 03, WNV3, 114, 195N, 1638W,  86,  971, XX,  64, NEQ,   20,   17,   13,   16,     ,     ,  15,
EP, 15, 2026092500, 03, WNV3, 120, 203N, 1638W,  80,  976, XX,  34, NEQ,   97,   80,   59,   83,     ,     ,  18,
EP, 15, 2026092500, 03, WNV3, 120, 203N, 1638W,  80,  976, XX,  50, NEQ,   47,   40,   29,   39,     ,     ,  18,
EP, 15, 2026092500, 03, WNV3, 120, 203N, 1638W,  80,  976, XX,  64, NEQ,   22,   18,   14,   17,     ,     ,  18,
EP, 15, 2026092500, 03, WNV3, 126, 209N, 1637W,  75,  979, XX,  34, NEQ,   92,   75,   55,   81,     ,     ,  18,
EP, 15, 2026092500, 03, WNV3, 126, 209N, 1637W,  75,  979, XX,  50, NEQ,   40,   35,   26,   33,     ,     ,  18,
EP, 15, 2026092500, 03, WNV3, 126, 209N, 1637W,  75,  979, XX,  64, NEQ,   16,   14,   11,   13,     ,     ,  18,
EP, 15, 2026092500, 03, WNV3, 132, 214N, 1637W,  69,  983, XX,  34, NEQ,   98,   77,   61,   88,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 132, 214N, 1637W,  69,  983, XX,  50, NEQ,   37,   29,   22,   30,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 132, 214N, 1637W,  69,  983, XX,  64, NEQ,   14,   12,   10,   12,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 138, 219N, 1638W,  59,  989, XX,  34, NEQ,  103,   79,   61,   91,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 138, 219N, 1638W,  59,  989, XX,  50, NEQ,   31,   26,   20,   26,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 138, 219N, 1638W,  59,  989, XX,  64, NEQ,    9,    8,    6,    7,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 144, 224N, 1641W,  54,  992, XX,  34, NEQ,   99,   72,   54,   84,     ,     ,  32,
EP, 15, 2026092500, 03, WNV3, 144, 224N, 1641W,  54,  992, XX,  50, NEQ,   28,   21,   16,   21,     ,     ,  32,
EP, 15, 2026092500, 03, WNV3, 144, 224N, 1641W,  54,  992, XX,  64, NEQ,    5,    5,    3,    4,     ,     ,  32,
EP, 15, 2026092500, 03, WNV3, 150, 229N, 1644W,  49,  993, XX,  34, NEQ,   92,   67,   49,   74,     ,     ,  38,
EP, 15, 2026092500, 03, WNV3, 150, 229N, 1644W,  49,  993, XX,  50, NEQ,   18,   13,    9,   12,     ,     ,  38,
EP, 15, 2026092500, 03, WNV3, 150, 229N, 1644W,  49,  993, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  38,
EP, 15, 2026092500, 03, WNV3, 156, 235N, 1650W,  46,  996, XX,  34, NEQ,   87,   64,   45,   72,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 156, 235N, 1650W,  46,  996, XX,  50, NEQ,   11,    9,    6,   10,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 156, 235N, 1650W,  46,  996, XX,  64, NEQ,    1,    2,    1,    1,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 162, 237N, 1654W,  44,  996, XX,  34, NEQ,   81,   62,   44,   67,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 162, 237N, 1654W,  44,  996, XX,  50, NEQ,   13,   11,    8,   10,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 162, 237N, 1654W,  44,  996, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 168, 241N, 1659W,  44,  997, XX,  34, NEQ,   66,   52,   36,   53,     ,     ,  39,
EP, 15, 2026092500, 03, WNV3, 168, 241N, 1659W,  44,  997, XX,  50, NEQ,   12,    7,    5,    7,     ,     ,  39,
EP, 15, 2026092500, 03, WNV3, 168, 241N, 1659W,  44,  997, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  39,
EP, 15, 2026092500, 03, WNV3, 174, 244N, 1662W,  44,  997, XX,  34, NEQ,   75,   58,   43,   62,     ,     ,  43,
EP, 15, 2026092500, 03, WNV3, 174, 244N, 1662W,  44,  997, XX,  50, NEQ,    9,    5,    4,    5,     ,     ,  43,
EP, 15, 2026092500, 03, WNV3, 174, 244N, 1662W,  44,  997, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  43,
EP, 15, 2026092500, 03, WNV3, 180, 246N, 1665W,  43,  997, XX,  34, NEQ,   77,   63,   50,   68,     ,     ,  45,
EP, 15, 2026092500, 03, WNV3, 180, 246N, 1665W,  43,  997, XX,  50, NEQ,    6,    5,    3,    5,     ,     ,  45,
EP, 15, 2026092500, 03, WNV3, 180, 246N, 1665W,  43,  997, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  45,
EP, 15, 2026092500, 03, WNV3, 186, 246N, 1669W,  42,  997, XX,  34, NEQ,   67,   53,   43,   59,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 186, 246N, 1669W,  42,  997, XX,  50, NEQ,    6,    5,    4,    6,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 186, 246N, 1669W,  42,  997, XX,  64, NEQ,    1,    1,    0,    1,     ,     ,  41,
EP, 15, 2026092500, 03, WNV3, 192, 244N, 1676W,  42,  998, XX,  34, NEQ,   63,   49,   41,   57,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 192, 244N, 1676W,  42,  998, XX,  50, NEQ,    9,    6,    5,    6,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 192, 244N, 1676W,  42,  998, XX,  64, NEQ,    1,    1,    1,    1,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 198, 245N, 1683W,  41,  998, XX,  34, NEQ,   53,   37,   29,   48,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 198, 245N, 1683W,  41,  998, XX,  50, NEQ,    6,    5,    4,    6,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 198, 245N, 1683W,  41,  998, XX,  64, NEQ,    2,    1,    1,    1,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 204, 242N, 1696W,  42,  998, XX,  34, NEQ,   55,   34,   27,   49,     ,     ,  43,
EP, 15, 2026092500, 03, WNV3, 204, 242N, 1696W,  42,  998, XX,  50, NEQ,    9,    7,    5,    8,     ,     ,  43,
EP, 15, 2026092500, 03, WNV3, 204, 242N, 1696W,  42,  998, XX,  64, NEQ,    2,    2,    1,    2,     ,     ,  43,
EP, 15, 2026092500, 03, WNV3, 210, 237N, 1712W,  44,  997, XX,  34, NEQ,   54,   34,   23,   47,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 210, 237N, 1712W,  44,  997, XX,  50, NEQ,   13,    9,    6,   10,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 210, 237N, 1712W,  44,  997, XX,  64, NEQ,    3,    3,    2,    3,     ,     ,  42,
EP, 15, 2026092500, 03, WNV3, 216, 239N, 1729W,  46,  995, XX,  34, NEQ,   52,   35,   28,   47,     ,     ,  35,
EP, 15, 2026092500, 03, WNV3, 216, 239N, 1729W,  46,  995, XX,  50, NEQ,   14,   10,    7,   11,     ,     ,  35,
EP, 15, 2026092500, 03, WNV3, 216, 239N, 1729W,  46,  995, XX,  64, NEQ,    5,    3,    2,    4,     ,     ,  35,
EP, 15, 2026092500, 03, WNV3, 222, 240N, 1750W,  51,  993, XX,  34, NEQ,   75,   47,   35,   65,     ,     ,  37,
EP, 15, 2026092500, 03, WNV3, 222, 240N, 1750W,  51,  993, XX,  50, NEQ,   21,   16,   12,   18,     ,     ,  37,
EP, 15, 2026092500, 03, WNV3, 222, 240N, 1750W,  51,  993, XX,  64, NEQ,    8,    7,    5,    7,     ,     ,  37,
EP, 15, 2026092500, 03, WNV3, 228, 241N, 1769W,  52,  991, XX,  34, NEQ,   77,   50,   34,   64,     ,     ,  34,
EP, 15, 2026092500, 03, WNV3, 228, 241N, 1769W,  52,  991, XX,  50, NEQ,   22,   17,   11,   18,     ,     ,  34,
EP, 15, 2026092500, 03, WNV3, 228, 241N, 1769W,  52,  991, XX,  64, NEQ,    8,    6,    5,    6,     ,     ,  34,
EP, 15, 2026092500, 03, WNV3, 234, 244N, 1786W,  55,  990, XX,  34, NEQ,   72,   49,   34,   64,     ,     ,  28,
EP, 15, 2026092500, 03, WNV3, 234, 244N, 1786W,  55,  990, XX,  50, NEQ,   23,   18,   12,   19,     ,     ,  28,
EP, 15, 2026092500, 03, WNV3, 234, 244N, 1786W,  55,  990, XX,  64, NEQ,    8,    6,    4,    6,     ,     ,  28,
EP, 15, 2026092500, 03, WNV3, 240, 248N, 1795E,  56,  989, XX,  34, NEQ,   68,   46,   33,   60,     ,     ,  29,
EP, 15, 2026092500, 03, WNV3, 240, 248N, 1795E,  56,  989, XX,  50, NEQ,   25,   20,   14,   21,     ,     ,  29,
EP, 15, 2026092500, 03, WNV3, 240, 248N, 1795E,  56,  989, XX,  64, NEQ,   11,    9,    6,    9,     ,     ,  29,
EP, 15, 2026092500, 03, WNV3, 246, 250N, 1763E,  60,  987, XX,  34, NEQ,   82,   57,   38,   70,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 246, 250N, 1763E,  60,  987, XX,  50, NEQ,   31,   22,   15,   24,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 246, 250N, 1763E,  60,  987, XX,  64, NEQ,   12,    9,    7,    9,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 252, 256N, 1746E,  59,  988, XX,  34, NEQ,   77,   58,   39,   62,     ,     ,  28,
EP, 15, 2026092500, 03, WNV3, 252, 256N, 1746E,  59,  988, XX,  50, NEQ,   30,   24,   16,   23,     ,     ,  28,
EP, 15, 2026092500, 03, WNV3, 252, 256N, 1746E,  59,  988, XX,  64, NEQ,   13,   10,    7,   10,     ,     ,  28,
EP, 15, 2026092500, 03, WNV3, 258, 265N, 1731E,  57,  989, XX,  34, NEQ,   76,   59,   39,   61,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 258, 265N, 1731E,  57,  989, XX,  50, NEQ,   33,   26,   17,   25,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 258, 265N, 1731E,  57,  989, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 264, 271N, 1717E,  56,  989, XX,  34, NEQ,   78,   61,   42,   65,     ,     ,  30,
EP, 15, 2026092500, 03, WNV3, 264, 271N, 1717E,  56,  989, XX,  50, NEQ,   31,   25,   16,   24,     ,     ,  30,
EP, 15, 2026092500, 03, WNV3, 264, 271N, 1717E,  56,  989, XX,  64, NEQ,   10,    9,    6,    8,     ,     ,  30,
EP, 15, 2026092500, 03, WNV3, 270, 282N, 1702E,  57,  988, XX,  34, NEQ,   81,   65,   45,   63,     ,     ,  25,
EP, 15, 2026092500, 03, WNV3, 270, 282N, 1702E,  57,  988, XX,  50, NEQ,   34,   28,   18,   24,     ,     ,  25,
EP, 15, 2026092500, 03, WNV3, 270, 282N, 1702E,  57,  988, XX,  64, NEQ,   10,    8,    6,    8,     ,     ,  25,
EP, 15, 2026092500, 03, WNV3, 276, 292N, 1692E,  54,  990, XX,  34, NEQ,   80,   65,   43,   60,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 276, 292N, 1692E,  54,  990, XX,  50, NEQ,   29,   24,   16,   22,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 276, 292N, 1692E,  54,  990, XX,  64, NEQ,    9,    7,    5,    6,     ,     ,  26,
EP, 15, 2026092500, 03, WNV3, 282, 306N, 1684E,  54,  990, XX,  34, NEQ,   83,   77,   51,   61,     ,     ,  24,
EP, 15, 2026092500, 03, WNV3, 282, 306N, 1684E,  54,  990, XX,  50, NEQ,   28,   24,   16,   21,     ,     ,  24,
EP, 15, 2026092500, 03, WNV3, 282, 306N, 1684E,  54,  990, XX,  64, NEQ,    8,    7,    5,    7,     ,     ,  24,
EP, 15, 2026092500, 03, WNV3, 288, 319N, 1683E,  52,  990, XX,  34, NEQ,   82,   80,   51,   61,     ,     ,  31,
EP, 15, 2026092500, 03, WNV3, 288, 319N, 1683E,  52,  990, XX,  50, NEQ,   25,   22,   14,   19,     ,     ,  31,
EP, 15, 2026092500, 03, WNV3, 288, 319N, 1683E,  52,  990, XX,  64, NEQ,    7,    5,    3,    4,     ,     ,  31,
EP, 15, 2026092500, 03, WNV3, 294, 332N, 1684E,  53,  990, XX,  34, NEQ,   66,   72,   48,   48,     ,     ,  33,
EP, 15, 2026092500, 03, WNV3, 294, 332N, 1684E,  53,  990, XX,  50, NEQ,   21,   23,   18,   16,     ,     ,  33,
EP, 15, 2026092500, 03, WNV3, 294, 332N, 1684E,  53,  990, XX,  64, NEQ,    7,    5,    4,    4,     ,     ,  33,
EP, 15, 2026092500, 03, WNV3, 300, 330N, 1679E,  51,  991, XX,  34, NEQ,   63,   66,   46,   47,     ,     ,  31,
EP, 15, 2026092500, 03, WNV3, 300, 330N, 1679E,  51,  991, XX,  50, NEQ,   25,   25,   17,   19,     ,     ,  31,
EP, 15, 2026092500, 03, WNV3, 300, 330N, 1679E,  51,  991, XX,  64, NEQ,    8,    7,    5,    6,     ,     ,  31,
EP, 15, 2026092500, 03, WNV3, 306, 336N, 1684E,  55,  987, XX,  34, NEQ,   80,   95,   72,   60,     ,     ,  31,
